Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.31000000e-001	-5.37909448e+001	-7.46957289e+000	5.32530427e+002	-6.43345333e+001	1.15665467e+002	-6.53518199e+001	-3.20932485e+001	-5.72093249e+002	-1.44937295e+001	1.65506271e+002
6.32000000e-001	-5.98731159e+001	-4.21570142e+001	4.97842986e+002	2.31775067e+001	2.03177507e+002	-5.47749186e+001	1.27461512e+001	-5.27253849e+002	-7.49880118e+001	1.05011988e+002
6.33000000e-001	-6.15627433e+001	-6.83424512e+001	4.71657549e+002	2.36788148e+001	2.03678815e+002	-6.10775878e+001	3.69758282e+001	-5.03024172e+002	2.56885125e+001	2.05688512e+002
6.34000000e-001	-5.31847669e+001	1.61488245e+001	5.56148824e+002	6.18403036e+001	2.41840304e+002	-5.58221664e+001	-1.22588206e+001	-5.52258821e+002	-4.90696622e+001	1.30930338e+002
6.35000000e-001	-5.80407911e+001	3.52853163e+001	5.75285316e+002	2.28611783e+001	2.02861178e+002	-5.89534246e+001	3.85125261e+001	-5.01487474e+002	-4.08932571e+001	1.39106743e+002
6.36000000e-001	-7.08809702e+001	5.18070884e+001	5.91807088e+002	-6.10074213e+000	1.73899258e+002	-5.37760134e+001	-2.70514036e+001	-5.67051404e+002	5.99161799e+001	2.39916180e+002
6.37000000e-001	-6.05023919e+001	6.21495751e+001	6.02149575e+002	-8.30683363e+001	9.69316637e+001	-5.86288542e+001	-2.94079553e+001	-5.69407955e+002	-4.43329950e+001	1.35667005e+002
6.38000000e-001	-5.89153011e+001	7.95677372e+001	6.19567737e+002	-8.77800609e+000	1.71221994e+002	-6.44700051e+001	7.48029736e+001	-4.65197026e+002	2.24964850e+001	2.02496485e+002
6.39000000e-001	-5.83440664e+001	-3.13872764e+001	5.08612724e+002	2.25597405e+001	2.02559741e+002	-5.75032334e+001	3.63119075e+001	-5.03688093e+002	4.60206366e+001	2.26020637e+002
6.40000000e-001	-5.97816763e+001	4.70873145e+001	5.87087314e+002	-3.37601718e+001	1.46239828e+002	-6.22020812e+001	5.43256453e+001	-4.85674355e+002	1.06915653e+001	1.90691565e+002
6.41000000e-001	-5.60353525e+001	4.54021332e+001	5.85402133e+002	-1.89506710e+001	1.61049329e+002	-5.91069176e+001	-7.86224928e+001	-4.38622493e+002	-2.19300692e+001	1.58069931e+002
6.42000000e-001	-6.14644548e+001	2.92318883e+000	5.42923189e+002	4.25565093e+001	2.22556509e+002	-7.35095993e+001	-1.76813215e+001	-3.77681322e+002	-1.26036272e+001	1.67396373e+002
6.43000000e-001	-5.77037007e+001	-3.19383929e+001	5.08061607e+002	8.96937846e+001	2.69693785e+002	-6.40862934e+001	-4.35325297e+001	-4.03532530e+002	2.46036859e+001	2.04603686e+002
6.44000000e-001	-5.74467143e+001	6.11721156e+001	6.01172116e+002	-1.17141605e+001	1.68285840e+002	-5.54945111e+001	8.08910708e+001	-2.79108929e+002	7.05888110e+001	2.50588811e+002
6.45000000e-001	-5.28127057e+001	-3.67899812e+001	5.03210019e+002	-8.64241584e+001	9.35758416e+001	-6.48296993e+001	3.70131987e+001	-3.22986801e+002	1.06540147e+001	1.90654015e+002
6.46000000e-001	-6.41183462e+001	-3.17226992e+001	5.08277301e+002	1.28673376e+001	1.92867338e+002	-6.09718967e+001	-3.61201947e+001	-3.96120195e+002	2.58557282e+001	2.05855728e+002
6.47000000e-001	-6.95227100e+001	4.08845661e+000	5.44088457e+002	8.17871653e+000	1.88178717e+002	-6.17500250e+001	-7.10229791e+000	-3.67102298e+002	3.03934652e+001	2.10393465e+002
6.48000000e-001	-6.73057280e+001	-6.54316899e+001	4.74568310e+002	3.11349649e+000	1.83113496e+002	-6.93652610e+001	6.43542821e+001	-2.95645718e+002	5.34166003e+000	1.85341660e+002
6.49000000e-001	-7.80470418e+001	-6.88177806e+001	4.71182219e+002	-2.11205768e+000	1.77887942e+002	-5.57756319e+001	-7.14682639e+001	-2.51468264e+002	3.65730732e+001	2.16573073e+002
6.50000000e-001	-5.69869580e+001	-4.23321787e+001	4.97667821e+002	-7.40147997e+001	1.05985200e+002	-5.47699692e+001	8.61550772e+001	-2.73844923e+002	1.43284705e+001	1.94328470e+002
6.51000000e-001	-5.57120080e+001	2.69362470e+000	5.42693625e+002	-6.39805385e+001	1.16019461e+002	-5.61055020e+001	-2.93045257e+001	-3.89304526e+002	3.87825702e+001	2.18782570e+002
6.52000000e-001	-5.63096365e+001	-8.53401552e+001	4.54659845e+002	8.77062929e+001	8.77062929e+001	-5.96922653e+001	-7.97640744e+001	-4.39764074e+002	-5.22443257e+001	1.27755674e+002
6.53000000e-001	-6.01595329e+001	3.05435770e+001	5.70543577e+002	-1.61056519e+001	-1.61056519e+001	-6.27242636e+001	-6.47712947e+001	-4.24771295e+002	2.50933363e+001	2.05093336e+002
6.54000000e-001	-6.52832381e+001	-9.37707434e+000	5.30622926e+002	2.06348172e+001	2.06348172e+001	-6.45687297e+001	6.69993797e+001	-4.73000620e+002	1.62910614e+001	1.96291061e+002
6.55000000e-001	-5.91266270e+001	-4.99971603e+000	5.35000284e+002	-3.18985073e+001	-3.18985073e+001	-6.09147457e+001	-2.53983336e+000	-5.42539833e+002	2.82219714e+001	2.08221971e+002
6.56000000e-001	-6.07695176e+001	8.93068616e-001	5.40893069e+002	3.08770641e+001	3.08770641e+001	-7.04130506e+001	6.96513759e+001	-4.70348624e+002	-2.08089939e+000	1.77919101e+002
6.57000000e-001	-8.49715640e+001	-1.05336093e+001	5.29466391e+002	2.61101725e+000	2.61101725e+000	-6.96200282e+001	-2.23202554e+001	-5.62320255e+002	-1.05444140e+001	1.69455586e+002
6.58000000e-001	-6.78650480e+001	5.80535725e+000	5.45805357e+002	1.37357886e+001	1.37357886e+001	-7.20269239e+001	-4.97823192e+000	-5.44978232e+002	7.77352967e+000	1.87773530e+002
6.59000000e-001	-5.72923047e+001	4.78008144e+001	5.87800814e+002	-3.62783053e+001	-3.62783053e+001	-6.17536407e+001	-3.88692652e+001	-5.78869265e+002	-3.60746531e+001	1.43925347e+002
6.60000000e-001	-7.47501246e+001	-4.43773620e+001	4.95622638e+002	-5.00251258e+000	-5.00251258e+000	-5.83659686e+001	5.66554072e+001	-4.83344593e+002	2.42670225e+001	2.04267023e+002
6.61000000e-001	-7.09656444e+001	-7.36457760e+001	4.66354224e+002	-4.05177351e+000	-4.05177351e+000	-5.95022839e+001	-1.73631777e+001	-5.57363178e+002	-4.52306087e+001	1.34769391e+002
6.62000000e-001	-6.34672031e+001	-8.11007805e+001	4.58899219e+002	5.80851916e+000	5.80851916e+000	-5.50568153e+001	2.17983951e+000	-5.37820160e+002	-7.24816736e+001	1.07518326e+002
6.63000000e-001	-7.13390247e+001	-3.82199761e+001	5.01780024e+002	-9.45395859e+000	-9.45395859e+000	-6.43581689e+001	8.52179392e+001	-4.54782061e+002	4.78874426e+000	1.84788744e+002
6.64000000e-001	-6.16840273e+001	1.57032119e+001	5.55703212e+002	-4.32356994e+001	-4.32356994e+001	-7.09471799e+001	2.08413469e+000	-5.37915865e+002	-8.18750743e+000	1.71812493e+002
6.65000000e-001	-6.64429533e+001	6.77167685e-001	5.40677168e+002	-2.06861722e+001	-2.06861722e+001	-5.45608056e+001	-8.01969624e+001	-6.20196962e+002	2.85835385e+001	2.08583539e+002
6.66000000e-001	-5.86809417e+001	8.79372964e+001	6.27937296e+002	3.80807355e+000	3.80807355e+000	-5.97306716e+001	-1.09515887e+001	-5.50951589e+002	4.39962999e+001	2.23996300e+002
6.67000000e-001	-6.52972615e+001	3.63906005e+001	5.76390601e+002	2.06151788e+001	2.06151788e+001	-6.17517757e+001	7.96656940e+001	-4.60334306e+002	1.78925682e+001	1.97892568e+002
6.68000000e-001	-6.95415748e+001	2.69144486e+001	5.66914449e+002	1.39272887e+001	1.39272887e+001	-6.40250010e+001	6.09679276e+001	-4.79032072e+002	2.38648851e+000	1.82386489e+002
6.69000000e-001	-5.58557382e+001	6.84325732e+001	6.08432573e+002	4.92156407e+001	4.92156407e+001	-5.88764374e+001	-8.02759556e+001	-4.40275956e+002	-2.07843447e+001	1.59215655e+002
6.70000000e-001	-6.87472976e+001	-2.91028791e+001	5.10897121e+002	1.17513585e+001	1.17513585e+001	-5.70999531e+001	-4.90373793e+001	-4.09037379e+002	1.66688011e+001	1.96668801e+002
6.71000000e-001	-6.96526836e+001	8.56004893e+001	6.25600489e+002	3.81230489e+000	3.81230489e+000	-6.18096159e+001	4.68872809e+001	-3.13112719e+002	-2.24148144e+001	1.57585186e+002
6.72000000e-001	-6.66920923e+001	-8.48894727e+001	6.35110527e+002	-7.15145304e+000	-7.15145304e+000	-6.30962692e+001	5.87040956e+001	-3.01295904e+002	6.52533953e-001	1.80652534e+002
6.73000000e-001	-7.42578101e+001	4.38562078e+001	7.63856208e+002	-4.16165280e+000	-4.16165280e+000	-6.70921882e+001	3.92917539e+001	-3.20708246e+002	1.29867258e+001	1.92986726e+002
6.74000000e-001	-7.87214474e+001	7.79479184e+001	7.97947918e+002	2.43634522e+000	2.43634522e+000	-6.59110894e+001	3.25198932e+001	-3.27480107e+002	1.40927505e+001	1.94092750e+002
6.75000000e-001	-6.55465510e+001	5.08813101e+001	7.70881310e+002	-1.08982447e+001	-1.08982447e+001	-6.23548346e+001	9.18515145e+000	-3.50814849e+002	-1.49399551e+001	1.65060045e+002
6.76000000e-001	-6.59832410e+001	-2.94665154e+001	6.90533485e+002	-2.48507792e+001	-2.48507792e+001	-5.80585553e+001	-4.90625516e+001	-4.09062552e+002	-3.65643503e+001	1.43435650e+002
6.77000000e-001	-8.28874318e+001	-7.98032497e+001	6.40196750e+002	3.23978672e-001	3.23978672e-001	-6.16894268e+001	-5.14564859e+001	-4.11456486e+002	-3.50884379e+001	1.44911562e+002
6.78000000e-001	-6.78031909e+001	-8.08158167e+001	6.39184183e+002	3.64846742e+000	3.64846742e+000	-6.13290291e+001	5.08668225e+001	-3.09133177e+002	1.91996175e+001	1.99199618e+002
6.79000000e-001	-5.87516940e+001	3.18401820e+001	7.51840182e+002	3.31438008e+001	3.31438008e+001	-6.67398053e+001	5.41182516e+001	-3.05881748e+002	-2.78218519e+000	1.77217815e+002
6.80000000e-001	-6.23937916e+001	3.74069443e+001	7.57406944e+002	-5.18587715e+001	-5.18587715e+001	-6.32171821e+001	-5.89235658e+000	-3.65892357e+002	2.10016000e+001	2.01001600e+002
6.81000000e-001	-7.38103308e+001	1.99272899e+001	7.39927290e+002	-8.84619251e+000	-8.84619251e+000	-6.15369196e+001	7.32871936e+001	-2.86712806e+002	5.73420566e+000	1.85734206e+002
6.82000000e-001	-5.50227190e+001	-6.68959793e+000	7.13310402e+002	4.38732198e+001	4.38732198e+001	-5.73064168e+001	7.01411324e+001	-2.89858868e+002	4.11383025e+001	2.21138302e+002
6.83000000e-001	-5.94689022e+001	3.09443477e+001	7.50944348e+002	-3.42991927e+001	-3.42991927e+001	-5.77387122e+001	-7.67310698e+001	-2.56731070e+002	6.58092797e+000	1.86580928e+002
6.84000000e-001	-5.41427734e+001	-5.96770489e+001	6.60322951e+002	-5.96600993e+001	-5.96600993e+001	-5.65019063e+001	5.85157491e+001	-3.01484251e+002	3.39341825e+001	2.13934182e+002
6.85000000e-001	-6.30022551e+001	-4.98429023e+000	7.15015710e+002	-2.38362218e+001	-2.38362218e+001	-6.39276625e+001	4.40796653e+001	-3.15920335e+002	8.87110245e+000	1.88871102e+002
6.86000000e-001	-6.14920096e+001	-1.09012735e+001	7.09098726e+002	3.21982672e+001	3.21982672e+001	-5.63269104e+001	-7.20463414e+001	-4.32046341e+002	2.04248688e+001	2.00424869e+002
6.87000000e-001	-6.91637359e+001	5.25101554e+001	7.72510155e+002	8.71334184e+000	8.71334184e+000	-5.55785367e+001	-6.03769768e+001	-4.20376977e+002	4.71880334e+001	2.27188033e+002
6.88000000e-001	-7.12380351e+001	-4.58178569e+001	6.74182143e+002	7.95019719e+000	7.95019719e+000	-5.99204152e+001	6.16529696e+001	-2.98347030e+002	-8.76004562e+001	2.72399544e+002
6.89000000e-001	-7.42351357e+001	1.11009776e+001	7.31100978e+002	4.84260641e+000	4.84260641e+000	-5.53749286e+001	-8.16854185e+001	-2.61685419e+002	2.51579691e+001	3.85157969e+002
6.90000000e-001	-7.21189785e+001	-5.75804277e+001	6.62419572e+002	-9.41053199e+000	-9.41053199e+000	-6.54144861e+001	3.12467343e+001	-1.48753266e+002	-2.31829019e+001	3.36817098e+002
6.91000000e-001	-5.95563165e+001	-5.75138706e+001	6.62486129e+002	-2.56092918e+001	-2.56092918e+001	-6.10721552e+001	4.92027621e+001	-1.30797238e+002	-3.78965047e+001	3.22103495e+002
6.92000000e-001	-5.95835393e+001	-9.42921392e+000	7.10570786e+002	5.69320838e+001	5.69320838e+001	-7.22040175e+001	2.94477468e+001	-1.50552253e+002	7.11656329e+000	3.67116563e+002
6.93000000e-001	-6.07758178e+001	-7.47432586e+001	6.45256741e+002	1.65750834e+001	1.65750834e+001	-5.64684671e+001	5.43591057e+001	-1.25640894e+002	1.29622682e+001	3.72962268e+002
6.94000000e-001	-5.82036615e+001	-3.57274312e+001	6.84272569e+002	-3.12028091e+001	-3.12028091e+001	-6.23664926e+001	-2.42591155e+001	-2.04259116e+002	2.05007951e+001	3.80500795e+002
6.95000000e-001	-5.88497205e+001	3.33414078e+000	7.23334141e+002	-4.04896909e+001	-4.04896909e+001	-6.23502526e+001	-1.86440202e+001	-1.98644020e+002	2.53051858e+001	3.85305186e+002
6.96000000e-001	-5.50129289e+001	4.29438535e+001	7.62943853e+002	-4.50987893e+001	-4.50987893e+001	-6.94389896e+001	1.53358409e+001	-1.64664159e+002	1.11298429e+001	3.71129843e+002
6.97000000e-001	-5.65102872e+001	-2.39298660e+001	6.96070134e+002	4.14675310e+001	4.14675310e+001	-6.14409409e+001	2.08158046e+001	-1.59184195e+002	1.68896370e+001	3.76889637e+002
6.98000000e-001	-6.84619793e+001	-6.57950796e+001	6.54204920e+002	9.10007749e+000	9.10007749e+000	-5.89394217e+001	-5.56569917e+001	-2.35656992e+002	5.19710053e+001	4.11971005e+002
6.99000000e-001	-6.34236712e+001	-4.79581851e+001	6.72041815e+002	-1.38201754e+001	-1.38201754e+001	-5.73306767e+001	5.60389857e+001	-1.23961014e+002	-3.01041962e+001	3.29895804e+002
7.00000000e-001	-6.93033353e+001	-2.82399112e+001	6.91760089e+002	-1.10433078e+001	-1.10433078e+001	-6.30310168e+001	5.08273815e+001	-1.29172619e+002	1.74561234e+001	3.77456123e+002
7.01000000e-001	-5.62233552e+001	6.78618824e+001	7.87861882e+002	-1.89801514e+001	-1.89801514e+001	-5.30813274e+001	-4.31118071e+000	-1.84311181e+002	-4.96189602e+001	3.10381040e+002
7.02000000e-001	-6.29606486e+001	7.75161439e+001	7.97516144e+002	-9.83681720e+000	-9.83681720e+000	-5.47048116e+001	-7.35995075e+001	-2.53599508e+002	2.41178584e+001	3.84117858e+002
7.03000000e-001	-5.77208146e+001	5.00724045e+001	7.70072404e+002	-2.76514375e+001	-2.76514375e+001	-6.12965703e+001	-1.88753355e+001	-1.98875336e+002	-3.19741044e+001	3.28025896e+002
7.04000000e-001	-6.35246855e+001	-2.16611634e+001	6.98338837e+002	2.55747546e+001	2.55747546e+001	-5.63943858e+001	5.58602976e+001	-1.24139702e+002	-4.79615810e+001	3.12038419e+002
7.05000000e-001	-6.90650828e+001	-7.50092502e+001	6.44990750e+002	-1.04726974e+001	-1.04726974e+001	-5.68533551e+001	7.43552375e+001	-1.05644762e+002	-1.04645128e+001	3.49535487e+002
7.06000000e-001	-5.84005088e+001	-7.00386428e+001	6.49961357e+002	2.83167713e+001	2.83167713e+001	-5.70510327e+001	-2.62121052e+001	-2.06212105e+002	-5.57353577e+001	3.04264642e+002
7.07000000e-001	-5.99796690e+001	-5.86671687e+001	6.61332831e+002	2.64503920e+001	2.64503920e+001	-6.54857813e+001	7.81466621e+001	-1.01853338e+002	1.35690968e+000	3.61356910e+002
7.08000000e-001	-6.46164748e+001	-3.03077088e+001	6.89692291e+002	-1.48939558e+001	-1.48939558e+001	-6.70207215e+001	-8.84534201e+001	-8.84534201e+001	-7.36292370e+000	3.52637076e+002
7.09000000e-001	-5.45307887e+001	-7.81305129e+001	6.41869487e+002	2.20003393e+001	2.20003393e+001	-6.09062845e+001	-8.11279497e+001	-8.11279497e+001	-2.16656387e+001	3.38334361e+002
7.10000000e-001	-6.89367594e+001	-3.38159600e+001	6.86184040e+002	8.66541780e+000	8.66541780e+000	-5.51043509e+001	-1.69447562e+001	-1.69447562e+001	-5.33752846e+001	3.06624715e+002
7.11000000e-001	-6.91225153e+001	-7.36725560e+001	6.46327444e+002	3.10954597e+000	3.10954597e+000	-5.49057263e+001	-4.90750930e+000	-4.90750930e+000	6.25410562e+001	4.22541056e+002
7.12000000e-001	-6.18854721e+001	5.54553199e+001	7.75455320e+002	2.31481166e+001	2.31481166e+001	-6.65591283e+001	-6.26608411e+001	-6.26608411e+001	-2.31771789e-001	3.59768228e+002
7.13000000e-001	-5.99117538e+001	8.40111038e+001	8.04011104e+002	-3.50903067e+001	-3.50903067e+001	-6.11659215e+001	-1.69257412e+001	-1.69257412e+001	-3.00463261e+001	3.29953674e+002
7.14000000e-001	-6.23404885e+001	-8.86900116e+001	8.11309988e+002	-3.63525775e+000	-3.63525775e+000	-6.52343169e+001	-8.25973179e+001	-8.25973179e+001	4.33039635e+000	3.64330396e+002
7.15000000e-001	-5.60343406e+001	-6.07801567e+001	8.39219843e+002	-4.10081585e+001	-4.10081585e+001	-5.87518269e+001	6.16921549e+001	-1.18307845e+002	-2.63336505e+000	3.57366635e+002
7.16000000e-001	-5.78125650e+001	-2.30850789e+001	8.76914921e+002	-6.04971243e+001	-6.04971243e+001	-6.65654866e+001	-1.50136871e+001	-1.95013687e+002	-1.10486399e+001	3.48951360e+002
7.17000000e-001	-5.66834843e+001	2.05966840e+001	9.20596684e+002	-2.33834768e+001	-2.33834768e+001	-6.10870648e+001	-2.83396488e+001	-2.08339649e+002	-2.90924983e+001	3.30907502e+002
7.18000000e-001	-6.47908700e+001	-5.36163333e+000	8.94638367e+002	2.39771254e+001	2.39771254e+001	-6.35030155e+001	7.95027560e+001	-1.00497244e+002	1.11676692e+001	3.71167669e+002
7.19000000e-001	-5.87006084e+001	3.64158785e+001	9.36415878e+002	3.90994837e+001	3.90994837e+001	-5.95580225e+001	6.53044185e+001	-1.14695582e+002	2.18006442e+001	3.81800644e+002
7.20000000e-001	-5.77115008e+001	-7.75957440e+001	8.22404256e+002	2.89650684e+001	2.89650684e+001	-6.13549494e+001	-7.21345850e+001	-7.21345850e+001	2.04979676e+001	3.80497968e+002
7.21000000e-001	-5.47105546e+001	7.32321691e+001	7.93232169e+002	3.77338856e+001	3.77338856e+001	-5.64220287e+001	-4.58533974e+001	-4.58533974e+001	3.39873615e+001	3.93987361e+002
7.22000000e-001	-6.10840459e+001	5.92233747e+001	7.79223375e+002	-1.27158298e+001	-1.27158298e+001	-6.74794990e+001	-8.43497591e+001	-8.43497591e+001	9.52428722e+000	3.69524287e+002
7.23000000e-001	-5.97425533e+001	8.16950344e+001	8.01695034e+002	3.69618023e+000	3.69618023e+000	-6.65863851e+001	-7.38175854e+001	-7.38175854e+001	-2.15172748e+000	3.57848273e+002
7.24000000e-001	-5.75003646e+001	-5.01400418e+001	8.49859958e+002	3.66697154e+001	3.66697154e+001	-6.60889102e+001	4.69581940e+001	4.69581940e+001	-9.82949338e+000	3.50170507e+002
7.25000000e-001	-5.72515666e+001	2.91594778e+001	9.29159478e+002	-7.20618132e+001	-7.20618132e+001	-5.82094052e+001	7.69952237e+001	7.69952237e+001	6.65149966e+000	3.66651500e+002
7.26000000e-001	-6.04644659e+001	-2.21251818e+001	8.77874818e+002	2.40896026e+001	2.40896026e+001	-6.56710458e+001	6.85227087e+001	6.85227087e+001	-9.13844452e+000	3.50861555e+002
7.27000000e-001	-6.11106876e+001	3.93846655e+001	9.39384666e+002	-2.41148960e+001	-2.41148960e+001	-6.67262571e+001	-7.18277844e+001	1.08172216e+002	-2.00642599e+000	3.57993574e+002
7.28000000e-001	-6.86350563e+001	-4.99390410e+001	8.50060959e+002	-1.37993750e+001	-1.37993750e+001	-6.26873087e+001	-2.27999772e+001	1.57200023e+002	-2.97763619e+001	3.30223638e+002
7.29000000e-001	-5.90001838e+001	6.38390259e+001	9.63839026e+002	6.57890425e+000	6.57890425e+000	-5.83853369e+001	7.86125624e+001	2.58612562e+002	9.21765811e-001	3.60921766e+002
7.30000000e-001	-6.74090306e+001	5.00784623e+001	9.50078462e+002	8.59604794e+000	8.59604794e+000	-5.75781276e+001	-2.35293283e+001	1.56470672e+002	3.74154202e+001	3.97415420e+002
7.31000000e-001	-6.14895665e+001	1.54496302e+001	9.15449630e+002	-2.73976688e+001	-2.73976688e+001	-6.27234212e+001	-6.24665221e+001	1.17533478e+002	1.49078556e+001	3.74907856e+002
7.32000000e-001	-5.97461097e+001	6.91564842e+001	9.69156484e+002	-1.17236262e+001	-1.17236262e+001	-6.76556479e+001	-1.66360936e+001	1.63363906e+002	-8.18005313e+000	3.51819947e+002
7.33000000e-001	-6.33017863e+001	-5.00980156e+001	8.49901984e+002	-4.39996369e+001	-4.39996369e+001	-5.35110146e+001	8.44205442e+001	2.64420544e+002	-3.23763600e+001	3.27623640e+002
7.34000000e-001	-6.20120785e+001	-8.17609665e+000	8.91823903e+002	-3.52762279e+001	-3.52762279e+001	-6.40015771e+001	1.27394379e+001	1.92739438e+002	2.25676861e+001	3.82567686e+002
7.35000000e-001	-5.93236003e+001	3.39698586e+000	9.03396986e+002	3.95594821e+001	3.95594821e+001	-6.40214413e+001	5.45934083e+001	2.34593408e+002	-1.51631469e+001	3.44836853e+002
7.36000000e-001	-5.57825322e+001	4.00896880e+001	9.40089688e+002	5.30215891e+001	5.30215891e+001	-5.87115023e+001	3.12580138e+001	2.11258014e+002	2.05252210e+001	3.80525221e+002
7.37000000e-001	-5.25139565e+001	-7.28767173e+000	8.92712328e+002	6.59645775e+001	6.59645775e+001	-6.06857950e+001	-3.51455378e+001	1.44854462e+002	-2.72267359e+001	3.32773264e+002
7.38000000e-001	-5.54758818e+001	6.08607172e+001	9.60860717e+002	-5.21886397e+001	-5.21886397e+001	-6.33381124e+001	-1.83554726e+001	1.61644527e+002	3.37948253e+001	3.93794825e+002
7.39000000e-001	-5.70287730e+001	-6.78894295e+001	8.32110571e+002	1.68838158e+001	1.68838158e+001	-5.78544805e+001	6.30125375e+001	2.43012538e+002	2.30157982e+000	3.62301580e+002
7.40000000e-001	-5.10794073e+001	-4.83988426e+001	8.51601157e+002	8.37776414e+001	8.37776414e+001	-5.61908418e+001	7.04521615e+001	2.50452161e+002	-3.87499999e+001	3.21250000e+002
7.41000000e-001	-5.42557800e+001	-8.10070995e+001	8.18992900e+002	-8.94792070e+000	-8.94792070e+000	-6.09093245e+001	-5.28010879e+001	1.27198912e+002	-3.94434368e+001	3.20556563e+002
7.42000000e-001	-5.51918159e+001	1.97268183e+001	9.19726818e+002	5.93294824e+001	5.93294824e+001	-5.48796918e+001	4.28455625e+001	2.22845562e+002	-7.77526019e+001	2.82247398e+002
7.43000000e-001	-5.70855132e+001	-6.46956710e+001	8.35304329e+002	-5.29422159e+001	-5.29422159e+001	-5.86233013e+001	8.08102907e+001	2.60810291e+002	-7.89044851e+001	2.81095515e+002
7.44000000e-001	-6.17321025e+001	-5.09681233e+001	8.49031877e+002	-3.50293281e+001	-3.50293281e+001	-7.19812944e+001	3.58081388e+001	2.15808139e+002	-4.69458152e+000	3.55305418e+002
7.45000000e-001	-5.70643460e+001	8.54441795e+001	8.05444179e+002	-4.68898581e+000	-4.68898581e+000	-6.41822272e+001	7.66667028e+001	2.56666703e+002	8.26398710e-001	3.60826399e+002
7.46000000e-001	-6.07747817e+001	-4.59016781e+001	8.54098322e+002	-2.77985477e+001	-2.77985477e+001	-6.00322615e+001	4.09476447e+001	2.20947645e+002	5.63844785e+000	3.65638448e+002
7.47000000e-001	-7.66361549e+001	-8.31564928e+001	8.16843507e+002	4.50257069e-001	4.50257069e-001	-5.43942224e+001	-5.81112104e+001	1.21888790e+002	5.85340586e+001	4.18534059e+002
