Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
5.83600000e+000	-5.77352886e+001	3.84313941e+001	-2.48156861e+003	6.96726029e-001	-2.51930327e+003	-4.96801755e+001	-3.81130310e+001	-1.04781130e+004	1.54674878e+001	-4.48453251e+003
5.83700000e+000	-5.46800743e+001	6.30316253e+001	-2.45696837e+003	2.68892422e+000	-2.51731108e+003	-4.93146933e+001	-8.93331079e+001	-1.05293331e+004	1.31787884e+001	-4.48682121e+003
5.83800000e+000	-5.41519413e+001	-5.09713693e+001	-2.57097137e+003	9.98154687e+000	-2.51001845e+003	-5.59625786e+001	-8.04883806e+001	-1.05204884e+004	6.42030390e+000	-4.49357970e+003
5.83900000e+000	-4.91204824e+001	-3.54138255e+001	-2.55541383e+003	1.76526721e+001	-2.50234733e+003	-5.08479241e+001	-3.09871845e+001	-1.04709872e+004	1.34809799e+001	-4.48651902e+003
5.84000000e+000	-5.23997995e+001	-5.61857782e+001	-2.57618578e+003	1.12711719e+001	-2.50872883e+003	-5.51990033e+001	-2.15489034e+001	-1.04615489e+004	7.52951407e+000	-4.49247049e+003
5.84100000e+000	-6.26958401e+001	7.23173746e+001	-2.44768263e+003	1.73269918e+000	-2.51826730e+003	-5.14626661e+001	-6.07263800e+001	-1.05007264e+004	1.25027129e+001	-4.48749729e+003
5.84200000e+000	-5.57777449e+001	-4.55522678e+001	-2.56555227e+003	7.84272701e+000	-2.51215727e+003	-5.61116697e+001	-5.78675982e+001	-1.04978676e+004	7.57912896e+000	-4.49242087e+003
5.84300000e+000	-5.42493942e+001	-8.77963126e+001	-2.60779631e+003	6.52083165e+000	-2.51347917e+003	-5.52382847e+001	-2.51546932e+001	-1.04651547e+004	8.45174818e+000	-4.49154825e+003
5.84400000e+000	-4.74692838e+001	-7.32966404e+000	-2.52732966e+003	1.55356749e+001	-2.50446433e+003	-5.30041425e+001	-3.19562423e+001	-1.04719562e+004	1.00542250e+001	-4.48994578e+003
5.84500000e+000	-5.77661139e+001	1.74053890e+001	-2.50259461e+003	-2.78129405e+000	-2.52278129e+003	-5.66493021e+001	6.62084144e+001	-1.03737916e+004	2.35974874e+000	-4.49764025e+003
5.84600000e+000	-5.27240246e+001	-3.77051180e+001	-2.55770512e+003	1.11501352e+001	-2.50884986e+003	-5.40874817e+001	-6.08447606e+000	-1.04460845e+004	7.64713140e+000	-4.49235287e+003
5.84700000e+000	-5.25590761e+001	-5.27304940e+001	-2.57273049e+003	1.11883372e+001	-2.50881166e+003	-6.00272838e+001	-2.03591929e+001	-1.04603592e+004	4.47035299e+000	-4.49552965e+003
5.84800000e+000	-5.57664233e+001	-6.52239060e+001	-2.58522391e+003	7.15175500e+000	-2.51284824e+003	-5.33505745e+001	-7.71302172e+001	-1.05171302e+004	8.44003596e+000	-4.49155996e+003
5.84900000e+000	-5.19700737e+001	-3.92942800e+001	-2.55929428e+003	1.23306798e+001	-2.50766932e+003	-5.37572160e+001	-3.49831329e+001	-1.04749831e+004	1.00721083e+001	-4.48992789e+003
5.85000000e+000	-6.99451177e+001	8.17627660e+001	-2.43823723e+003	9.05380357e-001	-2.51909462e+003	-5.08274422e+001	-1.46619653e+001	-1.04546620e+004	1.24738988e+001	-4.48752610e+003
5.85100000e+000	-6.46411064e+001	6.23854481e+001	-2.45761455e+003	8.68580903e-001	-2.51913142e+003	-5.76496427e+001	-4.37138686e+001	-1.04837139e+004	6.50088211e+000	-4.49349912e+003
5.85200000e+000	-6.71355439e+001	-2.24347774e+001	-2.54243478e+003	1.77671057e+000	-2.51822329e+003	-4.95977337e+001	-8.03547438e+001	-1.05203547e+004	1.41481556e+001	-4.48585184e+003
5.85300000e+000	-6.70520028e+001	-2.75629866e+001	-2.54756299e+003	1.96481704e+000	-2.51803518e+003	-4.98085445e+001	-4.60911157e+001	-1.04860911e+004	1.56365227e+001	-4.48436348e+003
5.85400000e+000	-6.46454129e+001	1.50444073e+001	-2.50495559e+003	1.46093955e+000	-2.51853906e+003	-5.14069177e+001	-4.26111771e+001	-1.04826112e+004	1.32924021e+001	-4.48670760e+003
5.85500000e+000	-5.85696422e+001	2.89125854e+001	-2.49108741e+003	1.56048333e+000	-2.51843952e+003	-5.93101643e+001	4.04965321e+001	-1.03995035e+004	-1.36866322e-001	-4.50013687e+003
5.85600000e+000	-5.11581578e+001	-3.49941477e+001	-2.55499415e+003	1.21297426e+001	-2.50787026e+003	-5.27605312e+001	-5.33247724e+001	-1.04933248e+004	1.18013987e+001	-4.48819860e+003
5.85700000e+000	-5.94378926e+001	5.87944351e+001	-2.46120556e+003	9.16065974e-001	-2.51908393e+003	-5.82991504e+001	8.83995866e+001	-1.05316004e+004	4.22627946e+000	-4.49577372e+003
5.85800000e+000	-5.44518126e+001	-6.66830325e+000	-2.52666830e+003	7.26764414e+000	-2.51273236e+003	-5.07368225e+001	-7.34836459e+001	-1.05134836e+004	1.21111413e+001	-4.48788886e+003
5.85900000e+000	-5.22792554e+001	1.55917282e+001	-2.50440827e+003	6.03712127e+000	-2.51396288e+003	-5.10756859e+001	-2.89676149e+001	-1.04689676e+004	1.34642661e+001	-4.48653573e+003
5.86000000e+000	-5.74643665e+001	6.78240715e+001	-2.45217593e+003	2.44049873e+000	-2.51755950e+003	-5.63287464e+001	2.57239747e+001	-1.04142760e+004	2.32406169e+000	-4.49767594e+003
5.86100000e+000	-5.52597702e+001	-1.01377237e+001	-2.53013772e+003	6.66161557e+000	-2.51333838e+003	-5.30051596e+001	-4.16550007e+001	-1.04816550e+004	1.03722213e+001	-4.48962778e+003
5.86200000e+000	-5.35463228e+001	4.47378111e+001	-2.47526219e+003	-5.46700816e-002	-2.52005467e+003	-5.00969352e+001	-4.67606376e+001	-1.04867606e+004	1.47630213e+001	-4.48523698e+003
5.86300000e+000	-5.65883354e+001	-4.31101944e+001	-2.56311019e+003	6.79632437e+000	-2.51320368e+003	-5.64400554e+001	3.63569996e+000	-1.04363643e+004	4.44054470e+000	-4.49555946e+003
5.86400000e+000	-5.88389156e+001	-5.60418695e+001	-2.57604187e+003	5.54451470e+000	-2.51445549e+003	-5.91186704e+001	-4.14553466e+001	-1.04814553e+004	5.74623524e+000	-4.49425376e+003
5.86500000e+000	-5.27012738e+001	-3.01736844e+001	-2.55017368e+003	1.12859625e+001	-2.50871404e+003	-4.94537334e+001	-2.17071304e+001	-1.04617071e+004	1.49150121e+001	-4.48508499e+003
5.86600000e+000	-6.13156753e+001	-6.56418158e+000	-2.52656418e+003	3.38381544e+000	-2.51661618e+003	-6.10416137e+001	-4.19376409e+001	-1.04819376e+004	4.37090911e+000	-4.49562909e+003
5.86700000e+000	-5.30556803e+001	-3.11357754e+001	-2.55113578e+003	9.84793193e+000	-2.51015207e+003	-5.15221239e+001	-8.14785976e+001	-1.05214786e+004	1.07243928e+001	-4.48927561e+003
5.86800000e+000	-5.65060663e+001	-2.40556840e+001	-2.54405568e+003	6.91453774e+000	-2.51308546e+003	-4.95568902e+001	-5.33116093e+001	-1.04933116e+004	1.61977018e+001	-4.48380230e+003
5.86900000e+000	-5.54891448e+001	-8.39819116e+001	-2.60398191e+003	6.43914314e+000	-2.51356086e+003	-5.33201892e+001	-6.25920463e+001	-1.05025920e+004	9.80280607e+000	-4.49019719e+003
5.87000000e+000	-5.60589540e+001	5.73468779e+000	-2.51426531e+003	4.90344923e+000	-2.51509655e+003	-5.67079751e+001	-1.87115049e+001	-1.04587115e+004	6.50844505e+000	-4.49349155e+003
5.87100000e+000	-6.99852012e+001	-5.92066930e+001	-2.57920669e+003	-1.39926399e+000	-2.52139926e+003	-5.54868275e+001	-5.94532175e+001	-1.04994532e+004	8.06403969e+000	-4.49193596e+003
5.87200000e+000	-5.38202146e+001	-2.67187656e+000	-2.52267188e+003	6.99872066e+000	-2.51300128e+003	-5.30427493e+001	-4.63937160e+001	-1.04863937e+004	1.04039063e+001	-4.48959609e+003
5.87300000e+000	-4.98238712e+001	-2.00589746e+001	-2.54005897e+003	1.27080346e+001	-2.50729197e+003	-5.74873802e+001	-2.90404275e+001	-1.04690404e+004	6.25491927e+000	-4.49374508e+003
5.87400000e+000	-5.03930495e+001	-5.65797897e+001	-2.57657979e+003	1.42700102e+001	-2.50572999e+003	-5.21068217e+001	-1.09873403e+001	-1.04509873e+004	9.82253541e+000	-4.49017746e+003
5.87500000e+000	-5.38118930e+001	-4.08398668e+000	-2.52408399e+003	7.71489461e+000	-2.51228511e+003	-4.98637388e+001	-3.09951739e+001	-1.04709952e+004	1.56498013e+001	-4.48435020e+003
5.87600000e+000	-5.10777393e+001	-4.84480692e+001	-2.56844807e+003	1.32687836e+001	-2.50673122e+003	-4.91770661e+001	-2.47580084e+001	-1.04647580e+004	1.48445126e+001	-4.48515549e+003
5.87700000e+000	-6.34605605e+001	-7.83788211e+001	-2.59837882e+003	2.66558866e+000	-2.51733441e+003	-5.12661897e+001	-2.22844405e+001	-1.04622844e+004	1.31988439e+001	-4.48680116e+003
5.87800000e+000	-6.38301731e+001	3.37765052e+001	-2.48622349e+003	-7.05783280e-001	-2.52070578e+003	-6.87269531e+001	-1.60537016e+001	-1.04560537e+004	1.45134524e+000	-4.49854865e+003
5.87900000e+000	-6.22548111e+001	6.00415269e+001	-2.45995847e+003	-8.30614169e-001	-2.52083061e+003	-4.98340909e+001	-8.50056956e+001	-1.05250057e+004	1.29036153e+001	-4.48709638e+003
5.88000000e+000	-5.44108054e+001	-3.35601367e+001	-2.55356014e+003	8.57882881e+000	-2.51142117e+003	-5.25587648e+001	7.87798171e+001	-1.05412202e+004	6.36551708e+000	-4.49363448e+003
5.88100000e+000	-5.43980565e+001	-7.17303941e+001	-2.59173039e+003	8.32343761e+000	-2.51167656e+003	-5.16777330e+001	-2.72815234e+001	-1.06472815e+004	1.18226205e+001	-4.48817738e+003
5.88200000e+000	-5.41078663e+001	-3.29097868e+001	-2.55290979e+003	9.13077017e+000	-2.51086923e+003	-5.25114028e+001	-2.91414355e+001	-1.06491414e+004	9.95364279e+000	-4.49004636e+003
5.88300000e+000	-5.77083530e+001	-5.57576402e+001	-2.57575764e+003	5.84189700e+000	-2.51415810e+003	-5.30683285e+001	-4.95669751e+001	-1.06695670e+004	1.06125913e+001	-4.48938741e+003
5.88400000e+000	-6.12922098e+001	-5.82659745e+001	-2.57826597e+003	3.93950289e+000	-2.51606050e+003	-5.57403660e+001	-4.67293823e+001	-1.06667294e+004	7.46342071e+000	-4.49253658e+003
5.88500000e+000	-5.77089363e+001	-2.61884773e+001	-2.54618848e+003	5.65660776e+000	-2.51434339e+003	-5.62018474e+001	-2.51464706e+001	-1.06451465e+004	6.57147190e+000	-4.49342853e+003
5.88600000e+000	-5.46194961e+001	-5.80162383e+001	-2.57801624e+003	8.46526599e+000	-2.51153473e+003	-5.41096864e+001	-5.29739857e+001	-1.06729740e+004	9.03441595e+000	-4.49096558e+003
5.88700000e+000	-5.31134530e+001	2.46044621e+001	-2.49539554e+003	3.76966549e+000	-2.51623033e+003	-5.00905613e+001	-4.29643591e+001	-1.06629644e+004	1.55014070e+001	-4.48449859e+003
5.88800000e+000	-5.59190841e+001	-1.95984057e+001	-2.53959841e+003	6.86031242e+000	-2.51313969e+003	-5.46305400e+001	-3.56811032e+001	-1.06556811e+004	9.03759399e+000	-4.49096241e+003
5.88900000e+000	-5.59550769e+001	-1.33861312e+001	-2.53338613e+003	6.15774288e+000	-2.51384226e+003	-4.70795427e+001	-2.83992292e+001	-1.06483992e+004	2.14040001e+001	-4.47859600e+003
5.89000000e+000	-5.27839501e+001	9.98558045e+000	-2.51001442e+003	5.92043710e+000	-2.51407956e+003	-5.48072676e+001	-3.69881203e+001	-1.06569881e+004	8.10581787e+000	-4.49189418e+003
5.89100000e+000	-4.86343605e+001	-3.32845946e+001	-2.55328459e+003	1.61873696e+001	-2.50381263e+003	-5.11016033e+001	-3.19763875e+001	-1.06519764e+004	1.26319359e+001	-4.48736806e+003
5.89200000e+000	-5.56503208e+001	-5.18120172e+001	-2.57181202e+003	7.56201647e+000	-2.51243798e+003	-6.12456065e+001	-3.02171932e+001	-1.06502172e+004	3.68423506e+000	-4.49631576e+003
5.89300000e+000	-5.02869701e+001	-2.23698245e+001	-2.54236982e+003	1.34280680e+001	-2.50657193e+003	-4.99231781e+001	-3.74518151e+001	-1.06574518e+004	1.53379894e+001	-4.48466201e+003
5.89400000e+000	-6.00527728e+001	5.93440504e+001	-2.46065595e+003	1.47037711e+000	-2.51852962e+003	-5.51856735e+001	-3.85046666e+001	-1.06585047e+004	8.57873897e+000	-4.49142126e+003
5.89500000e+000	-5.60222047e+001	-3.89045618e+001	-2.55890456e+003	7.81630646e+000	-2.51218369e+003	-5.33229281e+001	-8.58440393e+001	-1.07058440e+004	7.34793865e+000	-4.49265206e+003
5.89600000e+000	-6.20711019e+001	8.27041254e+001	-2.43729587e+003	2.18940598e+000	-2.51781059e+003	-6.09172286e+001	-1.27143845e+001	-1.06327144e+004	3.40981277e+000	-4.49659019e+003
5.89700000e+000	-5.00421747e+001	-9.58712946e+000	-2.52958713e+003	1.13812871e+001	-2.50861871e+003	-5.38840199e+001	-3.68345729e+001	-1.06568346e+004	9.99007134e+000	-4.49000993e+003
5.89800000e+000	-5.69978174e+001	8.37949820e+001	-2.43620502e+003	4.00201361e+000	-2.51599799e+003	-5.55358720e+001	-4.88119787e+001	-1.06688120e+004	7.58677020e+000	-4.49241323e+003
5.89900000e+000	-5.53202546e+001	-7.77610185e+000	-2.52777610e+003	6.13643277e+000	-2.51386357e+003	-6.05673657e+001	-4.48761045e+001	-1.06648761e+004	4.67830990e+000	-4.49532169e+003
5.90000000e+000	-5.45159614e+001	-7.18505751e+001	-2.59185058e+003	7.78312818e+000	-2.51221687e+003	-4.96361625e+001	-3.42907207e+001	-1.06542907e+004	1.51803431e+001	-4.48481966e+003
5.90100000e+000	-6.48116935e+001	-7.25361497e+001	-2.59253615e+003	2.46553954e+000	-2.51753446e+003	-5.37565186e+001	2.14376665e+000	-1.06178562e+004	6.45974350e+000	-4.49354026e+003
5.90200000e+000	-5.38959750e+001	5.82833470e+001	-2.64171665e+003	-2.47108918e+000	-2.52247109e+003	-5.85344947e+001	-1.94649830e+001	-1.06394650e+004	4.85174671e+000	-4.49514825e+003
5.90300000e+000	-5.24862481e+001	-5.78242893e+001	-2.75782429e+003	1.10001101e+001	-2.50899989e+003	-5.38791383e+001	-1.75390226e+001	-1.06375390e+004	8.02609243e+000	-4.49197391e+003
5.90400000e+000	-5.21213314e+001	-3.41121319e+001	-2.73411213e+003	1.17173284e+001	-2.50828267e+003	-4.97376235e+001	-4.94986166e+001	-1.06694986e+004	1.54652639e+001	-4.48453474e+003
5.90500000e+000	-5.10607966e+001	-2.94060692e+001	-2.72940607e+003	1.38405674e+001	-2.50615943e+003	-4.88642669e+001	-4.68388963e+001	-1.06668389e+004	1.71903462e+001	-4.48280965e+003
5.90600000e+000	-6.06868376e+001	-8.59031370e+000	-2.70859031e+003	3.30548015e+000	-2.51669452e+003	-5.36915360e+001	-3.77696141e+001	-1.06577696e+004	8.65692552e+000	-4.49134307e+003
5.90700000e+000	-4.79074388e+001	-3.51742244e+001	-2.73517422e+003	1.81991964e+001	-2.50180080e+003	-5.41266192e+001	-7.80460786e+001	-1.06980461e+004	8.23348994e+000	-4.49176651e+003
5.90800000e+000	-5.71689516e+001	-5.31958161e+001	-2.75319582e+003	6.41965815e+000	-2.51358034e+003	-5.83782502e+001	-3.08377638e+001	-1.06508378e+004	5.39871761e+000	-4.49460128e+003
5.90900000e+000	-5.32403180e+001	-7.21404772e+001	-2.77214048e+003	9.23859435e+000	-2.51076141e+003	-4.91098062e+001	2.31345627e+001	-1.05968654e+004	3.81739111e+000	-4.49618261e+003
5.91000000e+000	-5.70522448e+001	7.37260622e-002	-2.69992627e+003	4.60687008e+000	-2.51539313e+003	-5.33648845e+001	-2.76098940e+001	-1.06476099e+004	1.01486046e+001	-4.48985140e+003
5.91100000e+000	-5.40738656e+001	-7.11467503e+001	-2.77114675e+003	8.63810117e+000	-2.51136190e+003	-5.38572443e+001	-7.59605550e+001	-1.06959606e+004	9.36238514e+000	-4.49063761e+003
5.91200000e+000	-5.82536022e+001	1.98808316e+001	-2.68011917e+003	2.58197281e+000	-2.51741803e+003	-4.97129723e+001	-4.85166455e+001	-1.06685166e+004	1.46436636e+001	-4.48535634e+003
5.91300000e+000	-5.49198799e+001	6.66486665e+001	-2.63335133e+003	4.21107810e+000	-2.51578892e+003	-4.97390482e+001	-3.25437714e+001	-1.06525438e+004	1.53527509e+001	-4.48464725e+003
5.91400000e+000	-5.86742159e+001	-8.65411521e+001	-2.60654115e+003	4.07765790e+000	-2.51592234e+003	-5.13279339e+001	-5.76704918e+001	-1.06776705e+004	1.34291867e+001	-4.48657081e+003
5.91500000e+000	-5.41443455e+001	-6.02204480e+001	-2.58022045e+003	9.17829593e+000	-2.51082170e+003	-5.05747881e+001	-3.16862436e+001	-1.06516862e+004	1.36577012e+001	-4.48634230e+003
5.91600000e+000	-6.49465487e+001	6.20148618e+001	-2.45798514e+003	7.02575862e-001	-2.51929742e+003	-5.39497352e+001	-4.36179111e+001	-1.06636179e+004	9.55918847e+000	-4.49044081e+003
5.91700000e+000	-5.18962935e+001	-4.62157730e+001	-2.56621577e+003	1.28979076e+001	-2.50710209e+003	-5.39430360e+001	-4.34923502e+001	-1.06634924e+004	8.76943432e+000	-4.49123057e+003
5.91800000e+000	-5.33315746e+001	1.64165030e+001	-2.50358350e+003	4.96701201e+000	-2.51503299e+003	-6.12312722e+001	-5.94190413e+001	-1.06794190e+004	3.86204483e+000	-4.49613796e+003
5.91900000e+000	-5.16551339e+001	-8.96538984e+001	-2.60965390e+003	8.97706237e+000	-2.51102294e+003	-5.47393035e+001	-1.02246398e+001	-1.06302246e+004	6.47658611e+000	-4.49352341e+003
5.92000000e+000	-5.33426060e+001	-6.21920436e+001	-2.58219204e+003	9.92769478e+000	-2.51007231e+003	-5.52482827e+001	1.45495470e+001	-1.06054505e+004	3.61195881e+000	-4.49638804e+003
5.92100000e+000	-7.33834959e+001	4.87193748e+001	-2.47128063e+003	3.16559886e-002	-2.51996834e+003	-4.67396961e+001	-5.32994062e+001	-1.06732994e+004	2.17400789e+001	-4.47825992e+003
5.92200000e+000	-4.90130266e+001	-2.43950981e+001	-2.54439510e+003	1.56295059e+001	-2.50437049e+003	-5.78244189e+001	-6.63463215e+001	-1.06863463e+004	5.79132416e+000	-4.49420868e+003
5.92300000e+000	-4.75397530e+001	-7.12585057e+001	-2.59125851e+003	1.73257781e+001	-2.50267422e+003	-5.01602905e+001	7.20013872e+001	-1.07279986e+004	7.21090956e+000	-4.49278909e+003
5.92400000e+000	-5.42854106e+001	-5.73188364e+000	-2.52573188e+003	7.10300630e+000	-2.51289699e+003	-5.25906500e+001	-2.53100080e+001	-1.08253100e+004	1.02753099e+001	-4.48972469e+003
5.92500000e+000	-5.38602115e+001	2.55887496e+001	-2.49441125e+003	2.31774895e+000	-2.51768225e+003	-5.30228050e+001	-6.68043914e+001	-1.08668044e+004	9.68823589e+000	-4.49031176e+003
5.92600000e+000	-5.28442063e+001	-5.55432672e+001	-2.57554327e+003	1.01426035e+001	-2.50985740e+003	-5.07975656e+001	-4.89879274e+001	-1.08489879e+004	1.47366630e+001	-4.48526334e+003
5.92700000e+000	-5.38167194e+001	-5.34598249e+001	-2.57345982e+003	8.85164993e+000	-2.51114835e+003	-4.64816637e+001	-6.80511668e+001	-1.08680512e+004	2.10297915e+001	-4.47897021e+003
5.92800000e+000	-5.73525583e+001	-9.86341405e-001	-2.52098634e+003	4.49416219e+000	-2.51550584e+003	-4.88956298e+001	-2.91617812e+001	-1.08291618e+004	1.67149141e+001	-4.48328509e+003
5.92900000e+000	-6.07572995e+001	-6.02709084e+001	-2.58027091e+003	4.12912639e+000	-2.51587087e+003	-5.28399113e+001	-5.58088115e+001	-1.08558088e+004	1.10882953e+001	-4.48891170e+003
5.93000000e+000	-5.56292952e+001	-8.84380141e+001	-2.60843801e+003	5.72897889e+000	-2.51427102e+003	-6.23893805e+001	7.69980167e+001	-1.09030020e+004	1.88940797e+000	-4.49811059e+003
5.93100000e+000	-5.02577064e+001	-7.50433789e+001	-2.59504338e+003	1.32982576e+001	-2.50670174e+003	-4.89462980e+001	-6.46996819e+001	-1.08646997e+004	1.51482662e+001	-4.48485173e+003
5.93200000e+000	-5.93743703e+001	-2.94131662e+001	-2.54941317e+003	4.97924191e+000	-2.51502076e+003	-5.66877192e+001	-4.61916047e+001	-1.08461916e+004	6.89650926e+000	-4.49310349e+003
5.93300000e+000	-5.55909027e+001	-5.87087386e+001	-2.57870874e+003	7.38818574e+000	-2.51261181e+003	-5.02902870e+001	-3.57942863e+000	-1.08035794e+004	1.01297809e+001	-4.48987022e+003
5.93400000e+000	-5.38998743e+001	-4.62176691e+001	-2.56621767e+003	9.22746019e+000	-2.51077254e+003	-5.89132841e+001	-2.43917479e+001	-1.08243917e+004	4.64090351e+000	-4.49535910e+003
5.93500000e+000	-5.61032773e+001	-7.86505238e+001	-2.59865052e+003	-6.13010453e+000	-2.52613010e+003	-5.42042407e+001	-8.37413817e+000	-1.08083741e+004	6.85640067e+000	-4.49314360e+003
5.93600000e+000	-5.97043795e+001	8.78143762e+001	-2.61218562e+003	3.23724651e+000	-2.51676275e+003	-4.80228005e+001	-5.99181323e+001	-1.08599181e+004	1.89205261e+001	-4.48107947e+003
5.93700000e+000	-5.02508050e+001	-1.05488699e+001	-2.71054887e+003	1.27327957e+001	-2.50726720e+003	-5.44693648e+001	-3.31364656e+001	-1.08331365e+004	8.51749945e+000	-4.49148250e+003
5.93800000e+000	-5.35909148e+001	-5.06210351e+001	-2.75062104e+003	9.06982656e+000	-2.51093017e+003	-4.74588555e+001	2.12973298e+001	-1.07787027e+004	6.57364526e+000	-4.49342635e+003
5.93900000e+000	-5.86099767e+001	1.35271785e+001	-2.68647282e+003	3.27016319e+000	-2.51672984e+003	-5.68678134e+001	-7.52365978e+001	-1.08752366e+004	6.25801272e+000	-4.49374199e+003
5.94000000e+000	-5.79211495e+001	-3.54136312e+001	-2.73541363e+003	5.65112451e+000	-2.51434888e+003	-4.73068836e+001	-7.26865640e+001	-1.08726866e+004	1.89324920e+001	-4.48106751e+003
5.94100000e+000	-6.07962497e+001	-2.98529872e+001	-2.72985299e+003	4.32052718e+000	-2.51567947e+003	-5.17719501e+001	-3.22215978e+001	-1.08322216e+004	1.16321937e+001	-4.48836781e+003
5.94200000e+000	-6.45499439e+001	-5.18315774e+001	-2.75183158e+003	2.72714904e+000	-2.51727285e+003	-5.58186378e+001	-5.47267974e+001	-1.08547268e+004	7.74854921e+000	-4.49225145e+003
5.94300000e+000	-5.45057111e+001	4.81139932e+001	-2.65188601e+003	-1.22816519e+000	-2.52122817e+003	-4.96681231e+001	-6.86455913e+001	-1.08686456e+004	1.50473934e+001	-4.48495261e+003
5.94400000e+000	-5.22575575e+001	4.28532071e+001	-2.65714679e+003	-6.40883273e-001	-2.52064088e+003	-5.20728424e+001	-4.92063483e+001	-1.08492063e+004	1.21195409e+001	-4.48788046e+003
5.94500000e+000	-4.70435275e+001	-5.54129332e+001	-2.75541293e+003	2.15359039e+001	-2.49846410e+003	-4.75210011e+001	-2.01689299e+001	-1.08201689e+004	1.81223630e+001	-4.48187764e+003
5.94600000e+000	-5.14791043e+001	8.20830826e+001	-2.79791692e+003	7.76849046e+000	-2.51223151e+003	-5.21602387e+001	-3.25240396e+000	-1.08032524e+004	7.87282024e+000	-4.49212718e+003
5.94700000e+000	-5.44132427e+001	-7.08307054e+000	-2.88708307e+003	6.72967708e+000	-2.51327032e+003	-5.54604018e+001	-3.45932156e+001	-1.08345932e+004	8.42305010e+000	-4.49157695e+003
5.94800000e+000	-5.20629040e+001	-5.34403744e+001	-2.93344037e+003	1.21646382e+001	-2.50783536e+003	-5.72593422e+001	1.52812229e+000	-1.07984719e+004	4.04005185e+000	-4.49595995e+003
5.94900000e+000	-5.62413475e+001	-6.63574325e+001	-2.94635743e+003	6.37672076e+000	-2.51362328e+003	-5.29607513e+001	-2.93453008e+001	-1.08293453e+004	1.07088134e+001	-4.48929119e+003
5.95000000e+000	-5.45723794e+001	-1.89750939e+001	-2.89897509e+003	8.08024302e+000	-2.51191976e+003	-4.82797421e+001	-2.06758114e+001	-1.08206758e+004	1.61272701e+001	-4.48387273e+003
5.95100000e+000	-6.27374550e+001	8.89903889e+001	-2.79100961e+003	2.39982582e+000	-2.51760017e+003	-5.15510349e+001	-4.04559359e+001	-1.08404559e+004	1.18665821e+001	-4.48813342e+003
5.95200000e+000	-5.12873826e+001	6.83879416e+000	-2.87316121e+003	7.33023732e+000	-2.51266976e+003	-5.10819856e+001	-8.08980065e+001	-1.08808980e+004	1.17935686e+001	-4.48820643e+003
5.95300000e+000	-5.40946853e+001	-5.27558846e+001	-2.93275588e+003	9.48984768e+000	-2.51051015e+003	-4.98971828e+001	-5.07814928e+001	-1.08507815e+004	1.55249667e+001	-4.48447503e+003
5.95400000e+000	-7.25590799e+001	-3.84097598e+001	-2.91840976e+003	1.02348629e+000	-2.51897651e+003	-5.63503227e+001	-4.52595700e+001	-1.08452596e+004	7.31746380e+000	-4.49268254e+003
5.95500000e+000	-6.12703270e+001	7.95976964e+001	-2.80040230e+003	-2.27752334e+000	-2.52227752e+003	-5.42039481e+001	-7.62045321e+001	-1.08762045e+004	7.81902655e+000	-4.49218097e+003
5.95600000e+000	-6.02051491e+001	-6.58740424e+001	-2.76587404e+003	4.35542035e+000	-2.51564458e+003	-5.84890884e+001	-9.25426625e+000	-1.08092543e+004	4.21297832e+000	-4.49578702e+003
5.95700000e+000	-5.46991494e+001	-2.32546645e+001	-2.72325466e+003	7.72127578e+000	-2.51227872e+003	-4.97181663e+001	-4.31815023e+001	-1.08431815e+004	1.63072204e+001	-4.48369278e+003
5.95800000e+000	-4.92116802e+001	-1.03048312e+001	-2.71030483e+003	1.39938171e+001	-2.50600618e+003	-5.13901903e+001	-4.65010474e+001	-1.08465010e+004	1.27820652e+001	-4.48721793e+003
5.95900000e+000	-5.29098847e+001	-1.66740546e+001	-2.71667405e+003	8.75882756e+000	-2.51124117e+003	-5.23370629e+001	-4.18192349e+001	-1.08418192e+004	1.11358660e+001	-4.48886413e+003
5.96000000e+000	-5.41151763e+001	-1.93601288e+001	-2.71936013e+003	8.08386560e+000	-2.51191613e+003	-5.02261519e+001	-4.06689595e+001	-1.08406690e+004	1.35450425e+001	-4.48645496e+003
5.96100000e+000	-6.13791403e+001	-7.82023513e+001	-2.77820235e+003	3.35419804e+000	-2.51664580e+003	-4.95603275e+001	-7.38578342e+001	-1.08738578e+004	1.40896761e+001	-4.48591032e+003
5.96200000e+000	-6.18419040e+001	-6.02143290e+001	-2.76021433e+003	3.33461852e+000	-2.51666538e+003	-5.27130795e+001	-6.02217486e+001	-1.08602217e+004	1.09077280e+001	-4.48909227e+003
5.96300000e+000	-5.55696452e+001	-3.98345979e+001	-2.73983460e+003	8.12336985e+000	-2.51187663e+003	-4.92279271e+001	-2.05885601e+001	-1.08205886e+004	1.37994667e+001	-4.48620053e+003
5.96400000e+000	-5.45200104e+001	-6.47193400e+001	-2.76471934e+003	8.35276046e+000	-2.51164724e+003	-4.82393351e+001	-6.17914964e+001	-1.08617915e+004	1.68055444e+001	-4.48319446e+003
5.96500000e+000	-5.44502267e+001	-2.12461980e+001	-2.72124620e+003	8.43294208e+000	-2.51156706e+003	-5.24461134e+001	-3.35563853e+001	-1.08335564e+004	1.10145923e+001	-4.48898541e+003
