Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
4.55000000e+000	-4.80823569e+001	3.35755557e+001	-3.56642444e+003	-5.90585436e+000	3.41409415e+003	-3.90624476e+001	7.74084534e+000	-4.85225915e+003	-3.08733382e+001	3.74912666e+003
4.55100000e+000	-4.64423972e+001	1.93825826e+001	-3.58061742e+003	-1.11076845e+001	3.40889232e+003	-3.64119360e+001	1.31519166e+001	-4.84684808e+003	-2.85708013e+001	3.75142920e+003
4.55200000e+000	-5.02890237e+001	5.99688343e+001	-3.54003117e+003	3.02937559e+000	3.42302938e+003	-3.60115107e+001	3.80746663e+000	-4.85619253e+003	-3.01751852e+001	3.74982481e+003
4.55300000e+000	-4.65419502e+001	4.56661362e+001	-3.55433386e+003	-2.30796122e+000	3.41769204e+003	-3.50519344e+001	-1.16222922e+001	-4.87162229e+003	-4.75663229e+001	3.73243368e+003
4.55400000e+000	-4.37930673e+001	5.81371137e+001	-3.54186289e+003	2.78787457e+000	3.42278787e+003	-3.46593828e+001	-1.79092132e+001	-4.87790921e+003	-5.71167749e+001	3.72288323e+003
4.55500000e+000	-4.36087263e+001	4.19641660e+001	-3.55803583e+003	-3.70462365e+000	3.41629538e+003	-3.47970234e+001	-3.29536873e+001	-4.89295369e+003	-6.37412689e+001	3.71625873e+003
4.55600000e+000	-4.62801452e+001	1.97782686e+001	-3.58022173e+003	-1.09559214e+001	3.40904408e+003	-3.50783527e+001	-3.33761268e+001	-4.89337613e+003	-6.27083989e+001	3.71729160e+003
4.55700000e+000	-4.46527404e+001	4.98633287e+000	-3.59501367e+003	-1.83391889e+001	3.40166081e+003	-3.64049638e+001	-3.52311256e+001	-4.89523113e+003	-7.04025991e+001	3.70959740e+003
4.55800000e+000	-4.81840729e+001	-2.51236151e+001	-3.62512362e+003	-2.13902451e+001	3.39860975e+003	-3.69475104e+001	-2.94935058e+001	-4.88949351e+003	-5.87481700e+001	3.72125183e+003
4.55900000e+000	-5.34167342e+001	7.29370561e+001	-3.52706294e+003	2.80861061e+000	3.42280861e+003	-3.74150351e+001	-2.45645662e+001	-4.88456457e+003	-5.43575437e+001	3.72564246e+003
4.56000000e+000	-4.67138754e+001	-7.31528429e+001	-3.49315284e+003	1.53553191e+001	3.43535532e+003	-3.54920048e+001	-1.60573222e+001	-4.87605732e+003	-5.04546835e+001	3.72954532e+003
4.56100000e+000	-4.29312386e+001	8.99883830e+001	-3.51001162e+003	1.31954534e+001	3.43319545e+003	-3.27438496e+001	-1.08371910e+001	-4.87083719e+003	-4.92099187e+001	3.73079008e+003
4.56200000e+000	-3.73472413e+001	6.64518054e+001	-3.53354819e+003	6.29703676e+000	3.42629704e+003	-2.96273587e+001	-2.02265491e+001	-4.88022655e+003	-6.81742444e+001	3.71182576e+003
4.56300000e+000	-3.67430816e+001	3.79761193e+001	-3.56202388e+003	-1.37258455e+001	3.40627415e+003	-2.77177066e+001	-3.33419100e+001	-4.89334191e+003	-8.33661108e+001	3.69663389e+003
4.56400000e+000	-3.57884939e+001	2.05461619e+001	-3.57945384e+003	-2.96665110e+001	3.39033349e+003	-2.62026679e+001	-4.87769120e+001	-4.90877691e+003	8.32109941e+001	3.68321099e+003
4.56500000e+000	-3.68858794e+001	5.61182901e+000	-3.59438817e+003	-3.15377046e+001	3.38846230e+003	-2.54819083e+001	-6.92692856e+001	-4.92926929e+003	6.62603120e+001	3.66626031e+003
4.56600000e+000	-3.96477426e+001	-1.56314476e+001	-3.61563145e+003	-4.18485573e+001	3.37815144e+003	-2.49535503e+001	-8.68986927e+001	-4.94689869e+003	4.73916756e+001	3.64739168e+003
4.56700000e+000	-4.11045391e+001	-8.50049882e+000	-3.60850050e+003	-3.16631102e+001	3.38833689e+003	-2.49837841e+001	7.85351560e+001	-4.96146484e+003	3.03378801e+001	3.63033788e+003
4.56800000e+000	-4.09431416e+001	-1.64340857e+001	-3.61643409e+003	-3.47079212e+001	3.38529208e+003	-2.52747312e+001	6.35141971e+001	-4.97648580e+003	9.67790978e+000	3.60967791e+003
4.56900000e+000	-4.56605221e+001	-3.62999812e+000	-3.60363000e+003	-2.00319216e+001	3.39996808e+003	-2.54065699e+001	4.80800752e+001	-4.99191992e+003	-1.15742856e+001	3.58842571e+003
4.57000000e+000	-4.34525439e+001	2.06572885e+001	-3.57934271e+003	-1.20743044e+001	3.40792570e+003	-2.58609251e+001	3.43228329e+001	-5.00567717e+003	-2.98391177e+001	3.57016088e+003
4.57100000e+000	-4.31386141e+001	1.13109213e+001	-3.58868908e+003	-2.26290568e+001	3.39737094e+003	-2.66619909e+001	2.20942443e+001	-5.01790576e+003	-4.88014463e+001	3.55119855e+003
4.57200000e+000	-4.45822627e+001	-1.21681018e+001	-3.61216810e+003	-2.43524385e+001	3.39564756e+003	-2.76260994e+001	7.74099558e+000	-5.03225900e+003	-7.11808922e+001	3.52881911e+003
4.57300000e+000	-4.37617879e+001	8.98029801e+000	-3.59101970e+003	-1.93116506e+001	3.40068835e+003	-2.80060149e+001	-1.42008465e+000	-5.04142008e+003	-7.48309452e+001	3.52516905e+003
4.57400000e+000	-4.44456041e+001	6.64304333e+000	-3.59335696e+003	-1.57491604e+001	3.40425084e+003	-2.79574349e+001	-1.40394126e+001	-5.05403941e+003	-8.59089432e+001	3.51409106e+003
4.57500000e+000	-4.47227892e+001	-1.50389169e+000	-3.60150389e+003	-2.13017079e+001	3.39869829e+003	-2.80955004e+001	-2.26638152e+001	-5.06266382e+003	8.60068707e+001	3.50600687e+003
4.57600000e+000	-4.58312045e+001	-7.71596874e-001	-3.60077160e+003	-1.98964046e+001	3.40010360e+003	-2.83821262e+001	-3.10002121e+001	-5.07100021e+003	7.94890056e+001	3.49948901e+003
4.57700000e+000	-4.38744035e+001	-6.27717356e+000	-3.60627717e+003	-2.40932095e+001	3.39590679e+003	-2.77770404e+001	-3.87832879e+001	-5.07878329e+003	6.96026368e+001	3.48960264e+003
4.57800000e+000	-4.21859716e+001	9.10136297e+000	-3.59089864e+003	-2.59656464e+001	3.39403435e+003	-2.73471012e+001	-4.86558451e+001	-5.08865585e+003	6.14865626e+001	3.48148656e+003
4.57900000e+000	-4.29476902e+001	1.59588156e+001	-3.58404118e+003	-2.11586922e+001	3.39884131e+003	-2.67064370e+001	-5.61559658e+001	-5.09615597e+003	5.99763859e+001	3.47997639e+003
4.58000000e+000	-4.37660213e+001	2.36644985e+001	-3.57633550e+003	-1.33306771e+001	3.40666932e+003	-2.64192678e+001	-6.42640675e+001	-5.10426407e+003	4.40029490e+001	3.46400295e+003
4.58100000e+000	-4.33961937e+001	8.83611372e+000	-3.59116389e+003	-2.14210278e+001	3.39857897e+003	-2.55002683e+001	-7.00038447e+001	-5.11000384e+003	4.54613616e+001	3.46546136e+003
4.58200000e+000	-4.26997909e+001	1.10061416e+001	-3.58899386e+003	-1.82823788e+001	3.40171762e+003	-2.51171160e+001	-7.57821010e+001	-5.11578210e+003	3.66948776e+001	3.45669488e+003
4.58300000e+000	-4.18408316e+001	1.19574951e+001	-3.58804250e+003	-2.09339401e+001	3.39906606e+003	-2.40666807e+001	-8.82446044e+001	-5.12824460e+003	3.04511814e+001	3.45045118e+003
4.58400000e+000	-4.00101774e+001	5.66611877e+000	-3.59433388e+003	-2.85447427e+001	3.39145526e+003	-2.33191761e+001	8.12334409e+001	-5.13876656e+003	1.72260402e+001	3.43722604e+003
4.58500000e+000	-4.05086926e+001	1.68038690e+001	-3.58319613e+003	-2.28372680e+001	3.39716273e+003	-2.26015904e+001	6.94054182e+001	-5.15059458e+003	8.37593297e+000	3.42837593e+003
4.58600000e+000	-3.95811916e+001	1.07178207e+001	-3.58928218e+003	-2.60842110e+001	3.39391579e+003	-2.18945395e+001	5.79858405e+001	-5.16201416e+003	-1.89495815e+000	3.41810504e+003
4.58700000e+000	-4.00011188e+001	8.33072536e+000	-3.59166927e+003	-2.58233379e+001	3.39417666e+003	-2.19282977e+001	4.64274127e+001	-5.17357259e+003	-8.60530190e+000	3.41139470e+003
4.58800000e+000	-3.79297388e+001	-3.83504746e+000	-3.60383505e+003	-3.84857696e+001	3.38151423e+003	-2.17920253e+001	3.96966926e+001	-5.18030331e+003	-1.43068735e+001	3.40569313e+003
4.58900000e+000	-3.88741295e+001	-5.36818184e+000	-3.60536818e+003	-3.58498177e+001	3.38415018e+003	-2.24134710e+001	2.63235951e+001	-5.19367640e+003	-2.77688848e+001	3.39223112e+003
4.59000000e+000	-4.07057324e+001	-9.79979415e-001	-3.60097998e+003	-2.73198042e+001	3.39268020e+003	-2.38624758e+001	2.49069211e+001	-5.19509308e+003	-2.62647005e+001	3.39373530e+003
4.59100000e+000	-3.84017776e+001	7.44022601e+000	-3.59255977e+003	-3.30004631e+001	3.38699954e+003	-2.32544778e+001	3.21193039e+001	-5.18788070e+003	-2.50025414e+001	3.39499746e+003
4.59200000e+000	-3.83744160e+001	4.92047272e+000	-3.59507953e+003	-3.28330749e+001	3.38716693e+003	-2.31707728e+001	2.69024078e+001	-5.19309759e+003	-2.80823218e+001	3.39191768e+003
4.59300000e+000	-3.91933100e+001	-6.93695900e-001	-3.60069370e+003	-2.78721148e+001	3.39212789e+003	-2.19842244e+001	2.67288423e+001	-5.19327116e+003	-3.22364691e+001	3.38776353e+003
4.59400000e+000	-3.80062507e+001	-2.82135888e+000	-3.60282136e+003	-3.52906658e+001	3.38470933e+003	-2.10073504e+001	2.32380269e+001	-5.19676197e+003	-3.33616092e+001	3.38663839e+003
4.59500000e+000	-3.76623862e+001	-3.55362719e+000	-3.60355363e+003	-3.80385094e+001	3.38196149e+003	-2.04774345e+001	1.60944151e+001	-5.20390558e+003	-3.43859222e+001	3.38561408e+003
4.59600000e+000	-3.77965932e+001	-7.61986398e+000	-3.60761986e+003	-3.74337945e+001	3.38256621e+003	-2.01252589e+001	1.20185806e+001	-5.20798142e+003	-4.45653288e+001	3.37543467e+003
4.59700000e+000	-3.86335105e+001	5.62374993e+000	-3.59437625e+003	-2.74911244e+001	3.39250888e+003	-1.97162780e+001	7.11743689e+000	-5.21288256e+003	-4.15395805e+001	3.37846042e+003
4.59800000e+000	-3.53798198e+001	1.86947006e+000	-3.59813053e+003	-4.13201761e+001	3.37867982e+003	-1.91601412e+001	1.06341126e+000	-5.21893659e+003	-4.99324768e+001	3.37006752e+003
4.59900000e+000	-3.52464586e+001	-8.01133218e-001	-3.60080113e+003	-3.75013228e+001	3.38249868e+003	-1.86120669e+001	-4.42493449e+000	-5.22442493e+003	-5.93303931e+001	3.36066961e+003
4.60000000e+000	-3.39210036e+001	-5.49141763e+000	-3.60549142e+003	-4.73942184e+001	3.37260578e+003	-1.81917217e+001	-9.08749620e+000	-5.22908750e+003	-6.13158827e+001	3.35868412e+003
4.60100000e+000	-3.30209611e+001	-1.37219918e+001	-3.61372199e+003	-5.08360850e+001	3.36916391e+003	-1.77225303e+001	-1.52743184e+001	-5.23527432e+003	-7.20769882e+001	3.34792301e+003
4.60200000e+000	-3.41738629e+001	-1.77980960e+001	-3.61779810e+003	-5.00783434e+001	3.36992166e+003	-1.73471060e+001	-1.96240373e+001	-5.23962404e+003	-7.88511716e+001	3.34114883e+003
4.60300000e+000	-3.63516268e+001	-1.36660323e+000	-3.60136660e+003	-3.67402876e+001	3.38325971e+003	-1.71592658e+001	-2.49835792e+001	-5.24498358e+003	-7.65010244e+001	3.34349898e+003
4.60400000e+000	-3.54221973e+001	2.68093907e+000	-3.59731906e+003	-3.41876276e+001	3.38581237e+003	-1.70304300e+001	-2.97581640e+001	-5.24975816e+003	-8.16839833e+001	3.33831602e+003
4.60500000e+000	-3.23670616e+001	-2.33978991e+001	-3.62339790e+003	-6.17475667e+001	3.35825243e+003	-1.68016463e+001	-3.32431089e+001	-5.25324311e+003	-8.43957700e+001	3.33560423e+003
4.60600000e+000	-3.24938815e+001	-4.03705772e+001	-3.64037058e+003	-7.50159168e+001	3.34498408e+003	-1.66820189e+001	-3.80455270e+001	-5.25804553e+003	8.90215070e+001	3.32902151e+003
4.60700000e+000	-3.21778584e+001	-4.83466830e+001	-3.64834668e+003	-8.39398537e+001	3.33606015e+003	-1.64037129e+001	-4.22865093e+001	-5.26228651e+003	8.12876102e+001	3.32128761e+003
4.60800000e+000	-3.22715594e+001	-5.70952266e+001	-3.65709523e+003	8.93526895e+001	3.32935269e+003	-1.62085792e+001	-4.57418059e+001	-5.26574181e+003	8.00446969e+001	3.32004470e+003
4.60900000e+000	-3.21652159e+001	-6.55713948e+001	-3.66557139e+003	7.66573830e+001	3.31665738e+003	-1.58312398e+001	-5.03636127e+001	-5.27036361e+003	7.35782404e+001	3.31357824e+003
4.61000000e+000	-3.31258981e+001	-6.89232800e+001	-3.66892328e+003	8.25566474e+001	3.32255665e+003	-1.55983083e+001	-5.56835985e+001	-5.27568360e+003	6.49694693e+001	3.30496947e+003
4.61100000e+000	-3.24221397e+001	-6.88933782e+001	-3.66889338e+003	7.22954968e+001	3.31229550e+003	-1.54796308e+001	-5.93342444e+001	-5.27933424e+003	6.25393023e+001	3.30253930e+003
4.61200000e+000	-3.23983400e+001	-7.71630059e+001	-3.67716301e+003	6.78650635e+001	3.30786506e+003	-1.51850591e+001	-6.37224231e+001	-5.28372242e+003	6.36916804e+001	3.30369168e+003
4.61300000e+000	-3.37338884e+001	-8.00427824e+001	-3.68004278e+003	6.85708269e+001	3.30857083e+003	-1.50164614e+001	-6.74604085e+001	-5.28746041e+003	6.13447777e+001	3.30134478e+003
4.61400000e+000	-3.44233309e+001	-7.76290414e+001	-3.67762904e+003	6.34556982e+001	3.30345570e+003	-1.48414487e+001	-7.02786190e+001	-5.29027862e+003	5.22666462e+001	3.29226665e+003
4.61500000e+000	-3.65753123e+001	-8.50925031e+001	-3.68509250e+003	8.09055172e+001	3.32090552e+003	-1.46591673e+001	-7.42600819e+001	-5.29426008e+003	5.30752002e+001	3.29307520e+003
4.61600000e+000	-3.70867158e+001	-7.03467577e+001	-3.67034676e+003	-8.89703327e+001	3.33102967e+003	-1.44098972e+001	-7.78075755e+001	-5.29780758e+003	3.88128534e+001	3.27881285e+003
4.61700000e+000	-3.59140137e+001	-6.57031797e+001	-3.66570318e+003	8.05694658e+001	3.32056947e+003	-1.41727131e+001	-8.26211939e+001	-5.30262119e+003	4.16840356e+001	3.28168404e+003
4.61800000e+000	-3.50424316e+001	-6.49833171e+001	-3.66498332e+003	8.75744973e+001	3.32757450e+003	-1.39579644e+001	-8.69832794e+001	-5.30698328e+003	3.65247896e+001	3.27652479e+003
4.61900000e+000	-3.39141447e+001	-6.60256224e+001	-3.66602562e+003	8.41870564e+001	3.32418706e+003	-1.37732140e+001	8.97612380e+001	-5.31023876e+003	2.93211959e+001	3.26932120e+003
4.62000000e+000	-3.31654077e+001	-7.33373396e+001	-3.67333734e+003	7.53680039e+001	3.31536800e+003	-1.35440250e+001	8.53868310e+001	-5.31461317e+003	3.01905266e+001	3.27019053e+003
4.62100000e+000	-3.23391373e+001	-7.89765434e+001	-3.67897654e+003	6.63377172e+001	3.30633772e+003	-1.33066228e+001	8.15441998e+001	-5.31845580e+003	2.53000968e+001	3.26530010e+003
4.62200000e+000	-3.17079077e+001	-8.47723803e+001	-3.68477238e+003	4.99047250e+001	3.28990473e+003	-1.31539420e+001	7.76526027e+001	-5.32234740e+003	2.05691299e+001	3.26056913e+003
4.62300000e+000	-3.19069457e+001	8.92688787e+001	-3.69073112e+003	4.68332933e+001	3.28683329e+003	-1.30432211e+001	7.43440892e+001	-5.32565591e+003	1.29381840e+001	3.25293818e+003
4.62400000e+000	-3.16410021e+001	8.53596911e+001	-3.69464031e+003	4.14698702e+001	3.28146987e+003	-1.28457099e+001	7.00467712e+001	-5.32995323e+003	1.73623358e+001	3.25736234e+003
4.62500000e+000	-3.17524355e+001	7.93480448e+001	-3.70065196e+003	3.56496767e+001	3.27564968e+003	-1.26029628e+001	6.56248632e+001	-5.33437514e+003	7.59417699e+000	3.24759418e+003
4.62600000e+000	-3.21769119e+001	6.83361931e+001	-3.71166381e+003	2.68513777e+001	3.26685138e+003	-1.23959357e+001	6.08655247e+001	-5.33913448e+003	4.01754500e+000	3.24401754e+003
4.62700000e+000	-3.20590873e+001	6.56710517e+001	-3.71432895e+003	8.65883205e+000	3.24865883e+003	-1.23158560e+001	5.70707012e+001	-5.34292930e+003	5.27459270e+000	3.24527459e+003
4.62800000e+000	-3.18381792e+001	5.85963001e+001	-3.72140370e+003	4.10584255e+000	3.24410584e+003	-1.20834842e+001	5.26834910e+001	-5.34731651e+003	-1.22558158e+000	3.23877442e+003
4.62900000e+000	-3.17781483e+001	5.49065765e+001	-3.72509342e+003	-4.46098662e+000	3.23553901e+003	-1.19121235e+001	4.93602974e+001	-5.35063970e+003	-1.59676268e+001	3.22403237e+003
4.63000000e+000	-3.23611252e+001	5.30691449e+001	-3.72693086e+003	-7.40208988e+000	3.23259791e+003	-1.17934926e+001	4.47839445e+001	-5.35521606e+003	-1.51367414e+001	3.22486326e+003
4.63100000e+000	-3.25059364e+001	4.41649456e+001	-3.73583505e+003	-2.73291030e+001	3.21267090e+003	-1.16744012e+001	4.00568561e+001	-5.35994314e+003	-1.35876360e+001	3.22641236e+003
4.63200000e+000	-3.26456577e+001	3.73067668e+001	-3.74269323e+003	-2.78429935e+001	3.21215701e+003	-1.14981304e+001	3.65145716e+001	-5.36348543e+003	-2.41582448e+001	3.21584176e+003
4.63300000e+000	-3.41174639e+001	2.99255504e+001	-3.75007445e+003	-4.21677456e+001	3.19783225e+003	-1.14625169e+001	3.21352092e+001	-5.36786479e+003	-3.02632206e+001	3.20973678e+003
4.63400000e+000	-3.43868622e+001	3.08952012e+001	-3.74910480e+003	-4.38594141e+001	3.19614059e+003	-1.13632412e+001	2.75597266e+001	-5.37244027e+003	-3.87589788e+001	3.20124102e+003
4.63500000e+000	-3.39867810e+001	2.76919993e+001	-3.75230800e+003	-4.76581862e+001	3.19234181e+003	-1.11659647e+001	2.27974008e+001	-5.37720260e+003	-3.36124011e+001	3.20638760e+003
4.63600000e+000	-3.43269641e+001	3.05358402e+001	-3.74946416e+003	-5.77069673e+001	3.18229303e+003	-1.10804545e+001	1.88431535e+001	-5.38115685e+003	-4.04826142e+001	3.19951739e+003
4.63700000e+000	-3.46045607e+001	1.71277143e+001	-3.76287229e+003	-6.20340508e+001	3.17796595e+003	-1.09812363e+001	1.42759792e+001	-5.38572402e+003	-4.62905799e+001	3.19370942e+003
4.63800000e+000	-3.48012371e+001	1.84981217e+001	-3.76150188e+003	-6.41901202e+001	3.17580988e+003	-1.09203578e+001	9.99271898e+000	-5.39000728e+003	-5.00821908e+001	3.18991781e+003
4.63900000e+000	-3.51140356e+001	2.00538530e+001	-3.75994615e+003	-7.37491991e+001	3.16625080e+003	-1.08220900e+001	6.23875833e+000	-5.39376124e+003	-4.25518207e+001	3.19744818e+003
4.64000000e+000	-3.51946267e+001	2.17248111e+001	-3.75827519e+003	-7.02091927e+001	3.16979081e+003	-1.07985274e+001	2.31774298e+000	-5.39768226e+003	-4.97334695e+001	3.19026653e+003
4.64100000e+000	-3.54700466e+001	1.58437499e+001	-3.76415625e+003	-7.21600543e+001	3.16783995e+003	-1.07331672e+001	-1.31281366e+000	-5.40131281e+003	-6.38214727e+001	3.17617853e+003
4.64200000e+000	-3.37302175e+001	1.02551865e+001	-3.76974481e+003	-6.44440167e+001	3.17555598e+003	-1.06599738e+001	-5.92406843e+000	-5.40592407e+003	-6.14824759e+001	3.17851752e+003
4.64300000e+000	-3.44954218e+001	6.60887492e-001	-3.77933911e+003	-8.63197045e+001	3.15368030e+003	-1.07445722e+001	-1.03442344e+001	-5.41034423e+003	-7.93312227e+001	3.16066878e+003
4.64400000e+000	-3.54306985e+001	3.01476859e-001	-3.77969852e+003	7.95644627e+001	3.13956446e+003	-1.07142139e+001	-1.32679386e+001	-5.41326794e+003	-7.97799108e+001	3.16022009e+003
4.64500000e+000	-3.46965475e+001	-3.12170007e+000	-3.78312170e+003	8.94549910e+001	3.14945499e+003	-1.06413346e+001	-1.61571126e+001	-5.41615711e+003	-7.96755328e+001	3.16032447e+003
4.64600000e+000	-3.38212095e+001	-6.04628834e+000	-3.78604629e+003	8.92619547e+001	3.14926195e+003	-1.03377421e+001	-1.93346441e+001	-5.41933464e+003	-7.59680530e+001	3.16403195e+003
4.64700000e+000	-3.36396656e+001	-1.20580487e+001	-3.79205805e+003	7.46768986e+001	3.13467690e+003	-9.97565702e+000	-2.32103645e+001	-5.42321036e+003	-7.92116104e+001	3.16078839e+003
4.64800000e+000	-3.31911526e+001	-2.39816450e+001	-3.80398165e+003	7.44281563e+001	3.13442816e+003	-9.80774738e+000	-2.88218019e+001	-5.42882180e+003	-8.65515709e+001	3.15344843e+003
4.64900000e+000	-3.26989873e+001	-3.15045381e+001	-3.81150454e+003	7.84987480e+001	3.13849875e+003	-9.75915680e+000	-3.34554921e+001	-5.43345549e+003	7.87886119e+001	3.13878861e+003
4.65000000e+000	-3.30147602e+001	-3.08625029e+001	-3.81086250e+003	7.13449595e+001	3.13134496e+003	-9.69926008e+000	-3.85038164e+001	-5.43850382e+003	8.03464686e+001	3.14034647e+003
4.65100000e+000	-3.21300767e+001	-4.41158640e+001	-3.82411586e+003	5.99996946e+001	3.11999969e+003	-9.64336289e+000	-4.36765626e+001	-5.44367656e+003	6.89926234e+001	3.12899262e+003
4.65200000e+000	-3.19842382e+001	-5.69433668e+001	-3.83694337e+003	4.89839568e+001	3.10898396e+003	-9.59205086e+000	-4.79761701e+001	-5.44797617e+003	6.63373972e+001	3.12633740e+003
4.65300000e+000	-3.31797903e+001	-7.04726684e+001	-3.85047267e+003	3.62481186e+001	3.09624812e+003	-9.56055138e+000	-5.23450936e+001	-5.45234509e+003	6.34622253e+001	3.12346223e+003
4.65400000e+000	-3.52417794e+001	-7.50741117e+001	-3.85507411e+003	3.59664928e+001	3.09596649e+003	-9.51439197e+000	-5.67735557e+001	-5.45677356e+003	6.40590871e+001	3.12405909e+003
4.65500000e+000	-3.63238688e+001	-7.32771734e+001	-3.85327717e+003	3.16909340e+001	3.09169093e+003	-9.45170356e+000	-6.12395476e+001	-5.46123955e+003	6.19347514e+001	3.12193475e+003
4.65600000e+000	-3.54985172e+001	-7.31464327e+001	-3.85314643e+003	3.33499941e+001	3.09334999e+003	-9.44968709e+000	-6.57956472e+001	-5.46579565e+003	5.37235499e+001	3.11372355e+003
4.65700000e+000	-3.43990491e+001	-6.98695186e+001	-3.84986952e+003	3.65482743e+001	3.09654827e+003	-9.39061310e+000	-7.02414926e+001	-5.47024149e+003	4.90291980e+001	3.10902920e+003
4.65800000e+000	-3.33330203e+001	-7.83683560e+001	-3.85836836e+003	3.71510673e+001	3.09715107e+003	-9.42778411e+000	-7.41179184e+001	-5.47411792e+003	4.10067067e+001	3.10100671e+003
4.65900000e+000	-3.47427376e+001	-8.49589603e+001	-3.86495896e+003	2.33135272e+001	3.08331353e+003	-9.34171286e+000	-7.90769389e+001	-5.47907694e+003	3.69083390e+001	3.09690834e+003
4.66000000e+000	-3.43373037e+001	8.68397202e+001	-3.87316028e+003	1.86272690e+001	3.07862727e+003	-9.29516175e+000	-8.33700462e+001	-5.48337005e+003	3.73165802e+001	3.09731658e+003
4.66100000e+000	-3.47506428e+001	8.35340252e+001	-3.87646597e+003	1.65143535e+001	3.07651435e+003	-9.25930224e+000	-8.77020548e+001	-5.48770205e+003	3.15315462e+001	3.09153155e+003
4.66200000e+000	-3.41003033e+001	8.12176746e+001	-3.87878233e+003	2.08912707e+001	3.08089127e+003	-9.29790337e+000	8.85670673e+001	-5.49143293e+003	2.68878423e+001	3.08688784e+003
4.66300000e+000	-3.41473534e+001	7.94570511e+001	-3.88054295e+003	1.52036170e+001	3.07520362e+003	-9.27897544e+000	8.40425661e+001	-5.49595743e+003	2.66241158e+001	3.08662412e+003
4.66400000e+000	-3.43522994e+001	7.23199791e+001	-3.88768002e+003	3.26487289e+000	3.06326487e+003	-9.31607011e+000	7.96227160e+001	-5.50037728e+003	1.71207918e+001	3.07712079e+003
4.66500000e+000	-3.28971522e+001	6.94046293e+001	-3.89059537e+003	7.74676938e+000	3.06774677e+003	-9.30913076e+000	7.54860922e+001	-5.50451391e+003	2.15966206e+001	3.08159662e+003
4.66600000e+000	-3.23559617e+001	6.26424478e+001	-3.89735755e+003	5.00404471e+000	3.06500404e+003	-9.27049913e+000	7.11189625e+001	-5.50888104e+003	1.30289583e+001	3.07302896e+003
