Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.605000e+000	-2.549447e-001	-6.337610e+000	-6.337610e+000	-5.712572e+001	6.406898e+001	1.504069e+003	-6.365186e+001	7.186663e+001	1.691867e+003	-2.555034e-001	-5.850315e+000	-5.850315e+000	
1.606000e+000	-2.608876e-001	-6.440958e+000	-6.440958e+000	-6.045117e+001	5.047198e+001	1.490472e+003	-6.892362e+001	-7.614226e+001	1.723858e+003	-2.501749e-001	-5.840482e+000	-5.840482e+000	
1.607000e+000	-2.599134e-001	-6.422752e+000	-6.422752e+000	-6.363472e+001	-4.962566e+001	1.390374e+003	-7.349106e+001	5.923695e+001	1.859237e+003	-2.532465e-001	-5.864527e+000	-5.864527e+000	
1.608000e+000	-2.630494e-001	-6.400348e+000	-6.400348e+000	-6.697386e+001	-1.998731e+001	1.420013e+003	-6.978587e+001	-6.976513e+000	1.793023e+003	-2.498749e-001	-5.830454e+000	-5.830454e+000	
1.609000e+000	-2.589460e-001	-6.428012e+000	-6.428012e+000	-6.406616e+001	5.404704e+001	1.494047e+003	-6.462559e+001	3.196461e+001	1.831965e+003	-2.464161e-001	-5.894850e+000	-5.894850e+000	
1.610000e+000	-2.591391e-001	-6.410648e+000	-6.410648e+000	-6.124488e+001	5.531251e+001	1.495313e+003	-5.993995e+001	2.503231e+001	1.825032e+003	-2.583897e-001	-5.870322e+000	-5.870322e+000	
1.611000e+000	-2.660798e-001	-6.421400e+000	-6.421400e+000	-6.920977e+001	5.863141e+001	1.498631e+003	-6.605679e+001	-4.118794e+001	1.758812e+003	-2.530371e-001	-5.955050e+000	-5.955050e+000	
1.612000e+000	-2.651413e-001	-6.359055e+000	-6.359055e+000	-6.451426e+001	5.766637e+001	1.497666e+003	-6.550464e+001	6.525955e+001	1.865260e+003	-2.502860e-001	-5.947637e+000	-5.947637e+000	
1.613000e+000	-2.725359e-001	-6.422356e+000	-6.422356e+000	-6.817207e+001	-1.935502e+001	1.420645e+003	-5.972455e+001	3.258246e+001	1.832582e+003	-2.548632e-001	-5.935317e+000	-5.935317e+000	
1.614000e+000	-2.595619e-001	-6.397629e+000	-6.397629e+000	-7.074151e+001	2.014094e+001	1.460141e+003	-7.614181e+001	8.498036e+001	1.884980e+003	-2.486800e-001	-5.954277e+000	-5.954277e+000	
1.615000e+000	-2.589660e-001	-6.418821e+000	-6.418821e+000	-5.984975e+001	1.429418e+001	1.454294e+003	-6.307752e+001	2.355501e+001	1.823555e+003	-2.578739e-001	-5.879020e+000	-5.879020e+000	
1.616000e+000	-2.549331e-001	-6.412913e+000	-6.412913e+000	-6.250427e+001	-7.634387e+001	1.363656e+003	-6.030183e+001	6.304209e+001	1.863042e+003	-2.396731e-001	-5.949356e+000	-5.949356e+000	
1.617000e+000	-2.507903e-001	-6.406138e+000	-6.406138e+000	-7.601209e+001	6.656398e+001	1.326564e+003	-6.484893e+001	-7.130885e+001	1.728691e+003	-2.494456e-001	-5.910366e+000	-5.910366e+000	
1.618000e+000	-2.613766e-001	-6.491371e+000	-6.491371e+000	-5.850682e+001	5.101665e+001	1.311017e+003	-5.955189e+001	-2.341570e+001	1.776584e+003	-2.513101e-001	-5.923448e+000	-5.923448e+000	
1.619000e+000	-2.671530e-001	-6.367374e+000	-6.367374e+000	-7.999057e+001	2.578786e+000	1.262579e+003	-6.200695e+001	4.528798e+001	1.845288e+003	-2.474933e-001	-5.836550e+000	-5.836550e+000	
1.620000e+000	-2.626606e-001	-6.429144e+000	-6.429144e+000	-6.143947e+001	8.043680e+001	1.340437e+003	-6.208088e+001	5.088579e+001	1.850886e+003	-2.375496e-001	-5.949463e+000	-5.949463e+000	
1.621000e+000	-2.645228e-001	-6.418340e+000	-6.418340e+000	-6.469834e+001	-6.362360e+001	1.376376e+003	-6.049269e+001	6.405804e+001	1.864058e+003	-2.627818e-001	-5.937339e+000	-5.937339e+000	
1.622000e+000	-2.567138e-001	-6.455919e+000	-6.455919e+000	-6.423076e+001	4.283051e+001	1.482831e+003	-5.623070e+001	-8.168327e+001	1.898317e+003	-2.529591e-001	-5.902273e+000	-5.902273e+000	
1.623000e+000	-2.584568e-001	-6.437981e+000	-6.437981e+000	-6.225856e+001	-5.402220e+001	1.385978e+003	-6.097806e+001	-6.779927e+001	1.912201e+003	-2.617245e-001	-6.036077e+000	-6.036077e+000	
1.624000e+000	-2.567815e-001	-6.398126e+000	-6.398126e+000	-5.632363e+001	7.179427e+001	1.511794e+003	-6.682830e+001	3.755984e+001	2.017560e+003	-2.417739e-001	-5.921256e+000	-5.921256e+000	
1.625000e+000	-2.652928e-001	-6.394082e+000	-6.394082e+000	-6.506197e+001	2.981881e+001	1.469819e+003	-6.702718e+001	5.754614e+001	2.037546e+003	-2.404369e-001	-5.982719e+000	-5.982719e+000	
1.626000e+000	-2.597208e-001	-6.390904e+000	-6.390904e+000	-6.868244e+001	-6.335471e+001	1.376645e+003	-5.813734e+001	3.411411e+001	2.014114e+003	-2.538589e-001	-5.952558e+000	-5.952558e+000	
1.627000e+000	-2.508206e-001	-6.362526e+000	-6.362526e+000	-6.806305e+001	-1.723776e+000	1.438276e+003	-7.183608e+001	5.471638e+000	1.985472e+003	-2.504535e-001	-5.904271e+000	-5.904271e+000	
1.628000e+000	-2.574408e-001	-6.444721e+000	-6.444721e+000	-6.097647e+001	6.112595e+001	1.501126e+003	-7.002496e+001	1.956628e+001	1.999566e+003	-2.530957e-001	-5.898369e+000	-5.898369e+000	
1.629000e+000	-2.650835e-001	-6.337678e+000	-6.337678e+000	-5.798259e+001	7.910325e+001	1.519103e+003	-6.072232e+001	-8.199995e+001	1.898000e+003	-2.619472e-001	-5.975933e+000	-5.975933e+000	
1.630000e+000	-2.696370e-001	-6.392220e+000	-6.392220e+000	-5.735112e+001	2.348103e+001	1.463481e+003	-6.640695e+001	-7.175841e+001	1.908242e+003	-2.483707e-001	-5.958967e+000	-5.958967e+000	
1.631000e+000	-2.595116e-001	-6.390443e+000	-6.390443e+000	-6.780578e+001	-5.267528e+001	1.387325e+003	-6.267018e+001	2.463571e+001	2.004636e+003	-2.505512e-001	-5.925544e+000	-5.925544e+000	
1.632000e+000	-2.641046e-001	-6.361067e+000	-6.361067e+000	-6.236430e+001	7.057193e+001	1.510572e+003	-6.651481e+001	-7.252174e+001	1.907478e+003	-2.370048e-001	-5.951910e+000	-5.951910e+000	
1.633000e+000	-2.586706e-001	-6.424999e+000	-6.424999e+000	-6.340038e+001	5.606614e+001	1.496066e+003	-6.443538e+001	2.766234e+001	2.007662e+003	-2.527005e-001	-5.909906e+000	-5.909906e+000	
1.634000e+000	-2.615503e-001	-6.454016e+000	-6.454016e+000	-5.843482e+001	2.887106e+001	1.468871e+003	-6.355479e+001	1.241482e+001	1.992415e+003	-2.494212e-001	-5.939193e+000	-5.939193e+000	
1.635000e+000	-2.549492e-001	-6.446045e+000	-6.446045e+000	-6.677155e+001	3.339881e+001	1.473399e+003	-6.278321e+001	5.879694e+000	1.985880e+003	-2.543624e-001	-5.897217e+000	-5.897217e+000	
1.636000e+000	-2.663483e-001	-6.413784e+000	-6.413784e+000	-6.467562e+001	5.290105e+001	1.492901e+003	-6.542929e+001	5.931126e+000	1.985931e+003	-2.506279e-001	-5.915007e+000	-5.915007e+000	
1.637000e+000	-2.667088e-001	-6.418098e+000	-6.418098e+000	-6.764988e+001	5.702413e+001	1.497024e+003	-6.107684e+001	-2.439744e+001	1.955603e+003	-2.519503e-001	-5.974268e+000	-5.974268e+000	
1.638000e+000	-2.646512e-001	-6.431331e+000	-6.431331e+000	-6.902310e+001	3.800217e+001	1.478002e+003	-6.635088e+001	6.794175e+001	2.047942e+003	-2.346267e-001	-5.982029e+000	-5.982029e+000	
1.639000e+000	-2.710796e-001	-6.358386e+000	-6.358386e+000	-6.137270e+001	-1.055638e+001	1.429444e+003	-6.199552e+001	2.020856e+001	2.000209e+003	-2.631032e-001	-5.906944e+000	-5.906944e+000	
1.640000e+000	-2.545387e-001	-6.425182e+000	-6.425182e+000	-6.801033e+001	2.828320e+001	1.468283e+003	-6.024766e+001	5.836866e+001	2.038369e+003	-2.488841e-001	-5.929697e+000	-5.929697e+000	
1.641000e+000	-2.541285e-001	-6.372005e+000	-6.372005e+000	-6.592843e+001	1.059753e+001	1.450598e+003	-6.068688e+001	-8.839797e+001	2.071602e+003	-2.581377e-001	-5.894833e+000	-5.894833e+000	
1.642000e+000	-2.779161e-001	-6.391393e+000	-6.391393e+000	-6.651123e+001	3.233062e+001	1.472331e+003	-5.889272e+001	2.943934e+001	2.189439e+003	-2.630623e-001	-5.848691e+000	-5.848691e+000	
1.643000e+000	-2.563593e-001	-6.374568e+000	-6.374568e+000	-6.020849e+001	3.766688e+000	1.443767e+003	-6.012771e+001	5.649953e+001	2.216500e+003	-2.402854e-001	-5.904294e+000	-5.904294e+000	
1.644000e+000	-2.601596e-001	-6.446690e+000	-6.446690e+000	-6.215196e+001	-7.727659e+001	1.362723e+003	-6.038221e+001	5.324871e+001	2.213249e+003	-2.585668e-001	-5.921415e+000	-5.921415e+000	
1.645000e+000	-2.652606e-001	-6.469141e+000	-6.469141e+000	-5.892392e+001	4.269797e+001	1.482698e+003	-6.075248e+001	6.561711e+001	2.225617e+003	-2.476904e-001	-5.870721e+000	-5.870721e+000	
1.646000e+000	-2.574302e-001	-6.405481e+000	-6.405481e+000	-5.766656e+001	8.759560e+000	1.448760e+003	-6.050082e+001	6.460581e+001	2.224606e+003	-2.535590e-001	-5.935433e+000	-5.935433e+000	
1.647000e+000	-2.638677e-001	-6.420003e+000	-6.420003e+000	-5.865084e+001	-8.356523e+000	1.431643e+003	-6.373439e+001	7.491678e+000	2.167492e+003	-2.521618e-001	-5.935370e+000	-5.935370e+000	
1.648000e+000	-2.588033e-001	-6.505539e+000	-6.505539e+000	-6.359995e+001	2.130991e+001	1.461310e+003	-5.765474e+001	4.828861e+001	2.208289e+003	-2.470348e-001	-5.917338e+000	-5.917338e+000	
1.649000e+000	-2.585634e-001	-6.460637e+000	-6.460637e+000	-6.672040e+001	8.628059e+001	1.526281e+003	-6.267388e+001	4.200037e+001	2.202000e+003	-2.523709e-001	-5.898875e+000	-5.898875e+000	
1.650000e+000	-2.585640e-001	-6.486536e+000	-6.486536e+000	-6.274424e+001	1.526604e+001	1.455266e+003	-6.288500e+001	1.539863e+001	2.175399e+003	-2.457505e-001	-5.880809e+000	-5.880809e+000	
1.651000e+000	-2.678445e-001	-6.446777e+000	-6.446777e+000	-6.914894e+001	7.209403e+001	1.512094e+003	-5.776016e+001	5.301723e+001	2.213017e+003	-2.496091e-001	-5.965939e+000	-5.965939e+000	
1.652000e+000	-2.617906e-001	-6.514491e+000	-6.514491e+000	-6.172623e+001	2.574679e+001	1.465747e+003	-7.210246e+001	2.558693e+001	2.185587e+003	-2.501639e-001	-5.959152e+000	-5.959152e+000	
1.653000e+000	-2.530557e-001	-6.438542e+000	-6.438542e+000	-7.037133e+001	-4.611077e+000	1.435389e+003	-7.021064e+001	4.128302e+001	2.201283e+003	-2.487541e-001	-5.958396e+000	-5.958396e+000	
1.654000e+000	-2.644637e-001	-6.438369e+000	-6.438369e+000	-7.771085e+001	1.882824e+001	1.458828e+003	-7.243589e+001	1.567386e+001	2.175674e+003	-2.474771e-001	-5.905019e+000	-5.905019e+000	
1.655000e+000	-2.530604e-001	-6.495391e+000	-6.495391e+000	-6.488580e+001	-7.217561e+001	1.367824e+003	-6.280073e+001	5.528705e+001	2.215287e+003	-2.528862e-001	-5.925241e+000	-5.925241e+000	
1.656000e+000	-2.548388e-001	-6.493164e+000	-6.493164e+000	-6.744653e+001	-3.616394e+001	1.403836e+003	-6.489104e+001	5.699436e+001	2.216994e+003	-2.553882e-001	-5.878778e+000	-5.878778e+000	
1.657000e+000	-2.633991e-001	-6.523954e+000	-6.523954e+000	-6.209252e+001	5.835718e+001	1.498357e+003	-5.924402e+001	6.129705e+001	2.221297e+003	-2.508538e-001	-5.894860e+000	-5.894860e+000	
1.658000e+000	-2.652005e-001	-6.362541e+000	-6.362541e+000	-6.268256e+001	1.840257e+001	1.458403e+003	-6.361119e+001	8.751012e+001	2.247510e+003	-2.532834e-001	-5.838488e+000	-5.838488e+000	
1.659000e+000	-2.675162e-001	-6.414449e+000	-6.414449e+000	-6.152841e+001	-7.091463e+001	1.369085e+003	-6.281627e+001	5.161715e+001	2.211617e+003	-2.553338e-001	-5.994917e+000	-5.994917e+000	
1.660000e+000	-2.623837e-001	-6.446837e+000	-6.446837e+000	-6.181602e+001	-5.934031e+001	1.380660e+003	-6.345971e+001	-1.989695e+001	2.140103e+003	-2.458077e-001	-5.912931e+000	-5.912931e+000	
1.661000e+000	-2.645740e-001	-6.379850e+000	-6.379850e+000	-6.460315e+001	9.463121e+000	1.449463e+003	-6.660257e+001	-3.271413e+001	2.127286e+003	-2.488938e-001	-5.979188e+000	-5.979188e+000	
1.662000e+000	-2.715879e-001	-6.410831e+000	-6.410831e+000	-6.157536e+001	4.850551e+001	1.488506e+003	-6.382669e+001	-7.534663e+001	2.084653e+003	-2.595414e-001	-5.884280e+000	-5.884280e+000	
1.663000e+000	-2.559929e-001	-6.426274e+000	-6.426274e+000	-6.053191e+001	-3.263387e+001	1.407366e+003	-6.102693e+001	-1.002482e+001	2.149975e+003	-2.530204e-001	-5.959901e+000	-5.959901e+000	
1.664000e+000	-2.714666e-001	-6.470219e+000	-6.470219e+000	-6.798826e+001	5.613164e+001	1.496132e+003	-7.389802e+001	-7.116854e+001	2.088831e+003	-2.572757e-001	-5.946727e+000	-5.946727e+000	
1.665000e+000	-2.591691e-001	-6.499006e+000	-6.499006e+000	-7.369962e+001	-7.046706e+001	1.369533e+003	-6.016927e+001	3.367092e+001	2.193671e+003	-2.596228e-001	-5.921442e+000	-5.921442e+000	
1.666000e+000	-2.644194e-001	-6.472266e+000	-6.472266e+000	-7.032809e+001	-2.446553e+001	1.415534e+003	-5.955817e+001	-6.970262e+001	2.090297e+003	-2.525941e-001	-5.859274e+000	-5.859274e+000	
1.667000e+000	-2.667260e-001	-6.514939e+000	-6.514939e+000	-6.094043e+001	3.092295e+001	1.470923e+003	-6.287393e+001	-2.677869e+001	2.133221e+003	-2.517689e-001	-5.837930e+000	-5.837930e+000	
1.668000e+000	-2.726940e-001	-6.495754e+000	-6.495754e+000	-6.637052e+001	4.222229e+001	1.482222e+003	-6.360138e+001	4.398158e+001	2.203982e+003	-2.568623e-001	-5.907314e+000	-5.907314e+000	
1.669000e+000	-2.620342e-001	-6.483562e+000	-6.483562e+000	-7.635465e+001	-4.241160e+001	1.397588e+003	-5.976390e+001	8.527168e+001	2.245272e+003	-2.588218e-001	-5.929336e+000	-5.929336e+000	
1.670000e+000	-2.706973e-001	-6.536393e+000	-6.536393e+000	-7.770948e+001	-7.554602e+000	1.432445e+003	-6.151342e+001	4.044091e+001	2.200441e+003	-2.533974e-001	-5.945030e+000	-5.945030e+000	
1.671000e+000	-2.631498e-001	-6.486144e+000	-6.486144e+000	-6.359021e+001	-8.713491e+001	1.352865e+003	-6.268581e+001	5.510824e+001	2.215108e+003	-2.535313e-001	-5.965878e+000	-5.965878e+000	
1.672000e+000	-2.634273e-001	-6.547226e+000	-6.547226e+000	-6.201097e+001	2.895299e+000	1.442895e+003	-6.435566e+001	7.341949e+001	2.233419e+003	-2.586088e-001	-5.932750e+000	-5.932750e+000	
1.673000e+000	-2.572519e-001	-6.536398e+000	-6.536398e+000	-5.892110e+001	1.547820e+000	1.441548e+003	-6.276979e+001	8.228297e+001	2.242283e+003	-2.391275e-001	-5.985477e+000	-5.985477e+000	
1.674000e+000	-2.646800e-001	-6.523876e+000	-6.523876e+000	-6.671286e+001	-5.500285e+001	1.384997e+003	-6.084243e+001	-2.066158e+000	2.157934e+003	-2.433410e-001	-5.917347e+000	-5.917347e+000	
1.675000e+000	-2.659433e-001	-6.550707e+000	-6.550707e+000	-6.253615e+001	2.469892e+001	1.464699e+003	-6.102170e+001	4.953088e+001	2.209531e+003	-2.630488e-001	-5.956448e+000	-5.956448e+000	
1.676000e+000	-2.663193e-001	-6.501797e+000	-6.501797e+000	-6.237594e+001	5.531678e+000	1.445532e+003	-7.156665e+001	1.519754e+001	2.175198e+003	-2.590021e-001	-5.968609e+000	-5.968609e+000	
1.677000e+000	-2.634670e-001	-6.563761e+000	-6.563761e+000	-7.001844e+001	-5.103954e+001	1.388960e+003	-5.759412e+001	6.451953e+001	2.224520e+003	-2.595779e-001	-5.976836e+000	-5.976836e+000	
1.678000e+000	-2.634276e-001	-6.491863e+000	-6.491863e+000	-6.635472e+001	1.161927e+001	1.451619e+003	-8.133185e+001	6.927401e+000	2.166927e+003	-2.507090e-001	-5.955413e+000	-5.955413e+000	
1.679000e+000	-2.572684e-001	-6.539558e+000	-6.539558e+000	-6.167053e+001	4.475154e+001	1.484752e+003	-6.342100e+001	-1.624592e+001	2.143754e+003	-2.502298e-001	-5.955021e+000	-5.955021e+000	
1.680000e+000	-2.720373e-001	-6.558319e+000	-6.558319e+000	-6.831937e+001	-8.316996e+001	1.356830e+003	-5.771453e+001	4.785568e+001	2.207856e+003	-2.631738e-001	-5.894766e+000	-5.894766e+000	
1.681000e+000	-2.682738e-001	-6.510087e+000	-6.510087e+000	-6.697825e+001	6.667325e+001	1.326673e+003	-6.268324e+001	3.192013e+001	2.191920e+003	-2.645254e-001	-5.938647e+000	-5.938647e+000	
1.682000e+000	-2.713499e-001	-6.586622e+000	-6.586622e+000	-6.613372e+001	3.051331e+001	1.290513e+003	-6.342124e+001	-2.072587e+001	2.139274e+003	-2.668816e-001	-5.995955e+000	-5.995955e+000	
1.683000e+000	-2.600466e-001	-6.586147e+000	-6.586147e+000	-7.275518e+001	-2.448426e+001	1.235516e+003	-7.194703e+001	-1.279676e+001	2.147203e+003	-2.646194e-001	-6.012741e+000	-6.012741e+000	
1.684000e+000	-2.682781e-001	-6.594600e+000	-6.594600e+000	-6.456716e+001	-2.753794e+001	1.232462e+003	-7.370795e+001	-9.964807e+000	2.150035e+003	-2.529589e-001	-5.940351e+000	-5.940351e+000	
1.685000e+000	-2.842191e-001	-6.508697e+000	-6.508697e+000	-7.222401e+001	6.374922e+001	1.323749e+003	-6.404314e+001	-8.141367e+001	2.078586e+003	-2.607147e-001	-6.021843e+000	-6.021843e+000	
1.686000e+000	-2.669871e-001	-6.594632e+000	-6.594632e+000	-6.212829e+001	2.688168e+001	1.286882e+003	-5.918356e+001	7.582644e+001	2.055826e+003	-2.463007e-001	-5.979480e+000	-5.979480e+000	
1.687000e+000	-2.625779e-001	-6.547358e+000	-6.547358e+000	-5.803001e+001	3.545591e+001	1.295456e+003	-7.541744e+001	-2.005473e+000	1.977995e+003	-2.574625e-001	-5.955503e+000	-5.955503e+000	
1.688000e+000	-2.645076e-001	-6.557315e+000	-6.557315e+000	-6.896757e+001	-3.730771e+001	1.222692e+003	-6.356038e+001	-8.246539e+001	1.897535e+003	-2.670968e-001	-6.046719e+000	-6.046719e+000	
1.689000e+000	-2.616404e-001	-6.566116e+000	-6.566116e+000	-6.122517e+001	2.618015e+001	1.286180e+003	-6.593838e+001	-7.940088e+001	1.900599e+003	-2.606746e-001	-6.004871e+000	-6.004871e+000	
1.690000e+000	-2.629450e-001	-6.609875e+000	-6.609875e+000	-6.554543e+001	-6.949434e+001	1.190506e+003	-6.498935e+001	-5.742674e+001	1.922573e+003	-2.465192e-001	-6.004652e+000	-6.004652e+000	
1.691000e+000	-2.786826e-001	-6.586367e+000	-6.586367e+000	-6.147502e+001	2.534000e+001	1.285340e+003	-6.714837e+001	1.905495e+000	1.981905e+003	-2.644155e-001	-6.017039e+000	-6.017039e+000	
1.692000e+000	-2.702781e-001	-6.616243e+000	-6.616243e+000	-6.770064e+001	-8.054207e+001	1.179458e+003	-7.389114e+001	-3.221548e+001	1.947785e+003	-2.616909e-001	-6.050769e+000	-6.050769e+000	
1.693000e+000	-2.736906e-001	-6.670084e+000	-6.670084e+000	-6.444256e+001	8.992847e+001	1.169928e+003	-7.381371e+001	4.366769e+001	2.023668e+003	-2.652113e-001	-6.075176e+000	-6.075176e+000	
1.694000e+000	-2.764503e-001	-6.593848e+000	-6.593848e+000	-6.903487e+001	3.549220e+001	1.115492e+003	-5.937488e+001	7.220663e+001	2.052207e+003	-2.568754e-001	-6.027854e+000	-6.027854e+000	
1.695000e+000	-2.692552e-001	-6.612526e+000	-6.612526e+000	-6.175167e+001	-5.098726e+001	1.029013e+003	-6.386372e+001	-2.866767e+001	1.951332e+003	-2.606986e-001	-6.093208e+000	-6.093208e+000	
1.696000e+000	-2.734623e-001	-6.615380e+000	-6.615380e+000	-6.381820e+001	4.358717e+001	1.123587e+003	-7.043938e+001	8.680908e+001	2.066809e+003	-2.522566e-001	-6.100101e+000	-6.100101e+000	
1.697000e+000	-2.751249e-001	-6.618747e+000	-6.618747e+000	-7.170664e+001	-4.721347e+001	1.032787e+003	-7.026283e+001	-6.755507e+000	1.973244e+003	-2.591825e-001	-6.113167e+000	-6.113167e+000	
1.698000e+000	-2.649854e-001	-6.665987e+000	-6.665987e+000	-6.801300e+001	5.039541e+001	1.130395e+003	-7.438213e+001	-8.182875e+001	1.898171e+003	-2.611095e-001	-6.120873e+000	-6.120873e+000	
1.699000e+000	-2.767826e-001	-6.674514e+000	-6.674514e+000	-7.035938e+001	5.042968e+001	1.130430e+003	-6.458154e+001	1.656234e+001	1.996562e+003	-2.528478e-001	-6.133634e+000	-6.133634e+000	
1.700000e+000	-2.745199e-001	-6.603948e+000	-6.603948e+000	-7.557274e+001	1.097141e+001	1.090971e+003	-6.117474e+001	-8.554243e+001	1.894458e+003	-2.607151e-001	-6.222965e+000	-6.222965e+000	
1.701000e+000	-2.692125e-001	-6.670043e+000	-6.670043e+000	-6.169563e+001	3.496575e+001	1.114966e+003	-5.795688e+001	6.281100e+001	1.862811e+003	-2.602629e-001	-6.067770e+000	-6.067770e+000	
1.702000e+000	-2.725832e-001	-6.696448e+000	-6.696448e+000	-6.030058e+001	7.483805e+001	1.154838e+003	-7.156899e+001	5.206457e+001	1.852065e+003	-2.558659e-001	-6.132875e+000	-6.132875e+000	
1.703000e+000	-2.750751e-001	-6.640166e+000	-6.640166e+000	-6.572024e+001	8.205293e+001	1.162053e+003	-6.612786e+001	-1.103916e+001	1.788961e+003	-2.639209e-001	-6.215015e+000	-6.215015e+000	
1.704000e+000	-2.629489e-001	-6.698901e+000	-6.698901e+000	-6.345231e+001	4.650509e+001	1.126505e+003	-6.698589e+001	1.679645e+001	1.816796e+003	-2.480903e-001	-6.155169e+000	-6.155169e+000	
1.705000e+000	-2.686837e-001	-6.700050e+000	-6.700050e+000	-5.802898e+001	6.090943e+001	1.140909e+003	-7.661598e+001	-4.220960e+001	1.757790e+003	-2.593781e-001	-6.191613e+000	-6.191613e+000	
1.706000e+000	-2.712236e-001	-6.719399e+000	-6.719399e+000	-5.948581e+001	-8.156907e+001	1.178431e+003	-6.729612e+001	-6.579981e+001	1.734200e+003	-2.604715e-001	-6.139027e+000	-6.139027e+000	
1.707000e+000	-2.689384e-001	-6.689939e+000	-6.689939e+000	-5.907128e+001	8.612448e+000	1.268612e+003	-6.845056e+001	9.094192e+000	1.809094e+003	-2.544237e-001	-6.233844e+000	-6.233844e+000	
1.708000e+000	-2.671903e-001	-6.746402e+000	-6.746402e+000	-6.598605e+001	4.608158e+001	1.306082e+003	-5.984143e+001	4.354145e+001	1.843541e+003	-2.602376e-001	-6.244639e+000	-6.244639e+000	
1.709000e+000	-2.765140e-001	-6.656663e+000	-6.656663e+000	-6.012945e+001	-7.270346e+001	1.187297e+003	-6.554927e+001	3.551677e+001	1.835517e+003	-2.577089e-001	-6.212917e+000	-6.212917e+000	
1.710000e+000	-2.659621e-001	-6.685025e+000	-6.685025e+000	-6.142957e+001	-8.501975e+001	1.174980e+003	-6.178575e+001	2.980449e+001	1.829804e+003	-2.623190e-001	-6.222952e+000	-6.222952e+000	
1.711000e+000	-2.780998e-001	-6.707155e+000	-6.707155e+000	-5.599021e+001	6.551415e+001	1.145514e+003	-7.061718e+001	3.852723e+001	1.838527e+003	-2.559276e-001	-6.272301e+000	-6.272301e+000	
1.712000e+000	-2.736600e-001	-6.718451e+000	-6.718451e+000	-6.339266e+001	-2.000744e-001	1.079800e+003	-5.732240e+001	3.391920e+001	1.833919e+003	-2.491406e-001	-6.241260e+000	-6.241260e+000	
1.713000e+000	-2.820595e-001	-6.688133e+000	-6.688133e+000	-6.122870e+001	5.444442e+001	1.134444e+003	-6.267896e+001	4.901715e+001	1.849017e+003	-2.625384e-001	-6.229546e+000	-6.229546e+000	
1.714000e+000	-2.653954e-001	-6.713773e+000	-6.713773e+000	-6.931977e+001	7.158350e+001	1.151583e+003	-6.951624e+001	4.137877e+001	1.841379e+003	-2.637163e-001	-6.307694e+000	-6.307694e+000	
1.715000e+000	-2.665978e-001	-6.739601e+000	-6.739601e+000	-6.515478e+001	7.134241e+001	1.151342e+003	-6.117647e+001	8.136628e+001	1.881366e+003	-2.550503e-001	-6.319207e+000	-6.319207e+000	
1.716000e+000	-2.693228e-001	-6.802243e+000	-6.802243e+000	-6.320919e+001	5.920198e+001	1.139202e+003	-6.329040e+001	6.369991e+001	1.863700e+003	-2.485814e-001	-6.346098e+000	-6.346098e+000	
1.717000e+000	-2.657981e-001	-6.747596e+000	-6.747596e+000	-6.380342e+001	-5.683800e+001	1.023162e+003	-6.392458e+001	-7.677911e+001	1.903221e+003	-2.550836e-001	-6.310600e+000	-6.310600e+000	
1.718000e+000	-2.610809e-001	-6.674568e+000	-6.674568e+000	-7.607240e+001	4.111465e+001	1.121115e+003	-8.432220e+001	7.941344e+001	1.879413e+003	-2.588549e-001	-6.311011e+000	-6.311011e+000	
1.719000e+000	-2.705453e-001	-6.727472e+000	-6.727472e+000	-6.145578e+001	2.933780e+001	1.109338e+003	-6.562590e+001	1.701513e+001	1.817015e+003	-2.589990e-001	-6.370281e+000	-6.370281e+000	
1.720000e+000	-2.763851e-001	-6.781670e+000	-6.781670e+000	-6.877514e+001	-8.628005e+001	9.937199e+002	-6.326876e+001	2.596572e+001	1.825966e+003	-2.366557e-001	-6.283894e+000	-6.283894e+000	
1.721000e+000	-2.601055e-001	-6.775501e+000	-6.775501e+000	-5.982676e+001	3.472048e+001	1.114720e+003	-6.521892e+001	-6.377143e+001	1.736229e+003	-2.598648e-001	-6.304033e+000	-6.304033e+000	
1.722000e+000	-2.742334e-001	-6.777464e+000	-6.777464e+000	-6.051904e+001	1.949111e+001	1.099491e+003	-5.647932e+001	1.553329e+001	1.815533e+003	-2.505563e-001	-6.313518e+000	-6.313518e+000	
1.723000e+000	-2.624842e-001	-6.810043e+000	-6.810043e+000	-6.926003e+001	-7.469047e+001	1.005310e+003	-6.417480e+001	6.744707e+001	1.867447e+003	-2.646683e-001	-6.309806e+000	-6.309806e+000	
1.724000e+000	-2.711963e-001	-6.794168e+000	-6.794168e+000	-6.571560e+001	2.849689e+000	1.082850e+003	-6.102054e+001	7.334234e+001	1.873342e+003	-2.652589e-001	-6.322488e+000	-6.322488e+000	
1.725000e+000	-2.742435e-001	-6.796468e+000	-6.796468e+000	-7.523679e+001	2.030414e+001	1.100304e+003	-6.044277e+001	-8.249642e+001	1.897504e+003	-2.599502e-001	-6.386526e+000	-6.386526e+000	
1.726000e+000	-2.738068e-001	-6.772707e+000	-6.772707e+000	-6.052602e+001	-7.808395e+001	1.001916e+003	-6.746867e+001	-7.996943e+001	1.900031e+003	-2.415483e-001	-6.373965e+000	-6.373965e+000	
