Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-5.49179814e+001	-3.60501259e+001	1.43949874e+002	4.52200205e+001	4.52200205e+001	-6.90458337e+001	1.40644009e+000	-3.58593560e+002	1.22099337e+001	1.22099337e+001
6.31000000e-001	-5.56388910e+001	1.85278311e+001	1.98527831e+002	4.05768218e+001	4.05768218e+001	-6.72715484e+001	-6.08088938e+001	-4.20808894e+002	-8.89176554e+000	-8.89176554e+000
6.32000000e-001	-5.43898852e+001	4.65749979e+001	2.26574998e+002	-6.38557810e+001	-6.38557810e+001	-7.08878747e+001	3.21173316e+001	-3.27882668e+002	-9.26665056e+000	-9.26665056e+000
6.33000000e-001	-5.76095422e+001	2.34479732e+001	2.03447973e+002	1.70553147e+001	1.70553147e+001	-5.91231583e+001	-8.27752535e+001	-4.42775253e+002	-1.45157925e+001	-1.45157925e+001
6.34000000e-001	-6.20316635e+001	-2.51917871e+000	1.77480821e+002	-2.33335354e+001	-2.33335354e+001	-5.53945445e+001	-6.51393949e+001	-4.25139395e+002	-5.95530426e+001	-5.95530426e+001
6.35000000e-001	-6.81543785e+001	5.92948108e+000	1.85929481e+002	1.74660441e+001	1.74660441e+001	-6.48752800e+001	8.77314721e+001	-4.52268528e+002	-1.35799757e+000	-1.35799757e+000
6.36000000e-001	-6.11889487e+001	9.11859837e+000	1.89118598e+002	2.36905360e+001	2.36905360e+001	-5.42124567e+001	-6.41193755e+001	-4.24119375e+002	-5.13260959e+001	-5.13260959e+001
6.37000000e-001	-6.38542416e+001	-7.50568822e+001	1.04943118e+002	-1.01794537e+001	-1.01794537e+001	-5.83455841e+001	7.89165477e+001	-4.61083452e+002	-1.75089972e+000	-1.75089972e+000
6.38000000e-001	-5.44069586e+001	1.12955232e+001	1.91295523e+002	-4.97293113e+001	-4.97293113e+001	-5.57678654e+001	-6.08995844e+001	-4.20899584e+002	3.65597176e+001	3.65597176e+001
6.39000000e-001	-6.57109782e+001	-7.73326067e+000	1.72266739e+002	-1.49225982e+001	-1.49225982e+001	-5.86296661e+001	-7.88307098e+001	-4.38830710e+002	1.33243317e+001	1.33243317e+001
6.40000000e-001	-6.69904061e+001	-1.10525751e+001	1.68947425e+002	1.08890376e+001	1.08890376e+001	-6.19049718e+001	-5.25370571e+001	-4.12537057e+002	-1.22227035e+001	-1.22227035e+001
6.41000000e-001	-6.13696291e+001	1.91204301e+001	1.99120430e+002	1.82687748e+001	1.82687748e+001	-5.69397771e+001	-8.74280306e+001	-4.47428031e+002	-4.74504100e+000	-4.74504100e+000
6.42000000e-001	-5.82238855e+001	7.82154736e+001	2.58215474e+002	-3.22216890e+000	-3.22216890e+000	-6.80581221e+001	-1.15229969e+001	-3.71522997e+002	1.86516416e+001	1.86516416e+001
6.43000000e-001	-6.65997503e+001	-6.36658885e+001	2.96334112e+002	-5.97239736e+000	-5.97239736e+000	-6.01999725e+001	-1.76084672e+001	-3.77608467e+002	-3.02013131e+001	-3.02013131e+001
6.44000000e-001	-6.01318011e+001	6.09997030e+001	4.20999703e+002	2.26274799e+001	2.26274799e+001	-6.48693750e+001	-7.69336024e+001	-4.36933602e+002	-6.74525669e+000	-6.74525669e+000
6.45000000e-001	-5.57472255e+001	8.66469350e+001	4.46646935e+002	2.66441553e+001	2.66441553e+001	-5.94491782e+001	-6.31130824e+001	-4.23113082e+002	4.70796506e+001	4.70796506e+001
6.46000000e-001	-6.11532245e+001	-8.07355871e+001	4.59264413e+002	-6.57387654e+000	-6.57387654e+000	-5.77271639e+001	-4.41082119e+001	-4.04108212e+002	2.91965413e+001	2.91965413e+001
6.47000000e-001	-6.80181288e+001	1.82592916e+001	5.58259292e+002	1.11191372e+001	1.11191372e+001	-5.39319553e+001	4.38596853e+001	-3.16140315e+002	3.62299208e+001	3.62299208e+001
6.48000000e-001	-5.49141499e+001	-4.41291017e+001	4.95870898e+002	-4.33306003e+001	-4.33306003e+001	-6.26650417e+001	-1.18064053e+001	-3.71806405e+002	-2.81644529e+001	-2.81644529e+001
6.49000000e-001	-6.24028693e+001	-3.45933310e+001	5.05406669e+002	-2.14883126e+001	-2.14883126e+001	-8.69291111e+001	-6.05914557e+001	-4.20591456e+002	-1.61610606e+000	-1.61610606e+000
6.50000000e-001	-5.73736408e+001	-5.51229197e+001	4.84877080e+002	-1.52007122e+001	-1.52007122e+001	-5.53531260e+001	-7.98786817e+001	-4.39878682e+002	-7.75634099e+000	-7.75634099e+000
6.51000000e-001	-6.15008707e+001	-1.20006948e+001	5.27999305e+002	-4.20202208e+001	-4.20202208e+001	-7.11896970e+001	-3.78186003e+001	-3.97818600e+002	-9.63897108e+000	-9.63897108e+000
6.52000000e-001	-5.68822928e+001	-8.65147884e+001	4.53485212e+002	9.01260177e+000	9.01260177e+000	-5.64195571e+001	-4.39932804e+001	-4.03993280e+002	-4.26369568e+001	-4.26369568e+001
6.53000000e-001	-6.03328045e+001	-7.25623345e+001	4.67437666e+002	1.31362270e+001	1.31362270e+001	-6.12011821e+001	1.72625065e+001	-3.42737493e+002	-2.26195412e+001	-2.26195412e+001
6.54000000e-001	-5.86045137e+001	-7.04749747e+001	4.69525025e+002	-1.00471235e+001	-1.00471235e+001	-5.94803553e+001	6.93645194e+001	-2.90635481e+002	-1.30712094e+001	-1.30712094e+001
6.55000000e-001	-5.95697171e+001	-7.32461080e+001	4.66753892e+002	-4.75342955e+000	-4.75342955e+000	-8.70852666e+001	-1.75899062e+001	-3.77589906e+002	1.15356571e+000	1.15356571e+000
6.56000000e-001	-6.55388723e+001	3.71106729e+001	5.77110673e+002	1.26448053e+001	1.26448053e+001	-5.62600415e+001	4.22777155e+001	-3.17722285e+002	4.17163503e+001	4.17163503e+001
6.57000000e-001	-5.47300423e+001	3.21692780e+001	5.72169278e+002	3.96884858e+001	3.96884858e+001	-6.68422081e+001	2.82945144e+001	-3.31705486e+002	-1.75847044e+001	-1.75847044e+001
6.58000000e-001	-7.25446129e+001	-4.27585443e+001	4.97241456e+002	-6.76058252e+000	-6.76058252e+000	-6.63620690e+001	2.37112238e+001	-3.36288776e+002	-1.50572640e+001	-1.50572640e+001
6.59000000e-001	-6.07233482e+001	-6.66129728e+001	4.73387027e+002	-1.30642482e+001	-1.30642482e+001	-5.75761205e+001	2.92744575e+001	-3.30725542e+002	4.07344598e+001	4.07344598e+001
6.60000000e-001	-5.51736106e+001	-6.70349584e+001	4.72965042e+002	3.08286053e+001	3.08286053e+001	-5.68187973e+001	-3.77862982e+001	-3.97786298e+002	-4.21250093e+001	-4.21250093e+001
6.61000000e-001	-7.33353178e+001	-4.60793004e+001	4.93920700e+002	2.76993369e+000	2.76993369e+000	-5.96052597e+001	1.86862118e+000	-3.58131379e+002	2.46696352e+001	2.46696352e+001
6.62000000e-001	-5.51416376e+001	-4.42193645e+001	4.95780636e+002	4.59787343e+001	4.59787343e+001	-6.18313090e+001	2.83717641e+001	-3.31628236e+002	1.64397365e+001	1.64397365e+001
6.63000000e-001	-7.00301348e+001	8.14699284e+001	6.21469928e+002	1.04209032e+000	1.04209032e+000	-6.59962340e+001	-2.67553078e+001	-3.86755308e+002	-1.47280900e+001	-1.47280900e+001
6.64000000e-001	-6.41933673e+001	-6.37884446e+001	6.56211555e+002	1.42205795e+001	1.42205795e+001	-6.26291007e+001	-6.08088594e+001	-4.20808859e+002	1.71880831e+001	1.71880831e+001
6.65000000e-001	-6.93642963e+001	-4.91047651e+001	6.70895235e+002	1.16248395e+001	1.16248395e+001	-5.47971763e+001	-5.35342702e+001	-4.13534270e+002	-2.58818163e+001	-2.58818163e+001
6.66000000e-001	-5.98210873e+001	3.30220681e+001	7.53022068e+002	1.58209994e+001	1.58209994e+001	-6.11833666e+001	1.32563110e+001	-3.46743689e+002	-2.68006816e+001	-2.68006816e+001
6.67000000e-001	-6.66482698e+001	3.22818779e+001	7.52281878e+002	1.24664628e+001	1.24664628e+001	-6.21752431e+001	5.02613341e+001	-3.09738666e+002	2.29700715e+001	2.29700715e+001
6.68000000e-001	-5.83191832e+001	2.37776416e+001	7.43777642e+002	3.32707903e+001	3.32707903e+001	-6.67073314e+001	-7.91952895e+000	-3.67919529e+002	1.11689149e+001	1.11689149e+001
6.69000000e-001	-6.22557884e+001	7.45435797e+001	7.94543580e+002	-6.46891924e+000	-6.46891924e+000	-5.89025318e+001	8.46138167e+001	-2.75386183e+002	-5.42098446e+000	-5.42098446e+000
6.70000000e-001	-6.39514103e+001	4.54312990e+001	7.65431299e+002	9.61694705e+000	9.61694705e+000	-6.57792739e+001	-8.37744258e+000	-3.68377443e+002	1.24750195e+001	1.24750195e+001
6.71000000e-001	-6.35281731e+001	3.63828124e+001	7.56382812e+002	-1.68488128e+001	-1.68488128e+001	-5.90081995e+001	-7.44591259e-001	-3.60744591e+002	5.81690088e+001	5.81690088e+001
6.72000000e-001	-5.77577565e+001	4.55139429e+001	7.65513943e+002	1.76533385e+001	1.76533385e+001	-6.14132773e+001	-8.89750172e+001	-4.48975017e+002	2.72717386e-001	2.72717386e-001
6.73000000e-001	-6.43994228e+001	3.52880026e+001	7.55288003e+002	1.13877270e+001	1.13877270e+001	-6.09767364e+001	5.06160073e+001	-4.89383993e+002	1.98020137e+001	1.98020137e+001
6.74000000e-001	-5.78137382e+001	-5.68711201e+001	6.63128880e+002	-2.98420462e+001	-2.98420462e+001	-5.95314265e+001	-8.32424745e+001	-4.43242475e+002	1.63031234e+001	1.63031234e+001
6.75000000e-001	-6.09159850e+001	-7.79721928e+000	7.12202781e+002	-3.32025657e+001	-3.32025657e+001	-6.83198013e+001	-3.46243036e+001	-3.94624304e+002	9.91921512e+000	9.91921512e+000
6.76000000e-001	-6.06159566e+001	3.08191208e+000	7.23081912e+002	-2.82220612e+001	-2.82220612e+001	-6.44158500e+001	7.52442985e+000	-3.52475570e+002	-2.16079563e+001	-2.16079563e+001
6.77000000e-001	-5.95337977e+001	-1.94731354e+001	7.00526865e+002	-3.43806491e+001	-3.43806491e+001	-7.92147907e+001	-2.70695923e+001	-3.87069592e+002	-3.28219534e+000	-3.28219534e+000
6.78000000e-001	-6.42231164e+001	5.93095674e+001	7.79309567e+002	-3.15722111e+000	-3.15722111e+000	-6.13334844e+001	6.78407539e+001	-2.92159246e+002	-2.17696433e+000	-2.17696433e+000
6.79000000e-001	-6.56602379e+001	2.50533869e+001	7.45053387e+002	1.52515634e+001	1.52515634e+001	-6.50838243e+001	8.50785748e+001	-2.74921425e+002	2.04448175e+000	2.04448175e+000
6.80000000e-001	-5.75888552e+001	5.89775986e+000	7.25897760e+002	-2.89074277e+001	-2.89074277e+001	-7.02234148e+001	8.53386042e+001	-2.74661396e+002	3.95736375e+000	3.95736375e+000
6.81000000e-001	-6.54521093e+001	6.22504920e+001	7.82250492e+002	-5.59183176e+000	-5.59183176e+000	-6.10121022e+001	4.27986963e+001	-3.17201304e+002	-1.05289606e+001	-1.05289606e+001
6.82000000e-001	-5.73147339e+001	-6.23544104e+001	6.57645590e+002	3.17790383e+001	3.17790383e+001	-6.10468145e+001	7.48356170e+001	-2.85164383e+002	7.75269186e-001	7.75269186e-001
6.83000000e-001	-5.55304272e+001	4.09321588e+001	7.60932159e+002	-3.22282043e+001	-3.22282043e+001	-6.49893712e+001	5.28429011e+001	-3.07157099e+002	-7.72285607e+000	-7.72285607e+000
6.84000000e-001	-6.08836374e+001	4.19544299e+000	7.24195443e+002	3.23953189e+001	3.23953189e+001	-6.78277904e+001	5.13987529e+001	-3.08601247e+002	4.87875177e+000	4.87875177e+000
6.85000000e-001	-6.51900517e+001	5.66213291e+001	7.76621329e+002	3.61414709e+000	3.61414709e+000	-6.39292247e+001	-4.82606860e+001	-4.08260686e+002	-2.34722310e+001	-2.34722310e+001
6.86000000e-001	-5.55807770e+001	-5.59927360e+001	6.64007264e+002	3.28648856e+001	3.28648856e+001	-5.46687969e+001	8.19059648e+001	-4.58094035e+002	-2.43551285e+001	-2.43551285e+001
6.87000000e-001	-5.61343371e+001	3.55089800e+001	7.55508980e+002	-3.25302101e+001	-3.25302101e+001	-6.23407336e+001	-5.14711053e+000	-5.45147111e+002	2.36880112e+001	2.36880112e+001
6.88000000e-001	-6.12189355e+001	7.32289431e+001	7.93228943e+002	5.14814214e+000	5.14814214e+000	-8.01391317e+001	-1.55769378e+001	-5.55576938e+002	2.61363870e+000	2.61363870e+000
6.89000000e-001	-6.55172325e+001	-7.99174570e+001	8.20082543e+002	-9.53463565e+000	-9.53463565e+000	-6.28189296e+001	-7.05792967e+000	-5.47057930e+002	-3.49351213e+001	-3.49351213e+001
6.90000000e-001	-5.78252521e+001	-8.75034284e+001	8.12496572e+002	-4.20035268e+000	-4.20035268e+000	-5.74962552e+001	-8.03921617e+001	-6.20392162e+002	-7.23136741e+000	-7.23136741e+000
6.91000000e-001	-5.89578251e+001	1.91721671e+001	9.19172167e+002	-2.97944928e+001	-2.97944928e+001	-5.37574028e+001	-1.11673898e+001	-5.51167390e+002	5.48318810e+001	5.48318810e+001
6.92000000e-001	-5.49801617e+001	2.34164396e+001	9.23416440e+002	-5.25681062e+001	-5.25681062e+001	-5.27459261e+001	8.72233104e+001	-4.52776690e+002	9.23707459e+000	9.23707459e+000
6.93000000e-001	-5.35716601e+001	4.69125967e+001	9.46912597e+002	2.50580389e+001	2.50580389e+001	-6.87810674e+001	-7.94496801e+001	-4.39449680e+002	5.71675430e-001	5.71675430e-001
6.94000000e-001	-6.21008372e+001	-7.47638596e+001	8.25236140e+002	1.54999306e+001	1.54999306e+001	-6.23392385e+001	-6.96413812e+001	-4.29641381e+002	1.03666727e+000	1.03666727e+000
6.95000000e-001	-5.77778400e+001	-2.51765146e+001	8.74823485e+002	-4.00116914e+001	-4.00116914e+001	-6.98720036e+001	-6.02656862e+001	-4.20265686e+002	-5.53980099e+000	-5.53980099e+000
6.96000000e-001	-5.67211004e+001	1.71155281e+001	9.17115528e+002	-3.43044272e+001	-3.43044272e+001	-6.07340770e+001	2.34800536e+001	-3.36519946e+002	8.18109725e+001	8.18109725e+001
6.97000000e-001	-6.19761409e+001	-4.94502982e+001	8.50549702e+002	1.12688660e+001	1.12688660e+001	-5.65101913e+001	3.36868662e+001	-3.26313134e+002	2.39182231e+001	2.39182231e+001
6.98000000e-001	-5.53621773e+001	-6.68018693e+001	8.33198131e+002	2.67331984e+001	2.67331984e+001	-6.41518974e+001	7.15085755e+001	-2.88491425e+002	2.91206257e+000	2.91206257e+000
6.99000000e-001	-5.94800172e+001	-1.28332908e+001	8.87166709e+002	2.67736552e+001	2.67736552e+001	-6.01650607e+001	-7.93605560e+001	-2.59360556e+002	1.25008799e+001	1.25008799e+001
7.00000000e-001	-6.49821087e+001	-8.31080579e+000	8.91689194e+002	-2.03288704e+001	-2.03288704e+001	-5.72111218e+001	-1.12246566e+001	-1.91224657e+002	4.72620525e+001	4.72620525e+001
7.01000000e-001	-6.46555999e+001	6.67408616e+001	9.66740862e+002	1.62870048e+000	1.62870048e+000	-6.50785842e+001	8.52397888e+001	-9.47602112e+001	-1.00391425e+001	-1.00391425e+001
7.02000000e-001	-5.47305490e+001	-4.31729937e+001	8.56827006e+002	-5.45056553e+001	-5.45056553e+001	-6.20939304e+001	-7.79591893e+001	-7.79591893e+001	1.52615260e+001	1.52615260e+001
7.03000000e-001	-6.21382308e+001	3.74339433e+001	9.37433943e+002	2.79674518e+001	2.79674518e+001	-6.83379345e+001	-2.40498212e+001	-2.40498212e+001	-9.31552361e+000	-9.31552361e+000
7.04000000e-001	-6.44560884e+001	-1.90597783e+001	8.80940222e+002	-1.84764017e+001	-1.84764017e+001	-6.80224652e+001	-6.97802872e+000	-6.97802872e+000	-1.22464137e+001	-1.22464137e+001
7.05000000e-001	-6.65385909e+001	-4.55256906e+001	8.54474309e+002	1.04649279e+001	1.04649279e+001	-5.54518447e+001	-6.01002738e+001	-6.01002738e+001	4.46126330e+001	4.46126330e+001
7.06000000e-001	-5.88091027e+001	3.82730991e+001	9.38273099e+002	2.68187545e+001	2.68187545e+001	-5.48332495e+001	-7.97359828e+001	-7.97359828e+001	1.59501962e+001	1.59501962e+001
7.07000000e-001	-5.97121921e+001	9.53301910e+000	9.09533019e+002	-3.19059620e+001	-3.19059620e+001	-6.33941752e+001	5.99982544e+001	-1.20001746e+002	-1.56595917e+001	-1.56595917e+001
7.08000000e-001	-6.87009718e+001	6.18010417e+001	9.61801042e+002	2.62817292e+000	2.62817292e+000	-5.54770236e+001	-8.06400021e+001	-8.06400021e+001	-2.89414918e+000	-2.89414918e+000
7.09000000e-001	-6.26940628e+001	-4.00708174e+001	8.59929183e+002	1.71660997e+001	1.71660997e+001	-6.70151124e+001	1.04405964e+001	1.04405964e+001	1.28369356e+001	1.28369356e+001
7.10000000e-001	-5.28096627e+001	-1.22108828e+001	8.87789117e+002	-5.21429422e+001	-5.21429422e+001	-6.52958044e+001	8.21813528e+001	8.21813528e+001	7.61649544e+000	7.61649544e+000
7.11000000e-001	-6.07151429e+001	4.99833187e+001	9.49983319e+002	2.48151611e+000	2.48151611e+000	-6.91307287e+001	8.87680710e+001	8.87680710e+001	-2.94321540e+000	-2.94321540e+000
7.12000000e-001	-6.78413538e+001	2.24461042e+000	9.02244610e+002	1.39967247e+001	1.39967247e+001	-5.59770399e+001	8.63821872e+001	8.63821872e+001	-1.95903095e+000	-1.95903095e+000
7.13000000e-001	-5.74032924e+001	6.23591071e+001	9.62359107e+002	1.97863465e+001	1.97863465e+001	-6.62955262e+001	-5.77536783e+001	1.22246322e+002	3.68787479e+000	3.68787479e+000
7.14000000e-001	-5.82697779e+001	-5.64703662e+001	8.43529634e+002	-2.54908434e+001	-2.54908434e+001	-6.67954556e+001	8.04743680e+000	1.88047437e+002	-9.48056243e+000	-9.48056243e+000
7.15000000e-001	-5.84076135e+001	1.36327982e+001	9.13632798e+002	-3.84895561e+001	-3.84895561e+001	-6.23201462e+001	4.55248488e+001	2.25524849e+002	1.09276947e+001	1.09276947e+001
7.16000000e-001	-6.21517483e+001	-1.95238563e+001	8.80476144e+002	-1.88712386e+001	-1.88712386e+001	-5.70598930e+001	-1.89626742e+001	1.61037326e+002	-4.02186434e+001	-4.02186434e+001
7.17000000e-001	-6.40070493e+001	-6.56927876e+000	8.93430721e+002	-1.41297094e+001	-1.41297094e+001	-6.19198474e+001	-4.31404559e+001	1.36859544e+002	-1.72313171e+001	-1.72313171e+001
7.18000000e-001	-5.90829650e+001	-8.65912162e+001	8.13408784e+002	-8.00943637e+000	-8.00943637e+000	-6.40378003e+001	1.14118174e+001	1.91411817e+002	-1.40558275e+001	-1.40558275e+001
7.19000000e-001	-6.80302778e+001	-5.16625858e+001	8.48337414e+002	9.22881674e+000	9.22881674e+000	-5.91808965e+001	4.08652556e+001	2.20865256e+002	-1.51546094e+001	-1.51546094e+001
7.20000000e-001	-5.81279667e+001	-7.32918057e+001	8.26708194e+002	-4.60136303e+000	-4.60136303e+000	-7.72400709e+001	-2.20817869e+001	1.57918213e+002	-3.92796327e+000	-3.92796327e+000
7.21000000e-001	-5.83497122e+001	-7.74414215e+001	8.22558579e+002	1.98464584e+001	1.98464584e+001	-5.99623798e+001	-1.67636369e+001	1.63236363e+002	2.98189596e+001	2.98189596e+001
7.22000000e-001	-5.77535356e+001	3.71044932e+001	9.37104493e+002	2.76227139e+001	2.76227139e+001	-5.95051859e+001	6.98299264e+001	2.49829926e+002	2.12491056e+001	2.12491056e+001
7.23000000e-001	-5.71194154e+001	-7.80232817e+001	8.21976718e+002	-1.10008466e+001	-1.10008466e+001	-5.88845855e+001	1.40188011e+001	1.94018801e+002	-3.19595375e+001	-3.19595375e+001
7.24000000e-001	-5.90438534e+001	4.43897305e+001	9.44389731e+002	-3.06818053e+001	-3.06818053e+001	-6.56772549e+001	-8.77322928e+001	9.22677072e+001	4.28070038e+000	4.28070038e+000
7.25000000e-001	-6.43066648e+001	-1.02226258e+001	8.89777374e+002	1.79618112e+001	1.79618112e+001	-5.24884952e+001	-1.39734400e+001	1.66026560e+002	-6.00565435e+001	-6.00565435e+001
7.26000000e-001	-7.12902862e+001	-2.10304738e+001	8.78969526e+002	9.48906111e+000	9.48906111e+000	-6.19440740e+001	-7.23776498e+001	1.07622350e+002	-2.30729552e+001	-2.30729552e+001
7.27000000e-001	-6.02749704e+001	5.24371216e+001	9.52437122e+002	-7.72871495e+000	-7.72871495e+000	-5.83177597e+001	4.71320372e+001	2.27132037e+002	2.19047356e+001	2.19047356e+001
7.28000000e-001	-5.56916110e+001	-1.12343992e+001	8.88765601e+002	-4.17760144e+001	-4.17760144e+001	-5.60197425e+001	6.63657471e+001	2.46365747e+002	2.01953191e+001	2.01953191e+001
7.29000000e-001	-5.55615018e+001	6.03579714e+001	9.60357971e+002	2.92165975e+001	2.92165975e+001	-6.11094693e+001	4.48833374e+001	2.24883337e+002	-1.45137736e+001	-1.45137736e+001
7.30000000e-001	-5.79212859e+001	-6.38707433e+001	8.36129257e+002	-2.52187521e+001	-2.52187521e+001	-8.70276385e+001	-6.78508654e+000	1.73214913e+002	1.33199468e+000	1.33199468e+000
7.31000000e-001	-5.79837777e+001	-6.44519249e+001	8.35548075e+002	-1.96100864e+001	-1.96100864e+001	-5.79935111e+001	-6.02144691e+001	1.19785531e+002	-1.76252960e+001	-1.76252960e+001
7.32000000e-001	-5.76389776e+001	-2.06103722e+001	8.79389628e+002	3.22514475e+001	3.22514475e+001	-6.75283741e+001	-6.19580455e+001	1.18041955e+002	-7.27620189e+000	-7.27620189e+000
7.33000000e-001	-6.35223652e+001	-6.97550906e+001	8.30244909e+002	-6.04780826e+000	-6.04780826e+000	-5.95028358e+001	8.11977376e+001	8.11977376e+001	-9.35581652e+000	-9.35581652e+000
7.34000000e-001	-6.03369777e+001	7.97799242e+001	7.99779924e+002	-1.51704218e+000	-1.51704218e+000	-6.21143794e+001	8.33651020e+001	8.33651020e+001	3.37761721e+000	3.37761721e+000
7.35000000e-001	-6.70045148e+001	-7.76086216e+001	8.22391378e+002	-7.96322494e+000	-7.96322494e+000	-5.50112280e+001	-7.02152095e+001	1.09784791e+002	-3.39925014e+001	-3.39925014e+001
7.36000000e-001	-6.79390962e+001	7.16077014e+001	7.91607701e+002	5.93066013e+000	5.93066013e+000	-6.85250969e+001	5.75332507e+001	2.37533251e+002	3.81204827e+000	3.81204827e+000
7.37000000e-001	-6.06535034e+001	8.02873085e+001	8.00287308e+002	1.21847824e+000	1.21847824e+000	-5.74269348e+001	-5.97688130e+001	1.20231187e+002	-2.67799157e+001	-2.67799157e+001
7.38000000e-001	-6.11407574e+001	-3.58703474e+001	6.84129653e+002	1.84133608e+001	1.84133608e+001	-6.12816503e+001	6.24399924e+000	1.86243999e+002	2.80686818e+001	2.80686818e+001
7.39000000e-001	-5.86802946e+001	8.78804293e+001	8.07880429e+002	-3.78040584e+000	-3.78040584e+000	-6.05999117e+001	5.05471696e+001	2.30547170e+002	-2.31017531e+001	-2.31017531e+001
7.40000000e-001	-7.29516733e+001	-7.42540807e+001	8.25745919e+002	4.70850282e-001	4.70850282e-001	-5.81695665e+001	-5.49112894e+001	1.25088711e+002	-2.17871523e+001	-2.17871523e+001
7.41000000e-001	-5.82189008e+001	-7.85212192e+001	8.21478781e+002	-1.57476156e+001	-1.57476156e+001	-6.17868736e+001	5.81278959e+001	2.38127896e+002	-9.64307777e+000	-9.64307777e+000
7.42000000e-001	-5.42672744e+001	-4.37868223e+001	8.56213178e+002	-5.69906995e+001	-5.69906995e+001	-6.46074757e+001	-7.23994185e+001	2.87600581e+002	4.83329219e+000	4.83329219e+000
7.43000000e-001	-5.76398903e+001	-3.21273595e+001	8.67872640e+002	-2.95341384e+001	-2.95341384e+001	-6.95771652e+001	6.30627301e+001	2.43062730e+002	-5.69293211e+000	-5.69293211e+000
7.44000000e-001	-5.46120192e+001	2.96262429e+001	9.29626243e+002	-4.56041156e+001	-4.56041156e+001	-5.42087847e+001	-7.81430235e+001	2.81856976e+002	-3.78058771e+001	-3.78058771e+001
7.45000000e-001	-5.83910204e+001	9.97544478e+000	9.09975445e+002	-2.77712702e+001	-2.77712702e+001	-6.75747369e+001	5.61645429e+001	2.36164543e+002	-3.76992259e+000	-3.76992259e+000
