Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.49600000e+000	-4.40857028e+001	7.69483868e+001	-4.63051613e+002	-9.15811283e-001	-1.80091581e+003	-3.90708139e+001	-6.29349996e+001	-2.94293500e+003	5.36829886e+001	-4.80631701e+003
6.49700000e+000	-4.60576181e+001	7.23558024e+001	-4.67644198e+002	1.21585971e+000	-1.79878414e+003	-3.88114956e+001	-4.73996216e+001	-2.92739962e+003	5.94758507e+001	-4.80052415e+003
6.49800000e+000	-4.68702062e+001	8.82267252e+001	-4.51773275e+002	-3.67296792e+000	-1.80367297e+003	-3.96902429e+001	-6.45170946e+001	-2.94451709e+003	4.73155613e+001	-4.81268444e+003
6.49900000e+000	-4.43172318e+001	7.85212968e+001	-4.61478703e+002	-1.15482254e+000	-1.80115482e+003	-4.05861139e+001	-5.59816258e+001	-2.93598163e+003	4.25421050e+001	-4.81745789e+003
6.50000000e+000	-4.58499995e+001	7.69516502e+001	-4.63048350e+002	-4.08601645e-001	-1.80040860e+003	-4.25922332e+001	-8.73589923e+001	-2.96735899e+003	2.22429027e+001	-4.83775710e+003
6.50100000e+000	-4.32975506e+001	-8.60496677e+001	-4.46049668e+002	-7.34875487e+000	-1.80734875e+003	-4.41649639e+001	-6.59601677e+001	-2.94596017e+003	2.39994365e+001	-4.83600056e+003
6.50200000e+000	-4.42227578e+001	-8.79298150e+001	-4.47929815e+002	-5.25283058e+000	-1.80525283e+003	-4.59732421e+001	-7.70962352e+001	-2.95709624e+003	1.37024216e+001	-4.84629758e+003
6.50300000e+000	-4.81118818e+001	8.82999610e+001	-4.51700039e+002	-3.17039429e+000	-1.80317039e+003	-4.78725989e+001	-7.71005046e+001	-2.95710050e+003	1.16822869e+001	-4.84831771e+003
6.50400000e+000	-4.50733740e+001	5.72116394e+001	-4.82788361e+002	6.54138359e+000	-1.79345862e+003	-5.15010159e+001	-2.19387018e+001	-2.90193870e+003	1.10211763e+001	-4.84897882e+003
6.50500000e+000	-4.69905905e+001	6.28749056e+001	-4.77125094e+002	3.61847825e+000	-1.79638152e+003	-5.12661463e+001	3.51531725e+001	-2.84484683e+003	6.47731393e+000	-4.85352269e+003
6.50600000e+000	-4.22230594e+001	7.23889932e+001	-4.67611007e+002	3.28395844e+000	-1.79671604e+003	-5.03258470e+001	7.96847261e+001	-2.80031527e+003	-1.44318868e+000	-4.86144319e+003
6.50700000e+000	-4.47628518e+001	6.91634775e+001	-4.70836522e+002	3.14767288e+000	-1.79685233e+003	-4.71820340e+001	8.10913098e+001	-2.79890869e+003	-2.44369533e+000	-4.86244370e+003
6.50800000e+000	-4.50597423e+001	7.75609603e+001	-4.62439040e+002	-3.76174518e-001	-1.80037617e+003	-4.24592708e+001	6.52389126e+001	-2.81476109e+003	3.30259104e+000	-4.85669741e+003
6.50900000e+000	-4.72453999e+001	-8.32945758e+001	-4.43294576e+002	-5.43468516e+000	-1.80543469e+003	-4.23410344e+001	6.71820202e+001	-2.81281798e+003	2.62011180e+000	-4.85737989e+003
6.51000000e+000	-4.32315725e+001	7.93593355e+001	-4.60640665e+002	-1.04808812e+000	-1.80104809e+003	-3.80458451e+001	7.53718720e+001	-2.80462813e+003	-2.47250167e+000	-4.86247250e+003
6.51100000e+000	-4.28160830e+001	7.71861579e+001	-4.62813842e+002	-2.75794021e+000	-1.80275794e+003	-3.63266206e+001	7.38040435e+001	-2.80619596e+003	-2.13637677e+000	-4.86213638e+003
6.51200000e+000	-4.49249400e+001	7.99661207e+001	-4.60033879e+002	-2.63440349e+000	-1.80263440e+003	-3.50787627e+001	6.37866610e+001	-2.81621334e+003	5.60835328e+000	-4.85439165e+003
6.51300000e+000	-4.63202089e+001	8.26365033e+001	-4.57363497e+002	-3.46871561e+000	-1.80346872e+003	-3.34941271e+001	6.58591554e+001	-2.81414084e+003	3.16783515e+000	-4.85683216e+003
6.51400000e+000	-4.60314991e+001	8.90143728e+001	-4.50985627e+002	-3.65090448e+000	-1.80365090e+003	-3.24946575e+001	6.50410043e+001	-2.81495900e+003	3.21190500e+000	-4.85678810e+003
6.51500000e+000	-4.57016291e+001	6.07677568e+001	-4.79232243e+002	5.18970982e+000	-1.79481029e+003	-3.13455967e+001	6.06502607e+001	-2.81934974e+003	1.00006574e+001	-4.84999934e+003
6.51600000e+000	-4.56669320e+001	-8.67927079e+001	-4.46792708e+002	-6.05164668e+000	-1.80605165e+003	-3.06689241e+001	5.57337581e+001	-2.82426624e+003	1.43075372e+001	-4.84569246e+003
6.51700000e+000	-4.49865965e+001	8.52253450e+001	-4.54774655e+002	-2.95461821e+000	-1.80295462e+003	-2.91100095e+001	5.95036728e+001	-2.82049633e+003	1.41407731e+001	-4.84585923e+003
6.51800000e+000	-4.80370622e+001	6.13509241e+001	-4.78649076e+002	3.29077162e+000	-1.79670923e+003	-2.81083612e+001	6.20101615e+001	-2.81798984e+003	6.81567092e+000	-4.85318433e+003
6.51900000e+000	-4.51651976e+001	-7.87040444e+001	-4.38704044e+002	-6.48659260e+000	-1.80648659e+003	-2.58482901e+001	6.21427191e+001	-2.81785728e+003	7.89258658e+000	-4.85210741e+003
6.52000000e+000	-4.38571556e+001	8.59833552e+001	-4.54016645e+002	-2.15982627e+000	-1.80215983e+003	-2.45975351e+001	5.65656140e+001	-2.82343439e+003	1.47614521e+001	-4.84523855e+003
6.52100000e+000	-4.33302782e+001	-8.91554236e+001	-4.49155424e+002	-4.27594546e+000	-1.80427595e+003	-2.32900715e+001	5.56040684e+001	-2.82439593e+003	1.71567300e+001	-4.84284327e+003
6.52200000e+000	-4.08640021e+001	7.49793751e+001	-4.65020625e+002	1.40686480e+000	-1.79859314e+003	-2.15152616e+001	4.79000893e+001	-2.83209991e+003	2.44926511e+001	-4.83550735e+003
6.52300000e+000	-4.06288522e+001	8.05411984e+001	-4.59458802e+002	-7.84104914e-001	-1.80078410e+003	-2.02147679e+001	4.00909563e+001	-2.83990904e+003	3.21261109e+001	-4.82787389e+003
6.52400000e+000	-3.99517921e+001	6.63893981e+001	-4.73610602e+002	3.20206378e+000	-1.79679794e+003	-1.94545650e+001	3.23796749e+001	-2.84762033e+003	3.58755247e+001	-4.82412448e+003
6.52500000e+000	-4.11212464e+001	6.34456029e+001	-4.76554397e+002	4.18476089e+000	-1.79581524e+003	-1.81815156e+001	2.73060183e+001	-2.85269398e+003	4.68697658e+001	-4.81313023e+003
6.52600000e+000	-4.25106034e+001	6.86676833e+001	-4.71332317e+002	1.17322930e+000	-1.79882677e+003	-1.72911213e+001	2.08078562e+001	-2.85919214e+003	5.20143258e+001	-4.80798567e+003
6.52700000e+000	-4.03959777e+001	8.34304167e+001	-4.56569583e+002	-5.04611412e+000	-1.80504611e+003	-1.64833847e+001	1.26036879e+001	-2.86739631e+003	5.85706335e+001	-4.80142937e+003
6.52800000e+000	-3.86760279e+001	6.37015937e+001	-4.76298406e+002	6.64252963e+000	-1.79335747e+003	-1.58474569e+001	4.14155493e+000	-2.87585845e+003	6.79007387e+001	-4.79209926e+003
6.52900000e+000	-3.78113984e+001	4.56143266e+001	-4.94385673e+002	1.56966902e+001	-1.78430331e+003	-1.50788335e+001	-4.17640212e+000	-2.88417640e+003	7.12175234e+001	-4.78878248e+003
6.53000000e+000	-3.96205053e+001	5.26782763e+001	-4.87321724e+002	9.19821413e+000	-1.79080179e+003	-1.47559720e+001	-1.33058769e+001	-2.89330588e+003	8.24397836e+001	-4.77756022e+003
6.53100000e+000	-3.90507595e+001	5.65174284e+001	-4.83482572e+002	6.28370274e+000	-1.79371630e+003	-1.46713812e+001	-2.03559401e+001	-2.90035594e+003	8.76738373e+001	-4.77232616e+003
6.53200000e+000	-4.04945044e+001	4.23294619e+001	-4.97670538e+002	1.14778543e+001	-1.78852215e+003	-1.46708474e+001	-2.50925885e+001	-2.90509259e+003	-8.88172116e+001	-4.76881721e+003
6.53300000e+000	-4.03189879e+001	4.16640316e+001	-4.98335968e+002	1.22281978e+001	-1.78777180e+003	-1.43295957e+001	-3.02539153e+001	-2.91025392e+003	-7.09056618e+001	-4.75090566e+003
6.53400000e+000	-3.88809518e+001	2.90696953e+001	-5.10930305e+002	2.17483655e+001	-1.77825163e+003	-1.41548642e+001	-3.58893633e+001	-2.91588936e+003	-7.55133430e+001	-4.75551334e+003
6.53500000e+000	-3.95981636e+001	1.28543826e+001	-5.27145617e+002	2.63086972e+001	-1.77369130e+003	-1.36973823e+001	-4.09225855e+001	-2.92092259e+003	-6.43133673e+001	-4.74431337e+003
6.53600000e+000	-3.99240731e+001	1.63731437e+001	-5.23626856e+002	2.46395535e+001	-1.77536045e+003	-1.33347201e+001	-4.57443644e+001	-2.92574436e+003	-6.15683893e+001	-4.74156839e+003
6.53700000e+000	-4.05341970e+001	3.24085341e+001	-5.07591466e+002	1.71850025e+001	-1.78281500e+003	-1.29490348e+001	-5.19602836e+001	-2.93196028e+003	-5.32930069e+001	-4.73329301e+003
6.53800000e+000	-4.19931324e+001	8.29344441e+000	-5.31706556e+002	2.20587587e+001	-1.77794124e+003	-1.26818569e+001	-5.75939836e+001	-2.93759398e+003	-5.14190072e+001	-4.73141901e+003
6.53900000e+000	-4.28868859e+001	2.07975680e+001	-5.19202432e+002	1.77775345e+001	-1.78222247e+003	-1.25788716e+001	-6.25982763e+001	-2.94259828e+003	-3.70514451e+001	-4.71705145e+003
6.54000000e+000	-3.98975868e+001	-1.22204259e+000	-5.41222043e+002	3.01351820e+001	-1.76986482e+003	-1.22754851e+001	-6.79023941e+001	-2.94790239e+003	-3.65387634e+001	-4.71653876e+003
6.54100000e+000	-4.22783622e+001	-1.50805351e+001	-5.55080535e+002	2.72947388e+001	-1.77270526e+003	-1.20200843e+001	-7.44889615e+001	-2.95448896e+003	-3.24016912e+001	-4.71240169e+003
6.54200000e+000	-4.28088696e+001	-1.85057276e+001	-5.58505728e+002	2.61468836e+001	-1.77385312e+003	-1.18690532e+001	-8.04741556e+001	-2.96047416e+003	-2.79309427e+001	-4.70793094e+003
6.54300000e+000	-4.35497378e+001	-1.36199907e+001	-5.53619991e+002	2.41908336e+001	-1.77580917e+003	-1.19359458e+001	-8.70359102e+001	-2.96703591e+003	-2.00753400e+001	-4.70007534e+003
6.54400000e+000	-4.09432164e+001	-1.09185266e+001	-5.50918527e+002	3.26546222e+001	-1.76734538e+003	-1.17975932e+001	8.82195994e+001	-2.97178040e+003	-2.06299188e+001	-4.70062992e+003
6.54500000e+000	-4.29046480e+001	-1.43133924e+001	-5.54313392e+002	2.67112188e+001	-1.77328878e+003	-1.17410925e+001	8.25554090e+001	-2.97744459e+003	-4.25621716e+000	-4.68425622e+003
6.54600000e+000	-4.36441323e+001	-3.13913926e+001	-5.71391393e+002	2.63391763e+001	-1.77366082e+003	-1.17793690e+001	7.59662580e+001	-2.98403374e+003	-2.16240317e+000	-4.68216240e+003
6.54700000e+000	-4.26998776e+001	-3.68039376e+001	-5.76803938e+002	2.91024476e+001	-1.77089755e+003	-1.20357222e+001	7.04785912e+001	-2.98952141e+003	5.22660138e+000	-4.67477340e+003
6.54800000e+000	-4.44286900e+001	-3.30884913e+001	-5.73088491e+002	2.46406485e+001	-1.77535935e+003	-1.20783689e+001	6.63013201e+001	-2.99369868e+003	1.19560368e+001	-4.66804396e+003
6.54900000e+000	-4.20196584e+001	-4.94378621e+001	-5.89437862e+002	3.18349800e+001	-1.76816502e+003	-1.22606155e+001	6.11067006e+001	-2.99889330e+003	1.63944990e+001	-4.66360550e+003
6.55000000e+000	-4.45575431e+001	-4.81075983e+001	-5.88107598e+002	2.46423355e+001	-1.77535766e+003	-1.23676125e+001	5.61542262e+001	-3.00384577e+003	2.38049813e+001	-4.65619502e+003
6.55100000e+000	-4.48159001e+001	-5.97713160e+001	-5.99771316e+002	2.02445621e+001	-1.77975544e+003	-1.25480396e+001	5.22157776e+001	-3.00778422e+003	2.52111013e+001	-4.65478890e+003
6.55200000e+000	-4.32086703e+001	-7.04732587e+001	-6.10473259e+002	2.27101511e+001	-1.77728985e+003	-1.26361074e+001	4.60092796e+001	-3.01399072e+003	3.35773258e+001	-4.64642267e+003
6.55300000e+000	-4.83087730e+001	8.87528066e+001	-6.31247193e+002	6.34940187e+000	-1.79365060e+003	-1.31501251e+001	3.85704836e+001	-3.02142952e+003	3.49984719e+001	-4.64500153e+003
6.55400000e+000	-4.64712402e+001	-6.92553188e+001	-6.09255319e+002	1.42813542e+001	-1.78571865e+003	-1.41598154e+001	3.37024945e+001	-3.02629751e+003	4.31405719e+001	-4.63685943e+003
6.55500000e+000	-4.81079197e+001	-7.46635479e+001	-6.14663548e+002	9.04203393e+000	-1.79095797e+003	-1.52980860e+001	3.68690671e+001	-3.02313093e+003	3.83081971e+001	-4.64169180e+003
6.55600000e+000	-5.15774314e+001	-6.45805745e+001	-6.04580574e+002	8.94514791e+000	-1.79105485e+003	-1.50960522e+001	4.22088479e+001	-3.01779115e+003	3.74413708e+001	-4.64255863e+003
6.55700000e+000	-4.29063068e+001	-6.60990861e+001	-6.06099086e+002	2.42780006e+001	-1.77572200e+003	-1.44864570e+001	4.18969715e+001	-3.01810303e+003	3.27266652e+001	-4.64727333e+003
6.55800000e+000	-4.63520042e+001	-7.77153522e+001	-6.17715352e+002	1.05587935e+001	-1.78944121e+003	-1.39547963e+001	3.87266312e+001	-3.02127337e+003	3.73334216e+001	-4.64266658e+003
6.55900000e+000	-4.85593135e+001	7.64737152e+001	-6.43526285e+002	-7.67091704e-002	-1.80007671e+003	-1.36158678e+001	3.59913470e+001	-3.02400865e+003	4.38911894e+001	-4.63610881e+003
6.56000000e+000	-4.54206544e+001	8.09869826e+001	-6.39013017e+002	3.61136671e+000	-1.79638863e+003	-1.32961370e+001	3.13044269e+001	-3.02869557e+003	4.75554953e+001	-4.63244450e+003
6.56100000e+000	-4.49530801e+001	4.34523556e+001	-6.76547644e+002	-1.77849281e+001	-1.81778493e+003	-1.31027985e+001	2.71515398e+001	-3.03284846e+003	5.54742647e+001	-4.62452574e+003
6.56200000e+000	-4.60508676e+001	3.80188986e+001	-6.81981101e+002	-1.71208142e+001	-1.81712081e+003	-1.30686898e+001	2.27643015e+001	-3.03723570e+003	5.76164921e+001	-4.62238351e+003
6.56300000e+000	-4.33428522e+001	3.48618301e+001	-6.85138170e+002	-2.84171688e+001	-1.82841717e+003	-1.29926708e+001	1.83220777e+001	-3.04167792e+003	5.55484053e+001	-4.62445159e+003
6.56400000e+000	-4.18336104e+001	3.13408607e+001	-6.88659139e+002	-2.91524234e+001	-1.82915242e+003	-1.28761292e+001	1.47169687e+001	-3.04528303e+003	6.39774718e+001	-4.61602253e+003
6.56500000e+000	-4.28144717e+001	8.80736391e+000	-7.11192636e+002	-3.00577424e+001	-1.83005774e+003	-1.28955134e+001	1.18694769e+001	-3.04813052e+003	7.12904586e+001	-4.60870954e+003
6.56600000e+000	-4.39283913e+001	-5.10390353e+000	-7.25103904e+002	-2.62927409e+001	-1.82629274e+003	-1.29174994e+001	8.20910263e+000	-3.05179090e+003	7.08945922e+001	-4.60910541e+003
6.56700000e+000	-4.45667627e+001	-1.93753428e+001	-7.39375343e+002	-2.13072636e+001	-1.82130726e+003	-1.28664067e+001	5.71701165e+000	-3.05428299e+003	7.40885014e+001	-4.60591150e+003
6.56800000e+000	-4.39686692e+001	-6.94832201e+000	-7.26948322e+002	-2.27101655e+001	-1.82271017e+003	-1.28368250e+001	8.25830595e-001	-3.05917417e+003	7.56494124e+001	-4.60435059e+003
6.56900000e+000	-4.56198108e+001	-4.86122723e+001	-7.68612272e+002	-1.25900832e+001	-1.81259008e+003	-1.28803858e+001	-2.91910343e+000	-3.06291910e+003	8.39076207e+001	-4.59609238e+003
6.57000000e+000	-4.71324677e+001	-4.97871892e+001	-7.69787189e+002	-1.11109719e+001	-1.81111097e+003	-1.29180234e+001	-6.61100249e+000	-3.06661100e+003	8.51494881e+001	-4.59485051e+003
6.57100000e+000	-4.33385235e+001	-5.37608162e+001	-7.73760816e+002	-1.72267061e+001	-1.81722671e+003	-1.28865819e+001	-8.96416878e+000	-3.06896417e+003	8.78834047e+001	-4.59211660e+003
6.57200000e+000	-5.19454083e+001	-5.75671610e+001	-7.77567161e+002	-6.12717894e+000	-1.80612718e+003	-1.28529147e+001	-1.24507999e+001	-3.07245080e+003	8.75723649e+001	-4.59242764e+003
6.57300000e+000	-4.72959895e+001	-4.57572649e+001	-7.65757265e+002	-1.23625206e+001	-1.81236252e+003	-1.29308479e+001	-1.61359002e+001	-3.07613590e+003	-8.06229752e+001	-4.58062298e+003
6.57400000e+000	-4.88314105e+001	-3.55281897e+001	-7.55528190e+002	-1.05133380e+001	-1.81051334e+003	-1.29207905e+001	-1.97813798e+001	-3.07978138e+003	-8.10206953e+001	-4.58102070e+003
6.57500000e+000	-4.75390807e+001	-3.45171470e+001	-7.54517147e+002	-1.27294490e+001	-1.81272945e+003	-1.27730510e+001	-2.24811601e+001	-3.08248116e+003	-7.90749775e+001	-4.57907498e+003
6.57600000e+000	-4.39103101e+001	-3.17766271e+001	-7.51776627e+002	-2.10323429e+001	-1.82103234e+003	-1.27026331e+001	-2.63813477e+001	-3.08638135e+003	-7.83395710e+001	-4.57833957e+003
6.57700000e+000	-4.29767073e+001	-4.44307153e+001	-7.64430715e+002	-1.93265102e+001	-1.81932651e+003	-1.27627668e+001	-2.95615202e+001	-3.08956152e+003	-6.83458350e+001	-4.56834583e+003
6.57800000e+000	-4.14777481e+001	-5.40948222e+001	-7.74094822e+002	-1.79270918e+001	-1.81792709e+003	-1.28270955e+001	-3.33036146e+001	-3.09330361e+003	-6.46089723e+001	-4.56460897e+003
6.57900000e+000	-3.94672146e+001	-5.11276042e+001	-7.71127604e+002	-2.55022044e+001	-1.82550220e+003	-1.26485869e+001	-3.65759089e+001	-3.09657591e+003	-6.61114083e+001	-4.56611141e+003
6.58000000e+000	-4.01268551e+001	-5.96573304e+001	-7.79657330e+002	-1.68093566e+001	-1.81680936e+003	-1.26407970e+001	-4.10613714e+001	-3.10106137e+003	-5.97240539e+001	-4.55972405e+003
6.58100000e+000	-4.03311327e+001	-7.73133914e+001	-7.97313391e+002	-8.87150117e+000	-1.80887150e+003	-1.26011522e+001	-4.49485493e+001	-3.10494855e+003	-5.22532728e+001	-4.55225327e+003
6.58200000e+000	-3.84567807e+001	-8.13612705e+001	-8.01361271e+002	-9.06443971e+000	-1.80906444e+003	-1.26385870e+001	-4.88930198e+001	-3.10889302e+003	-5.39913085e+001	-4.55399131e+003
6.58300000e+000	-3.94809749e+001	-7.93109187e+001	-7.99310919e+002	-9.60629705e+000	-1.80960630e+003	-1.24284087e+001	-5.18886948e+001	-3.11188869e+003	-5.07489702e+001	-4.55074897e+003
6.58400000e+000	-4.03610748e+001	-8.00646734e+001	-8.00064673e+002	-9.65425082e+000	-1.80965425e+003	-1.24168263e+001	-5.44511926e+001	-3.11445119e+003	-4.71680662e+001	-4.54716807e+003
6.58500000e+000	-3.99544568e+001	-8.51963616e+001	-8.05196362e+002	-8.15652487e+000	-1.80815652e+003	-1.23749421e+001	-5.86642796e+001	-3.11866428e+003	-4.03954700e+001	-4.54039547e+003
6.58600000e+000	-4.02522772e+001	8.24285713e+001	-8.17571429e+002	-2.26185682e+000	-1.80226186e+003	-1.24300307e+001	-6.17681216e+001	-3.12176812e+003	-3.55610821e+001	-4.53556108e+003
6.58700000e+000	-4.03500578e+001	8.25068471e+001	-8.17493153e+002	-2.80410283e+000	-1.80280410e+003	-1.21870927e+001	-6.60077803e+001	-3.12600778e+003	-3.30598460e+001	-4.53305985e+003
6.58800000e+000	-4.12741712e+001	7.60867646e+001	-8.23913235e+002	4.05110721e-001	-1.79959489e+003	-1.21172500e+001	-7.05824313e+001	-3.13058243e+003	-3.28143126e+001	-4.53281431e+003
6.58900000e+000	-3.92026198e+001	7.96980533e+001	-8.20301947e+002	-2.90100169e+000	-1.80290100e+003	-1.21176889e+001	-7.56129953e+001	-3.13561300e+003	-2.34611319e+001	-4.52346113e+003
6.59000000e+000	-3.98408983e+001	6.58803514e+001	-8.34119649e+002	5.83729178e+000	-1.79416271e+003	-1.21600898e+001	-7.97131778e+001	-3.13971318e+003	-2.30234434e+001	-4.52302344e+003
6.59100000e+000	-3.70117100e+001	6.94828990e+001	-8.30517101e+002	3.82187980e+000	-1.79617812e+003	-1.20360651e+001	-8.48299000e+001	-3.14482990e+003	-1.82254038e+001	-4.51822540e+003
6.59200000e+000	-3.85529343e+001	6.77372858e+001	-8.32262714e+002	2.85498924e+000	-1.79714501e+003	-1.20273439e+001	-8.93839450e+001	-3.14938394e+003	-1.72209096e+001	-4.51722091e+003
6.59300000e+000	-3.90953964e+001	6.10687138e+001	-8.38931286e+002	6.38401008e+000	-1.79361599e+003	-1.21427588e+001	8.59889040e+001	-3.15401110e+003	-8.89550080e+000	-4.50889550e+003
6.59400000e+000	-3.96532235e+001	6.05546100e+001	-8.39445390e+002	6.53312734e+000	-1.79346687e+003	-1.22290732e+001	8.29374077e+001	-3.15706259e+003	-7.14757687e+000	-4.50714758e+003
6.59500000e+000	-4.00299724e+001	5.31230509e+001	-8.46876949e+002	9.91910482e+000	-1.79008090e+003	-1.21446855e+001	7.80382199e+001	-3.16196178e+003	-5.34399046e+000	-4.50534399e+003
6.59600000e+000	-4.00652596e+001	5.69784465e+001	-8.43021553e+002	7.92007986e+000	-1.79207992e+003	-1.21632585e+001	7.32982568e+001	-3.16670174e+003	2.97455771e+000	-4.49702544e+003
6.59700000e+000	-3.92861671e+001	6.64144079e+001	-8.33585592e+002	4.67524364e+000	-1.79532476e+003	-1.24198341e+001	6.85052772e+001	-3.17149472e+003	8.68544383e+000	-4.49131456e+003
6.59800000e+000	-4.02633699e+001	5.59693704e+001	-8.44030630e+002	8.57302373e+000	-1.79142698e+003	-1.23822574e+001	6.55276160e+001	-3.17447238e+003	9.81850284e+000	-4.49018150e+003
6.59900000e+000	-3.78299340e+001	6.29279740e+001	-8.37072026e+002	7.66557878e+000	-1.79233442e+003	-1.23871071e+001	6.06925455e+001	-3.17930745e+003	1.61120429e+001	-4.48388796e+003
6.60000000e+000	-3.72018398e+001	5.73184312e+001	-8.42681569e+002	1.13587326e+001	-1.78864127e+003	-1.23834418e+001	5.66052999e+001	-3.18339470e+003	1.79219817e+001	-4.48207802e+003
6.60100000e+000	-3.79644967e+001	5.66934749e+001	-8.43306525e+002	7.41517232e+000	-1.79258483e+003	-1.26224961e+001	5.24560991e+001	-3.18754390e+003	2.45742833e+001	-4.47542572e+003
6.60200000e+000	-3.81347935e+001	5.12506039e+001	-8.48749396e+002	1.25374540e+001	-1.78746255e+003	-1.24734464e+001	4.97189730e+001	-3.19028103e+003	2.58945057e+001	-4.47410549e+003
6.60300000e+000	-3.66076957e+001	4.09911115e+001	-8.59008889e+002	1.85087070e+001	-1.78149129e+003	-1.25373792e+001	4.52853599e+001	-3.19471464e+003	2.82316298e+001	-4.47176837e+003
6.60400000e+000	-3.58754662e+001	4.59971411e+001	-8.54002859e+002	1.44803917e+001	-1.78551961e+003	-1.25854200e+001	4.07285059e+001	-3.19927149e+003	3.61718691e+001	-4.46382813e+003
6.60500000e+000	-3.60987064e+001	3.26512411e+001	-8.67348759e+002	2.35836549e+001	-1.77641635e+003	-1.27494896e+001	3.80297629e+001	-3.20197024e+003	3.56672954e+001	-4.46433270e+003
6.60600000e+000	-3.61080964e+001	3.45594546e+001	-8.65440545e+002	2.16645635e+001	-1.77833544e+003	-1.24756475e+001	3.37075748e+001	-3.20629243e+003	3.88317116e+001	-4.46116829e+003
6.60700000e+000	-3.68474335e+001	2.72937293e+001	-8.72706271e+002	2.39419773e+001	-1.77605802e+003	-1.25588121e+001	3.00564048e+001	-3.20994360e+003	4.16788741e+001	-4.45832113e+003
6.60800000e+000	-3.74056342e+001	1.34354053e+001	-8.86564595e+002	3.03799394e+001	-1.76962006e+003	-1.22845867e+001	2.66583810e+001	-3.21334162e+003	4.83664305e+001	-4.45163357e+003
6.60900000e+000	-3.73708745e+001	2.13974463e+001	-8.78602554e+002	2.37535931e+001	-1.77624641e+003	-1.21050255e+001	2.13248623e+001	-3.21867514e+003	4.60452913e+001	-4.45395471e+003
6.61000000e+000	-3.67373014e+001	2.21614243e+001	-8.77838576e+002	2.74995688e+001	-1.77250043e+003	-1.20212741e+001	1.61988408e+001	-3.22380116e+003	5.55456043e+001	-4.44445440e+003
6.61100000e+000	-3.69167233e+001	1.28163981e+001	-8.87183602e+002	3.20424623e+001	-1.76795754e+003	-1.19895373e+001	1.13540700e+001	-3.22864593e+003	6.28581585e+001	-4.43714184e+003
6.61200000e+000	-3.72209296e+001	6.67221506e+000	-8.93327785e+002	3.27928234e+001	-1.76720718e+003	-1.20370477e+001	6.57738200e+000	-3.23342262e+003	6.68519454e+001	-4.43314805e+003
6.61300000e+000	-3.59662915e+001	9.48914669e+000	-8.90510853e+002	3.62786352e+001	-1.76372136e+003	-1.19548269e+001	1.41537492e+000	-3.23858463e+003	7.46561882e+001	-4.42534381e+003
6.61400000e+000	-3.66764897e+001	7.09590046e+000	-8.92904100e+002	3.55174170e+001	-1.76448258e+003	-1.19980592e+001	-3.47763941e+000	-3.24347764e+003	7.93718882e+001	-4.42062811e+003
6.61500000e+000	-3.72778046e+001	5.53012554e-001	-8.99446987e+002	3.66235717e+001	-1.76337643e+003	-1.20624489e+001	-8.01758210e+000	-3.24801758e+003	7.73411886e+001	-4.42265881e+003
6.61600000e+000	-3.57294989e+001	-7.83628295e-001	-9.00783628e+002	4.47788493e+001	-1.75522115e+003	-1.20393161e+001	-1.31896961e+001	-3.25318970e+003	8.70004310e+001	-4.41299957e+003
6.61700000e+000	-3.84204411e+001	-5.13887493e+000	-9.05138875e+002	3.48181408e+001	-1.76518186e+003	-1.20562733e+001	-1.81193845e+001	-3.25811938e+003	-8.17894805e+001	-4.40178948e+003
6.61800000e+000	-3.72798578e+001	-7.82880163e+000	-9.07828802e+002	4.09256534e+001	-1.75907435e+003	-1.20690060e+001	-2.28010318e+001	-3.26280103e+003	-8.60539670e+001	-4.40605397e+003
6.61900000e+000	-3.73733111e+001	-1.24924096e+001	-9.12492410e+002	4.26216689e+001	-1.75737833e+003	-1.20552837e+001	-2.82322414e+001	-3.26823224e+003	-8.00222793e+001	-4.40002228e+003
6.62000000e+000	-3.65954509e+001	-1.28503680e+001	-9.12850368e+002	4.57025654e+001	-1.75429743e+003	-1.20971973e+001	-3.41515572e+001	-3.27415156e+003	-7.49147955e+001	-4.39491480e+003
6.62100000e+000	-3.71241616e+001	-2.14877317e+001	-9.21487732e+002	4.50752442e+001	-1.75492476e+003	-1.21274602e+001	-3.91374524e+001	-3.27913745e+003	-6.23624927e+001	-4.38236249e+003
6.62200000e+000	-3.61327949e+001	-2.25356204e+001	-9.22535620e+002	5.12231366e+001	-1.74877686e+003	-1.21188799e+001	-4.26190339e+001	-3.28261903e+003	-5.97113258e+001	-4.37971133e+003
6.62300000e+000	-3.52876492e+001	-3.58515888e+001	-9.35851589e+002	5.97723978e+001	-1.74022760e+003	-1.20828367e+001	-4.78890693e+001	-3.28788907e+003	-5.72902367e+001	-4.37729024e+003
6.62400000e+000	-3.63105822e+001	-4.24124975e+001	-9.42412497e+002	5.77227993e+001	-1.74227720e+003	-1.21577186e+001	-5.24721723e+001	-3.29247217e+003	-4.81553110e+001	-4.36815531e+003
6.62500000e+000	-3.75044351e+001	-4.19590688e+001	-9.41959069e+002	5.44753952e+001	-1.74552460e+003	-1.22866510e+001	-5.73660514e+001	-3.29736605e+003	-4.60178348e+001	-4.36601783e+003
