Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-5.86541382e+001	7.79364843e+000	1.87793648e+002	-3.52719640e+001	-3.52719640e+001	-6.50153099e+001	-8.79905384e+001	-2.67990538e+002	-4.89962513e+000	-4.89962513e+000
6.31000000e-001	-6.55486847e+001	2.59554456e+001	2.05955446e+002	1.42533577e+001	1.42533577e+001	-7.46111420e+001	4.27276510e+001	-3.17272349e+002	-2.74233995e+000	-2.74233995e+000
6.32000000e-001	-6.59182176e+001	-7.39161104e+000	1.72608389e+002	1.58188313e+001	1.58188313e+001	-6.12214737e+001	7.57627785e+001	-2.84237222e+002	-5.48152047e+000	-5.48152047e+000
6.33000000e-001	-5.73378347e+001	3.54752748e+001	2.15475275e+002	-2.62407813e+001	-2.62407813e+001	-6.39973215e+001	2.54840477e+001	-3.34515952e+002	1.07953105e+001	1.07953105e+001
6.34000000e-001	-5.80019881e+001	-5.93594858e+001	1.20640514e+002	-2.71150896e+001	-2.71150896e+001	-6.13026069e+001	5.44638010e+001	-3.05536199e+002	8.46338983e+000	8.46338983e+000
6.35000000e-001	-5.33151137e+001	-1.67144315e+001	1.63285569e+002	-6.67067181e+001	-6.67067181e+001	-5.52621093e+001	8.13547307e+001	-2.78645269e+002	1.21830971e+000	1.21830971e+000
6.36000000e-001	-5.34470387e+001	-3.76343314e+001	1.42365669e+002	-5.01654369e+001	-5.01654369e+001	-6.86906883e+001	-3.50970902e+001	-3.95097090e+002	9.84582560e+000	9.84582560e+000
6.37000000e-001	-5.65284033e+001	-7.76196674e+001	1.02380333e+002	-9.15640208e+000	-9.15640208e+000	-6.61453776e+001	7.07962435e+001	-2.89203756e+002	-4.88550632e+000	-4.88550632e+000
6.38000000e-001	-5.94713360e+001	6.18393916e+001	6.18393916e+001	9.31609768e+000	9.31609768e+000	-5.71874940e+001	7.89184346e+001	-2.81081565e+002	-1.16143006e+001	-1.16143006e+001
6.39000000e-001	-5.75282536e+001	5.02033353e+001	5.02033353e+001	1.29724698e+001	1.29724698e+001	-5.63348019e+001	-1.47027031e+001	-3.74702703e+002	5.04164442e+001	5.04164442e+001
6.40000000e-001	-7.24495769e+001	8.35087723e+001	8.35087723e+001	-8.99106157e-001	-8.99106157e-001	-6.35717981e+001	-6.63622414e+001	-4.26362241e+002	1.45035395e+001	1.45035395e+001
6.41000000e-001	-5.14890341e+001	-4.17571164e+001	-4.17571164e+001	6.20145812e+001	6.20145812e+001	-5.34929860e+001	8.76004509e+001	-4.52399549e+002	-5.54023524e+000	-5.54023524e+000
6.42000000e-001	-5.92676907e+001	-1.36180376e+001	-1.36180376e+001	2.37788252e+001	2.37788252e+001	-6.46715474e+001	-1.29631334e+001	-5.52963133e+002	-1.69524371e+001	-1.69524371e+001
6.43000000e-001	-5.86883494e+001	-8.55066782e+001	-8.55066782e+001	5.17655190e+000	5.17655190e+000	-6.04173303e+001	3.02482348e+001	-5.09751765e+002	-3.25522900e+001	-3.25522900e+001
6.44000000e-001	-6.89786652e+001	-5.28675350e+001	-5.28675350e+001	8.19574868e+000	8.19574868e+000	-6.33104282e+001	1.64104644e+001	-5.23589536e+002	-2.16417375e+001	-2.16417375e+001
6.45000000e-001	-5.73407997e+001	-3.26355835e+001	-3.26355835e+001	-4.43942112e+001	-4.43942112e+001	-6.01460547e+001	2.70287973e+001	-5.12971203e+002	-2.74204246e+001	-2.74204246e+001
6.46000000e-001	-5.92421609e+001	-4.92623255e+001	-4.92623255e+001	3.82976349e+001	3.82976349e+001	-5.23665381e+001	-4.57403571e+001	-5.85740357e+002	-6.50937190e+001	-6.50937190e+001
6.47000000e-001	-5.93762510e+001	5.90274865e+001	5.90274865e+001	-2.42193958e+001	-2.42193958e+001	-6.05126203e+001	1.61096600e+001	-5.23890340e+002	-2.04457357e+001	-2.04457357e+001
6.48000000e-001	-5.49798309e+001	-9.97405959e+000	-9.97405959e+000	6.90251134e+001	6.90251134e+001	-6.57333284e+001	5.33927764e+001	-4.86607224e+002	9.65676165e+000	9.65676165e+000
6.49000000e-001	-6.65645877e+001	7.32030563e+001	7.32030563e+001	-1.69464750e+000	-1.69464750e+000	-6.21413926e+001	-7.83128887e+001	-4.38312889e+002	5.22715291e+000	5.22715291e+000
6.50000000e-001	-5.74616900e+001	3.94781544e+001	3.94781544e+001	4.00023165e+001	4.00023165e+001	-6.04560394e+001	8.80484506e+001	-4.51951549e+002	3.55639801e+000	3.55639801e+000
6.51000000e-001	-5.95682153e+001	7.71653106e+001	7.71653106e+001	8.74130832e+000	8.74130832e+000	-6.09324279e+001	-5.48884892e+001	-4.14888489e+002	-1.29555837e+001	-1.29555837e+001
6.52000000e-001	-6.07501360e+001	-3.52215583e+001	-3.52215583e+001	-3.12890161e+001	-3.12890161e+001	-6.96989896e+001	7.94985713e+001	-4.60501429e+002	4.83085420e+000	4.83085420e+000
6.53000000e-001	-6.43736922e+001	3.70690201e+001	3.70690201e+001	1.58550871e+001	1.58550871e+001	-6.86704967e+001	5.96484055e+001	-4.80351594e+002	-3.69925969e+000	-3.69925969e+000
6.54000000e-001	-5.69755209e+001	-7.57218791e+001	-7.57218791e+001	7.54849253e+000	7.54849253e+000	-6.78836334e+001	-6.09080518e+001	-6.00908052e+002	4.58635009e+000	4.58635009e+000
6.55000000e-001	-7.68459301e+001	3.83532051e+001	3.83532051e+001	3.17167545e+000	3.17167545e+000	-5.57889635e+001	-6.25599944e+001	-6.02559994e+002	2.33519015e+001	2.33519015e+001
6.56000000e-001	-6.11281886e+001	-5.18499851e+001	-5.18499851e+001	-2.72364190e+001	-2.72364190e+001	-7.17873788e+001	5.11430601e+001	-4.88856940e+002	-2.90058148e+000	-2.90058148e+000
6.57000000e-001	-7.37399615e+001	-4.89436532e+001	-4.89436532e+001	-4.34066948e+000	-4.34066948e+000	-6.66391970e+001	-4.60816902e+001	-5.86081690e+002	-9.15922752e+000	-9.15922752e+000
6.58000000e-001	-6.24018598e+001	8.64087797e+001	-9.35912203e+001	-3.74514524e+000	-3.74514524e+000	-5.80345792e+001	5.13342492e+001	-4.88665751e+002	-1.48308790e+001	-1.48308790e+001
6.59000000e-001	-5.85905794e+001	-2.33982360e+001	-2.03398236e+002	2.91061053e+001	2.91061053e+001	-6.34361106e+001	-2.57690336e+001	-5.65769034e+002	2.65439397e+001	2.65439397e+001
6.60000000e-001	-7.14135761e+001	5.47823614e+001	-1.25217639e+002	-6.10784150e+000	-6.10784150e+000	-5.93799205e+001	-9.70889413e+000	-5.49708894e+002	-3.44561632e+001	-3.44561632e+001
6.61000000e-001	-6.23803810e+001	-8.17080109e+001	-8.17080109e+001	-8.65865784e+000	-8.65865784e+000	-5.75981451e+001	3.42556650e+001	-5.05744335e+002	-2.85471599e+001	-2.85471599e+001
6.62000000e-001	-5.79793084e+001	3.02126214e+001	3.02126214e+001	-3.04832380e+001	-3.04832380e+001	-6.12601043e+001	5.98524793e+001	-4.80147521e+002	-4.02032515e+000	-4.02032515e+000
6.63000000e-001	-5.82555160e+001	-8.35705191e+001	-8.35705191e+001	5.40817637e+000	5.40817637e+000	-6.22165139e+001	5.68459281e+001	-4.83154072e+002	-1.39611112e+000	-1.39611112e+000
6.64000000e-001	-7.44874031e+001	-8.95284696e+001	-8.95284696e+001	1.96228951e+000	1.96228951e+000	-5.22760680e+001	-6.72432853e+001	-6.07243285e+002	5.09459370e+001	5.09459370e+001
6.65000000e-001	-6.11941884e+001	3.83964764e+001	3.83964764e+001	1.95321729e+001	1.95321729e+001	-6.07798732e+001	3.37192403e+001	-5.06280760e+002	-1.80473110e+001	-1.80473110e+001
6.66000000e-001	-8.35528631e+001	-7.66477243e+001	-7.66477243e+001	2.08239746e+000	2.08239746e+000	-5.41826879e+001	-1.70205916e+001	-5.57020592e+002	-5.80720023e+001	-5.80720023e+001
6.67000000e-001	-7.10339850e+001	2.74667694e+001	2.74667694e+001	-1.12017175e+001	-1.12017175e+001	-5.94002691e+001	-7.56090338e+001	-6.15609034e+002	1.50314626e+001	1.50314626e+001
6.68000000e-001	-5.88592760e+001	-4.41314748e+001	-4.41314748e+001	2.45036363e+001	2.45036363e+001	-7.53403665e+001	2.51195421e+001	-5.14880458e+002	-5.97415861e+000	-5.97415861e+000
6.69000000e-001	-5.91287335e+001	4.11029929e+001	4.11029929e+001	4.57977778e+001	4.57977778e+001	-6.68460639e+001	-3.51831635e+001	-5.75183163e+002	-1.27835647e+001	-1.27835647e+001
6.70000000e-001	-5.43488454e+001	1.95723475e+001	1.95723475e+001	-4.17553673e+001	-4.17553673e+001	-7.01618851e+001	-7.32198445e+001	-6.13219845e+002	5.55694882e+000	5.55694882e+000
6.71000000e-001	-6.75807071e+001	5.43956340e+001	5.43956340e+001	4.25822462e+000	4.25822462e+000	-6.37068105e+001	-2.92949554e+001	-5.69294955e+002	-1.80402339e+001	-1.80402339e+001
6.72000000e-001	-6.33681617e+001	-7.10178798e+001	-7.10178798e+001	3.65015143e+000	3.65015143e+000	-6.08211042e+001	-2.46492855e+001	-5.64649285e+002	1.99800067e+001	1.99800067e+001
6.73000000e-001	-6.34967954e+001	-3.16492778e+000	-3.16492778e+000	2.02741649e+001	2.02741649e+001	-5.82949679e+001	6.18410127e+001	-4.78158987e+002	-1.71683096e+001	-1.71683096e+001
6.74000000e-001	-6.66658435e+001	-7.15262492e+001	-7.15262492e+001	-7.89230784e+000	-7.89230784e+000	-6.48662909e+001	-3.62497627e-002	-5.40036250e+002	-1.36700202e+001	-1.36700202e+001
6.75000000e-001	-5.40509427e+001	2.16238660e+000	2.16238660e+000	6.20619439e+001	6.20619439e+001	-6.18935437e+001	-4.98382407e+001	-5.89838241e+002	-1.54752435e+001	-1.54752435e+001
6.76000000e-001	-6.42975734e+001	-3.61323083e+001	-3.61323083e+001	-1.33824541e+001	-1.33824541e+001	-5.95488998e+001	2.02184070e+001	-5.19781593e+002	3.35435469e+001	3.35435469e+001
6.77000000e-001	-6.51562453e+001	1.10152965e+000	1.10152965e+000	2.21740621e+001	2.21740621e+001	-5.79206822e+001	4.06569864e+000	-5.35934301e+002	4.37914460e+001	4.37914460e+001
6.78000000e-001	-6.32409912e+001	-6.89182595e+001	-6.89182595e+001	-7.41759527e+000	-7.41759527e+000	-5.95351579e+001	4.22572371e+001	-4.97742763e+002	-2.00266512e+001	-2.00266512e+001
6.79000000e-001	-6.05260975e+001	3.40672585e+001	3.40672585e+001	2.80051478e+001	2.80051478e+001	-5.78460563e+001	8.99358148e+001	-4.50064185e+002	-4.36887273e+001	-4.36887273e+001
6.80000000e-001	-6.44400464e+001	5.06121456e+000	5.06121456e+000	1.94144961e+001	1.94144961e+001	-6.14246638e+001	-2.15553844e+001	-5.61555384e+002	-2.63111572e+001	-2.63111572e+001
6.81000000e-001	-5.46279261e+001	-2.58367963e+001	-2.58367963e+001	-4.45720951e+001	-4.45720951e+001	-5.66570614e+001	-5.61307994e+001	-5.96130799e+002	2.50288086e+001	2.50288086e+001
6.82000000e-001	-5.77689673e+001	-7.27830028e+001	-7.27830028e+001	2.05075920e+001	2.05075920e+001	-5.77580990e+001	-3.43560462e+001	-5.74356046e+002	-3.94340177e+001	-3.94340177e+001
6.83000000e-001	-6.68949182e+001	-5.81160217e+001	-5.81160217e+001	-7.68204780e+000	-7.68204780e+000	-6.14585601e+001	6.50508020e+001	-4.74949198e+002	8.11062537e+000	8.11062537e+000
6.84000000e-001	-6.26894758e+001	-2.72729862e+001	-2.72729862e+001	1.88641817e+001	1.88641817e+001	-6.52890345e+001	-5.42017743e+001	-5.94201774e+002	2.38873949e+001	2.38873949e+001
6.85000000e-001	-5.66904775e+001	8.95728951e+001	8.95728951e+001	1.03315146e+001	1.03315146e+001	-6.08953055e+001	-7.53095038e+001	-6.15309504e+002	2.48627694e+000	2.48627694e+000
6.86000000e-001	-6.54563136e+001	-4.67697414e+001	1.33230259e+002	1.39058335e+001	1.39058335e+001	-5.26667991e+001	8.88777306e+001	-6.31122269e+002	-4.75840813e+001	-4.75840813e+001
6.87000000e-001	-7.87460013e+001	6.93197440e+001	2.49319744e+002	-5.11778611e-001	-5.11778611e-001	-5.40750797e+001	8.48609310e+001	-6.35139069e+002	-1.43548401e+000	-1.43548401e+000
6.88000000e-001	-6.12868594e+001	4.05017821e+001	2.20501782e+002	1.82572659e+001	1.82572659e+001	-5.66523195e+001	8.75487096e+001	-6.32451290e+002	-8.13656976e+000	-8.13656976e+000
6.89000000e-001	-5.66622065e+001	8.65866349e+001	2.66586635e+002	1.27838984e+001	1.27838984e+001	-6.12852997e+001	-2.25882903e+001	-7.42588290e+002	2.37285101e+001	2.37285101e+001
6.90000000e-001	-6.82401372e+001	-2.20759498e+001	1.57924050e+002	-1.14547356e+001	-1.14547356e+001	-6.20065632e+001	-4.28808872e+001	-7.62880887e+002	-2.05694168e+001	-2.05694168e+001
6.91000000e-001	-5.47857741e+001	5.59654562e+001	2.35965456e+002	2.37816223e+001	2.37816223e+001	-5.30665503e+001	-3.35608670e+001	-7.53560867e+002	-6.90875130e+001	-6.90875130e+001
6.92000000e-001	-6.30771486e+001	-2.07407950e+001	1.59259205e+002	1.62947482e+001	1.62947482e+001	-7.49973535e+001	7.18426866e+001	-6.48157313e+002	-3.82238522e+000	-3.82238522e+000
6.93000000e-001	-5.53110138e+001	2.18881857e+001	2.01888186e+002	-4.33468671e+001	-4.33468671e+001	-5.54290314e+001	-6.51603481e+001	-6.05160348e+002	3.42496948e+001	3.42496948e+001
6.94000000e-001	-7.29456526e+001	1.75038186e+001	1.97503819e+002	-5.04977549e+000	-5.04977549e+000	-6.35203834e+001	-7.21475935e+001	-6.12147593e+002	1.35593886e+001	1.35593886e+001
6.95000000e-001	-5.68593963e+001	7.55012920e+000	1.87550129e+002	-5.99723242e+001	-5.99723242e+001	-5.95155548e+001	2.76086953e+001	-5.12391305e+002	2.69395364e+001	2.69395364e+001
6.96000000e-001	-5.87689372e+001	5.88834999e+001	2.38883500e+002	-1.18148902e+001	-1.18148902e+001	-5.27798343e+001	6.89993666e+001	-4.71000633e+002	-2.02929761e+000	-2.02929761e+000
6.97000000e-001	-6.23681632e+001	-3.06373689e+001	1.49362631e+002	1.44069724e+001	1.44069724e+001	-6.57625952e+001	-3.44765395e+001	-5.74476540e+002	2.12146611e+001	2.12146611e+001
6.98000000e-001	-6.71888986e+001	1.26750440e-001	1.80126750e+002	-1.02434991e+001	-1.02434991e+001	-6.43464384e+001	-2.61428390e+001	-5.66142839e+002	1.62859287e+001	1.62859287e+001
6.99000000e-001	-5.87709073e+001	8.63894863e+001	2.66389486e+002	-6.86152220e+000	-6.86152220e+000	-6.11241244e+001	-8.69214944e+001	-6.26921494e+002	1.08472801e+001	1.08472801e+001
7.00000000e-001	-6.57711696e+001	6.36798532e+001	2.43679853e+002	5.57740615e+000	5.57740615e+000	-5.44368145e+001	-7.99745981e+001	-6.19974598e+002	9.45514231e+000	9.45514231e+000
7.01000000e-001	-6.23919492e+001	6.68562057e+001	2.46856206e+002	8.54135559e+000	8.54135559e+000	-6.38492409e+001	-1.91093118e+001	-5.59109312e+002	-1.56473113e+001	-1.56473113e+001
7.02000000e-001	-6.46284972e+001	3.97248662e+001	2.19724866e+002	-1.20987057e+001	-1.20987057e+001	-7.02872541e+001	6.21907472e+001	-4.77809253e+002	8.25630038e-001	8.25630038e-001
7.03000000e-001	-6.60846728e+001	-8.05115232e+001	9.94884768e+001	-2.71366830e-001	-2.71366830e-001	-6.04514188e+001	-6.50206774e+001	-6.05020677e+002	-1.84172661e+001	-1.84172661e+001
7.04000000e-001	-5.51127444e+001	7.57532464e+000	1.87575325e+002	3.64105532e+001	3.64105532e+001	-5.47889157e+001	4.43007001e+001	-4.95699300e+002	3.15044750e+001	3.15044750e+001
7.05000000e-001	-7.52890751e+001	-2.35919103e+001	1.56408090e+002	5.55546424e+000	5.55546424e+000	-6.64319400e+001	-5.03036308e+001	-5.90303631e+002	1.55133176e+001	1.55133176e+001
7.06000000e-001	-5.46167364e+001	6.53226053e+001	2.45322605e+002	-3.19166553e+001	-3.19166553e+001	-6.09507412e+001	-4.18139032e+001	-5.81813903e+002	-1.16619261e+001	-1.16619261e+001
7.07000000e-001	-6.72403716e+001	4.57783280e+000	1.84577833e+002	-1.26793859e+001	-1.26793859e+001	-5.48129544e+001	8.53144710e-001	-5.39146855e+002	3.94929527e+001	3.94929527e+001
7.08000000e-001	-6.04946788e+001	1.03281235e+001	1.90328124e+002	-2.39381004e+001	-2.39381004e+001	-6.43479793e+001	-7.70154411e+001	-6.17015441e+002	1.02494317e+001	1.02494317e+001
7.09000000e-001	-7.08008522e+001	-6.64076594e+001	1.13592341e+002	-3.44099170e+000	-3.44099170e+000	-5.89685022e+001	6.72080044e+001	-6.52791996e+002	1.09613737e+000	1.09613737e+000
7.10000000e-001	-6.68973159e+001	6.70325148e+001	6.70325148e+001	-5.68934000e+000	-5.68934000e+000	-6.11942782e+001	7.83889287e+001	-6.41611071e+002	1.03592912e+001	1.03592912e+001
7.11000000e-001	-5.26880429e+001	5.66685990e+001	5.66685990e+001	2.63323945e+001	2.63323945e+001	-5.86570712e+001	-7.95505178e+001	-6.19550518e+002	1.29989895e+001	1.29989895e+001
7.12000000e-001	-5.67026518e+001	-1.76826747e+001	-1.76826747e+001	3.45284368e+001	3.45284368e+001	-5.62068544e+001	-9.45740435e+000	-5.49457404e+002	5.29786948e+001	5.29786948e+001
7.13000000e-001	-6.08929938e+001	4.58747948e+001	4.58747948e+001	7.37089065e+000	7.37089065e+000	-5.82589465e+001	6.24426825e+001	-4.77557318e+002	-3.34720074e+000	-3.34720074e+000
7.14000000e-001	-6.65271157e+001	7.85534178e+001	7.85534178e+001	6.15585892e+000	6.15585892e+000	-5.38599695e+001	-8.45785693e+001	-4.44578569e+002	2.38195010e+001	2.38195010e+001
7.15000000e-001	-5.70983163e+001	-4.51907447e+001	-4.51907447e+001	-5.23679397e+001	-5.23679397e+001	-5.65579891e+001	-3.36693537e+001	-3.93669354e+002	-3.17855313e+001	-3.17855313e+001
7.16000000e-001	-5.63064381e+001	4.92041112e+001	4.92041112e+001	-3.14242248e+001	-3.14242248e+001	-6.74513675e+001	-5.48216141e+001	-4.14821614e+002	5.90319436e+000	5.90319436e+000
7.17000000e-001	-5.77297347e+001	2.16470808e+001	2.16470808e+001	-3.16012227e+001	-3.16012227e+001	-6.54058346e+001	-1.61724875e+001	-3.76172488e+002	-1.43218157e+001	-1.43218157e+001
7.18000000e-001	-5.97702710e+001	-2.44025793e+001	-2.44025793e+001	2.68586722e+001	2.68586722e+001	-6.57920970e+001	2.85189032e+000	-3.57148110e+002	-1.21711233e+001	-1.21711233e+001
7.19000000e-001	-6.01250239e+001	3.90867533e+000	3.90867533e+000	-2.81676300e+001	-2.81676300e+001	-6.51842129e+001	-2.11207655e+001	-3.81120765e+002	1.69848196e+001	1.69848196e+001
7.20000000e-001	-5.90379025e+001	-1.18973165e+001	-1.18973165e+001	-3.04108785e+001	-3.04108785e+001	-6.11761917e+001	-5.22275799e-002	-3.60052228e+002	2.06082572e+001	2.06082572e+001
7.21000000e-001	-6.69924156e+001	-3.73863171e+001	-3.73863171e+001	1.49516867e+001	1.49516867e+001	-5.92131917e+001	4.88075391e+001	-3.11192461e+002	1.49544351e+001	1.49544351e+001
7.22000000e-001	-6.04890613e+001	-8.71062157e+001	-8.71062157e+001	-7.25389393e+000	-7.25389393e+000	-5.69060603e+001	-6.61785038e+001	-4.26178504e+002	2.59050971e+001	2.59050971e+001
7.23000000e-001	-5.87096912e+001	-4.67216233e+001	-4.67216233e+001	3.69711122e+001	3.69711122e+001	-5.57610143e+001	6.32431430e+001	-2.96756857e+002	-2.05961547e+000	-2.05961547e+000
7.24000000e-001	-7.25286668e+001	-3.82073900e+001	-3.82073900e+001	-8.16766931e+000	-8.16766931e+000	-5.63554481e+001	-3.28126513e+001	-3.92812651e+002	3.07210834e+001	3.07210834e+001
7.25000000e-001	-5.97129765e+001	3.06953960e+001	3.06953960e+001	3.12563124e+001	3.12563124e+001	-6.40874405e+001	4.46646095e+001	-3.15335391e+002	9.23237112e+000	9.23237112e+000
7.26000000e-001	-5.77319655e+001	-7.78118878e+000	-7.78118878e+000	-2.64019830e+001	-2.64019830e+001	-5.90990038e+001	-4.10366848e+001	-4.01036685e+002	-3.51179499e+001	-3.51179499e+001
7.27000000e-001	-6.31224758e+001	-4.03651035e+001	-4.03651035e+001	1.51199999e+001	1.51199999e+001	-6.79594857e+001	3.90492350e+001	-3.20950765e+002	-7.90717833e+000	-7.90717833e+000
7.28000000e-001	-5.93346240e+001	3.29453610e+001	3.29453610e+001	-3.87553554e+001	-3.87553554e+001	-6.07583890e+001	-3.21852438e+001	-3.92185244e+002	2.47844199e+001	2.47844199e+001
7.29000000e-001	-5.86742651e+001	-4.78872157e+001	-4.78872157e+001	-2.71134752e+001	-2.71134752e+001	-7.42326052e+001	-1.94071004e+001	-3.79407100e+002	3.26794699e+000	3.26794699e+000
7.30000000e-001	-5.98809028e+001	-7.65850038e+001	-7.65850038e+001	-8.75490636e+000	-8.75490636e+000	-5.67627920e+001	6.04504441e+001	-2.99549556e+002	-5.91908967e+000	-5.91908967e+000
7.31000000e-001	-5.78385281e+001	3.18955011e+000	3.18955011e+000	3.76392600e+001	3.76392600e+001	-6.32469230e+001	2.94187949e+001	-3.30581205e+002	1.38667438e+001	1.38667438e+001
7.32000000e-001	-5.36199043e+001	7.25777774e+000	7.25777774e+000	5.20388478e+001	5.20388478e+001	-5.66080082e+001	7.00081051e+000	-3.52999189e+002	-3.01663187e+001	-3.01663187e+001
7.33000000e-001	-5.95708270e+001	-6.28227271e+001	-6.28227271e+001	1.45726036e+001	1.45726036e+001	-5.46016277e+001	-5.05018652e+001	-4.10501865e+002	5.02459184e+001	5.02459184e+001
7.34000000e-001	-5.92181981e+001	3.45224536e+001	3.45224536e+001	2.58451566e+001	2.58451566e+001	-5.26068155e+001	7.20515669e+001	-2.87948433e+002	3.42921602e+001	3.42921602e+001
7.35000000e-001	-6.06702674e+001	-4.79239784e+001	-4.79239784e+001	1.50856924e+001	1.50856924e+001	-6.16720860e+001	6.46504298e+001	-2.95349570e+002	8.52977417e+000	8.52977417e+000
7.36000000e-001	-5.55102529e+001	-3.88976151e+001	-3.88976151e+001	-4.14396232e+001	-4.14396232e+001	-5.59344603e+001	-4.44000458e+001	-4.04400046e+002	-2.64479871e+001	-2.64479871e+001
7.37000000e-001	-6.32808654e+001	4.47871215e+001	4.47871215e+001	-2.17864018e+001	-2.17864018e+001	-5.59309519e+001	5.39297686e+001	-3.06070231e+002	-2.10637813e+001	-2.10637813e+001
7.38000000e-001	-5.33440939e+001	-6.94434606e+001	-6.94434606e+001	3.25276489e+001	3.25276489e+001	-6.59593334e+001	7.32001800e+001	-2.86799820e+002	-1.05599149e+000	-1.05599149e+000
7.39000000e-001	-6.21706427e+001	-1.79733117e+001	-1.79733117e+001	2.42536879e+001	2.42536879e+001	-6.45190843e+001	7.33092579e+001	-2.86690742e+002	-2.00562755e+000	-2.00562755e+000
7.40000000e-001	-6.26382662e+001	6.60411780e+001	6.60411780e+001	7.71411510e+000	7.71411510e+000	-7.10499210e+001	2.25641860e+001	-3.37435814e+002	5.96992508e+000	5.96992508e+000
7.41000000e-001	-6.42293715e+001	4.42042187e+001	4.42042187e+001	-9.75113459e+000	-9.75113459e+000	-6.26320271e+001	3.25926858e+001	-3.27407314e+002	-2.06671013e+001	-2.06671013e+001
7.42000000e-001	-6.08565009e+001	2.61221720e+000	2.61221720e+000	-2.34045025e+001	-2.34045025e+001	-6.25274906e+001	8.34066738e+000	-3.51659333e+002	-2.22071263e+001	-2.22071263e+001
7.43000000e-001	-5.88263691e+001	7.98633938e+001	7.98633938e+001	-4.94687973e-001	-4.94687973e-001	-6.83705344e+001	8.25061980e+001	-2.77493802e+002	5.48989233e+000	5.48989233e+000
7.44000000e-001	-5.82913264e+001	-7.75007370e+001	1.02499263e+002	-1.71467664e+001	-1.71467664e+001	-6.72621037e+001	-1.67582612e+001	-3.76758261e+002	-1.28972748e+001	-1.28972748e+001
7.45000000e-001	-6.11379623e+001	-3.07245151e+001	1.49275485e+002	-1.81268788e+001	-1.81268788e+001	-6.57359025e+001	1.95739369e+001	-3.40426063e+002	1.55278708e+001	1.55278708e+001
