Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-5.83974515e+001	-6.33789846e+001	-6.33789846e+001	2.24448347e+001	2.24448347e+001	-6.31563800e+001	-3.48119469e+001	-2.14811947e+002	2.25212020e+001	2.25212020e+001
6.31000000e-001	-6.55199068e+001	-1.14329644e+001	-1.14329644e+001	1.20661963e+001	1.20661963e+001	-6.48750083e+001	1.35052659e+000	-1.78649473e+002	1.74233590e+001	1.74233590e+001
6.32000000e-001	-5.41792805e+001	3.97809465e+001	3.97809465e+001	-7.00858195e+001	-7.00858195e+001	-6.35919837e+001	-5.30267497e+001	-2.33026750e+002	9.76580019e+000	9.76580019e+000
6.33000000e-001	-5.39261432e+001	4.48666853e+000	4.48666853e+000	5.86792542e+001	5.86792542e+001	-6.41205692e+001	-4.10034485e+000	-1.84100345e+002	-1.53064187e+001	-1.53064187e+001
6.34000000e-001	-5.55476832e+001	-7.83243224e+000	-7.83243224e+000	-4.66601631e+001	-4.66601631e+001	-6.88958211e+001	2.95041293e+000	-1.77049587e+002	-1.01567592e+001	-1.01567592e+001
6.35000000e-001	-6.00600600e+001	7.68809770e+001	7.68809770e+001	2.50463718e+000	2.50463718e+000	-6.31555187e+001	3.52180986e+001	-1.44781901e+002	-1.56870507e+001	-1.56870507e+001
6.36000000e-001	-6.66179608e+001	6.69404511e+001	6.69404511e+001	3.05290221e+000	3.05290221e+000	-5.94893632e+001	-6.88549281e+001	-2.48854928e+002	-1.57746337e+001	-1.57746337e+001
6.37000000e-001	-5.94005380e+001	8.58488485e+001	8.58488485e+001	-3.84558594e+000	-3.84558594e+000	-5.77786180e+001	-4.49231788e+001	-2.24923179e+002	-2.59555434e+001	-2.59555434e+001
6.38000000e-001	-6.03551584e+001	7.39941179e+000	7.39941179e+000	-3.06210950e+001	-3.06210950e+001	-5.67018258e+001	-5.12270304e+001	-2.31227030e+002	4.00400322e+001	4.00400322e+001
6.39000000e-001	-6.11510641e+001	-2.81983786e+001	-2.81983786e+001	-2.54665376e+001	-2.54665376e+001	-6.68738822e+001	7.27969704e+000	-1.72720303e+002	-1.59287716e+001	-1.59287716e+001
6.40000000e-001	-5.65969232e+001	-8.40629109e+001	-8.40629109e+001	-3.31874935e+001	-3.31874935e+001	-7.45924269e+001	5.30989045e+001	-1.26901095e+002	-2.85978359e+000	-2.85978359e+000
6.41000000e-001	-5.80295866e+001	-8.77624229e+000	-8.77624229e+000	3.15136849e+001	3.15136849e+001	-5.65683103e+001	8.20598500e+001	-9.79401500e+001	-1.13222043e+001	-1.13222043e+001
6.42000000e-001	-6.12751846e+001	4.43487491e+000	4.43487491e+000	-2.78193340e+001	-2.78193340e+001	-6.09006026e+001	6.59086778e+001	-1.14091322e+002	-1.28529347e+001	-1.28529347e+001
6.43000000e-001	-6.04837270e+001	-8.32482656e+001	-8.32482656e+001	-1.80627360e+000	-1.80627360e+000	-6.03643196e+001	-1.23106244e+001	-1.92310624e+002	-2.91450446e+001	-2.91450446e+001
6.44000000e-001	-5.92496023e+001	-1.16692287e+001	-1.16692287e+001	2.61682672e+001	2.61682672e+001	-6.49954004e+001	-8.56889308e+000	-1.88568893e+002	-1.75234102e+001	-1.75234102e+001
6.45000000e-001	-6.32783459e+001	-4.50291882e+001	-4.50291882e+001	-1.31588336e+001	-1.31588336e+001	-6.16229823e+001	-3.73276030e+001	-2.17327603e+002	6.27447134e+001	6.27447134e+001
6.46000000e-001	-5.30667320e+001	-3.66652633e+001	-3.66652633e+001	-8.39955532e+001	-8.39955532e+001	-5.90622214e+001	-3.85754865e+001	-2.18575487e+002	2.75654305e+001	2.75654305e+001
6.47000000e-001	-6.26564059e+001	1.09594289e+000	1.09594289e+000	-1.97675912e+001	-1.97675912e+001	-6.09532823e+001	-2.44255020e+001	-2.04425502e+002	-1.72679585e+001	-1.72679585e+001
6.48000000e-001	-6.18413506e+001	-5.75288059e+001	-5.75288059e+001	-8.85828355e+000	-8.85828355e+000	-6.22179951e+001	-5.25968606e+001	-2.32596861e+002	-2.24922870e+001	-2.24922870e+001
6.49000000e-001	-6.56760192e+001	7.96848529e+001	-1.00315147e+002	-4.37597985e+000	-4.37597985e+000	-6.24413404e+001	8.38556669e+001	-2.76144333e+002	4.21013817e+000	4.21013817e+000
6.50000000e-001	-5.50376696e+001	-7.78025288e+001	-7.78025288e+001	3.99843772e+000	3.99843772e+000	-5.49324484e+001	-7.25560184e+001	-2.52556018e+002	-1.66250984e+001	-1.66250984e+001
6.51000000e-001	-5.99575433e+001	5.11173890e+001	5.11173890e+001	-2.53840288e+001	-2.53840288e+001	-7.67073774e+001	5.18718178e+001	-1.28128182e+002	3.25520918e+000	3.25520918e+000
6.52000000e-001	-6.58592738e+001	5.01327393e+001	5.01327393e+001	-6.38602786e+000	-6.38602786e+000	-6.50964409e+001	6.36229361e+001	-1.16377064e+002	7.02071135e+000	7.02071135e+000
6.53000000e-001	-5.98803105e+001	-8.79998130e+001	9.20001870e+001	6.50308015e+000	6.50308015e+000	-7.07761047e+001	-8.78083161e+001	-8.78083161e+001	-1.60289568e+000	-1.60289568e+000
6.54000000e-001	-6.27193114e+001	-4.14261227e+001	1.38573877e+002	-1.60785733e+001	-1.60785733e+001	-7.31530659e+001	-1.29384744e+001	-1.29384744e+001	-8.58120749e+000	-8.58120749e+000
6.55000000e-001	-5.87478845e+001	-7.63707388e+001	1.03629261e+002	-3.32258899e+000	-3.32258899e+000	-6.14148506e+001	-5.43211026e+001	-5.43211026e+001	-1.99605257e+001	-1.99605257e+001
6.56000000e-001	-6.34016575e+001	-2.48577464e+001	1.55142254e+002	-1.48176685e+001	-1.48176685e+001	-7.49362338e+001	3.00323130e+001	3.00323130e+001	2.96006706e+000	2.96006706e+000
6.57000000e-001	-5.65690552e+001	8.18869544e+000	1.88188695e+002	3.76994180e+001	3.76994180e+001	-6.88904918e+001	3.84111006e+001	3.84111006e+001	-1.30778557e+001	-1.30778557e+001
6.58000000e-001	-5.76310783e+001	-9.80840083e+000	1.70191599e+002	-4.11714958e+001	-4.11714958e+001	-6.00131111e+001	8.76904688e+001	8.76904688e+001	-1.68393083e+000	-1.68393083e+000
6.59000000e-001	-6.01424194e+001	-5.15451425e+001	1.28454857e+002	-2.00619160e+001	-2.00619160e+001	-6.55705488e+001	8.17798804e+001	8.17798804e+001	-3.60431254e+000	-3.60431254e+000
6.60000000e-001	-5.61999575e+001	-5.04335765e+001	1.29566424e+002	3.69284991e+001	3.69284991e+001	-5.79864230e+001	-4.98920635e+001	1.30107936e+002	-3.03839479e+001	-3.03839479e+001
6.61000000e-001	-5.50359089e+001	-2.69865204e+001	1.53013480e+002	-5.00001965e+001	-5.00001965e+001	-5.36127600e+001	4.86066795e+001	2.28606680e+002	5.43689173e+001	5.43689173e+001
6.62000000e-001	-5.95393543e+001	-5.62449983e+001	1.23755002e+002	2.85657773e+001	2.85657773e+001	-6.77833357e+001	-1.20448254e+001	1.67955175e+002	-9.12198356e+000	-9.12198356e+000
6.63000000e-001	-7.01019841e+001	-2.30729604e+001	1.56927040e+002	7.49077864e+000	7.49077864e+000	-5.94330783e+001	-1.61719172e+001	1.63828083e+002	-3.28182451e+001	-3.28182451e+001
6.64000000e-001	-6.24876382e+001	-3.65493857e+001	1.43450614e+002	2.43205614e+001	2.43205614e+001	-5.60363912e+001	-7.77928530e+001	1.02207147e+002	1.68323726e+001	1.68323726e+001
6.65000000e-001	-5.89033627e+001	3.24151147e+000	1.83241511e+002	5.02778538e+001	5.02778538e+001	-5.71819030e+001	-2.42150329e+001	1.55784967e+002	-2.93151450e+001	-2.93151450e+001
6.66000000e-001	-6.17736433e+001	3.34250843e+001	2.13425084e+002	1.15238655e+001	1.15238655e+001	-6.84610855e+001	4.46236141e+001	2.24623614e+002	-9.16809368e+000	-9.16809368e+000
6.67000000e-001	-6.88700232e+001	1.54245658e+001	1.95424566e+002	-9.20078495e+000	-9.20078495e+000	-7.76128825e+001	-4.43119372e+000	1.75568806e+002	4.45097058e+000	4.45097058e+000
6.68000000e-001	-5.84801319e+001	-4.57566310e+001	1.34243369e+002	-3.20929219e+001	-3.20929219e+001	-6.90153999e+001	-2.27102441e+001	1.57289756e+002	8.18870277e+000	8.18870277e+000
6.69000000e-001	-5.82197034e+001	4.35203210e+001	2.23520321e+002	-2.37314030e+001	-2.37314030e+001	-5.64119683e+001	6.42988525e+001	2.44298852e+002	1.35843665e+001	1.35843665e+001
6.70000000e-001	-5.71298976e+001	6.52894489e+001	2.45289449e+002	1.59488956e+001	1.59488956e+001	-6.24939534e+001	-5.89887913e+001	1.21011209e+002	-1.35016527e+001	-1.35016527e+001
6.71000000e-001	-8.04034321e+001	-4.09650973e+001	1.39034903e+002	-1.91585879e+000	-1.91585879e+000	-5.83761379e+001	-3.04378857e+001	1.49562114e+002	4.65984656e+001	4.65984656e+001
6.72000000e-001	-6.72531842e+001	-6.47379172e+001	1.15262083e+002	-7.11662604e+000	-7.11662604e+000	-6.91604418e+001	-1.13586019e+001	1.68641398e+002	-1.53917702e+001	-1.53917702e+001
6.73000000e-001	-7.59254499e+001	-3.02865086e+001	1.49713491e+002	3.84985557e+000	3.84985557e+000	-6.70870457e+001	5.96078118e+001	2.39607812e+002	5.90700683e+000	5.90700683e+000
6.74000000e-001	-5.37907335e+001	-5.57447762e+001	1.24255224e+002	-7.25208569e+001	-7.25208569e+001	-5.97136332e+001	-6.18499707e+001	1.18150029e+002	2.48209467e+001	2.48209467e+001
6.75000000e-001	-5.97277283e+001	6.79470856e+001	2.47947086e+002	-1.52615206e+001	-1.52615206e+001	-6.78592462e+001	-1.13072975e+001	1.68692702e+002	-1.32062087e+001	-1.32062087e+001
6.76000000e-001	-5.62635374e+001	-6.57221223e-001	1.79342779e+002	-4.34565284e+001	-4.34565284e+001	-5.93820567e+001	6.02001621e+001	2.40200162e+002	7.39456950e-001	7.39456950e-001
6.77000000e-001	-6.28332089e+001	2.14213812e+001	2.01421381e+002	2.32970045e+001	2.32970045e+001	-7.19563597e+001	-5.26342648e+001	1.27365735e+002	5.36915493e+000	5.36915493e+000
6.78000000e-001	-6.46237524e+001	1.41788726e+001	1.94178873e+002	-1.29183339e+001	-1.29183339e+001	-6.19086115e+001	-5.30183060e+001	1.26981694e+002	1.80636575e+001	1.80636575e+001
6.79000000e-001	-6.19826162e+001	-1.74332774e+001	1.62566723e+002	-2.41116378e+001	-2.41116378e+001	-6.36353047e+001	7.67486947e+001	2.56748695e+002	-7.94470285e-002	-7.94470285e-002
6.80000000e-001	-5.46010410e+001	-6.13573164e+001	1.18642684e+002	-3.28061020e+001	-3.28061020e+001	-5.74895001e+001	-4.72678652e+001	1.32732135e+002	3.14756504e+001	3.14756504e+001
6.81000000e-001	-5.99750087e+001	-3.53780302e+001	1.44621970e+002	2.36885685e+001	2.36885685e+001	-6.80963555e+001	7.17214338e+001	2.51721434e+002	5.73462368e-001	5.73462368e-001
6.82000000e-001	-5.94323566e+001	-4.88304476e+001	1.31169552e+002	3.30439715e+001	3.30439715e+001	-6.53949045e+001	-7.57370289e+001	2.84262971e+002	5.85730352e+000	5.85730352e+000
6.83000000e-001	-5.82135492e+001	2.52088162e+001	2.05208816e+002	-3.18969330e+001	-3.18969330e+001	-7.84733611e+001	-3.67409803e+001	3.23259020e+002	2.04635977e+000	2.04635977e+000
6.84000000e-001	-6.80982323e+001	-1.96514507e+001	1.60348549e+002	1.38558514e+001	1.38558514e+001	-5.98405926e+001	-2.78612576e+001	3.32138742e+002	3.36812787e+001	3.36812787e+001
6.85000000e-001	-7.29794179e+001	-2.21497659e+001	1.57850234e+002	5.71370528e+000	5.71370528e+000	-6.74465107e+001	2.38483236e+001	3.83848324e+002	-1.16241785e+001	-1.16241785e+001
6.86000000e-001	-5.54125495e+001	-2.41871057e+001	1.55812894e+002	4.92930896e+001	4.92930896e+001	-5.40918760e+001	2.58012309e+001	3.85801231e+002	4.50570965e+001	4.50570965e+001
6.87000000e-001	-6.53021151e+001	-6.56640630e+001	1.14335937e+002	-4.14422573e-001	-4.14422573e-001	-5.70874722e+001	-3.60353794e+001	3.23964621e+002	2.43793696e+001	2.43793696e+001
6.88000000e-001	-6.35492624e+001	-1.59668270e+001	1.64033173e+002	-1.56575027e+001	-1.56575027e+001	-6.47148981e+001	2.68820834e+001	3.86882083e+002	-1.23807365e+001	-1.23807365e+001
6.89000000e-001	-6.58627535e+001	8.91580959e+000	1.88915810e+002	-1.08981936e+001	-1.08981936e+001	-5.83621992e+001	3.71612293e+001	3.97161229e+002	-3.57941400e+001	-3.57941400e+001
6.90000000e-001	-5.38424388e+001	7.73210784e+001	2.57321078e+002	2.26205659e+001	2.26205659e+001	-5.44626628e+001	4.96238224e+001	4.09623822e+002	-3.73866915e+001	-3.73866915e+001
6.91000000e-001	-5.94441849e+001	7.82838376e+000	1.87828384e+002	-3.03609523e+001	-3.03609523e+001	-5.34445085e+001	-1.41465594e+001	3.45853441e+002	5.63271102e+001	5.63271102e+001
6.92000000e-001	-5.31487994e+001	2.59796869e+000	1.82597969e+002	-7.43530868e+001	-7.43530868e+001	-5.89740190e+001	-8.53164745e+001	2.74683525e+002	1.21078433e+001	1.21078433e+001
6.93000000e-001	-5.28125782e+001	4.51119578e+001	2.25111958e+002	3.49418567e+001	3.49418567e+001	-6.49822569e+001	4.69924431e+001	2.26992443e+002	1.10982012e+001	1.10982012e+001
6.94000000e-001	-6.02695023e+001	2.04799215e+000	1.82047992e+002	4.41176501e+001	4.41176501e+001	-5.34810125e+001	7.24416317e+001	2.52441632e+002	-2.44084326e+001	-2.44084326e+001
6.95000000e-001	-5.87596741e+001	-1.03628122e+000	1.78963719e+002	-3.30656267e+001	-3.30656267e+001	-5.94821071e+001	7.63893825e+001	2.56389382e+002	-5.59727521e+000	-5.59727521e+000
6.96000000e-001	-5.72391117e+001	9.95083325e+000	1.89950833e+002	-3.52358055e+001	-3.52358055e+001	-5.70419734e+001	8.86454714e+001	2.68645471e+002	2.72805613e+001	2.72805613e+001
6.97000000e-001	-5.70433345e+001	-1.06768852e+001	1.69323115e+002	-4.75510464e+001	-4.75510464e+001	-6.61785677e+001	4.79173647e+001	2.27917365e+002	3.15386848e+000	3.15386848e+000
6.98000000e-001	-6.36163683e+001	5.49482585e+001	2.34948258e+002	3.84373995e+000	3.84373995e+000	-6.70775700e+001	-5.79003850e+001	1.22099615e+002	7.65939048e+000	7.65939048e+000
6.99000000e-001	-6.03309682e+001	5.67941128e+001	2.36794113e+002	1.49199720e+001	1.49199720e+001	-5.77766606e+001	5.04969064e+001	2.30496906e+002	-7.45881011e+000	-7.45881011e+000
7.00000000e-001	-6.10710326e+001	4.54792031e+001	2.25479203e+002	-2.41676940e+001	-2.41676940e+001	-5.93891911e+001	1.15903687e+001	1.91590369e+002	4.24975892e+001	4.24975892e+001
7.01000000e-001	-5.77331212e+001	4.21436977e+001	2.22143698e+002	3.51079233e+001	3.51079233e+001	-6.27271716e+001	7.94989798e+001	2.59498980e+002	4.27641586e+000	4.27641586e+000
7.02000000e-001	-5.33697477e+001	-3.08998193e+001	1.49100181e+002	-6.55885978e+001	-6.55885978e+001	-5.70149015e+001	7.99760564e+000	1.87997606e+002	6.27250143e+001	6.27250143e+001
7.03000000e-001	-6.30666391e+001	4.87083114e+001	2.28708311e+002	-1.00618145e+001	-1.00618145e+001	-6.16015965e+001	-1.02969173e+000	1.78970308e+002	2.03407399e+001	2.03407399e+001
7.04000000e-001	-6.82363264e+001	-3.83668546e+001	1.41633145e+002	-1.16964001e+001	-1.16964001e+001	-6.33525814e+001	6.75979454e+001	2.47597945e+002	-6.32648699e+000	-6.32648699e+000
7.05000000e-001	-5.87632183e+001	4.62923412e+001	2.26292341e+002	-2.16243022e+001	-2.16243022e+001	-5.55190973e+001	-4.94968154e+001	1.30503185e+002	5.01250552e+001	5.01250552e+001
7.06000000e-001	-6.69114557e+001	3.16413529e+000	1.83164135e+002	-1.01771216e+001	-1.01771216e+001	-6.15759331e+001	-6.39564067e+001	1.16043593e+002	1.67656781e+001	1.67656781e+001
7.07000000e-001	-6.89021730e+001	-3.10558591e+001	1.48944141e+002	-1.13621706e+001	-1.13621706e+001	-6.33104661e+001	4.55764292e+001	2.25576429e+002	-2.02425169e+001	-2.02425169e+001
7.08000000e-001	-5.82974457e+001	-3.70672122e+001	1.42932788e+002	2.67079587e+001	2.67079587e+001	-5.34344012e+001	2.21247832e+001	2.02124783e+002	-5.79685655e+001	-5.79685655e+001
7.09000000e-001	-5.76349915e+001	-3.35542275e+001	1.46445772e+002	2.90258869e+001	2.90258869e+001	-6.35768744e+001	2.02390005e+001	2.00239000e+002	-1.45419076e+001	-1.45419076e+001
7.10000000e-001	-5.71360673e+001	9.31974977e+000	1.89319750e+002	-2.88920423e+001	-2.88920423e+001	-5.34219720e+001	-2.58596438e+001	1.54140356e+002	6.04292962e+001	6.04292962e+001
7.11000000e-001	-5.29003949e+001	1.96906977e+001	1.99690698e+002	5.32340397e+001	5.32340397e+001	-6.34613697e+001	8.16392060e+001	2.61639206e+002	-3.35113881e+000	-3.35113881e+000
7.12000000e-001	-5.83930007e+001	-4.01657131e+001	1.39834287e+002	3.57226078e+001	3.57226078e+001	-5.69215917e+001	8.46791137e+001	2.64679114e+002	-6.41693601e-002	-6.41693601e-002
7.13000000e-001	-5.65557349e+001	-7.58130086e+001	1.04186991e+002	-2.88322879e+001	-2.88322879e+001	-6.62004123e+001	7.64350123e+001	2.56435012e+002	7.03961151e+000	7.03961151e+000
7.14000000e-001	-6.08668024e+001	1.03739984e+000	1.81037400e+002	-2.16653652e+001	-2.16653652e+001	-6.46852143e+001	-1.24990492e+001	1.67500951e+002	-1.42049825e+001	-1.42049825e+001
7.15000000e-001	-6.31148644e+001	-1.08069926e+000	1.78919301e+002	-2.83762894e+001	-2.83762894e+001	-5.60976957e+001	7.71509997e+001	2.57151000e+002	-1.33120259e+001	-1.33120259e+001
7.16000000e-001	-6.43634233e+001	2.83271807e+001	2.08327181e+002	1.43768039e+001	1.43768039e+001	-5.86346954e+001	-4.73542395e+001	1.32645761e+002	-2.74063873e+001	-2.74063873e+001
7.17000000e-001	-6.21949638e+001	-9.68502144e+000	1.70314979e+002	-1.74749337e+001	-1.74749337e+001	-5.69450779e+001	-5.19958671e+001	1.28004133e+002	-3.39262104e+001	-3.39262104e+001
7.18000000e-001	-6.35768612e+001	4.01271008e+001	2.20127101e+002	-1.00762518e+001	-1.00762518e+001	-7.35405378e+001	-8.89207460e+001	9.10792540e+001	-1.28839107e+000	-1.28839107e+000
7.19000000e-001	-5.56127007e+001	-1.89774480e+001	1.61022552e+002	4.20009392e+001	4.20009392e+001	-6.03245586e+001	-5.46356130e+000	1.74536439e+002	-2.69069289e+001	-2.69069289e+001
7.20000000e-001	-5.44544129e+001	-4.68287106e+001	1.33171289e+002	-3.45459669e+001	-3.45459669e+001	-6.08831320e+001	-4.57310584e+001	1.34268942e+002	1.89044092e+001	1.89044092e+001
7.21000000e-001	-5.93248555e+001	-3.73022730e+001	1.42697727e+002	3.05517546e+001	3.05517546e+001	-5.90836491e+001	6.38552076e+001	2.43855208e+002	-3.67647426e+000	-3.67647426e+000
7.22000000e-001	-6.42324757e+001	-3.54303166e+001	1.44569683e+002	1.22317235e+001	1.22317235e+001	-5.76458584e+001	-8.95234964e+001	2.70476504e+002	6.36631581e+000	6.36631581e+000
7.23000000e-001	-6.02062907e+001	-3.45237803e+001	1.45476220e+002	-2.03225650e+001	-2.03225650e+001	-5.45451376e+001	-2.61369561e+001	3.33863044e+002	-6.57772380e+001	-6.57772380e+001
7.24000000e-001	-5.67509422e+001	5.84799767e+001	2.38479977e+002	-2.64876700e+001	-2.64876700e+001	-6.65268755e+001	-5.21048271e+001	3.07895173e+002	1.07979818e+001	1.07979818e+001
7.25000000e-001	-6.83673688e+001	-7.43563075e+001	2.85643693e+002	-7.13776038e+000	-7.13776038e+000	-7.09511011e+001	-3.89283155e+001	3.21071685e+002	-7.32293184e+000	-7.32293184e+000
7.26000000e-001	-6.17637373e+001	5.10714084e+001	4.11071408e+002	-6.96170414e+000	-6.96170414e+000	-6.03257073e+001	6.85969741e+001	4.28596974e+002	-3.41827038e+000	-3.41827038e+000
7.27000000e-001	-6.03105022e+001	-8.08103996e+001	4.59189600e+002	7.80382214e+000	7.80382214e+000	-6.39967348e+001	7.59559792e+001	4.35955979e+002	6.63608819e-001	6.63608819e-001
7.28000000e-001	-5.82999475e+001	-3.57644638e+001	5.04235536e+002	-3.33418498e+001	-3.33418498e+001	-6.16000829e+001	-6.27136002e+001	4.77286400e+002	-1.20463808e+001	-1.20463808e+001
7.29000000e-001	-5.95912322e+001	-6.62733753e+001	4.73726625e+002	-1.29286126e+001	-1.29286126e+001	-6.01832419e+001	3.91278442e+000	5.43912784e+002	-2.88832834e+001	-2.88832834e+001
7.30000000e-001	-6.45510836e+001	-4.84228264e+000	5.35157717e+002	-1.63771071e+001	-1.63771071e+001	-5.67771965e+001	-2.06415316e+000	5.37935847e+002	4.28500739e+001	4.28500739e+001
7.31000000e-001	-5.92535992e+001	3.26392575e+001	5.72639257e+002	-2.48551833e+001	-2.48551833e+001	-6.12458315e+001	-1.62599013e+001	5.23740099e+002	-2.09948642e+001	-2.09948642e+001
7.32000000e-001	-7.37728292e+001	-1.48179878e+001	5.25182012e+002	5.39529180e+000	5.39529180e+000	-5.94846358e+001	1.76961052e+001	5.57696105e+002	2.63450726e+001	2.63450726e+001
7.33000000e-001	-6.33413235e+001	8.71590905e+001	6.27159090e+002	1.90536012e+000	1.90536012e+000	-5.70718826e+001	1.27473315e+001	5.52747331e+002	-4.33808920e+001	-4.33808920e+001
7.34000000e-001	-5.82666667e+001	1.72906482e+001	5.57290648e+002	2.85233780e+001	2.85233780e+001	-5.88741005e+001	6.27337884e+001	6.02733788e+002	-5.87976932e+000	-5.87976932e+000
7.35000000e-001	-7.51627369e+001	7.72491411e+001	6.17249141e+002	-8.14331438e-001	-8.14331438e-001	-6.21585948e+001	5.20408576e+001	5.92040858e+002	7.36634694e+000	7.36634694e+000
7.36000000e-001	-6.01092076e+001	-6.90669076e+001	6.50933092e+002	-1.99758789e+001	-1.99758789e+001	-5.91752588e+001	-3.66352062e+001	5.03364794e+002	-2.42526032e+001	-2.42526032e+001
7.37000000e-001	-6.03190603e+001	-4.92446992e+001	6.70755301e+002	1.16547496e+001	1.16547496e+001	-6.53996201e+001	2.93281737e+001	5.69328174e+002	9.32783021e+000	9.32783021e+000
7.38000000e-001	-6.39673667e+001	6.69876172e+001	7.86987617e+002	2.70147013e+000	2.70147013e+000	-6.31504426e+001	2.93859482e+001	5.69385948e+002	-1.47233839e+001	-1.47233839e+001
7.39000000e-001	-5.65388549e+001	8.23085881e+001	8.02308588e+002	-1.09071156e+000	-1.09071156e+000	-5.62761479e+001	5.10688531e+001	5.91068853e+002	-2.86749137e+001	-2.86749137e+001
7.40000000e-001	-5.79383230e+001	4.80900739e+001	7.68090074e+002	-2.32929917e+001	-2.32929917e+001	-5.76205555e+001	-8.07717580e+001	6.39228242e+002	-1.07692581e+001	-1.07692581e+001
7.41000000e-001	-6.15203152e+001	-1.51273631e+001	7.04872637e+002	1.74998722e+001	1.74998722e+001	-5.89277812e+001	-2.50722295e+001	6.94927771e+002	-3.39629436e+001	-3.39629436e+001
7.42000000e-001	-5.70070470e+001	-3.04838994e+000	7.16951610e+002	-3.48872911e+001	-3.48872911e+001	-6.00074836e+001	-5.59789421e+001	6.64021058e+002	1.26300494e+001	1.26300494e+001
7.43000000e-001	-6.13696163e+001	-7.12578666e+001	6.48742133e+002	-5.80799445e+000	-5.80799445e+000	-6.94386557e+001	-3.79305411e+000	7.16206946e+002	-1.10881291e+001	-1.10881291e+001
7.44000000e-001	-5.83115614e+001	3.82967697e+001	7.58296770e+002	-3.19775095e+001	-3.19775095e+001	-7.13611194e+001	4.95490989e+001	7.69549099e+002	3.63928758e+000	3.63928758e+000
7.45000000e-001	-5.93437931e+001	2.17122668e+001	7.41712267e+002	-2.16532345e+001	-2.16532345e+001	-6.19197770e+001	8.72825192e+001	8.07282519e+002	-1.61285649e+000	-1.61285649e+000
7.46000000e-001	-5.59924014e+001	1.00479811e+001	7.30047981e+002	-3.53447991e+001	-3.53447991e+001	-5.99467356e+001	-8.28831114e+001	8.17116889e+002	2.79184987e-001	2.79184987e-001
