Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.29000000e-001	-5.57395886e+001	-4.83886732e+001	-2.28388673e+002	-2.92513955e+001	-2.92513955e+001	-5.52505268e+001	-8.97812437e+001	-9.89781244e+002	1.41584766e-001	1.41584766e-001
6.30000000e-001	-6.39187000e+001	7.11469407e+000	-1.72885306e+002	3.90943399e+001	3.90943399e+001	-5.99051964e+001	8.51908605e+000	-8.91480914e+002	3.94389222e+001	3.94389222e+001
6.31000000e-001	-5.62693120e+001	2.54755158e+001	-1.54524484e+002	3.52434550e+001	3.52434550e+001	-7.51290700e+001	-7.61001599e+001	-9.76100160e+002	-1.77501459e+000	-1.77501459e+000
6.32000000e-001	-5.66236733e+001	4.52535406e+001	-1.34746459e+002	-5.90652754e+001	-5.90652754e+001	-6.13073748e+001	3.94708252e+000	-8.96052917e+002	-3.13170942e+001	-3.13170942e+001
6.33000000e-001	-5.53156929e+001	-3.85102293e+001	-2.18510229e+002	4.04756961e+001	4.04756961e+001	-6.23303306e+001	-6.76809022e+001	-9.67680902e+002	-1.40557518e+001	-1.40557518e+001
6.34000000e-001	-6.51533970e+001	8.78087995e+001	-9.21912005e+001	3.33106210e+000	3.33106210e+000	-5.84610342e+001	3.32509901e+001	-8.66749010e+002	-2.01954951e+001	-2.01954951e+001
6.35000000e-001	-6.48750242e+001	7.78218055e+001	-1.02178194e+002	2.05229148e+000	2.05229148e+000	-5.79396305e+001	-7.65292984e+001	-9.76529298e+002	-2.50166996e+001	-2.50166996e+001
6.36000000e-001	-5.98752747e+001	-4.95691420e+000	-1.84956914e+002	2.61984199e+001	2.61984199e+001	-7.13964911e+001	-7.73271191e+001	-9.77327119e+002	-1.78180574e+000	-1.78180574e+000
6.37000000e-001	-5.83065031e+001	-3.57173025e+001	-2.15717302e+002	2.29435025e+001	2.29435025e+001	-5.52659053e+001	-7.54348231e+001	-9.75434823e+002	-2.98666619e+001	-2.98666619e+001
6.38000000e-001	-5.84553859e+001	2.35378216e+001	-1.56462178e+002	-3.17302545e+001	-3.17302545e+001	-5.91156171e+001	-2.77182606e+001	-9.27718261e+002	4.44738874e+001	4.44738874e+001
6.39000000e-001	-6.43549777e+001	7.78807466e+001	-1.02119253e+002	7.57879261e+000	7.57879261e+000	-6.02159752e+001	-2.25759384e+001	-9.22575938e+002	3.53094575e+001	3.53094575e+001
6.40000000e-001	-5.98688409e+001	6.73354682e+001	-1.12664532e+002	4.94606720e-001	4.94606720e-001	-6.87602672e+001	-5.60035465e+000	-9.05600355e+002	-8.31020590e+000	-8.31020590e+000
6.41000000e-001	-5.61109158e+001	3.73047785e+000	-1.76269522e+002	4.11096982e+001	4.11096982e+001	-6.27080466e+001	4.18513964e+001	-8.58148604e+002	-2.55707549e+001	-2.55707549e+001
6.42000000e-001	-6.11703284e+001	2.85937688e+001	-1.51406231e+002	-2.04608072e+001	-2.04608072e+001	-5.74758593e+001	8.16619524e+001	-8.18338048e+002	-6.67781143e+000	-6.67781143e+000
6.43000000e-001	-6.23428721e+001	-2.53230885e+000	-1.82532309e+002	-2.07620244e+001	-2.07620244e+001	-6.37437683e+001	-6.72337995e+001	-7.87233799e+002	-8.89595971e+000	-8.89595971e+000
6.44000000e-001	-6.11036783e+001	-1.69538192e+001	-1.96953819e+002	-2.59915670e+001	-2.59915670e+001	-6.54348350e+001	1.42042667e+001	-7.05795733e+002	1.69708068e+001	1.69708068e+001
6.45000000e-001	-5.73138226e+001	8.34329315e+001	-9.65670685e+001	2.04974909e+001	2.04974909e+001	-5.27610461e+001	8.23227865e+001	-6.37677213e+002	2.50302669e+001	2.50302669e+001
6.46000000e-001	-5.46598576e+001	7.54923533e+000	-1.72450765e+002	-5.05111035e+001	-5.05111035e+001	-6.09175065e+001	1.86711958e+000	-7.18132880e+002	2.71098285e+001	2.71098285e+001
6.47000000e-001	-5.80367240e+001	-5.51042101e+001	-2.35104210e+002	-3.47493993e+001	-3.47493993e+001	-6.06704779e+001	1.94074876e+001	-7.00592512e+002	1.65845397e+001	1.65845397e+001
6.48000000e-001	-6.47881188e+001	-7.34570967e+001	-2.53457097e+002	-1.23638223e+000	-1.23638223e+000	-5.64746614e+001	5.44364681e+000	-7.14556353e+002	-4.62808294e+001	-4.62808294e+001
6.49000000e-001	-6.20772947e+001	-4.38918207e+001	-2.23891821e+002	-2.00675110e+001	-2.00675110e+001	-6.57777876e+001	8.66785759e+001	-6.33321424e+002	4.11837640e+000	4.11837640e+000
6.50000000e-001	-5.49742136e+001	-4.10759740e+001	-2.21075974e+002	-3.37471852e+001	-3.37471852e+001	-5.77153617e+001	-8.83544793e+001	-6.28354479e+002	1.00617321e+000	1.00617321e+000
6.51000000e-001	-5.35446463e+001	4.39018191e+001	-1.36098181e+002	-4.14603797e+001	-4.14603797e+001	-6.62762812e+001	-7.07690013e+001	-6.10769001e+002	-1.06033351e+001	-1.06033351e+001
6.52000000e-001	-6.41089079e+001	5.74226920e+001	-1.22577308e+002	-5.27838376e+000	-5.27838376e+000	-7.18174281e+001	-2.97823904e+001	-5.69782390e+002	-6.23544395e+000	-6.23544395e+000
6.53000000e-001	-6.11108119e+001	-8.96329339e+001	-8.96329339e+001	5.31656203e+000	5.31656203e+000	-7.10947182e+001	-4.17895850e+001	-5.81789585e+002	7.20912985e+000	7.20912985e+000
6.54000000e-001	-5.95103446e+001	-1.83187956e+001	-1.83187956e+001	-2.99242258e+001	-2.99242258e+001	-5.53520749e+001	2.96439828e+001	-5.10356017e+002	-3.88626370e+001	-3.88626370e+001
6.55000000e-001	-6.04997758e+001	-7.74642294e+001	-7.74642294e+001	-1.82291854e+000	-1.82291854e+000	-6.79755877e+001	5.73693277e+001	-4.82630672e+002	-4.73077873e+000	-4.73077873e+000
6.56000000e-001	-5.98487222e+001	-6.03057914e+001	-6.03057914e+001	-1.01178666e+001	-1.01178666e+001	-7.71117248e+001	2.22750082e+001	-5.17724992e+002	-2.43105793e+000	-2.43105793e+000
6.57000000e-001	-5.37827951e+001	2.27821336e-001	2.27821336e-001	5.66450710e+001	5.66450710e+001	-5.95681459e+001	2.67182609e+001	-5.13281739e+002	-3.52679994e+001	-3.52679994e+001
6.58000000e-001	-6.38122609e+001	2.12265784e+001	2.12265784e+001	-1.71371449e+001	-1.71371449e+001	-7.28872944e+001	-8.48978090e+001	-6.24897809e+002	4.29311969e-001	4.29311969e-001
6.59000000e-001	-5.91932026e+001	-7.16437213e+001	-7.16437213e+001	-1.41658136e+001	-1.41658136e+001	-6.57340616e+001	-6.90851389e+001	-6.09085139e+002	7.75454023e+000	7.75454023e+000
6.60000000e-001	-6.14501811e+001	7.83978497e+001	-1.01602150e+002	8.42496481e+000	8.42496481e+000	-5.82467844e+001	2.73122024e+001	-5.12687798e+002	-2.55726190e+001	-2.55726190e+001
6.61000000e-001	-5.86068223e+001	-3.55486741e+001	-2.15548674e+002	-2.99205125e+001	-2.99205125e+001	-6.18723178e+001	2.73524277e+001	-5.12647572e+002	1.62275286e+001	1.62275286e+001
6.62000000e-001	-5.68263871e+001	-2.50719463e+001	-2.05071946e+002	4.91502565e+001	4.91502565e+001	-5.88534753e+001	-7.45675559e+001	-6.14567556e+002	-2.20509113e+001	-2.20509113e+001
6.63000000e-001	-6.07520638e+001	3.68953608e+001	-1.43104639e+002	1.86441547e+001	1.86441547e+001	-6.38863589e+001	8.20272503e+001	-6.37972750e+002	5.16546089e+000	5.16546089e+000
6.64000000e-001	-6.39152383e+001	-9.61127965e+000	-1.89611280e+002	2.56462590e+001	2.56462590e+001	-6.48974483e+001	-2.34936511e+001	-7.43493651e+002	2.35469934e+001	2.35469934e+001
6.65000000e-001	-6.56786139e+001	-5.03195377e+001	-2.30319538e+002	1.64227575e+001	1.64227575e+001	-5.45186818e+001	-5.01084840e+001	-7.70108484e+002	-3.23282705e+001	-3.23282705e+001
6.66000000e-001	-5.79531063e+001	1.14571642e+001	-1.68542836e+002	2.75010691e+001	2.75010691e+001	-5.85906785e+001	5.33032828e+001	-6.66696717e+002	-1.81887269e+001	-1.81887269e+001
6.67000000e-001	-6.44082037e+001	-3.15256550e+001	-2.11525655e+002	1.37731068e+001	1.37731068e+001	-6.76046733e+001	-4.97649412e+001	-7.69764941e+002	8.42779522e+000	8.42779522e+000
6.68000000e-001	-6.10440614e+001	-7.77592080e+001	-2.57759208e+002	-8.75336150e+000	-8.75336150e+000	-7.00640304e+001	-4.88981530e+001	-7.68898153e+002	-6.66375178e+000	-6.66375178e+000
6.69000000e-001	-5.72421788e+001	8.03805747e+001	-2.79619425e+002	-5.85616305e+000	-5.85616305e+000	-5.49823487e+001	8.48589813e+001	-8.15141019e+002	-1.39254694e+001	-1.39254694e+001
6.70000000e-001	-6.53591653e+001	5.97142862e+001	-3.00285714e+002	5.24462424e+000	5.24462424e+000	-6.56871449e+001	-1.14741830e+000	-9.01147418e+002	-1.33630987e+001	-1.33630987e+001
6.71000000e-001	-7.69683509e+001	-8.85185889e+001	-2.68518589e+002	1.00520769e+000	1.00520769e+000	-5.78607364e+001	-7.76332640e+001	-9.77633264e+002	2.33254221e+001	2.33254221e+001
6.72000000e-001	-5.73361978e+001	1.72639530e+001	-1.62736047e+002	2.84648771e+001	2.84648771e+001	-5.43220992e+001	6.50335911e+001	-1.01496641e+003	-1.50865071e+001	-1.50865071e+001
6.73000000e-001	-6.94880978e+001	7.31227771e+001	-1.06877223e+002	-1.36838675e-001	-1.36838675e-001	-6.96133130e+001	1.20571973e+001	-1.06794280e+003	9.03684966e+000	9.03684966e+000
6.74000000e-001	-5.83330173e+001	5.82583744e+000	-1.74174163e+002	-3.02942432e+001	-3.02942432e+001	-5.87482913e+001	-4.25983922e+001	-1.12259839e+003	3.48346085e+001	3.48346085e+001
6.75000000e-001	-5.82948487e+001	1.28977811e+001	-1.67102219e+002	-3.84767124e+001	-3.84767124e+001	-6.44648673e+001	-2.63453177e+001	-1.10634532e+003	1.60363692e+001	1.60363692e+001
6.76000000e-001	-7.30908010e+001	3.68997461e+001	-1.43100254e+002	6.50775235e+000	6.50775235e+000	-5.82127326e+001	8.46215016e+001	-9.95378498e+002	1.55354677e+001	1.55354677e+001
6.77000000e-001	-6.04252182e+001	1.05228984e+001	-1.69477102e+002	-2.56213425e+001	-2.56213425e+001	-6.69314752e+001	8.19275543e+001	-9.98072446e+002	7.43642649e-001	7.43642649e-001
6.78000000e-001	-5.64655224e+001	-2.60440125e+001	-2.06044013e+002	-4.21312171e+001	-4.21312171e+001	-6.32608737e+001	8.68135597e+000	-1.07131864e+003	2.74411610e+001	2.74411610e+001
6.79000000e-001	-6.29610901e+001	5.01484017e+001	-1.29851598e+002	1.61181541e+001	1.61181541e+001	-8.25315977e+001	-3.55814692e+001	-1.11558147e+003	2.37524269e+000	2.37524269e+000
6.80000000e-001	-6.12624682e+001	8.83058963e+001	-9.16941037e+001	7.60416395e+000	7.60416395e+000	-6.51545797e+001	4.77424847e+001	-1.03225752e+003	-2.59391013e+000	-2.59391013e+000
6.81000000e-001	-6.31849841e+001	-9.32629179e+000	-1.89326292e+002	2.41334786e+001	2.41334786e+001	-5.85039638e+001	-5.42831154e+001	-1.13428312e+003	2.64884962e+001	2.64884962e+001
6.82000000e-001	-5.92201808e+001	-3.96833458e+001	-2.19683346e+002	3.73078351e+001	3.73078351e+001	-6.07335085e+001	7.08735007e+001	-1.00912650e+003	4.10531010e+000	4.10531010e+000
6.83000000e-001	-6.63891471e+001	3.14360656e+001	-1.48563934e+002	-1.36383594e+001	-1.36383594e+001	-5.88934441e+001	-5.26384522e+001	-1.13263845e+003	-2.28019040e+001	-2.28019040e+001
6.84000000e-001	-5.57670201e+001	-5.52976672e+001	-2.35297667e+002	4.08060766e+001	4.08060766e+001	-5.92305158e+001	-5.35846435e+001	-1.13358464e+003	2.57190151e+001	2.57190151e+001
6.85000000e-001	-5.87703843e+001	-8.88511563e+001	-2.68851156e+002	7.84464406e+000	7.84464406e+000	-6.08629339e+001	-7.64415433e+001	-1.15644154e+003	7.97909895e+000	7.97909895e+000
6.86000000e-001	-5.86296806e+001	-3.84331825e-001	-1.80384332e+002	4.31844951e+001	4.31844951e+001	-5.80422776e+001	5.96887484e+001	-1.20031125e+003	6.53452987e+000	6.53452987e+000
6.87000000e-001	-5.99057455e+001	-3.98623474e+001	-2.19862347e+002	-2.16237955e+001	-2.16237955e+001	-7.47160759e+001	4.13340411e+001	-1.21866596e+003	5.13106116e+000	5.13106116e+000
6.88000000e-001	-7.18486830e+001	-5.49127981e+001	-2.34912798e+002	-4.36932276e+000	-4.36932276e+000	-6.26379462e+001	3.15641011e+001	-1.22843590e+003	-1.41537473e+001	-1.41537473e+001
6.89000000e-001	-7.62811294e+001	4.10849353e+001	-1.38915065e+002	2.18302082e+000	2.18302082e+000	-5.85584885e+001	6.91895527e+001	-1.19081045e+003	-1.99106475e+001	-1.99106475e+001
6.90000000e-001	-5.97460067e+001	-7.11522038e+001	-2.51152204e+002	-1.12837601e+001	-1.12837601e+001	-6.40854864e+001	-5.85698366e+001	-1.31856984e+003	-5.07132479e+000	-5.07132479e+000
6.91000000e-001	-5.72786089e+001	-3.45879843e+001	-2.14587984e+002	-4.01708080e+001	-4.01708080e+001	-5.95562866e+001	-8.78363926e-001	-1.26087836e+003	2.08765280e+001	2.08765280e+001
6.92000000e-001	-5.62971522e+001	3.45726571e+001	-1.45427343e+002	-4.22277483e+001	-4.22277483e+001	-6.11525653e+001	4.02946727e+001	-1.21970533e+003	-1.97087647e+001	-1.97087647e+001
6.93000000e-001	-6.44083332e+001	4.81580830e+001	-1.31841917e+002	2.83215891e+000	2.83215891e+000	-5.88363557e+001	-4.91505194e+001	-1.30915052e+003	-2.22251945e+001	-2.22251945e+001
6.94000000e-001	-6.59595492e+001	-5.45022926e+000	-1.85450229e+002	2.19280854e+001	2.19280854e+001	-5.83374006e+001	7.58289234e+001	-1.18417108e+003	-1.77375177e+001	-1.77375177e+001
6.95000000e-001	-6.16833104e+001	-8.99186159e+000	-1.88991862e+002	-2.42081381e+001	-2.42081381e+001	-5.98135197e+001	-4.75984529e+001	-1.30759845e+003	-3.20675691e+001	-3.20675691e+001
6.96000000e-001	-6.44909581e+001	-6.52654694e+001	-2.45265469e+002	-5.81747655e+000	-5.81747655e+000	-5.20490051e+001	8.67888897e+001	-1.35321111e+003	3.16398658e+001	3.16398658e+001
6.97000000e-001	-6.17501464e+001	5.13935837e+001	-1.28606416e+002	-1.44596696e+001	-1.44596696e+001	-5.47959191e+001	3.06530052e+001	-1.40934699e+003	3.41130867e+001	3.41130867e+001
6.98000000e-001	-5.82257958e+001	-5.34866536e+001	-2.33486654e+002	2.74953624e+001	2.74953624e+001	-5.62785001e+001	1.23914812e+001	-1.42760852e+003	-2.81333719e+001	-2.81333719e+001
6.99000000e-001	-5.97017292e+001	2.12383037e+001	-1.58761696e+002	2.90824571e+001	2.90824571e+001	-6.01274433e+001	6.96902034e+001	-1.37030980e+003	9.11063175e-001	9.11063175e-001
7.00000000e-001	-5.42692852e+001	1.98490010e+001	-1.60150999e+002	-5.48656769e+001	-5.48656769e+001	-5.96134148e+001	7.95562734e+001	-1.36044373e+003	6.15340188e+000	6.15340188e+000
7.01000000e-001	-6.30499306e+001	1.36393832e+001	-1.66360617e+002	1.98007174e+001	1.98007174e+001	-7.10000497e+001	8.09077060e-001	-1.43919092e+003	1.00596245e+001	1.00596245e+001
7.02000000e-001	-5.59515194e+001	-1.13163979e+001	-1.91316398e+002	-4.33105031e+001	-4.33105031e+001	-6.00176169e+001	3.08954054e+001	-1.40910459e+003	3.75219052e+001	3.75219052e+001
7.03000000e-001	-7.43673537e+001	-5.91484052e+001	-2.39148405e+002	3.93838850e+000	3.93838850e+000	-6.16490826e+001	3.53043909e+001	-1.40469561e+003	1.76041217e+001	1.76041217e+001
7.04000000e-001	-6.30755706e+001	-8.56920694e+001	-2.65692069e+002	-9.61079673e+000	-9.61079673e+000	-5.98387742e+001	7.96755660e+001	-1.36032443e+003	-4.18507937e+000	-4.18507937e+000
7.05000000e-001	-6.11021536e+001	-7.38566304e+001	-2.53856630e+002	5.18310463e+000	5.18310463e+000	-5.24508605e+001	-7.19680815e+001	-1.33196808e+003	4.53550200e+001	4.53550200e+001
7.06000000e-001	-6.95456370e+001	-7.37587872e+001	-2.53758787e+002	-1.78053288e+000	-1.78053288e+000	-6.02791189e+001	-7.72164567e+001	-1.33721646e+003	1.27465148e+001	1.27465148e+001
7.07000000e-001	-5.89998318e+001	-6.37207870e+001	-2.43720787e+002	7.69683941e+000	7.69683941e+000	-6.78560248e+001	3.33837207e+000	-1.25666163e+003	-1.81981742e+001	-1.81981742e+001
7.08000000e-001	-5.89710868e+001	5.77641490e+001	-1.22235851e+002	2.03874672e+001	2.03874672e+001	-5.81395016e+001	6.11179641e+001	-1.19888204e+003	-2.36429978e+001	-2.36429978e+001
7.09000000e-001	-5.72341060e+001	8.27976623e+001	-9.72023377e+001	-2.37677901e+001	-2.37677901e+001	-6.31103655e+001	6.15631609e+001	-1.19843684e+003	1.11988474e+001	1.11988474e+001
7.10000000e-001	-5.86034038e+001	6.76987221e+000	-1.73230128e+002	-2.45651387e+001	-2.45651387e+001	-5.95600206e+001	-5.09527969e+001	-1.31095280e+003	2.86261994e+001	2.86261994e+001
7.11000000e-001	-6.02262887e+001	2.45979748e+001	-1.55402025e+002	1.39905894e+001	1.39905894e+001	-5.51440277e+001	1.59107301e+001	-1.24408927e+003	5.58542163e+001	5.58542163e+001
7.12000000e-001	-6.41297682e+001	8.08289117e+001	-9.91710883e+001	7.18904527e+000	7.18904527e+000	-5.80811202e+001	-7.18244081e+001	-1.33182441e+003	-1.48238016e+001	-1.48238016e+001
7.13000000e-001	-6.32057375e+001	-4.62325708e+001	-2.26232571e+002	-1.52437946e+001	-1.52437946e+001	-5.62401018e+001	5.19662871e+001	-1.20803371e+003	-2.05979969e+001	-2.05979969e+001
7.14000000e-001	-6.23114483e+001	6.61589552e+001	-1.13841045e+002	-6.81174109e+000	-6.81174109e+000	-6.45326545e+001	3.88666958e+001	-1.22113330e+003	1.03000334e+001	1.03000334e+001
7.15000000e-001	-6.73430089e+001	3.31264864e+001	-1.46873514e+002	-1.39218623e+001	-1.39218623e+001	-6.62819787e+001	-7.79166420e+001	-1.33791664e+003	-7.51349409e+000	-7.51349409e+000
7.16000000e-001	-5.42782096e+001	-8.70996452e+001	-2.67099645e+002	6.38507269e+000	6.38507269e+000	-6.18921288e+001	6.22486807e+000	-1.25377513e+003	-2.12138725e+001	-2.12138725e+001
7.17000000e-001	-6.02372229e+001	-8.56018907e+001	-2.65601891e+002	-1.12229577e+001	-1.12229577e+001	-5.44577511e+001	8.03962319e+001	-1.17960377e+003	3.49965236e+001	3.49965236e+001
7.18000000e-001	-6.44019698e+001	9.92843854e-001	-1.79007156e+002	1.57230929e+001	1.57230929e+001	-6.18867278e+001	5.46574297e+001	-1.20534257e+003	1.39190180e+001	1.39190180e+001
7.19000000e-001	-6.28033447e+001	-6.85528786e+001	-2.48552879e+002	1.16709650e+001	1.16709650e+001	-5.86329336e+001	4.24966214e+001	-1.21750338e+003	-1.51854970e+001	-1.51854970e+001
7.20000000e-001	-5.85129953e+001	-7.22327188e+001	-2.52232719e+002	-4.91904774e+000	-4.91904774e+000	-5.91915042e+001	-6.16739575e+001	-1.32167396e+003	-3.28190071e+001	-3.28190071e+001
7.21000000e-001	-6.58001620e+001	-1.01983278e+001	-1.90198328e+002	1.56150217e+001	1.56150217e+001	-5.67608321e+001	5.94999877e+001	-1.20050001e+003	-6.26669271e+000	-6.26669271e+000
7.22000000e-001	-7.11885102e+001	-3.91254718e+001	-2.19125472e+002	-6.09652166e+000	-6.09652166e+000	-6.24457804e+001	-6.13113424e+000	-1.26613113e+003	2.96490840e+001	2.96490840e+001
7.23000000e-001	-7.01867592e+001	5.86461682e-001	-1.79413538e+002	-6.52025992e+000	-6.52025992e+000	-6.20237220e+001	3.91650948e+001	-1.22083491e+003	-1.89312114e+001	-1.89312114e+001
7.24000000e-001	-6.21665103e+001	5.34543991e+001	-1.26545601e+002	-2.11738745e+001	-2.11738745e+001	-6.79682515e+001	7.57305362e+001	-1.18426946e+003	-6.43067575e-001	-6.43067575e-001
7.25000000e-001	-6.18143148e+001	2.30800022e+001	-1.56919998e+002	2.38891836e+001	2.38891836e+001	-5.54021166e+001	-4.84271812e+001	-1.30842718e+003	-6.08977121e+001	-6.08977121e+001
7.26000000e-001	-7.06478367e+001	2.34187241e+000	-1.77658128e+002	-9.09962309e+000	-9.09962309e+000	-7.38165722e+001	5.64814623e+001	-1.20351854e+003	-2.33461692e+000	-2.33461692e+000
7.27000000e-001	-6.38371546e+001	3.88689445e+000	-1.76113106e+002	-1.60238635e+001	-1.60238635e+001	-6.72800854e+001	-4.79805713e+001	-1.30798057e+003	-8.51620159e+000	-8.51620159e+000
7.28000000e-001	-5.67149865e+001	1.27946902e+001	-1.67205310e+002	-3.06770970e+001	-3.06770970e+001	-5.95529547e+001	5.95887256e+001	-1.20041127e+003	1.32316325e+001	1.32316325e+001
7.29000000e-001	-6.20435248e+001	5.61552267e+001	-1.23844773e+002	1.08609392e+001	1.08609392e+001	-5.65640286e+001	8.48113665e+001	-1.17518863e+003	-1.27474353e+000	-1.27474353e+000
7.30000000e-001	-6.25300518e+001	-2.54120682e+001	-2.05412068e+002	-2.04645452e+001	-2.04645452e+001	-6.63356340e+001	5.38490215e+000	-1.25461510e+003	1.46251033e+001	1.46251033e+001
7.31000000e-001	-5.60968921e+001	-8.23293919e+000	-1.88232939e+002	-4.81649731e+001	-4.81649731e+001	-6.29357459e+001	-8.18260978e+001	-1.34182610e+003	1.71246959e+000	1.71246959e+000
7.32000000e-001	-5.57380611e+001	5.98465880e+001	-1.20153412e+002	1.54969287e+001	1.54969287e+001	-6.23226554e+001	1.82913994e+001	-1.24170860e+003	-1.36247745e+001	-1.36247745e+001
7.33000000e-001	-6.78851399e+001	8.33825565e+001	-9.66174435e+001	-1.22942094e+000	-1.22942094e+000	-6.82886437e+001	-7.35568648e+001	-1.33355686e+003	-8.42162679e-001	-8.42162679e-001
7.34000000e-001	-5.36085656e+001	7.43690620e+001	-1.05630938e+002	1.26072728e+001	1.26072728e+001	-5.96705158e+001	-6.51642916e+001	-1.32516429e+003	1.85073974e+001	1.85073974e+001
7.35000000e-001	-5.44895222e+001	2.73172970e+001	-1.52682703e+002	5.87419856e+001	5.87419856e+001	-5.71099650e+001	2.72923270e+001	-1.23270767e+003	2.66383244e+001	2.66383244e+001
7.36000000e-001	-7.47961896e+001	-3.31983271e+001	-2.13198327e+002	-5.02873051e+000	-5.02873051e+000	-5.71776461e+001	5.77484309e+001	-1.20225157e+003	2.19842537e+001	2.19842537e+001
7.37000000e-001	-6.48112657e+001	6.93089892e+001	-1.10691011e+002	3.38036924e+000	3.38036924e+000	-5.85599714e+001	7.88837265e+001	-1.18111627e+003	-9.91169540e-001	-9.91169540e-001
7.38000000e-001	-6.02352206e+001	8.62341426e+001	-9.37658574e+001	3.86053859e+000	3.86053859e+000	-8.21121810e+001	7.28003556e-001	-1.25927200e+003	-2.51799080e+000	-2.51799080e+000
7.39000000e-001	-5.75623435e+001	-7.95146302e+001	-7.95146302e+001	-1.23555730e+001	-1.23555730e+001	-5.32237856e+001	7.84356333e+001	-1.18156437e+003	-1.27614332e+001	-1.27614332e+001
7.40000000e-001	-6.09316072e+001	1.37660902e+001	1.37660902e+001	-2.84577957e+001	-2.84577957e+001	-5.40535276e+001	-6.93403627e+001	-1.14934036e+003	-3.68497356e+001	-3.68497356e+001
7.41000000e-001	-7.03204075e+001	-3.50506719e+001	-3.50506719e+001	5.76231910e+000	5.76231910e+000	-5.79868196e+001	4.21708004e+001	-1.03782920e+003	-1.89127238e+001	-1.89127238e+001
7.42000000e-001	-5.51425067e+001	1.51906435e+001	1.51906435e+001	-3.56220883e+001	-3.56220883e+001	-6.91058078e+001	-7.08993223e+001	-1.15089932e+003	-4.83079063e+000	-4.83079063e+000
7.43000000e-001	-7.40471112e+001	7.52197273e+001	7.52197273e+001	1.68020348e+000	1.68020348e+000	-6.64249948e+001	5.44766254e+001	-1.02552337e+003	-9.32871228e+000	-9.32871228e+000
7.44000000e-001	-6.03599780e+001	3.47197226e+001	3.47197226e+001	-2.87654374e+001	-2.87654374e+001	-6.05742575e+001	-3.81034243e+001	-1.11810342e+003	-2.04411982e+001	-2.04411982e+001
7.45000000e-001	-8.45193019e+001	-6.34158155e+001	-6.34158155e+001	1.18441176e+000	1.18441176e+000	-6.89375497e+001	6.87908475e+001	-1.01120915e+003	2.37599945e+000	2.37599945e+000
