Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
GHz 	 dB 	 deg 	 deg 	 deg	 deg	 dB 	 deg 	 deg 	 deg	 deg
4.46800000e+000	-5.98394059e+001	6.74127375e+001	-4.07258726e+003	-9.25024007e-001	-1.98092502e+003	-5.46125466e+001	-2.90346529e+001	-8.30903465e+003	1.00989796e+001	-4.30990102e+003
4.46900000e+000	-6.35056061e+001	-1.86499721e+001	-4.15864997e+003	3.58380736e+000	-1.97641619e+003	-5.30428322e+001	-3.95637613e+001	-8.31956376e+003	1.01782781e+001	-4.30982172e+003
4.47000000e+000	-5.86926977e+001	-1.76976267e+001	-4.15769763e+003	-7.13809255e+000	-1.98713809e+003	-5.83901271e+001	6.30381201e+000	-8.27369619e+003	6.26287002e+000	-4.31373713e+003
4.47100000e+000	-5.60284374e+001	-5.19797359e+001	-4.19197974e+003	-6.64929073e+000	-1.98664929e+003	-6.14620905e+001	7.81644510e+001	-8.20183555e+003	-4.83451524e-001	-4.32048345e+003
4.47200000e+000	-5.84438788e+001	-1.97229542e+001	-4.15972295e+003	6.50569656e+000	-1.97349430e+003	-5.58699222e+001	7.83794187e+001	-8.20162058e+003	6.70988530e-001	-4.31932901e+003
4.47300000e+000	-5.43809991e+001	7.00783107e+001	-4.06992169e+003	-5.14454732e-001	-1.98051445e+003	-5.88434400e+001	-4.60884886e+001	-8.32608849e+003	4.99922490e+000	-4.31500078e+003
4.47400000e+000	-5.27459552e+001	8.81101265e+001	-4.05188987e+003	-2.08715657e+000	-1.98208716e+003	-6.29791543e+001	2.04628908e+001	-8.25953711e+003	3.01487388e+000	-4.31698513e+003
4.47500000e+000	-5.41196140e+001	-5.04960584e+001	-4.01049606e+003	8.81397810e+000	-1.97118602e+003	-5.99430441e+001	-1.78589306e+001	-8.29785893e+003	5.35580769e+000	-4.31464419e+003
4.47600000e+000	-5.63615308e+001	3.70332626e+001	-3.92296674e+003	-4.81643346e+000	-1.98481643e+003	-5.63479459e+001	4.69643068e+001	-8.23303569e+003	4.28621990e+000	-4.31571378e+003
4.47700000e+000	-6.64930293e+001	-3.19574538e+001	-3.99195745e+003	-2.47278860e+000	-1.98247279e+003	-6.11480732e+001	2.46570868e+001	-8.25534291e+003	-3.61649997e+000	-4.32361650e+003
4.47800000e+000	-5.95685611e+001	-2.28421308e+001	-3.98284213e+003	-5.83948670e+000	-1.98583949e+003	-5.54168274e+001	-6.46171070e-001	-8.28064617e+003	-8.53653319e+000	-4.32853653e+003
4.47900000e+000	-6.24810816e+001	-8.27494023e+001	-4.04274940e+003	-1.79079634e+000	-1.98179080e+003	-6.28958667e+001	2.54021883e+001	-8.25459781e+003	-2.92955534e+000	-4.32292956e+003
4.48000000e+000	-6.51483203e+001	-7.87936387e+001	-4.03879364e+003	1.19526463e+000	-1.97880474e+003	-5.75671015e+001	-1.40928657e+001	-8.29409287e+003	7.12447432e+000	-4.31287553e+003
4.48100000e+000	-7.36579995e+001	9.28066451e+000	-3.95071934e+003	9.69381043e-001	-1.97903062e+003	-6.19009162e+001	8.57667207e+001	-8.19423328e+003	8.24077841e-001	-4.31917592e+003
4.48200000e+000	-6.09401749e+001	-7.57808111e+000	-3.96757808e+003	4.92990554e+000	-1.97507009e+003	-6.09604813e+001	7.49443613e+001	-8.20505564e+003	-1.36097140e-001	-4.32013610e+003
4.48300000e+000	-5.49236189e+001	8.91316415e+001	-3.87086836e+003	2.66289225e+000	-1.97733711e+003	-5.13090999e+001	5.74012852e+001	-8.22259871e+003	-4.38918167e+000	-4.32438918e+003
4.48400000e+000	-5.04453811e+001	6.06631666e+001	-3.89933683e+003	-5.43700269e+000	-1.98543700e+003	-5.92104808e+001	4.84087540e+001	-8.23159125e+003	-2.19491128e+000	-4.32219491e+003
4.48500000e+000	-5.65378977e+001	-5.88533180e+001	-4.01885332e+003	-6.56282713e+000	-1.98656283e+003	-5.71200379e+001	4.79671182e+001	-8.23203288e+003	-3.20151917e+000	-4.32320152e+003
4.48600000e+000	-7.27559534e+001	8.67499739e+001	-4.05325003e+003	2.70770633e-001	-1.97972923e+003	-5.54487252e+001	1.40744290e+001	-8.26592557e+003	8.87239558e+000	-4.31112760e+003
4.48700000e+000	-5.72340074e+001	5.48118214e+001	-4.08518818e+003	2.99115135e+000	-1.97700885e+003	-6.86797839e+001	8.08042825e+001	-8.19919572e+003	-1.81815304e-001	-4.32018182e+003
4.48800000e+000	-6.30254705e+001	7.17630872e+001	-4.06823691e+003	-1.25111565e-001	-1.98012511e+003	-6.91464231e+001	2.60561628e+001	-8.25394384e+003	-1.62791217e+000	-4.32162791e+003
4.48900000e+000	-5.52523241e+001	5.11375350e+001	-4.08886247e+003	-3.59626627e+000	-1.98359627e+003	-5.75837177e+001	6.88523148e+001	-8.21114769e+003	6.23302359e-001	-4.31937670e+003
4.49000000e+000	-6.85953770e+001	-3.47487576e+001	-4.17474876e+003	1.88434116e+000	-1.97811566e+003	-6.26032301e+001	-3.97633125e+001	-8.31976331e+003	-3.78385508e+000	-4.32378386e+003
4.49100000e+000	-5.26925564e+001	-6.70263221e+001	-4.20702632e+003	6.21516860e+000	-1.97378483e+003	-5.48346126e+001	5.24978293e+001	-8.22750217e+003	3.63233727e+000	-4.31636766e+003
4.49200000e+000	-5.92527716e+001	-1.07200489e+001	-4.15072005e+003	-5.91388262e+000	-1.98591388e+003	-6.21594669e+001	-6.95028725e+001	-8.34950287e+003	2.48119422e+000	-4.31751881e+003
4.49300000e+000	-6.74455033e+001	6.61975642e+000	-4.13338024e+003	2.06955543e+000	-1.97793044e+003	-5.63149745e+001	6.35415701e+001	-8.39645843e+003	-1.37374701e+000	-4.32137375e+003
4.49400000e+000	-7.11081657e+001	-4.96412013e+001	-4.18964120e+003	1.27416785e+000	-1.97872583e+003	-5.60328883e+001	-1.74425053e+000	-8.46174425e+003	-8.53618080e+000	-4.32853618e+003
4.49500000e+000	-6.11814809e+001	4.31765059e+001	-4.09682349e+003	-2.68279428e+000	-1.98268279e+003	-6.27288326e+001	-6.91596317e+001	-8.52915963e+003	2.12619756e+000	-4.31787380e+003
4.49600000e+000	-5.60432258e+001	-7.50244671e+001	-4.21502447e+003	-4.10881399e+000	-1.98410881e+003	-5.25407663e+001	-2.78715526e+001	-8.48787155e+003	1.32682229e+001	-4.30673178e+003
4.49700000e+000	-7.05595478e+001	3.92644180e+001	-4.10073558e+003	-8.59194662e-001	-1.98085919e+003	-5.74987070e+001	-8.48629932e+001	-8.54486299e+003	2.56876894e+000	-4.31743123e+003
4.49800000e+000	-7.67363955e+001	-7.47962490e+001	-4.21479625e+003	-3.92362650e-001	-1.98039236e+003	-5.52741708e+001	-1.00711404e+001	-8.47007114e+003	9.68207811e+000	-4.31031792e+003
4.49900000e+000	-6.45685450e+001	-8.98526157e+001	-4.22985262e+003	-6.41813983e-001	-1.98064181e+003	-5.81751695e+001	-2.81382307e+001	-8.48813823e+003	6.58723708e+000	-4.31341276e+003
4.50000000e+000	-5.18951190e+001	-7.39383551e+001	-4.21393836e+003	-6.58017259e+000	-1.98658017e+003	-5.35121961e+001	7.53288561e+001	-8.38467114e+003	-4.40437767e-002	-4.32004404e+003
4.50100000e+000	-6.06270089e+001	-2.41371088e+001	-4.16413711e+003	-4.79579815e+000	-1.98479580e+003	-6.12315444e+001	8.88065287e+001	-8.37119347e+003	9.08060387e-001	-4.31909194e+003
4.50200000e+000	-7.24987515e+001	7.57488126e+001	-4.06425119e+003	2.92348231e-002	-1.97997077e+003	-6.28765593e+001	3.74724172e+001	-8.42252758e+003	2.25845144e+000	-4.31774155e+003
4.50300000e+000	-6.22894691e+001	7.18936091e+001	-4.06810639e+003	-1.00297214e-001	-1.98010030e+003	-5.60890378e+001	1.26754811e+000	-8.45873245e+003	7.94723236e+000	-4.31205277e+003
4.50400000e+000	-5.50110610e+001	-5.23169109e+001	-4.19231691e+003	7.90707291e+000	-1.97209293e+003	-5.54126514e+001	-8.44198953e+001	-8.54441990e+003	3.21197226e+000	-4.31678803e+003
4.50500000e+000	-6.28900342e+001	-1.48314606e+001	-4.15483146e+003	4.08017069e+000	-1.97591983e+003	-7.12061483e+001	-5.49892711e+001	-8.51498927e+003	-1.14379294e+000	-4.32114379e+003
4.50600000e+000	-5.38815871e+001	4.68198966e+001	-4.09318010e+003	-5.50654428e+000	-1.98550654e+003	-6.88291599e+001	-4.78119918e+001	-8.50781199e+003	1.73335382e+000	-4.31826665e+003
4.50700000e+000	-5.55633271e+001	-8.61685308e+001	-4.04616853e+003	-2.81981518e+000	-1.98281982e+003	-6.71306249e+001	6.13902875e+001	-8.39860971e+003	-6.08508544e-001	-4.32060851e+003
4.50800000e+000	-6.14618599e+001	6.37301648e+001	-4.07626984e+003	9.87367131e-001	-1.97901263e+003	-6.38764245e+001	-1.24929329e+001	-8.47249293e+003	3.74796167e+000	-4.31625204e+003
4.50900000e+000	-5.78202513e+001	-6.71372556e+001	-4.02713726e+003	-3.53272137e+000	-1.98353272e+003	-5.31326905e+001	-2.40334414e+001	-8.48403344e+003	1.18134577e+001	-4.30818654e+003
4.51000000e+000	-5.62767182e+001	-3.95294560e+001	-3.99952946e+003	7.40840747e+000	-1.97259159e+003	-6.51196761e+001	-8.95730718e+001	-8.54957307e+003	-8.56487738e-001	-4.32085649e+003
4.51100000e+000	-6.11080833e+001	-2.13247768e+001	-3.98132478e+003	-4.42518118e+000	-1.98442518e+003	-5.51877285e+001	2.45354690e+001	-8.43546453e+003	7.62249628e+000	-4.31237750e+003
4.51200000e+000	-5.93936660e+001	2.12677355e+001	-3.93873226e+003	4.63498603e+000	-1.97536501e+003	-5.90713617e+001	-1.22026734e+001	-8.47220267e+003	-5.86098731e+000	-4.32586099e+003
4.51300000e+000	-5.53613972e+001	5.43542080e+001	-3.90564579e+003	-3.22837981e+000	-1.98322838e+003	-5.22475702e+001	-6.81996260e+001	-8.52819963e+003	-8.59118118e+000	-4.32859118e+003
4.51400000e+000	-5.95486828e+001	7.92301227e+001	-3.88076988e+003	-4.31988513e-001	-1.98043199e+003	-5.49799972e+001	6.95160327e+000	-8.45304840e+003	-8.80473091e+000	-4.32880473e+003
4.51500000e+000	-6.29860218e+001	8.30702463e+001	-3.87692975e+003	5.08229014e-001	-1.97949177e+003	-6.51476776e+001	7.44440610e+001	-8.38555594e+003	-4.48943142e-003	-4.32000449e+003
4.51600000e+000	-6.40530386e+001	-4.77995081e+001	-3.82779951e+003	-2.73487391e+000	-1.98273487e+003	-6.68066245e+001	1.64983008e+001	-8.44350170e+003	-2.18035269e+000	-4.32218035e+003
4.51700000e+000	-5.93699579e+001	1.66536924e+001	-3.76334631e+003	-5.22625051e+000	-1.98522625e+003	-5.79739536e+001	-4.40509682e+001	-8.50405097e+003	-5.83048334e+000	-4.32583048e+003
4.51800000e+000	-5.49756894e+001	-5.25112601e+001	-3.83251126e+003	-8.99919733e+000	-1.98899920e+003	-5.54369339e+001	-4.70074664e+001	-8.50700747e+003	8.84965761e+000	-4.31115034e+003
4.51900000e+000	-5.69855098e+001	-5.86277132e+001	-3.83862771e+003	-5.01348227e+000	-1.98501348e+003	-7.38843349e+001	-1.64950999e+001	-8.47649510e+003	1.12693065e+000	-4.31887307e+003
4.52000000e+000	-5.50268631e+001	-2.21074816e+001	-3.80210748e+003	9.73508403e+000	-1.97026492e+003	-7.51581214e+001	-2.62463631e+001	-8.48624636e+003	9.62146744e-001	-4.31903785e+003
4.52100000e+000	-6.75570111e+001	1.68809748e+001	-3.76311903e+003	1.81374698e+000	-1.97818625e+003	-5.90826197e+001	-3.58035404e+001	-8.49580354e+003	-5.79100681e+000	-4.32579101e+003
4.52200000e+000	-5.66605313e+001	2.97873848e+001	-3.75021262e+003	5.80271041e+000	-1.97419729e+003	-5.60239676e+001	-6.88450354e+000	-8.46688450e+003	7.39261452e+000	-4.31260739e+003
4.52300000e+000	-5.90613882e+001	-7.64921312e+001	-3.85649213e+003	-3.51721286e+000	-1.98351721e+003	-5.68907246e+001	-1.90602171e+001	-8.47906022e+003	7.62981845e+000	-4.31237018e+003
4.52400000e+000	-6.07918892e+001	3.95960341e+001	-3.74040397e+003	-2.67234553e+000	-1.98267235e+003	-6.79448423e+001	7.35824252e+001	-8.38641757e+003	3.66855962e-002	-4.31996331e+003
4.52500000e+000	-5.87161866e+001	-6.82201096e+000	-3.78682201e+003	-6.41429568e+000	-1.98641430e+003	-5.90306747e+001	1.62153148e+001	-8.44378469e+003	5.53072641e+000	-4.31446927e+003
4.52600000e+000	-5.53294340e+001	7.59798946e+001	-3.70402011e+003	2.04643904e-001	-1.97979536e+003	-7.11223010e+001	6.92552834e+001	-8.39074472e+003	-9.91122070e-002	-4.32009911e+003
4.52700000e+000	-6.41806562e+001	-1.22451163e+001	-3.79224512e+003	-3.52024702e+000	-1.98352025e+003	-5.61574477e+001	-6.56257468e+001	-8.34562575e+003	5.26211600e+000	-4.31473788e+003
4.52800000e+000	-6.05364814e+001	8.29008937e+001	-3.69709911e+003	4.24560669e-001	-1.97957544e+003	-6.07793284e+001	-1.60226752e+001	-8.29602268e+003	5.09615319e+000	-4.31490385e+003
4.52900000e+000	-5.46822439e+001	3.86133897e+001	-3.74138661e+003	-5.78455152e+000	-1.98578455e+003	-5.73028642e+001	7.61819561e+001	-8.20381804e+003	2.07747509e-001	-4.31979225e+003
4.53000000e+000	-7.36664175e+001	-8.81073911e+001	-3.86810739e+003	3.31130203e-001	-1.97966887e+003	-6.10844400e+001	-7.34393738e+001	-8.17343937e+003	-2.22252601e+000	-4.32222253e+003
4.53100000e+000	-5.89230695e+001	-1.37903095e+001	-3.79379031e+003	-6.05015642e+000	-1.98605016e+003	-7.27491621e+001	3.26954494e+001	-8.06730455e+003	7.97413345e-001	-4.31920259e+003
4.53200000e+000	-6.20497378e+001	1.77978729e+001	-3.76220213e+003	3.64979150e+000	-1.97635021e+003	-6.86345559e+001	-1.04401552e+001	-8.11044016e+003	-1.94324135e+000	-4.32194324e+003
4.53300000e+000	-5.80567072e+001	1.74139890e+001	-3.76258601e+003	-5.87555654e+000	-1.98587556e+003	-7.36622639e+001	-4.25634971e+001	-8.14256350e+003	9.52684438e-001	-4.31904732e+003
4.53400000e+000	-5.47746725e+001	2.48416105e+001	-3.75515839e+003	7.31338964e+000	-1.97268661e+003	-6.31396281e+001	7.42640829e+001	-8.02573592e+003	-3.80307696e-001	-4.32038031e+003
4.53500000e+000	-5.69289733e+001	-5.62974362e+001	-3.83629744e+003	5.98460732e+000	-1.97401539e+003	-5.81102453e+001	2.96031003e+001	-8.07039690e+003	5.38542429e+000	-4.31461458e+003
4.53600000e+000	-6.23908357e+001	-3.71714476e+001	-3.81717145e+003	3.60490487e+000	-1.97639510e+003	-6.61106908e+001	-2.83350953e+001	-8.12833510e+003	2.60109296e+000	-4.31739891e+003
4.53700000e+000	-7.16529815e+001	3.44186501e+001	-3.74558135e+003	-9.12807139e-001	-1.98091281e+003	-7.02012408e+001	2.40128118e+001	-8.07598719e+003	1.41437140e+000	-4.31858563e+003
4.53800000e+000	-6.64531195e+001	-8.17391379e+001	-3.86173914e+003	-8.26514973e-001	-1.98082651e+003	-5.22991626e+001	3.61805434e+000	-8.09638195e+003	1.15661643e+001	-4.30843384e+003
4.53900000e+000	-6.23509027e+001	-6.64472256e+001	-3.84644723e+003	2.50302000e+000	-1.97749698e+003	-5.80952104e+001	-7.45020917e+001	-8.17450209e+003	3.02145652e+000	-4.31697854e+003
4.54000000e+000	-6.10756864e+001	1.81788599e+001	-3.76182114e+003	4.08887588e+000	-1.97591112e+003	-6.26527195e+001	-4.50977302e+001	-8.14509773e+003	-3.45408422e+000	-4.32345408e+003
4.54100000e+000	-6.52656058e+001	-8.68948760e+001	-3.86689488e+003	1.12351686e+000	-1.97887648e+003	-5.95530884e+001	-7.87689460e+001	-8.17876895e+003	-2.82466669e+000	-4.32282467e+003
4.54200000e+000	-6.24340647e+001	3.68400626e+001	-3.74315994e+003	-2.40207875e+000	-1.98240208e+003	-6.82744429e+001	6.97303065e+001	-8.21026969e+003	9.60285245e-002	-4.31990397e+003
4.54300000e+000	-5.77825317e+001	5.61892730e+001	-3.72381073e+003	-2.69438158e+000	-1.98269438e+003	-6.52891961e+001	-2.47872143e+001	-8.30478721e+003	-3.09427968e+000	-4.32309428e+003
4.54400000e+000	-5.77968830e+001	2.62704396e+001	-3.75372956e+003	-4.40335912e+000	-1.98440336e+003	-6.24708509e+001	1.08495785e+001	-8.26915042e+003	3.34462348e+000	-4.31665538e+003
4.54500000e+000	-5.61660904e+001	2.88786748e+001	-3.75112133e+003	-5.86753450e+000	-1.98586753e+003	-6.83099002e+001	2.22805798e+001	-8.25771942e+003	1.65838425e+000	-4.31834162e+003
4.54600000e+000	-5.83112266e+001	3.47498068e+001	-3.74525019e+003	-4.47293865e+000	-1.98447294e+003	-5.67756430e+001	3.97204727e+001	-8.24027953e+003	-4.76915982e+000	-4.32476916e+003
4.54700000e+000	-6.08323696e+001	1.84073688e+001	-3.76159263e+003	4.29216176e+000	-1.97570784e+003	-7.27450843e+001	-3.87661811e+001	-8.31876618e+003	-1.15197311e+000	-4.32115197e+003
4.54800000e+000	-6.49810689e+001	-6.88266858e+001	-3.84882669e+003	-1.74154793e+000	-1.98174155e+003	-5.27729661e+001	5.03668328e+001	-8.22963317e+003	4.62346739e+000	-4.31537653e+003
4.54900000e+000	-7.29155738e+001	-1.74183582e+001	-3.79741836e+003	1.26433113e+000	-1.97873567e+003	-5.36910565e+001	-6.51239987e+001	-8.34512400e+003	7.32003645e+000	-4.31267996e+003
4.55000000e+000	-6.06185534e+001	-5.46848086e+001	-3.83468481e+003	-3.66909273e+000	-1.98366909e+003	-5.80012094e+001	-4.50582375e+001	-8.32505824e+003	5.73908161e+000	-4.31426092e+003
4.55100000e+000	-6.23840336e+001	-1.21218596e+001	-3.79212186e+003	-4.09670540e+000	-1.98409671e+003	-5.78355960e+001	3.09240723e+001	-8.24907593e+003	5.16962036e+000	-4.31483038e+003
4.55200000e+000	-6.04121296e+001	-7.91805444e+000	-3.78791805e+003	-4.63919804e+000	-1.98463920e+003	-5.38455267e+001	1.28087587e+001	-8.26719124e+003	-9.77773338e+000	-4.32977773e+003
4.55300000e+000	-5.36378431e+001	4.54174640e+001	-3.73458254e+003	-5.78938330e+000	-1.98578938e+003	-6.06975708e+001	7.39832886e+001	-8.20601671e+003	2.01433506e-002	-4.31997986e+003
4.55400000e+000	-6.30469997e+001	2.48163270e+001	-3.75518367e+003	2.78810263e+000	-1.97721190e+003	-5.86527612e+001	3.64825698e+001	-8.24351743e+003	-3.09998020e+000	-4.32309998e+003
4.55500000e+000	-9.14721473e+001	1.56463639e+001	-3.76435364e+003	1.25861683e-001	-1.97987414e+003	-5.57090245e+001	-4.87673189e+001	-8.32876732e+003	7.54891254e+000	-4.31245109e+003
4.55600000e+000	-5.64372378e+001	-6.51497202e+001	-3.84514972e+003	-5.12333036e+000	-1.98512333e+003	-6.54867487e+001	-7.24061674e+001	-8.35240617e+003	-1.48538247e+000	-4.32148538e+003
4.55700000e+000	-7.60786458e+001	3.22707483e+001	-3.74772925e+003	-5.92759695e-001	-1.98059276e+003	-5.29523592e+001	-2.80044015e+001	-8.30800440e+003	1.20069618e+001	-4.30799304e+003
4.55800000e+000	-5.92681142e+001	-8.90609538e+001	-3.86906095e+003	-1.61172193e+000	-1.98161172e+003	-5.98826856e+001	1.22326558e+001	-8.26776734e+003	4.30493011e+000	-4.31569507e+003
4.55900000e+000	-5.52650093e+001	-1.26501624e+001	-3.79265016e+003	-9.40495113e+000	-1.98940495e+003	-5.83569088e+001	-7.44555108e+000	-8.28744555e+003	6.09051738e+000	-4.31390948e+003
4.56000000e+000	-6.09734603e+001	6.47471020e+001	-3.71525290e+003	1.11301564e+000	-1.97888698e+003	-6.26240392e+001	4.05975327e+001	-8.23940247e+003	-2.43854667e+000	-4.32243855e+003
4.56100000e+000	-5.35043129e+001	-8.39910789e+001	-3.68399108e+003	3.51468307e+000	-1.97648532e+003	-5.78097088e+001	-3.03372720e+001	-8.31033727e+003	6.19438401e+000	-4.31380562e+003
4.56200000e+000	-5.74560766e+001	-2.48058368e+001	-3.62480584e+003	-6.53111813e+000	-1.98653112e+003	-5.91133919e+001	-4.05973340e+001	-8.32059733e+003	5.62655522e+000	-4.31437344e+003
4.56300000e+000	-4.97577039e+001	1.91892655e+001	-3.58081073e+003	-1.30638862e+001	-1.99306389e+003	-6.59106916e+001	1.90306410e+001	-8.26096936e+003	2.19661598e+000	-4.31780338e+003
4.56400000e+000	-6.10953675e+001	-6.87562330e+001	-3.66875623e+003	-2.93668587e+000	-1.98293669e+003	-5.69159041e+001	3.05501548e+001	-8.24944985e+003	-5.21776278e+000	-4.32521776e+003
4.56500000e+000	-6.12425907e+001	-4.37867027e+001	-3.64378670e+003	-4.26865349e+000	-1.98426865e+003	-6.90354356e+001	3.03758745e+001	-8.24962413e+003	-1.42222446e+000	-4.32142222e+003
4.56600000e+000	-5.50971302e+001	4.71171763e+001	-3.55288282e+003	-4.84118314e+000	-1.98484118e+003	-7.60506956e+001	4.60251305e+001	-8.23397487e+003	-3.82459668e-001	-4.32038246e+003
4.56700000e+000	-6.40396938e+001	-7.27056332e+001	-3.67270563e+003	-1.68784984e+000	-1.98168785e+003	-5.63158848e+001	-7.01109182e+001	-8.35011092e+003	4.47147025e+000	-4.31552853e+003
4.56800000e+000	-5.61615169e+001	3.13937428e+001	-3.56860626e+003	-6.09415072e+000	-1.98609415e+003	-7.38168369e+001	-8.23042533e+001	-8.36230425e+003	-3.29268566e-001	-4.32032927e+003
4.56900000e+000	-5.78871687e+001	2.43150567e+001	-3.57568494e+003	-5.12361874e+000	-1.98512362e+003	-5.83830544e+001	-2.06932677e+000	-8.28206933e+003	6.08828303e+000	-4.31391172e+003
4.57000000e+000	-5.58008381e+001	5.04406756e+001	-3.54955932e+003	3.69242994e+000	-1.97630757e+003	-6.03067653e+001	-4.74139815e+001	-8.32741398e+003	-4.29469485e+000	-4.32429469e+003
4.57100000e+000	-6.30521339e+001	-2.82260671e+001	-3.62822607e+003	3.82607563e+000	-1.97617392e+003	-6.42345486e+001	-3.29540295e+000	-8.28329540e+003	3.38238263e+000	-4.31661762e+003
4.57200000e+000	-5.49149568e+001	4.12510828e+001	-3.55874892e+003	-6.06711562e+000	-1.98606712e+003	-5.49057896e+001	4.26400662e+001	-8.23735993e+003	-5.06950335e+000	-4.32506950e+003
4.57300000e+000	-5.99991863e+001	-7.49563306e-001	-3.60074956e+003	-5.23208045e+000	-1.98523208e+003	-5.01635688e+001	8.31043139e+001	-8.19689569e+003	1.76118414e-001	-4.31982388e+003
4.57400000e+000	-5.85128111e+001	-6.01969949e+000	-3.60601970e+003	-6.00947697e+000	-1.98600948e+003	-5.95167408e+001	1.51452456e+001	-8.26485475e+003	4.68976803e+000	-4.31531023e+003
4.57500000e+000	-6.13695921e+001	-3.08963202e+001	-3.63089632e+003	4.64652846e+000	-1.97535347e+003	-5.43231210e+001	8.86274679e+001	-8.19137253e+003	-2.49783585e+000	-4.32249784e+003
4.57600000e+000	-5.71803860e+001	4.18601401e+001	-3.55813986e+003	-4.27747222e+000	-1.98427747e+003	-5.40611303e+001	-4.12337492e+001	-8.32123375e+003	9.07377367e+000	-4.31092623e+003
4.57700000e+000	-6.28517067e+001	5.86643712e+001	-3.54133563e+003	1.01232191e+000	-1.97898768e+003	-6.13555456e+001	-7.94191565e+001	-8.35941916e+003	1.67909043e+000	-4.31832091e+003
4.57800000e+000	-5.62687373e+001	6.40487886e+000	-3.59359512e+003	-7.42384105e+000	-1.98742384e+003	-5.62197120e+001	2.10278895e+001	-8.25897211e+003	6.60630329e+000	-4.31339370e+003
4.57900000e+000	-5.64658654e+001	-5.55282859e+001	-3.65552829e+003	6.27570702e+000	-1.97372429e+003	-6.05163252e+001	3.72693045e+000	-8.27627307e+003	4.71540622e+000	-4.31528459e+003
4.58000000e+000	-6.00352772e+001	3.58980684e-003	-3.59999641e+003	5.23014606e+000	-1.97476985e+003	-6.19434776e+001	2.58540275e+001	-8.25414597e+003	3.14264278e+000	-4.31685736e+003
4.58100000e+000	-6.25477558e+001	7.82618708e+000	-3.59217381e+003	-3.67861853e+000	-1.98367862e+003	-5.71658864e+001	3.22194163e+001	-8.24778058e+003	-4.62438840e+000	-4.32462439e+003
4.58200000e+000	-5.88021689e+001	-4.18813581e+001	-3.64188136e+003	-5.58394614e+000	-1.98558395e+003	-5.12244718e+001	-5.61472406e+001	-8.33614724e+003	1.10894010e+001	-4.30891060e+003
4.58300000e+000	-5.39668196e+001	-3.53028785e+001	-3.63530288e+003	-1.07689856e+001	-1.99076899e+003	-5.08423997e+001	-7.36761134e+001	-8.35367611e+003	8.30767383e+000	-4.31169233e+003
