Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.523000e+000	-5.653204e-001	-8.858979e+000	-8.858979e+000	-4.604935e+001	8.735405e+001	6.273540e+002	-4.498193e+001	7.707878e+001	4.370788e+002	-5.859641e-001	-7.508640e+000	-7.508640e+000	
1.524000e+000	-5.966714e-001	-8.758003e+000	-8.758003e+000	-4.498099e+001	8.250002e+001	6.225000e+002	-4.459783e+001	6.992555e+001	4.299256e+002	-6.051947e-001	-7.518308e+000	-7.518308e+000	
1.525000e+000	-5.802817e-001	-8.751086e+000	-8.751086e+000	-4.373989e+001	7.761513e+001	6.176151e+002	-4.357087e+001	6.881940e+001	4.288194e+002	-5.859106e-001	-7.485310e+000	-7.485310e+000	
1.526000e+000	-5.800534e-001	-8.753577e+000	-8.753577e+000	-4.354385e+001	7.364249e+001	6.136425e+002	-4.433029e+001	8.533592e+001	4.453359e+002	-5.856158e-001	-7.550200e+000	-7.550200e+000	
1.527000e+000	-5.767598e-001	-8.825408e+000	-8.825408e+000	-4.446503e+001	8.581733e+001	6.258173e+002	-4.478321e+001	8.347337e+001	4.434734e+002	-5.970860e-001	-7.551461e+000	-7.551461e+000	
1.528000e+000	-5.850189e-001	-8.813800e+000	-8.813800e+000	-4.556732e+001	7.398125e+001	6.139813e+002	-4.316060e+001	7.141751e+001	4.314175e+002	-5.789362e-001	-7.741484e+000	-7.741484e+000	
1.529000e+000	-5.647321e-001	-8.766229e+000	-8.766229e+000	-4.387182e+001	7.667731e+001	6.166773e+002	-4.343529e+001	6.937126e+001	4.293713e+002	-5.971446e-001	-7.568597e+000	-7.568597e+000	
1.530000e+000	-5.753850e-001	-8.797506e+000	-8.797506e+000	-4.566256e+001	7.983554e+001	6.198355e+002	-4.396313e+001	7.326359e+001	4.332636e+002	-5.830658e-001	-7.558810e+000	-7.558810e+000	
1.531000e+000	-5.834036e-001	-8.822963e+000	-8.822963e+000	-4.506115e+001	7.434859e+001	6.143486e+002	-4.318239e+001	8.010972e+001	4.401097e+002	-5.906206e-001	-7.515796e+000	-7.515796e+000	
1.532000e+000	-5.756308e-001	-8.812138e+000	-8.812138e+000	-4.695430e+001	7.807783e+001	6.180778e+002	-4.389126e+001	7.965335e+001	4.396533e+002	-5.914911e-001	-7.666331e+000	-7.666331e+000	
1.533000e+000	-5.737790e-001	-8.840514e+000	-8.840514e+000	-4.375312e+001	7.405170e+001	6.140517e+002	-4.332869e+001	8.613680e+001	4.461368e+002	-6.019217e-001	-7.660448e+000	-7.660448e+000	
1.534000e+000	-5.772505e-001	-8.855511e+000	-8.855511e+000	-4.394901e+001	7.520036e+001	6.152004e+002	-4.528798e+001	7.183359e+001	4.318336e+002	-5.911477e-001	-7.543139e+000	-7.543139e+000	
1.535000e+000	-5.839859e-001	-8.909389e+000	-8.909389e+000	-4.596699e+001	7.978115e+001	6.197812e+002	-4.367564e+001	8.195089e+001	4.419509e+002	-5.879576e-001	-7.532621e+000	-7.532621e+000	
1.536000e+000	-5.724443e-001	-8.897173e+000	-8.897173e+000	-4.761885e+001	8.818472e+001	6.281847e+002	-4.505810e+001	7.633173e+001	4.363317e+002	-5.934749e-001	-7.600510e+000	-7.600510e+000	
1.537000e+000	-5.856602e-001	-8.892507e+000	-8.892507e+000	-4.471347e+001	7.653276e+001	6.165328e+002	-4.420284e+001	7.763014e+001	4.376301e+002	-6.029367e-001	-7.610780e+000	-7.610780e+000	
1.538000e+000	-5.638377e-001	-8.970955e+000	-8.970955e+000	-4.606693e+001	8.632586e+001	6.263259e+002	-4.283256e+001	8.299282e+001	4.429928e+002	-6.078533e-001	-7.566396e+000	-7.566396e+000	
1.539000e+000	-5.578920e-001	-8.934766e+000	-8.934766e+000	-4.464261e+001	7.422439e+001	6.142244e+002	-4.432723e+001	8.178432e+001	4.417843e+002	-6.027093e-001	-7.629914e+000	-7.629914e+000	
1.540000e+000	-5.651334e-001	-8.908647e+000	-8.908647e+000	-4.489875e+001	7.821087e+001	6.182109e+002	-4.467946e+001	6.650790e+001	4.265079e+002	-6.048347e-001	-7.713405e+000	-7.713405e+000	
1.541000e+000	-5.796601e-001	-8.791262e+000	-8.791262e+000	-4.374013e+001	7.671859e+001	6.167186e+002	-4.510369e+001	8.151457e+001	4.415146e+002	-5.955556e-001	-7.661404e+000	-7.661404e+000	
1.542000e+000	-5.786359e-001	-8.831248e+000	-8.831248e+000	-4.498749e+001	8.349904e+001	6.234990e+002	-4.553784e+001	7.750036e+001	4.375004e+002	-6.054262e-001	-7.595060e+000	-7.595060e+000	
1.543000e+000	-5.590262e-001	-8.869228e+000	-8.869228e+000	-4.444529e+001	7.609810e+001	6.160981e+002	-4.406020e+001	7.888914e+001	4.388891e+002	-5.976234e-001	-7.616861e+000	-7.616861e+000	
1.544000e+000	-5.693543e-001	-8.863834e+000	-8.863834e+000	-4.242867e+001	7.487739e+001	6.148774e+002	-4.568393e+001	7.924281e+001	4.392428e+002	-5.843763e-001	-7.627444e+000	-7.627444e+000	
1.545000e+000	-5.759598e-001	-8.948077e+000	-8.948077e+000	-4.418972e+001	8.429614e+001	6.242961e+002	-4.514124e+001	7.946693e+001	4.394669e+002	-5.931476e-001	-7.567632e+000	-7.567632e+000	
1.546000e+000	-5.965643e-001	-8.913553e+000	-8.913553e+000	-4.513451e+001	7.403389e+001	6.140339e+002	-4.443629e+001	7.975319e+001	4.397532e+002	-5.928304e-001	-7.640723e+000	-7.640723e+000	
1.547000e+000	-5.838762e-001	-8.930227e+000	-8.930227e+000	-4.407526e+001	7.326121e+001	6.132612e+002	-4.438237e+001	7.524653e+001	4.352465e+002	-5.960622e-001	-7.608421e+000	-7.608421e+000	
1.548000e+000	-5.795303e-001	-8.868764e+000	-8.868764e+000	-4.574690e+001	7.449892e+001	6.144989e+002	-4.621479e+001	-8.837029e+001	4.516297e+002	-6.083300e-001	-7.655089e+000	-7.655089e+000	
1.549000e+000	-5.885087e-001	-9.002274e+000	-9.002274e+000	-4.538824e+001	7.888273e+001	6.188827e+002	-4.446806e+001	7.387925e+001	4.338792e+002	-5.987441e-001	-7.518239e+000	-7.518239e+000	
1.550000e+000	-5.690597e-001	-8.833483e+000	-8.833483e+000	-4.505679e+001	8.232023e+001	6.223202e+002	-4.316774e+001	7.885653e+001	4.388565e+002	-5.973575e-001	-7.634922e+000	-7.634922e+000	
1.551000e+000	-5.615908e-001	-8.882346e+000	-8.882346e+000	-4.367676e+001	7.505011e+001	6.150501e+002	-4.421373e+001	8.254945e+001	4.425495e+002	-5.988881e-001	-7.647958e+000	-7.647958e+000	
1.552000e+000	-5.942619e-001	-8.983151e+000	-8.983151e+000	-4.253214e+001	7.718936e+001	6.171894e+002	-4.362027e+001	7.181263e+001	4.318126e+002	-6.066549e-001	-7.620484e+000	-7.620484e+000	
1.553000e+000	-5.930439e-001	-8.977161e+000	-8.977161e+000	-4.451250e+001	8.185155e+001	6.218516e+002	-4.499255e+001	6.972871e+001	4.297287e+002	-5.959224e-001	-7.693802e+000	-7.693802e+000	
1.554000e+000	-5.746779e-001	-9.048437e+000	-9.048437e+000	-4.288311e+001	8.503937e+001	6.250394e+002	-4.463274e+001	8.030471e+001	4.403047e+002	-6.115690e-001	-7.615043e+000	-7.615043e+000	
1.555000e+000	-5.739350e-001	-8.890304e+000	-8.890304e+000	-4.451049e+001	8.928223e+001	6.292822e+002	-4.371906e+001	7.585398e+001	4.358540e+002	-6.012631e-001	-7.616043e+000	-7.616043e+000	
1.556000e+000	-5.730522e-001	-8.925905e+000	-8.925905e+000	-4.498762e+001	7.426950e+001	6.142695e+002	-4.523639e+001	7.725769e+001	4.372577e+002	-5.935081e-001	-7.742173e+000	-7.742173e+000	
1.557000e+000	-5.752678e-001	-8.974704e+000	-8.974704e+000	-4.352204e+001	8.404933e+001	6.240493e+002	-4.413534e+001	8.422723e+001	4.442272e+002	-6.174809e-001	-7.643924e+000	-7.643924e+000	
1.558000e+000	-5.839009e-001	-8.914944e+000	-8.914944e+000	-4.327300e+001	7.173665e+001	6.117367e+002	-4.462347e+001	7.652336e+001	4.365234e+002	-6.116868e-001	-7.715064e+000	-7.715064e+000	
1.559000e+000	-5.879221e-001	-8.878445e+000	-8.878445e+000	-4.550769e+001	7.504207e+001	6.150421e+002	-4.557526e+001	7.226793e+001	4.322679e+002	-6.100367e-001	-7.650277e+000	-7.650277e+000	
1.560000e+000	-5.761345e-001	-8.957809e+000	-8.957809e+000	-4.418345e+001	8.970787e+001	6.297079e+002	-4.477196e+001	6.226677e+001	4.222668e+002	-5.988795e-001	-7.628119e+000	-7.628119e+000	
1.561000e+000	-5.816532e-001	-9.029296e+000	-9.029296e+000	-4.624046e+001	6.805632e+001	6.080563e+002	-4.558403e+001	7.879597e+001	4.387960e+002	-6.018689e-001	-7.765287e+000	-7.765287e+000	
1.562000e+000	-5.769490e-001	-8.993757e+000	-8.993757e+000	-4.450957e+001	7.936123e+001	6.193612e+002	-4.542249e+001	7.819637e+001	4.381964e+002	-5.985034e-001	-7.576910e+000	-7.576910e+000	
1.563000e+000	-5.740569e-001	-9.063036e+000	-9.063036e+000	-4.536628e+001	7.297355e+001	6.129736e+002	-4.547788e+001	7.236672e+001	4.323667e+002	-5.957423e-001	-7.726215e+000	-7.726215e+000	
1.564000e+000	-5.839593e-001	-9.007656e+000	-9.007656e+000	-4.385483e+001	7.340817e+001	6.134082e+002	-4.471749e+001	7.263090e+001	4.326309e+002	-6.079387e-001	-7.678133e+000	-7.678133e+000	
1.565000e+000	-5.780505e-001	-8.886645e+000	-8.886645e+000	-4.478701e+001	7.341483e+001	6.134148e+002	-4.388722e+001	8.139638e+001	4.413964e+002	-6.101769e-001	-7.699787e+000	-7.699787e+000	
1.566000e+000	-5.820826e-001	-9.049679e+000	-9.049679e+000	-4.470170e+001	7.052818e+001	6.105282e+002	-4.475191e+001	8.256223e+001	4.425622e+002	-6.022351e-001	-7.655756e+000	-7.655756e+000	
1.567000e+000	-5.918256e-001	-9.019449e+000	-9.019449e+000	-4.348178e+001	8.148208e+001	6.214821e+002	-4.543200e+001	8.297670e+001	4.429767e+002	-6.012086e-001	-7.733017e+000	-7.733017e+000	
1.568000e+000	-5.934672e-001	-9.062286e+000	-9.062286e+000	-4.356745e+001	7.400458e+001	6.140046e+002	-4.585569e+001	8.451258e+001	4.445126e+002	-6.080056e-001	-7.711249e+000	-7.711249e+000	
1.569000e+000	-5.753060e-001	-9.132890e+000	-9.132890e+000	-4.382075e+001	8.041538e+001	6.204154e+002	-4.476224e+001	7.337341e+001	4.333734e+002	-6.041158e-001	-7.777587e+000	-7.777587e+000	
1.570000e+000	-5.824965e-001	-9.006593e+000	-9.006593e+000	-4.355648e+001	7.496793e+001	6.149679e+002	-4.459300e+001	8.082560e+001	4.408256e+002	-6.013003e-001	-7.635282e+000	-7.635282e+000	
1.571000e+000	-5.756741e-001	-9.073316e+000	-9.073316e+000	-4.598546e+001	8.901167e+001	6.290117e+002	-4.400527e+001	7.834359e+001	4.383436e+002	-6.067665e-001	-7.687645e+000	-7.687645e+000	
1.572000e+000	-5.805351e-001	-9.163908e+000	-9.163908e+000	-4.296185e+001	8.026731e+001	6.202673e+002	-4.507304e+001	8.448332e+001	4.444833e+002	-5.906229e-001	-7.786929e+000	-7.786929e+000	
1.573000e+000	-5.672998e-001	-9.134779e+000	-9.134779e+000	-4.481179e+001	8.224525e+001	6.222453e+002	-4.323295e+001	8.124779e+001	4.412478e+002	-6.148109e-001	-7.716396e+000	-7.716396e+000	
1.574000e+000	-5.716444e-001	-9.130378e+000	-9.130378e+000	-4.560518e+001	7.366535e+001	6.136653e+002	-4.413346e+001	7.478399e+001	4.347840e+002	-5.937945e-001	-7.776681e+000	-7.776681e+000	
1.575000e+000	-5.836040e-001	-9.137733e+000	-9.137733e+000	-4.414154e+001	7.657777e+001	6.165778e+002	-4.391760e+001	7.483161e+001	4.348316e+002	-5.941467e-001	-7.756941e+000	-7.756941e+000	
1.576000e+000	-5.812572e-001	-9.139278e+000	-9.139278e+000	-4.508196e+001	7.757395e+001	6.175739e+002	-4.429837e+001	7.211564e+001	4.321156e+002	-6.184992e-001	-7.855970e+000	-7.855970e+000	
1.577000e+000	-5.833160e-001	-9.188409e+000	-9.188409e+000	-4.365479e+001	7.385422e+001	6.138542e+002	-4.376756e+001	6.665317e+001	4.266532e+002	-6.153040e-001	-7.784860e+000	-7.784860e+000	
1.578000e+000	-5.823028e-001	-9.162132e+000	-9.162132e+000	-4.488955e+001	8.052702e+001	6.205270e+002	-4.411603e+001	7.785851e+001	4.378585e+002	-5.989505e-001	-7.694731e+000	-7.694731e+000	
1.579000e+000	-5.946540e-001	-9.203409e+000	-9.203409e+000	-4.374893e+001	8.746615e+001	6.274661e+002	-4.473264e+001	7.494367e+001	4.349437e+002	-5.991494e-001	-7.826868e+000	-7.826868e+000	
1.580000e+000	-5.860656e-001	-9.132537e+000	-9.132537e+000	-4.438681e+001	8.564068e+001	6.256407e+002	-4.415388e+001	7.193191e+001	4.319319e+002	-5.975209e-001	-7.774166e+000	-7.774166e+000	
1.581000e+000	-5.915459e-001	-9.263465e+000	-9.263465e+000	-4.325421e+001	7.084173e+001	6.108417e+002	-4.561826e+001	7.340998e+001	4.334100e+002	-6.009604e-001	-7.725928e+000	-7.725928e+000	
1.582000e+000	-5.814910e-001	-9.164873e+000	-9.164873e+000	-4.456902e+001	7.656984e+001	6.165698e+002	-4.418562e+001	7.480957e+001	4.348096e+002	-6.020229e-001	-7.850077e+000	-7.850077e+000	
1.583000e+000	-5.815966e-001	-9.169909e+000	-9.169909e+000	-4.403778e+001	7.232448e+001	6.123245e+002	-4.363451e+001	8.045534e+001	4.404553e+002	-6.094527e-001	-7.827409e+000	-7.827409e+000	
1.584000e+000	-5.801939e-001	-9.197397e+000	-9.197397e+000	-4.596654e+001	8.640810e+001	6.264081e+002	-4.488955e+001	8.572430e+001	4.457243e+002	-6.024477e-001	-7.783240e+000	-7.783240e+000	
1.585000e+000	-5.836529e-001	-9.333035e+000	-9.333035e+000	-4.454145e+001	8.744221e+001	6.274422e+002	-4.468095e+001	8.133132e+001	4.413313e+002	-6.018025e-001	-7.876284e+000	-7.876284e+000	
1.586000e+000	-5.719446e-001	-9.263884e+000	-9.263884e+000	-4.398275e+001	7.723348e+001	6.172335e+002	-4.393270e+001	8.378588e+001	4.437859e+002	-5.959666e-001	-7.804398e+000	-7.804398e+000	
1.587000e+000	-6.009171e-001	-9.257196e+000	-9.257196e+000	-4.423883e+001	8.167829e+001	6.216783e+002	-4.383594e+001	7.689249e+001	4.368925e+002	-5.988613e-001	-7.920153e+000	-7.920153e+000	
1.588000e+000	-5.684745e-001	-9.259555e+000	-9.259555e+000	-4.359952e+001	7.063274e+001	6.106327e+002	-4.538511e+001	8.121033e+001	4.412103e+002	-6.117334e-001	-7.911767e+000	-7.911767e+000	
1.589000e+000	-5.842318e-001	-9.280554e+000	-9.280554e+000	-4.508832e+001	7.848639e+001	6.184864e+002	-4.389731e+001	6.990494e+001	4.299049e+002	-6.050441e-001	-7.802463e+000	-7.802463e+000	
1.590000e+000	-5.912829e-001	-9.340708e+000	-9.340708e+000	-4.336795e+001	7.251618e+001	6.125162e+002	-4.514988e+001	7.781683e+001	4.378168e+002	-6.017352e-001	-7.860913e+000	-7.860913e+000	
1.591000e+000	-5.660715e-001	-9.325952e+000	-9.325952e+000	-4.523083e+001	8.174692e+001	6.217469e+002	-4.521985e+001	7.955755e+001	4.395576e+002	-5.893282e-001	-7.794561e+000	-7.794561e+000	
1.592000e+000	-5.728432e-001	-9.223168e+000	-9.223168e+000	-4.439154e+001	7.758614e+001	6.175861e+002	-4.538339e+001	7.766539e+001	4.376654e+002	-6.031268e-001	-7.920610e+000	-7.920610e+000	
1.593000e+000	-5.820386e-001	-9.263835e+000	-9.263835e+000	-4.453019e+001	7.658498e+001	6.165850e+002	-4.430761e+001	7.404139e+001	4.340414e+002	-6.037862e-001	-8.035825e+000	-8.035825e+000	
1.594000e+000	-5.836019e-001	-9.242534e+000	-9.242534e+000	-4.618417e+001	8.797229e+001	6.279723e+002	-4.369840e+001	6.762351e+001	4.276235e+002	-6.046858e-001	-7.974939e+000	-7.974939e+000	
1.595000e+000	-5.859020e-001	-9.278392e+000	-9.278392e+000	-4.518079e+001	8.246388e+001	6.224639e+002	-4.465766e+001	7.372312e+001	4.337231e+002	-5.932317e-001	-8.097300e+000	-8.097300e+000	
1.596000e+000	-5.776590e-001	-9.362866e+000	-9.362866e+000	-4.428072e+001	7.713529e+001	6.171353e+002	-4.295629e+001	7.359407e+001	4.335941e+002	-6.297675e-001	-8.044380e+000	-8.044380e+000	
1.597000e+000	-5.791306e-001	-9.351551e+000	-9.351551e+000	-4.498549e+001	7.862200e+001	6.186220e+002	-4.520865e+001	8.491467e+001	4.449147e+002	-6.126326e-001	-7.821879e+000	-7.821879e+000	
1.598000e+000	-5.883991e-001	-9.290805e+000	-9.290805e+000	-4.352901e+001	7.505390e+001	6.150539e+002	-4.322392e+001	7.176680e+001	4.317668e+002	-6.013721e-001	-7.927224e+000	-7.927224e+000	
1.599000e+000	-5.833726e-001	-9.395877e+000	-9.395877e+000	-4.485701e+001	8.224165e+001	6.222417e+002	-4.473236e+001	8.851538e+001	4.485154e+002	-6.071000e-001	-7.934664e+000	-7.934664e+000	
1.600000e+000	-5.896208e-001	-9.413515e+000	-9.413515e+000	-4.364796e+001	7.274425e+001	6.127442e+002	-4.636747e+001	7.676717e+001	4.367672e+002	-5.920167e-001	-7.996834e+000	-7.996834e+000	
1.601000e+000	-5.836527e-001	-9.370984e+000	-9.370984e+000	-4.372201e+001	7.413303e+001	6.141330e+002	-4.401944e+001	7.790417e+001	4.379042e+002	-6.057020e-001	-7.845519e+000	-7.845519e+000	
1.602000e+000	-5.809704e-001	-9.464494e+000	-9.464494e+000	-4.404605e+001	7.614251e+001	6.161425e+002	-4.464776e+001	7.714775e+001	4.371477e+002	-5.943071e-001	-7.830030e+000	-7.830030e+000	
1.603000e+000	-5.825134e-001	-9.314750e+000	-9.314750e+000	-4.455265e+001	7.531844e+001	6.153184e+002	-4.389456e+001	8.150389e+001	4.415039e+002	-6.174978e-001	-7.996296e+000	-7.996296e+000	
1.604000e+000	-5.833160e-001	-9.264127e+000	-9.264127e+000	-4.434960e+001	7.514533e+001	6.151453e+002	-4.443677e+001	8.125441e+001	4.412544e+002	-6.052222e-001	-7.938280e+000	-7.938280e+000	
1.605000e+000	-5.891664e-001	-9.389872e+000	-9.389872e+000	-4.295290e+001	8.186770e+001	6.218677e+002	-4.448165e+001	7.439918e+001	4.343992e+002	-6.058094e-001	-7.964732e+000	-7.964732e+000	
1.606000e+000	-5.695546e-001	-9.428970e+000	-9.428970e+000	-4.402749e+001	7.686457e+001	6.168646e+002	-4.303949e+001	7.759892e+001	4.375989e+002	-5.950692e-001	-7.919834e+000	-7.919834e+000	
1.607000e+000	-5.961824e-001	-9.326452e+000	-9.326452e+000	-4.425807e+001	7.533714e+001	6.153371e+002	-4.466190e+001	8.276261e+001	4.427626e+002	-6.062234e-001	-7.997550e+000	-7.997550e+000	
1.608000e+000	-5.656745e-001	-9.299461e+000	-9.299461e+000	-4.524188e+001	7.800431e+001	6.180043e+002	-4.438519e+001	7.831012e+001	4.383101e+002	-5.934892e-001	-8.020751e+000	-8.020751e+000	
1.609000e+000	-5.812658e-001	-9.397832e+000	-9.397832e+000	-4.276853e+001	7.559532e+001	6.155953e+002	-4.565608e+001	7.458568e+001	4.345857e+002	-6.031905e-001	-8.066040e+000	-8.066040e+000	
1.610000e+000	-5.941685e-001	-9.368583e+000	-9.368583e+000	-4.395139e+001	7.641514e+001	6.164151e+002	-4.481291e+001	7.918205e+001	4.391820e+002	-6.197496e-001	-8.020386e+000	-8.020386e+000	
1.611000e+000	-5.906179e-001	-9.415098e+000	-9.415098e+000	-4.480490e+001	7.291151e+001	6.129115e+002	-4.312932e+001	6.547114e+001	4.254711e+002	-5.961076e-001	-8.062387e+000	-8.062387e+000	
1.612000e+000	-5.863838e-001	-9.481992e+000	-9.481992e+000	-4.502446e+001	6.666973e+001	6.066697e+002	-4.347982e+001	7.287294e+001	4.328729e+002	-5.952672e-001	-8.046561e+000	-8.046561e+000	
1.613000e+000	-5.770727e-001	-9.435396e+000	-9.435396e+000	-4.372036e+001	7.705145e+001	6.170514e+002	-4.501407e+001	7.911211e+001	4.391121e+002	-6.103906e-001	-8.023476e+000	-8.023476e+000	
1.614000e+000	-5.730619e-001	-9.383288e+000	-9.383288e+000	-4.381846e+001	7.792925e+001	6.179293e+002	-4.431550e+001	7.869776e+001	4.386978e+002	-5.846873e-001	-8.059123e+000	-8.059123e+000	
1.615000e+000	-5.882350e-001	-9.380785e+000	-9.380785e+000	-4.372514e+001	7.665262e+001	6.166526e+002	-4.518829e+001	8.490657e+001	4.449066e+002	-5.963047e-001	-7.998923e+000	-7.998923e+000	
1.616000e+000	-5.891776e-001	-9.443438e+000	-9.443438e+000	-4.301243e+001	7.714732e+001	6.171473e+002	-4.500773e+001	7.374141e+001	4.337414e+002	-5.917469e-001	-8.019768e+000	-8.019768e+000	
1.617000e+000	-5.785407e-001	-9.420688e+000	-9.420688e+000	-4.309460e+001	8.685660e+001	6.268566e+002	-4.428387e+001	7.949625e+001	4.394962e+002	-6.024434e-001	-8.106994e+000	-8.106994e+000	
1.618000e+000	-5.826408e-001	-9.441536e+000	-9.441536e+000	-4.334650e+001	7.023930e+001	6.102393e+002	-4.477048e+001	8.546163e+001	4.454616e+002	-5.845626e-001	-8.142871e+000	-8.142871e+000	
1.619000e+000	-5.733083e-001	-9.400689e+000	-9.400689e+000	-4.385099e+001	8.130783e+001	6.213078e+002	-4.582781e+001	7.830979e+001	4.383098e+002	-5.910538e-001	-8.129194e+000	-8.129194e+000	
1.620000e+000	-5.710851e-001	-9.525062e+000	-9.525062e+000	-4.554814e+001	8.010293e+001	6.201029e+002	-4.371701e+001	7.669137e+001	4.366914e+002	-5.931619e-001	-8.003638e+000	-8.003638e+000	
1.621000e+000	-5.734769e-001	-9.471060e+000	-9.471060e+000	-4.428526e+001	7.265076e+001	6.126508e+002	-4.390170e+001	7.454305e+001	4.345430e+002	-5.930404e-001	-8.110212e+000	-8.110212e+000	
1.622000e+000	-5.768406e-001	-9.479507e+000	-9.479507e+000	-4.434327e+001	8.453465e+001	6.245346e+002	-4.357718e+001	7.905178e+001	4.390518e+002	-6.189645e-001	-8.132608e+000	-8.132608e+000	
1.623000e+000	-5.772093e-001	-9.487626e+000	-9.487626e+000	-4.471299e+001	7.462412e+001	6.146241e+002	-4.364802e+001	7.418787e+001	4.341879e+002	-5.865462e-001	-8.054997e+000	-8.054997e+000	
1.624000e+000	-5.839731e-001	-9.494945e+000	-9.494945e+000	-4.393505e+001	7.542206e+001	6.154221e+002	-4.252435e+001	7.167109e+001	4.316711e+002	-5.828934e-001	-8.063490e+000	-8.063490e+000	
1.625000e+000	-5.858182e-001	-9.487163e+000	-9.487163e+000	-4.363985e+001	8.027275e+001	6.202728e+002	-4.412310e+001	8.252428e+001	4.425243e+002	-5.711098e-001	-8.179026e+000	-8.179026e+000	
1.626000e+000	-5.759502e-001	-9.449932e+000	-9.449932e+000	-4.429045e+001	7.666003e+001	6.166600e+002	-4.370957e+001	7.263251e+001	4.326325e+002	-5.996496e-001	-8.070723e+000	-8.070723e+000	
1.627000e+000	-5.772183e-001	-9.461685e+000	-9.461685e+000	-4.422428e+001	7.647953e+001	6.164795e+002	-4.463796e+001	6.626156e+001	4.262616e+002	-5.934989e-001	-8.087893e+000	-8.087893e+000	
1.628000e+000	-5.657107e-001	-9.407099e+000	-9.407099e+000	-4.274089e+001	7.415182e+001	6.141518e+002	-4.399900e+001	8.132414e+001	4.413241e+002	-5.935954e-001	-8.115467e+000	-8.115467e+000	
1.629000e+000	-5.843259e-001	-9.409750e+000	-9.409750e+000	-4.409088e+001	8.283951e+001	6.228395e+002	-4.442443e+001	7.625958e+001	4.362596e+002	-5.903877e-001	-8.218201e+000	-8.218201e+000	
1.630000e+000	-5.856014e-001	-9.543830e+000	-9.543830e+000	-4.438414e+001	6.775543e+001	6.077554e+002	-4.294695e+001	7.638128e+001	4.363813e+002	-5.962345e-001	-8.051878e+000	-8.051878e+000	
1.631000e+000	-5.781847e-001	-9.525740e+000	-9.525740e+000	-4.256672e+001	8.093420e+001	6.209342e+002	-4.341502e+001	6.718704e+001	4.271870e+002	-5.923034e-001	-8.106385e+000	-8.106385e+000	
1.632000e+000	-5.807961e-001	-9.519638e+000	-9.519638e+000	-4.361456e+001	8.281587e+001	6.228159e+002	-4.448611e+001	8.624654e+001	4.462465e+002	-6.057481e-001	-8.034805e+000	-8.034805e+000	
1.633000e+000	-5.804150e-001	-9.496827e+000	-9.496827e+000	-4.282263e+001	7.813026e+001	6.181303e+002	-4.406912e+001	8.216662e+001	4.421666e+002	-5.761255e-001	-8.118273e+000	-8.118273e+000	
1.634000e+000	-5.759949e-001	-9.473471e+000	-9.473471e+000	-4.488397e+001	8.731558e+001	6.273156e+002	-4.534263e+001	7.751987e+001	4.375199e+002	-5.966373e-001	-8.053599e+000	-8.053599e+000	
1.635000e+000	-5.786870e-001	-9.510104e+000	-9.510104e+000	-4.382085e+001	7.395695e+001	6.139569e+002	-4.371350e+001	8.592234e+001	4.459223e+002	-5.903036e-001	-8.007031e+000	-8.007031e+000	
1.636000e+000	-5.843470e-001	-9.466425e+000	-9.466425e+000	-4.470957e+001	7.458673e+001	6.145867e+002	-4.334036e+001	7.833892e+001	4.383389e+002	-6.030480e-001	-8.053141e+000	-8.053141e+000	
1.637000e+000	-5.775293e-001	-9.512232e+000	-9.512232e+000	-4.421400e+001	7.254847e+001	6.125485e+002	-4.454589e+001	8.551216e+001	4.455122e+002	-5.943585e-001	-8.165085e+000	-8.165085e+000	
1.638000e+000	-5.691463e-001	-9.493382e+000	-9.493382e+000	-4.285707e+001	6.715443e+001	6.071544e+002	-4.388420e+001	7.613745e+001	4.361374e+002	-5.921398e-001	-8.128704e+000	-8.128704e+000	
1.639000e+000	-5.854724e-001	-9.405895e+000	-9.405895e+000	-4.397488e+001	7.224948e+001	6.122495e+002	-4.443075e+001	8.007188e+001	4.400719e+002	-5.959305e-001	-8.098278e+000	-8.098278e+000	
1.640000e+000	-5.648355e-001	-9.591575e+000	-9.591575e+000	-4.588024e+001	8.670312e+001	6.267031e+002	-4.442601e+001	7.444445e+001	4.344445e+002	-5.968720e-001	-8.131577e+000	-8.131577e+000	
1.641000e+000	-5.805519e-001	-9.455313e+000	-9.455313e+000	-4.344347e+001	7.820981e+001	6.182098e+002	-4.418154e+001	7.048497e+001	4.304850e+002	-6.017248e-001	-8.140820e+000	-8.140820e+000	
1.642000e+000	-5.891956e-001	-9.444350e+000	-9.444350e+000	-4.335675e+001	7.354951e+001	6.135495e+002	-4.311706e+001	7.601179e+001	4.360118e+002	-5.972435e-001	-8.275555e+000	-8.275555e+000	
1.643000e+000	-5.898805e-001	-9.518518e+000	-9.518518e+000	-4.276871e+001	7.753228e+001	6.175323e+002	-4.396432e+001	7.318020e+001	4.331802e+002	-5.966204e-001	-8.031142e+000	-8.031142e+000	
1.644000e+000	-5.864281e-001	-9.531834e+000	-9.531834e+000	-4.389052e+001	7.690934e+001	6.169093e+002	-4.372128e+001	7.484520e+001	4.348452e+002	-5.942930e-001	-8.136605e+000	-8.136605e+000	
