Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.31000000e-001	-6.47604946e+001	-3.28956651e+001	1.47104335e+002	1.35633514e+001	1.35633514e+001	-5.97543997e+001	-3.96840861e+001	5.00315914e+002	-1.86204959e+001	-1.86204959e+001
6.32000000e-001	-5.66663112e+001	1.98501846e+001	1.99850185e+002	-2.92074111e+001	-2.92074111e+001	-6.06877302e+001	4.82464892e+001	5.88246489e+002	9.46396167e+000	9.46396167e+000
6.33000000e-001	-6.59233960e+001	6.48439144e+001	2.44843914e+002	2.43513350e+000	2.43513350e+000	-5.92421221e+001	-6.21157225e+001	4.77884278e+002	-1.38546557e+001	-1.38546557e+001
6.34000000e-001	-6.43029366e+001	-6.46027035e+001	1.15397296e+002	-9.73313466e+000	-9.73313466e+000	-6.12428514e+001	8.53264370e+000	5.48532644e+002	2.31714740e+001	2.31714740e+001
6.35000000e-001	-5.77146105e+001	6.85379858e+001	6.85379858e+001	-8.60513531e+000	-8.60513531e+000	-6.28721139e+001	1.93342052e+001	5.59334205e+002	1.39051835e+001	1.39051835e+001
6.36000000e-001	-5.94483020e+001	-1.34659531e+001	-1.34659531e+001	-2.09352790e+001	-2.09352790e+001	-5.96377678e+001	-9.48036320e-001	5.39051964e+002	1.98109817e+001	1.98109817e+001
6.37000000e-001	-5.67385639e+001	-5.60595098e+001	-5.60595098e+001	-1.41252371e+001	-1.41252371e+001	-5.72078927e+001	2.93479619e+001	5.69347962e+002	-2.90246588e+001	-2.90246588e+001
6.38000000e-001	-6.20237965e+001	5.66631971e+001	5.66631971e+001	-2.39384359e+000	-2.39384359e+000	-5.67189044e+001	-7.44950661e+001	4.65504934e+002	2.50011775e+001	2.50011775e+001
6.39000000e-001	-5.90841129e+001	-4.13068884e+001	-4.13068884e+001	-1.79456613e+001	-1.79456613e+001	-6.22039655e+001	7.62060694e+001	4.36206069e+002	8.23494357e+000	8.23494357e+000
6.40000000e-001	-5.50881069e+001	7.53841261e+001	7.53841261e+001	-5.56814636e-001	-5.56814636e-001	-6.73373492e+001	2.66116563e+001	3.86611656e+002	-7.03228879e+000	-7.03228879e+000
6.41000000e-001	-5.99872309e+001	-5.80829869e+001	1.21917013e+002	1.79913708e+001	1.79913708e+001	-6.46733809e+001	-1.95356214e+001	3.40464379e+002	-1.68256192e+001	-1.68256192e+001
6.42000000e-001	-7.26062428e+001	6.88410894e+001	2.48841089e+002	-4.25525691e+000	-4.25525691e+000	-6.42902525e+001	8.67631443e+001	4.46763144e+002	-2.26228350e+000	-2.26228350e+000
6.43000000e-001	-5.84878703e+001	6.86022191e+001	2.48602219e+002	5.82983108e+000	5.82983108e+000	-5.85498452e+001	7.73080265e+000	3.67730803e+002	2.60596553e+001	2.60596553e+001
6.44000000e-001	-5.26460583e+001	-7.42858567e+001	2.85714143e+002	1.92210227e+001	1.92210227e+001	-5.90470989e+001	4.59935672e+001	4.05993567e+002	1.80210595e+001	1.80210595e+001
6.45000000e-001	-6.58850194e+001	8.05530566e+001	2.60553057e+002	-1.07540707e+000	-1.07540707e+000	-6.49245254e+001	1.86756574e+001	3.78675657e+002	-1.02889875e+001	-1.02889875e+001
6.46000000e-001	-6.97171183e+001	5.13653889e+001	2.31365389e+002	-4.37760683e+000	-4.37760683e+000	-6.13229929e+001	-2.86824556e+001	3.31317544e+002	-2.73634142e+001	-2.73634142e+001
6.47000000e-001	-6.99999043e+001	2.34317028e+000	1.82343170e+002	6.66769760e+000	6.66769760e+000	-5.83079400e+001	7.06383733e+001	4.30638373e+002	6.11830032e+000	6.11830032e+000
6.48000000e-001	-6.60989912e+001	4.75650750e+001	2.27565075e+002	5.29413106e+000	5.29413106e+000	-5.99496039e+001	6.81658015e+001	4.28165802e+002	6.61866028e+000	6.61866028e+000
6.49000000e-001	-7.23529089e+001	5.77918428e+001	2.37791843e+002	8.42031353e-001	8.42031353e-001	-6.87265014e+001	-1.95749064e+001	3.40425094e+002	-1.18629497e+001	-1.18629497e+001
6.50000000e-001	-5.68080968e+001	-2.27009758e+001	1.57299024e+002	2.92434019e+001	2.92434019e+001	-7.21267574e+001	-1.08391024e+001	3.49160898e+002	-7.02379726e+000	-7.02379726e+000
6.51000000e-001	-8.18554613e+001	-4.70546620e+000	1.75294534e+002	-2.26756512e+000	-2.26756512e+000	-5.84275784e+001	-3.09189420e+001	3.29081058e+002	-2.55831569e+001	-2.55831569e+001
6.52000000e-001	-6.23399305e+001	7.66084135e+000	1.87660841e+002	-1.52373273e+001	-1.52373273e+001	-5.64892421e+001	-7.15782234e+001	2.88421777e+002	-1.70157921e+001	-1.70157921e+001
6.53000000e-001	-5.70643374e+001	6.74533980e+001	2.47453398e+002	-8.18329517e+000	-8.18329517e+000	-6.95588593e+001	5.81293309e+001	4.18129331e+002	-3.54402738e+000	-3.54402738e+000
6.54000000e-001	-5.83573994e+001	3.04486993e+001	2.10448699e+002	2.06425544e+001	2.06425544e+001	-6.40249838e+001	-3.89187406e+001	3.21081259e+002	1.28205902e+001	1.28205902e+001
6.55000000e-001	-6.33518131e+001	4.59985162e+001	2.25998516e+002	7.54384592e+000	7.54384592e+000	-6.03236269e+001	4.96454693e+001	4.09645469e+002	1.17304195e+001	1.17304195e+001
6.56000000e-001	-6.30470499e+001	2.60566631e+001	2.06056663e+002	8.65962115e+000	8.65962115e+000	-6.05194243e+001	-2.91774399e+001	3.30822560e+002	-1.90275993e+001	-1.90275993e+001
6.57000000e-001	-6.01546960e+001	-6.23140404e+001	1.17685960e+002	-1.52875447e+001	-1.52875447e+001	-6.58549756e+001	8.21515661e+001	4.42151566e+002	1.38609515e+000	1.38609515e+000
6.58000000e-001	-5.61693836e+001	-8.13172697e+001	9.86827303e+001	-1.36377601e+001	-1.36377601e+001	-6.39255761e+001	3.05445406e+001	3.90544541e+002	-1.44737695e+001	-1.44737695e+001
6.59000000e-001	-6.36056117e+001	7.52931564e+001	7.52931564e+001	-4.97455603e-002	-4.97455603e-002	-6.13974538e+001	-5.76720488e+001	3.02327951e+002	1.44090349e+001	1.44090349e+001
6.60000000e-001	-5.18804931e+001	-6.63303832e+001	1.13669617e+002	-2.54801857e+001	-2.54801857e+001	-5.89297474e+001	-5.92901058e+001	3.00709894e+002	1.31651259e+001	1.31651259e+001
6.61000000e-001	-5.82416902e+001	-7.64737938e+001	1.03526206e+002	-1.16229849e+001	-1.16229849e+001	-7.72597156e+001	-5.31095366e+001	3.06890463e+002	-1.71619216e+000	-1.71619216e+000
6.62000000e-001	-5.62080276e+001	3.79810450e+001	2.17981045e+002	1.80422380e+001	1.80422380e+001	-6.44574714e+001	-1.50223260e+001	3.44977674e+002	1.34481312e+001	1.34481312e+001
6.63000000e-001	-7.23486497e+001	-3.40752964e+001	1.45924704e+002	5.58180881e+000	5.58180881e+000	-5.55257172e+001	-8.98530102e+001	2.70146990e+002	2.01992357e+001	2.01992357e+001
6.64000000e-001	-5.57610321e+001	1.40982010e+001	1.94098201e+002	-2.72579926e+001	-2.72579926e+001	-5.72179985e+001	7.43347846e+001	2.54334785e+002	3.72262994e-001	3.72262994e-001
6.65000000e-001	-6.35021726e+001	2.56282565e+001	2.05628256e+002	1.17554741e+001	1.17554741e+001	-5.74502205e+001	1.50595668e+001	1.95059567e+002	-2.79129620e+001	-2.79129620e+001
6.66000000e-001	-6.00238188e+001	6.00012399e+001	2.40001240e+002	-6.23012315e+000	-6.23012315e+000	-6.06220677e+001	7.39536658e+001	2.53953666e+002	6.56290924e-001	6.56290924e-001
6.67000000e-001	-6.55983362e+001	-6.70421186e+001	1.12957881e+002	-2.86779293e+000	-2.86779293e+000	-6.29251568e+001	8.56084739e+001	2.65608474e+002	5.14257054e-001	5.14257054e-001
6.68000000e-001	-6.25585345e+001	8.61929901e+001	8.61929901e+001	-2.65234948e+000	-2.65234948e+000	-6.14269620e+001	8.41454745e+001	2.64145475e+002	1.05558201e+000	1.05558201e+000
6.69000000e-001	-5.94297971e+001	-3.93866412e+001	-3.93866412e+001	-2.27484105e+001	-2.27484105e+001	-5.77634797e+001	1.39895839e+001	1.93989584e+002	-3.66815376e+001	-3.66815376e+001
6.70000000e-001	-7.45197324e+001	-8.02943610e+001	-8.02943610e+001	1.14509722e+000	1.14509722e+000	-6.58420451e+001	-3.91265270e+001	1.40873473e+002	9.29303815e+000	9.29303815e+000
6.71000000e-001	-5.72176526e+001	-5.19780628e+001	-5.19780628e+001	2.56523446e+001	2.56523446e+001	-6.59659174e+001	6.76256046e+001	2.47625605e+002	-2.74962265e+000	-2.74962265e+000
6.72000000e-001	-5.83885706e+001	-6.77301353e+001	-6.77301353e+001	1.96317881e+001	1.96317881e+001	-5.71403423e+001	-2.03581774e+001	1.59641823e+002	2.53260128e+001	2.53260128e+001
6.73000000e-001	-7.34166684e+001	7.00902794e+001	-1.09909721e+002	-1.03437130e-001	-1.03437130e-001	-5.80184633e+001	3.07064682e+001	2.10706468e+002	1.88730647e+001	1.88730647e+001
6.74000000e-001	-6.05638716e+001	2.36298886e+001	-1.56370111e+002	-1.62917288e+001	-1.62917288e+001	-7.22806314e+001	-5.25865047e+001	1.27413495e+002	-6.63577082e+000	-6.63577082e+000
6.75000000e-001	-5.60357964e+001	-7.31199035e+001	-2.53119903e+002	-1.48090794e+001	-1.48090794e+001	-6.48544681e+001	-7.94208714e+001	1.00579129e+002	-6.01614671e-001	-6.01614671e-001
6.76000000e-001	-5.98437192e+001	8.10577592e+001	-2.78942241e+002	-3.04710299e+000	-3.04710299e+000	-6.02258804e+001	6.71200647e+001	6.71200647e+001	4.15771952e+000	4.15771952e+000
6.77000000e-001	-6.01412736e+001	-5.16601266e+001	-2.31660127e+002	-1.57470161e+001	-1.57470161e+001	-5.33708394e+001	-4.57984808e+000	-4.57984808e+000	4.31149273e+001	4.31149273e+001
6.78000000e-001	-5.29049201e+001	-2.57975068e+001	-2.05797507e+002	-4.18267254e+001	-4.18267254e+001	-5.97648892e+001	-6.35537182e+001	-6.35537182e+001	1.77608864e+001	1.77608864e+001
6.79000000e-001	-6.17059901e+001	4.57123419e+001	-1.34287658e+002	7.83099361e+000	7.83099361e+000	-6.22181813e+001	-3.58129293e+001	-3.58129293e+001	-1.89205530e+001	-1.89205530e+001
6.80000000e-001	-6.63501106e+001	1.92954132e+001	-1.60704587e+002	7.47126038e+000	7.47126038e+000	-6.61406094e+001	-1.48796030e+001	-1.48796030e+001	-8.77269966e+000	-8.77269966e+000
6.81000000e-001	-6.20693103e+001	2.98925212e+000	-1.77010748e+002	-1.78956873e+001	-1.78956873e+001	-6.60320116e+001	2.24441363e+001	2.24441363e+001	-9.47740186e+000	-9.47740186e+000
6.82000000e-001	-5.95921762e+001	-8.29993268e+001	-2.62999327e+002	-6.81239956e+000	-6.81239956e+000	-5.71445399e+001	-8.96588793e+001	-8.96588793e+001	-6.99600990e+000	-6.99600990e+000
6.83000000e-001	-7.35743078e+001	-4.43854126e+001	-2.24385413e+002	4.33666157e+000	4.33666157e+000	-5.85082493e+001	5.05217341e+001	-1.29478266e+002	-1.97779729e+001	-1.97779729e+001
6.84000000e-001	-6.02469589e+001	-8.39039096e+001	-2.63903910e+002	8.77567998e+000	8.77567998e+000	-5.34260861e+001	2.59388364e+001	-1.54061164e+002	-3.52021385e+001	-3.52021385e+001
6.85000000e-001	-5.88938232e+001	3.73040408e+001	-1.42695959e+002	-1.88992363e+001	-1.88992363e+001	-5.96940363e+001	2.28745035e+001	-1.57125496e+002	1.78140820e+001	1.78140820e+001
6.86000000e-001	-6.49368474e+001	4.29467952e+001	-1.37053205e+002	-6.72678138e+000	-6.72678138e+000	-5.79692596e+001	7.61861528e+001	-1.03813847e+002	-1.10602839e-001	-1.10602839e-001
6.87000000e-001	-6.16634170e+001	3.78018572e+001	-1.42198143e+002	-1.04219684e+001	-1.04219684e+001	-6.53682585e+001	8.51247963e+001	-9.48752037e+001	5.44889019e-001	5.44889019e-001
6.88000000e-001	-6.39022701e+001	-7.01575759e+001	-2.50157576e+002	5.13286915e+000	5.13286915e+000	-5.82331687e+001	-3.88158911e+001	-2.18815891e+002	-2.46594264e+001	-2.46594264e+001
6.89000000e-001	-5.91001885e+001	-6.47652637e+001	-2.44765264e+002	-1.02055841e+001	-1.02055841e+001	-5.95628581e+001	-8.58641336e+001	-2.65864134e+002	-5.15724983e+000	-5.15724983e+000
6.90000000e-001	-6.26075561e+001	7.42064798e+001	-2.85793520e+002	2.37490374e+000	2.37490374e+000	-6.23005745e+001	-3.79959027e+000	-1.83799590e+002	1.77089631e+001	1.77089631e+001
6.91000000e-001	-6.68334215e+001	-8.78208899e+000	-3.68782089e+002	8.91517258e+000	8.91517258e+000	-6.37595548e+001	3.86926431e+001	-1.41307357e+002	1.07889433e+001	1.07889433e+001
6.92000000e-001	-6.34287120e+001	1.00474952e+001	-3.49952505e+002	1.14279158e+001	1.14279158e+001	-5.98314608e+001	1.15389633e+001	-1.68461037e+002	1.68723843e+001	1.68723843e+001
6.93000000e-001	-5.63619120e+001	3.65536061e-001	-3.59634464e+002	-2.82533742e+001	-2.82533742e+001	-6.46747835e+001	-2.60599577e+001	-2.06059958e+002	1.18851420e+001	1.18851420e+001
6.94000000e-001	-5.93022382e+001	-3.83766382e+001	-3.98376638e+002	-1.58652641e+001	-1.58652641e+001	-5.68256064e+001	5.68090965e+001	-1.23190904e+002	8.83763214e+000	8.83763214e+000
6.95000000e-001	-5.78999117e+001	-3.91200122e+001	-3.99120012e+002	-2.02401305e+001	-2.02401305e+001	-5.62451719e+001	-1.65094966e+001	-1.96509497e+002	2.77288477e+001	2.77288477e+001
6.96000000e-001	-5.17531473e+001	6.49620494e+001	-2.95037951e+002	-2.82536634e+001	-2.82536634e+001	-6.98182911e+001	-1.57030623e+001	-1.95703062e+002	6.39214469e+000	6.39214469e+000
6.97000000e-001	-5.59981550e+001	7.26021896e+001	-2.87397810e+002	-7.22350977e-001	-7.22350977e-001	-5.76440022e+001	-6.21194511e+000	-1.86211945e+002	-2.83679664e+001	-2.83679664e+001
6.98000000e-001	-5.51352762e+001	8.02972722e+001	-2.79702728e+002	-3.74424951e+000	-3.74424951e+000	-5.51311082e+001	1.75755146e+001	-1.62424485e+002	3.10993872e+001	3.10993872e+001
6.99000000e-001	-6.97617907e+001	1.50558092e+001	-3.44944191e+002	-8.01404260e+000	-8.01404260e+000	-6.48148833e+001	8.51655916e+001	-9.48344084e+001	6.27343686e+000	6.27343686e+000
7.00000000e-001	-6.26817585e+001	-8.96275463e+000	-3.68962755e+002	-1.66094064e+001	-1.66094064e+001	-5.99104819e+001	8.65451440e+001	-9.34548560e+001	5.17803831e+000	5.17803831e+000
7.01000000e-001	-6.66279799e+001	2.43577658e+001	-3.35642234e+002	-6.10234104e+000	-6.10234104e+000	-7.31923133e+001	-3.34334521e+001	-2.13433452e+002	3.53426443e+000	3.53426443e+000
7.02000000e-001	-7.05477786e+001	-3.64672523e+001	-3.96467252e+002	-5.15576546e+000	-5.15576546e+000	-5.81994189e+001	-1.37740063e+001	-1.93774006e+002	-1.95269614e+001	-1.95269614e+001
7.03000000e-001	-6.15371680e+001	3.85949491e+001	-3.21405051e+002	1.34587289e+001	1.34587289e+001	-5.40930993e+001	8.62242009e+001	-9.37757991e+001	-1.18118912e+001	-1.18118912e+001
7.04000000e-001	-6.04976868e+001	1.97775088e+001	-3.40222491e+002	-1.31883546e+001	-1.31883546e+001	-5.65218740e+001	1.83112468e+001	-1.61688753e+002	2.10394788e+001	2.10394788e+001
7.05000000e-001	-6.53949465e+001	-6.27824056e+001	-4.22782406e+002	-6.70335525e+000	-6.70335525e+000	-5.61495137e+001	-3.60584680e+001	-2.16058468e+002	-3.24343920e+001	-3.24343920e+001
7.06000000e-001	-6.00349275e+001	8.09072733e+001	-4.59092727e+002	-3.08463129e+000	-3.08463129e+000	-6.25134694e+001	4.93431431e+001	-1.30656857e+002	-5.31572618e+000	-5.31572618e+000
7.07000000e-001	-6.75148692e+001	7.88453425e+001	-4.61154658e+002	6.94892778e-001	6.94892778e-001	-5.53963048e+001	-2.72916387e+001	-2.07291639e+002	-3.59773315e+001	-3.59773315e+001
7.08000000e-001	-6.21450680e+001	8.36246871e+001	-4.56375313e+002	7.36658027e-001	7.36658027e-001	-5.75716313e+001	-3.32455198e+001	-2.13245520e+002	2.24906725e+001	2.24906725e+001
7.09000000e-001	-5.08026083e+001	7.23165118e+001	-4.67683488e+002	1.36695947e+001	1.36695947e+001	-5.90237727e+001	-5.73161380e+001	-2.37316138e+002	1.33356397e+001	1.33356397e+001
7.10000000e-001	-6.36352313e+001	-2.97881795e+001	-5.69788180e+002	9.60714945e+000	9.60714945e+000	-5.89282602e+001	-6.94579012e+001	-2.49457901e+002	7.98747131e+000	7.98747131e+000
7.11000000e-001	-5.77167713e+001	-8.88941132e+001	-6.28894113e+002	-4.57386253e+000	-4.57386253e+000	-5.88710876e+001	-4.46591796e+001	-2.24659180e+002	-1.74310759e+001	-1.74310759e+001
7.12000000e-001	-5.68281755e+001	4.62987930e+000	-5.35370121e+002	-2.48556945e+001	-2.48556945e+001	-6.77714674e+001	5.84626512e+001	-1.21537349e+002	-2.21093689e-001	-2.21093689e-001
7.13000000e-001	-7.32736555e+001	6.53541655e+001	-4.74645834e+002	-2.59876595e+000	-2.59876595e+000	-5.68771769e+001	1.22740902e+001	-1.67725910e+002	3.53548367e+001	3.53548367e+001
7.14000000e-001	-5.69445635e+001	8.29593563e+001	-4.57040644e+002	-8.19949340e-002	-8.19949340e-002	-5.60334726e+001	4.75234253e+000	-1.75247657e+002	2.48332167e+001	2.48332167e+001
7.15000000e-001	-6.20197060e+001	7.45546412e+001	-4.65445359e+002	5.47058352e-002	5.47058352e-002	-5.62316472e+001	3.04085459e+001	-1.49591454e+002	2.89330517e+001	2.89330517e+001
7.16000000e-001	-6.64470573e+001	-2.07696992e+000	-5.42076970e+002	9.57458583e+000	9.57458583e+000	-6.41491370e+001	-1.08532124e+001	-1.90853212e+002	-1.19061876e+001	-1.19061876e+001
7.17000000e-001	-6.43927817e+001	1.92795471e+001	-5.20720453e+002	-1.13644119e+001	-1.13644119e+001	-7.14842638e+001	4.61473277e+001	-1.33852672e+002	1.77304899e+000	1.77304899e+000
7.18000000e-001	-5.67355663e+001	8.30194967e+001	-4.56980503e+002	-1.91772515e+000	-1.91772515e+000	-6.27253880e+001	2.62349471e+000	-1.77376505e+002	-1.24075448e+001	-1.24075448e+001
7.19000000e-001	-5.68688510e+001	-1.20862312e+001	-5.52086231e+002	-3.10335834e+001	-3.10335834e+001	-5.71817727e+001	6.14789322e+001	-1.18521068e+002	-3.99930124e+000	-3.99930124e+000
7.20000000e-001	-6.10261406e+001	6.43807748e+001	-4.75619225e+002	2.02716441e+000	2.02716441e+000	-6.33019705e+001	2.36478835e+001	-1.56352117e+002	-1.66088257e+001	-1.66088257e+001
7.21000000e-001	-7.47964606e+001	5.08887790e+001	-4.89111221e+002	-2.65229106e+000	-2.65229106e+000	-5.76371443e+001	5.82549842e+001	-1.21745016e+002	9.07124306e+000	9.07124306e+000
7.22000000e-001	-5.75458844e+001	-2.98685517e+000	-5.42986855e+002	-2.40072677e+001	-2.40072677e+001	-5.69700768e+001	-3.12931823e+001	-2.11293182e+002	2.24179479e+001	2.24179479e+001
7.23000000e-001	-6.48138199e+001	8.51810210e+001	-4.54818979e+002	2.25618137e-001	2.25618137e-001	-5.90187909e+001	8.72577118e+001	-9.27422882e+001	7.58151301e-001	7.58151301e-001
7.24000000e-001	-6.43397019e+001	8.87641052e+001	-4.51235895e+002	-3.33060154e+000	-3.33060154e+000	-7.28372779e+001	-5.84375764e+001	-5.84375764e+001	4.11589067e+000	4.11589067e+000
7.25000000e-001	-5.62310804e+001	2.36479886e+001	-5.16352011e+002	-2.64680498e+001	-2.64680498e+001	-6.60589648e+001	4.40463329e+001	4.40463329e+001	5.54309944e+000	5.54309944e+000
7.26000000e-001	-5.93990213e+001	6.83486420e+001	-4.71651358e+002	2.86702204e-001	2.86702204e-001	-5.49547474e+001	-3.68664224e+001	-3.68664224e+001	3.55052140e+001	3.55052140e+001
7.27000000e-001	-6.78202249e+001	6.17231479e+001	-4.78276852e+002	5.96600909e+000	5.96600909e+000	-6.54734952e+001	6.66281991e+001	6.66281991e+001	-1.10052159e+000	-1.10052159e+000
7.28000000e-001	-6.09642044e+001	2.10534617e+001	-5.18946538e+002	-1.84068664e+001	-1.84068664e+001	-6.22897965e+001	-5.16780083e+001	-5.16780083e+001	-9.23923200e+000	-9.23923200e+000
7.29000000e-001	-6.08791674e+001	6.33285203e+001	-4.76671480e+002	8.96691978e+000	8.96691978e+000	-5.70355332e+001	2.66454631e+001	2.66454631e+001	2.21806893e+001	2.21806893e+001
7.30000000e-001	-7.43119806e+001	6.83007539e+001	-4.71699246e+002	8.60696767e-001	8.60696767e-001	-6.90305322e+001	1.63324923e+001	1.63324923e+001	-5.24281459e+000	-5.24281459e+000
7.31000000e-001	-6.11416508e+001	2.27179922e+001	-5.17282008e+002	1.01010306e+001	1.01010306e+001	-6.47354812e+001	7.70094337e+000	7.70094337e+000	1.13241207e+001	1.13241207e+001
7.32000000e-001	-5.87846835e+001	8.84895699e+001	-4.51510430e+002	3.71229723e+000	3.71229723e+000	-6.02407003e+001	-3.37790776e+001	-3.37790776e+001	1.89106039e+001	1.89106039e+001
7.33000000e-001	-5.51763256e+001	-7.13851068e+001	-4.31385107e+002	-3.12568802e+001	-3.12568802e+001	-5.78064546e+001	-7.69132123e+001	-7.69132123e+001	1.63650216e+001	1.63650216e+001
7.34000000e-001	-6.63235150e+001	9.76700628e-001	-3.59023299e+002	-9.86782309e+000	-9.86782309e+000	-5.85861618e+001	3.64341572e+001	3.64341572e+001	-2.38752323e+001	-2.38752323e+001
7.35000000e-001	-5.75548795e+001	6.37197551e+001	-2.96280245e+002	9.81812139e+000	9.81812139e+000	-6.45547402e+001	-8.79640351e+001	-8.79640351e+001	-2.96170555e+000	-2.96170555e+000
7.36000000e-001	-5.45292921e+001	-2.34067117e+001	-3.83406712e+002	4.01760601e+001	4.01760601e+001	-5.53315446e+001	-1.83249475e+001	-1.83249475e+001	3.16556123e+001	3.16556123e+001
7.37000000e-001	-6.80836807e+001	-5.42248981e+001	-4.14224898e+002	-5.83436271e+000	-5.83436271e+000	-6.04596239e+001	-3.49914284e+001	-3.49914284e+001	1.94418149e+001	1.94418149e+001
7.38000000e-001	-5.72632113e+001	-4.07140500e+001	-4.00714050e+002	2.21899889e+001	2.21899889e+001	-6.05268697e+001	-6.51363765e+001	-6.51363765e+001	5.70557079e+000	5.70557079e+000
7.39000000e-001	-5.79644149e+001	4.22483086e+001	-3.17751691e+002	1.72892514e+001	1.72892514e+001	-5.87800510e+001	-4.08328492e+001	-4.08328492e+001	2.18940302e+001	2.18940302e+001
7.40000000e-001	-5.38390234e+001	-5.76547171e+000	-3.65765472e+002	-4.19277131e+001	-4.19277131e+001	-6.00900748e+001	-2.74255150e+001	-2.74255150e+001	1.88091441e+001	1.88091441e+001
7.41000000e-001	-5.78724137e+001	4.07304531e+001	-3.19269547e+002	1.73785242e+001	1.73785242e+001	-7.60572430e+001	2.83393696e+001	2.83393696e+001	2.63986365e+000	2.63986365e+000
7.42000000e-001	-5.74977021e+001	-4.41100034e+001	-4.04110003e+002	2.56069104e+001	2.56069104e+001	-6.56401184e+001	1.28739845e+001	1.28739845e+001	-1.11039424e+001	-1.11039424e+001
7.43000000e-001	-5.73099035e+001	2.05418891e+001	-3.39458111e+002	2.01294969e+001	2.01294969e+001	-6.50448153e+001	8.48077970e+001	8.48077970e+001	-2.02604333e-001	-2.02604333e-001
7.44000000e-001	-6.14286872e+001	-6.93203357e+001	-4.29320336e+002	6.74731224e+000	6.74731224e+000	-5.65224920e+001	-1.07611312e+001	-1.07611312e+001	2.90196416e+001	2.90196416e+001
7.45000000e-001	-6.47710496e+001	2.95292834e+001	-3.30470717e+002	8.83139799e+000	8.83139799e+000	-7.03140652e+001	-6.79184740e+001	-6.79184740e+001	-3.21150603e+000	-3.21150603e+000
7.46000000e-001	-5.92448731e+001	8.42992378e+001	-2.75700762e+002	5.89184899e+000	5.89184899e+000	-6.36417444e+001	7.85562582e+000	7.85562582e+000	-1.01704580e+001	-1.01704580e+001
