Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.29000000e-001	-5.65029580e+001	8.61808400e+000	-3.51381916e+002	2.97639455e+001	2.97639455e+001	-8.21367401e+001	4.75157522e+001	4.75157522e+001	1.44797250e+000	1.44797250e+000
6.30000000e-001	-5.92143495e+001	5.98483374e+001	-3.00151663e+002	-1.01879650e+001	-1.01879650e+001	-5.57458054e+001	5.55011370e+001	5.55011370e+001	1.82611280e+001	1.82611280e+001
6.31000000e-001	-5.71877264e+001	8.31748404e+000	-3.51682516e+002	-2.28570461e+001	-2.28570461e+001	-5.78641754e+001	-2.25914605e+001	-2.25914605e+001	-2.61271818e+001	-2.61271818e+001
6.32000000e-001	-6.47260722e+001	-7.27936344e+001	-4.32793634e+002	1.26302185e+000	1.26302185e+000	-5.99669270e+001	-4.42675156e+000	-4.42675156e+000	2.02080646e+001	2.02080646e+001
6.33000000e-001	-6.80466149e+001	4.66868773e+001	-3.13313123e+002	4.53239296e+000	4.53239296e+000	-6.15546010e+001	2.15037305e+001	2.15037305e+001	1.43499783e+001	1.43499783e+001
6.34000000e-001	-6.14829675e+001	-2.39871393e+001	-3.83987139e+002	-1.77218332e+001	-1.77218332e+001	-6.23192528e+001	3.07966019e+001	3.07966019e+001	-1.11700216e+001	-1.11700216e+001
6.35000000e-001	-5.90863889e+001	9.25527180e+000	-3.50744728e+002	-2.60357334e+001	-2.60357334e+001	-6.54514285e+001	-4.77089882e+001	-4.77089882e+001	-8.99716803e+000	-8.99716803e+000
6.36000000e-001	-6.07394675e+001	6.00266232e+001	-2.99973377e+002	1.12383250e+001	1.12383250e+001	-6.27650163e+001	8.51445314e+001	-9.48554686e+001	-4.50647449e+000	-4.50647449e+000
6.37000000e-001	-5.19696135e+001	-6.22052037e+001	-4.22205204e+002	-2.90159583e+001	-2.90159583e+001	-6.45613538e+001	3.96582326e+001	-1.40341767e+002	-1.31693698e+001	-1.31693698e+001
6.38000000e-001	-5.97017989e+001	-5.34301488e+001	-4.13430149e+002	2.09173170e+001	2.09173170e+001	-5.63903280e+001	-7.46215690e+001	-2.54621569e+002	2.55175049e+001	2.55175049e+001
6.39000000e-001	-5.74180288e+001	6.64120707e+001	-2.93587929e+002	1.26138426e+001	1.26138426e+001	-6.20221952e+001	-4.67752624e+001	-2.26775262e+002	-1.89943341e+001	-1.89943341e+001
6.40000000e-001	-6.04109617e+001	8.86459503e+001	-2.71354050e+002	-5.93786964e+000	-5.93786964e+000	-6.56070806e+001	9.69801247e+000	-1.70301988e+002	-1.01483088e+001	-1.01483088e+001
6.41000000e-001	-5.94073446e+001	-8.32017582e+001	-2.63201758e+002	1.09887575e+001	1.09887575e+001	-6.06119857e+001	5.00027985e+001	-1.29997202e+002	-1.21794140e+001	-1.21794140e+001
6.42000000e-001	-5.58933760e+001	6.11766314e+001	-2.98823369e+002	-2.03939964e+001	-2.03939964e+001	-7.36326195e+001	7.52318625e+001	-1.04768137e+002	-8.07896036e-002	-8.07896036e-002
6.43000000e-001	-6.06831323e+001	8.46432469e+001	-2.75356753e+002	-3.24965876e+000	-3.24965876e+000	-5.59906663e+001	-1.75301740e+001	-1.97530174e+002	3.45277632e+001	3.45277632e+001
6.44000000e-001	-6.08649794e+001	-3.56743541e+001	-3.95674354e+002	2.41011874e+001	2.41011874e+001	-6.16734782e+001	-6.51585170e+001	-2.45158517e+002	-1.25714938e+001	-1.25714938e+001
6.45000000e-001	-6.38219978e+001	-8.71249734e+001	-4.47124973e+002	1.25900908e+000	1.25900908e+000	-6.59846980e+001	-2.78365559e+001	-2.07836556e+002	8.81027874e+000	8.81027874e+000
6.46000000e-001	-5.94962692e+001	8.88277126e+001	-4.51172287e+002	6.91294955e-001	6.91294955e-001	-6.45639382e+001	-2.23303177e+001	-2.02330318e+002	-1.83966140e+001	-1.83966140e+001
6.47000000e-001	-6.31170254e+001	6.23579787e+001	-4.77642021e+002	3.21020268e+000	3.21020268e+000	-5.91552756e+001	1.53363303e+001	-1.64663670e+002	-1.49851153e+001	-1.49851153e+001
6.48000000e-001	-6.08395268e+001	3.11287631e+001	-5.08871237e+002	1.60461896e+001	1.60461896e+001	-6.83639839e+001	-1.65442407e+001	-1.96544241e+002	-7.58266683e+000	-7.58266683e+000
6.49000000e-001	-6.08914970e+001	-5.56560586e+001	-5.95656059e+002	1.56931702e+001	1.56931702e+001	-6.18276313e+001	3.12368617e+001	-1.48763138e+002	-1.88599474e+001	-1.88599474e+001
6.50000000e-001	-6.18175773e+001	-2.02549346e+001	-5.60254935e+002	-1.67471333e+001	-1.67471333e+001	-5.92021782e+001	3.99176974e+001	-1.40082303e+002	-1.86665438e+001	-1.86665438e+001
6.51000000e-001	-5.75441240e+001	6.32636906e+001	-4.76736309e+002	-5.15524726e+000	-5.15524726e+000	-6.33137720e+001	6.60855860e+001	-1.13914414e+002	-4.99339506e+000	-4.99339506e+000
6.52000000e-001	-6.36486918e+001	-8.40560368e+001	-4.44056037e+002	-3.56005738e+000	-3.56005738e+000	-6.16030034e+001	8.34850634e+001	-9.65149366e+001	-1.74733121e+000	-1.74733121e+000
6.53000000e-001	-5.74123384e+001	3.03116495e+001	-3.29688351e+002	-2.09932479e+001	-2.09932479e+001	-6.46759937e+001	-8.67981979e+001	-8.67981979e+001	1.60230304e+000	1.60230304e+000
6.54000000e-001	-5.97089997e+001	4.58390299e+001	-3.14160970e+002	1.08660584e+001	1.08660584e+001	-5.83860934e+001	2.32483247e+001	2.32483247e+001	2.71832296e+001	2.71832296e+001
6.55000000e-001	-5.84906413e+001	-5.49732496e+000	-3.65497325e+002	2.21605699e+001	2.21605699e+001	-6.24125675e+001	2.84370157e+001	2.84370157e+001	1.25940413e+001	1.25940413e+001
6.56000000e-001	-5.67647188e+001	3.63595832e+001	-3.23640417e+002	1.78042581e+001	1.78042581e+001	-6.37776294e+001	-5.14699893e+001	-5.14699893e+001	-1.05975031e+001	-1.05975031e+001
6.57000000e-001	-6.43379856e+001	-2.11250577e+001	-3.81125058e+002	1.09296275e+001	1.09296275e+001	-6.81723254e+001	7.75140965e+001	7.75140965e+001	-6.28979342e-001	-6.28979342e-001
6.58000000e-001	-5.96499659e+001	4.40320988e+001	-3.15967901e+002	1.44028510e+001	1.44028510e+001	-5.52379853e+001	3.05895116e+001	3.05895116e+001	-3.17136131e+001	-3.17136131e+001
6.59000000e-001	-5.78810170e+001	2.26816277e+001	-3.37318372e+002	1.82845608e+001	1.82845608e+001	-6.49267578e+001	8.17306698e+001	8.17306698e+001	2.52845423e+000	2.52845423e+000
6.60000000e-001	-6.10504741e+001	-5.82464086e+001	-4.18246409e+002	-6.87189133e+000	-6.87189133e+000	-6.64675655e+001	-4.45168158e+001	-4.45168158e+001	-1.01561231e+001	-1.01561231e+001
6.61000000e-001	-6.70318427e+001	-1.79005593e+001	-3.77900559e+002	-9.45809671e+000	-9.45809671e+000	-5.88631456e+001	-7.71298441e+001	-7.71298441e+001	-1.12465776e+001	-1.12465776e+001
6.62000000e-001	-5.38952861e+001	1.96011712e+001	-3.40398829e+002	3.45957499e+001	3.45957499e+001	-5.83580364e+001	-1.59553795e+001	-1.59553795e+001	2.57509077e+001	2.57509077e+001
6.63000000e-001	-6.02075319e+001	-2.60911014e+001	-3.86091101e+002	2.13607226e+001	2.13607226e+001	-5.68808074e+001	-6.29953750e+001	-6.29953750e+001	3.39021280e+001	3.39021280e+001
6.64000000e-001	-7.78946098e+001	-1.30737194e+001	-3.73073719e+002	-2.77020384e+000	-2.77020384e+000	-5.71003291e+001	4.93106551e+001	4.93106551e+001	1.27786022e+001	1.27786022e+001
6.65000000e-001	-6.35179389e+001	4.34902928e+000	-3.55650971e+002	1.31901719e+001	1.31901719e+001	-5.70641909e+001	3.35721789e+001	3.35721789e+001	-2.49825672e+001	-2.49825672e+001
6.66000000e-001	-6.02354540e+001	2.78431280e+000	-3.57215687e+002	-1.79551334e+001	-1.79551334e+001	-6.02224556e+001	-8.08183027e+001	-8.08183027e+001	-8.54748693e+000	-8.54748693e+000
6.67000000e-001	-5.40281612e+001	2.01684382e+001	-3.39831562e+002	-3.42869919e+001	-3.42869919e+001	-6.21591358e+001	-7.10730831e+001	-7.10730831e+001	-7.71315586e+000	-7.71315586e+000
6.68000000e-001	-5.66999558e+001	5.34094278e+001	-3.06590572e+002	1.39149651e+001	1.39149651e+001	-6.16348262e+001	1.42442400e+001	1.42442400e+001	2.07406863e+001	2.07406863e+001
6.69000000e-001	-6.02181102e+001	-4.05280453e+001	-4.00528045e+002	-2.03294358e+001	-2.03294358e+001	-7.46262292e+001	4.41830021e+001	4.41830021e+001	-4.98004156e+000	-4.98004156e+000
6.70000000e-001	-6.04734514e+001	2.58084444e+001	-3.34191556e+002	-1.64311844e+001	-1.64311844e+001	-5.98957674e+001	7.39396160e+001	7.39396160e+001	-1.11100773e+000	-1.11100773e+000
6.71000000e-001	-5.84488395e+001	-8.62602415e+001	-4.46260242e+002	1.00328207e+001	1.00328207e+001	-5.86069531e+001	-6.13908429e+001	1.18609157e+002	-1.55595866e+001	-1.55595866e+001
6.72000000e-001	-5.74271589e+001	-4.14280622e+001	-4.01428062e+002	3.20920818e+001	3.20920818e+001	-7.32805122e+001	-5.38575494e+001	1.26142451e+002	3.32120982e+000	3.32120982e+000
6.73000000e-001	-6.90318706e+001	-2.22621985e+001	-3.82262199e+002	8.93696070e+000	8.93696070e+000	-5.53701369e+001	2.88382908e+001	2.08838291e+002	2.96038802e+001	2.96038802e+001
6.74000000e-001	-5.87575883e+001	-6.03719754e+001	-4.20371975e+002	-1.45245600e+001	-1.45245600e+001	-5.76760482e+001	7.11059413e+001	2.51105941e+002	-5.34917356e+000	-5.34917356e+000
6.75000000e-001	-5.96063203e+001	-1.48848526e+001	-3.74884853e+002	-1.91225784e+001	-1.91225784e+001	-5.64916163e+001	3.31892711e+001	2.13189271e+002	-2.40733808e+001	-2.40733808e+001
6.76000000e-001	-5.64903215e+001	6.75996657e+001	-2.92400334e+002	5.63850493e+000	5.63850493e+000	-5.93722987e+001	1.53765020e+001	1.95376502e+002	1.83050214e+001	1.83050214e+001
6.77000000e-001	-6.65548327e+001	-4.73828967e+001	-4.07382897e+002	-7.11329509e+000	-7.11329509e+000	-6.32828920e+001	2.76127043e+001	2.07612704e+002	9.69931690e+000	9.69931690e+000
6.78000000e-001	-5.73420643e+001	-5.91442675e+001	-4.19144267e+002	-1.60365905e+001	-1.60365905e+001	-5.91717024e+001	-6.28121815e+001	1.17187818e+002	1.88710580e+001	1.88710580e+001
6.79000000e-001	-6.54723461e+001	7.40585631e+000	-3.52594144e+002	8.74286715e+000	8.74286715e+000	-6.59606153e+001	-4.00878957e+001	1.39912104e+002	9.60991700e+000	9.60991700e+000
6.80000000e-001	-6.17832904e+001	3.99364691e+001	-3.20063531e+002	1.00191990e+001	1.00191990e+001	-6.17418399e+001	2.77575424e+001	2.07757542e+002	1.38889730e+001	1.38889730e+001
6.81000000e-001	-5.85081254e+001	3.88933570e+001	-3.21106643e+002	-1.61193566e+001	-1.61193566e+001	-7.12043218e+001	-6.77364720e+001	1.12263528e+002	2.15637714e+000	2.15637714e+000
6.82000000e-001	-6.54331647e+001	8.65109964e+001	-2.73489004e+002	-1.01185211e+000	-1.01185211e+000	-6.28794625e+001	7.42298911e+001	7.42298911e+001	9.75007354e-001	9.75007354e-001
6.83000000e-001	-5.83020580e+001	-5.93397994e+001	-2.39339799e+002	1.52487082e+001	1.52487082e+001	-5.68630415e+001	2.50323561e+001	2.50323561e+001	-3.14705029e+001	-3.14705029e+001
6.84000000e-001	-5.45142708e+001	7.18658497e+001	-2.88134150e+002	-2.36193731e+000	-2.36193731e+000	-5.72187591e+001	6.50025495e+001	6.50025495e+001	-1.35346651e+001	-1.35346651e+001
6.85000000e-001	-5.60172108e+001	1.61615277e+001	-3.43838472e+002	-3.19598963e+001	-3.19598963e+001	-5.93153770e+001	1.82256928e+001	1.82256928e+001	1.96397241e+001	1.96397241e+001
6.86000000e-001	-7.13896238e+001	7.60646213e+001	-2.83935379e+002	-8.68124792e-001	-8.68124792e-001	-5.42246699e+001	6.31532864e+001	6.31532864e+001	1.51078530e+001	1.51078530e+001
6.87000000e-001	-6.06609463e+001	-1.02225566e+001	-3.70222557e+002	-1.82938670e+001	-1.82938670e+001	-6.51406118e+001	6.82835116e+001	6.82835116e+001	3.61833498e+000	3.61833498e+000
6.88000000e-001	-6.04689426e+001	6.71280652e+001	-2.92871935e+002	-5.02068995e+000	-5.02068995e+000	-6.79328964e+001	2.34270751e+001	2.34270751e+001	-7.02101465e+000	-7.02101465e+000
6.89000000e-001	-5.55399922e+001	-5.80055915e+001	-4.18005591e+002	-2.21122329e+001	-2.21122329e+001	-7.58348352e+001	-2.25666377e+001	-2.25666377e+001	-2.97503160e+000	-2.97503160e+000
6.90000000e-001	-6.33981620e+001	-7.63208029e+000	-3.67632080e+002	-1.19825838e+001	-1.19825838e+001	-6.41451534e+001	5.13549752e+001	5.13549752e+001	4.77142607e+000	4.77142607e+000
6.91000000e-001	-6.71097650e+001	-7.99062615e+001	-4.39906261e+002	4.43237268e+000	4.43237268e+000	-6.35523743e+001	8.09467211e+000	8.09467211e+000	-1.20689625e+001	-1.20689625e+001
6.92000000e-001	-6.65013375e+001	-1.41812578e+001	-3.74181258e+002	8.35801158e+000	8.35801158e+000	-6.09093732e+001	-3.20735611e+001	-3.20735611e+001	-1.54457951e+001	-1.54457951e+001
6.93000000e-001	-6.79413185e+001	4.15004950e+001	-3.18499505e+002	-5.78117533e+000	-5.78117533e+000	-5.90065585e+001	-3.35899896e+001	-3.35899896e+001	2.03046831e+001	2.03046831e+001
6.94000000e-001	-6.26375009e+001	-1.30271039e+001	-3.73027104e+002	-1.20958094e+001	-1.20958094e+001	-6.19387723e+001	-1.50313608e+001	-1.50313608e+001	1.60397754e+001	1.60397754e+001
6.95000000e-001	-5.52088686e+001	8.20396359e+001	-2.77960364e+002	1.89003989e+000	1.89003989e+000	-6.89848154e+001	2.29675171e+001	2.29675171e+001	-4.41438509e+000	-4.41438509e+000
6.96000000e-001	-5.88648544e+001	5.57075126e+001	-3.04292487e+002	-2.22506111e+001	-2.22506111e+001	-6.29806900e+001	2.03105073e+001	2.03105073e+001	1.33605098e+001	1.33605098e+001
6.97000000e-001	-5.77169742e+001	3.68770649e+001	-3.23122935e+002	1.75753337e+001	1.75753337e+001	-5.83128062e+001	-8.88054578e+001	-8.88054578e+001	2.77954513e+000	2.77954513e+000
6.98000000e-001	-5.27980478e+001	5.66954672e+001	-3.03304533e+002	2.15679640e+001	2.15679640e+001	-5.68341951e+001	2.31833282e+001	2.31833282e+001	2.34055369e+001	2.34055369e+001
6.99000000e-001	-6.13315192e+001	-3.91895492e+001	-3.99189549e+002	-2.16185413e+001	-2.16185413e+001	-5.39661549e+001	-4.25372793e+001	-4.25372793e+001	3.95366969e+001	3.95366969e+001
7.00000000e-001	-5.89175742e+001	9.84075793e+000	-3.50159242e+002	-2.23865068e+001	-2.23865068e+001	-6.44386419e+001	7.80701017e+001	7.80701017e+001	1.88715457e+000	1.88715457e+000
7.01000000e-001	-5.84733490e+001	-7.81096734e+001	-4.38109673e+002	-9.78605723e+000	-9.78605723e+000	-6.29578116e+001	1.71418300e+001	1.71418300e+001	1.26669350e+001	1.26669350e+001
7.02000000e-001	-6.94200515e+001	8.65820931e+001	-4.53417907e+002	6.81347110e-001	6.81347110e-001	-5.73752141e+001	-1.96720054e+001	-1.96720054e+001	-2.16515612e+001	-2.16515612e+001
7.03000000e-001	-5.88653037e+001	7.09441991e+001	-4.69055801e+002	7.90589737e+000	7.90589737e+000	-5.27008917e+001	-3.41683994e+000	-3.41683994e+000	-6.38509989e+001	-6.38509989e+001
7.04000000e-001	-6.41850439e+001	-8.49219005e+001	-4.44921900e+002	2.95147494e+000	2.95147494e+000	-6.08477707e+001	-4.62657810e+000	-4.62657810e+000	1.42563676e+001	1.42563676e+001
7.05000000e-001	-6.48138194e+001	-6.37736785e+001	-4.23773678e+002	-7.06424575e+000	-7.06424575e+000	-6.23551239e+001	3.73270996e+001	3.73270996e+001	1.30580216e+001	1.30580216e+001
7.06000000e-001	-5.62131905e+001	7.24247198e+001	-4.67575280e+002	-7.75240374e+000	-7.75240374e+000	-6.08763130e+001	5.78467037e+000	5.78467037e+000	2.06907718e+001	2.06907718e+001
7.07000000e-001	-5.67657804e+001	8.86735537e+001	-4.51326446e+002	-3.42267885e+000	-3.42267885e+000	-6.47815916e+001	-2.23943052e+000	-2.23943052e+000	-1.14985958e+001	-1.14985958e+001
7.08000000e-001	-6.55796031e+001	6.25600138e+001	-4.77439986e+002	-3.11751638e+000	-3.11751638e+000	-6.57924022e+001	-7.05051206e+001	-7.05051206e+001	5.50174474e+000	5.50174474e+000
7.09000000e-001	-5.21935744e+001	8.73891760e+001	-4.52610824e+002	-8.14971673e+000	-8.14971673e+000	-6.23333489e+001	-6.92081505e+001	-6.92081505e+001	-1.27574165e+001	-1.27574165e+001
7.10000000e-001	-5.64935744e+001	4.72158768e+001	-4.92784123e+002	2.13209487e+001	2.13209487e+001	-6.26232888e+001	-6.59560713e+001	-6.59560713e+001	-9.32047449e+000	-9.32047449e+000
7.11000000e-001	-7.63493505e+001	-3.75672354e+001	-5.77567235e+002	2.73191991e+000	2.73191991e+000	-5.53935590e+001	-2.19575297e+001	-2.19575297e+001	-3.31183150e+001	-3.31183150e+001
7.12000000e-001	-6.14526338e+001	1.14558141e+001	-5.28544186e+002	-1.48211538e+001	-1.48211538e+001	-5.81148241e+001	-3.14963948e+001	-3.14963948e+001	2.13995738e+001	2.13995738e+001
7.13000000e-001	-5.81254144e+001	-3.38806573e+001	-5.73880657e+002	-2.08870325e+001	-2.08870325e+001	-5.72705318e+001	2.14635831e+001	2.14635831e+001	3.33992391e+001	3.33992391e+001
7.14000000e-001	-7.32919493e+001	2.47910201e+001	-5.15208980e+002	-3.68384216e+000	-3.68384216e+000	-5.31983953e+001	3.96642819e+000	3.96642819e+000	3.60556376e+001	3.60556376e+001
7.15000000e-001	-6.65618135e+001	8.18913776e+001	-4.58108622e+002	-1.28229589e+000	-1.28229589e+000	-6.82578997e+001	-2.67906620e+001	-2.67906620e+001	6.96335178e+000	6.96335178e+000
7.16000000e-001	-6.22047998e+001	-2.28933240e+001	-5.62893324e+002	-1.62331277e+001	-1.62331277e+001	-5.92809267e+001	6.98418034e+001	6.98418034e+001	-3.86875623e+000	-3.86875623e+000
7.17000000e-001	-6.27175435e+001	-7.48403457e+001	-6.14840346e+002	-1.17867907e+001	-1.17867907e+001	-6.85679529e+001	1.70473845e+001	1.70473845e+001	5.48979392e+000	5.48979392e+000
7.18000000e-001	-5.88709678e+001	2.81916109e+001	-5.11808389e+002	-1.80893377e+001	-1.80893377e+001	-5.81588909e+001	-2.03021802e+001	-2.03021802e+001	-2.07346440e+001	-2.07346440e+001
7.19000000e-001	-5.74561077e+001	1.91042945e+001	-5.20895705e+002	-2.22603080e+001	-2.22603080e+001	-5.66906856e+001	-5.67311490e+001	-5.67311490e+001	1.66635502e+001	1.66635502e+001
7.20000000e-001	-5.56659155e+001	6.10486726e+001	-4.78951327e+002	7.37883907e+000	7.37883907e+000	-5.44168873e+001	-2.10246986e+001	-2.10246986e+001	-5.65430470e+001	-5.65430470e+001
7.21000000e-001	-5.85312400e+001	-6.45879857e+001	-6.04587986e+002	7.22869113e+000	7.22869113e+000	-5.86668231e+001	8.65129994e+001	8.65129994e+001	-3.76862219e+000	-3.76862219e+000
7.22000000e-001	-6.04667530e+001	-3.20444095e+001	-5.72044410e+002	-1.58366136e+001	-1.58366136e+001	-6.18383760e+001	-6.52322634e+001	1.14767737e+002	7.40889032e+000	7.40889032e+000
7.23000000e-001	-5.87626997e+001	-7.96463585e+001	-6.19646359e+002	5.19250134e+000	5.19250134e+000	-5.90800107e+001	6.67513344e+001	6.67513344e+001	9.38120797e+000	9.38120797e+000
7.24000000e-001	-5.67446865e+001	2.76550992e+001	-5.12344901e+002	2.03223324e+001	2.03223324e+001	-5.80528670e+001	-6.40752791e+001	1.15924721e+002	1.44108315e+001	1.44108315e+001
7.25000000e-001	-5.95938557e+001	5.38913806e+001	-4.86108619e+002	-9.02775914e+000	-9.02775914e+000	-6.25682623e+001	7.57179499e+001	7.57179499e+001	8.53410779e-001	8.53410779e-001
7.26000000e-001	-6.83973659e+001	6.47506166e+001	-4.75249383e+002	-5.13638980e-001	-5.13638980e-001	-5.91524915e+001	-4.53115570e+001	-4.53115570e+001	2.21915570e+001	2.21915570e+001
7.27000000e-001	-5.84645725e+001	-1.42065738e+000	-5.41420657e+002	-2.61635091e+001	-2.61635091e+001	-6.27221493e+001	2.05038033e+001	2.05038033e+001	1.20089039e+001	1.20089039e+001
7.28000000e-001	-5.73086286e+001	1.93015298e+001	-5.20698470e+002	-2.73899321e+001	-2.73899321e+001	-5.53704999e+001	6.23851678e+001	6.23851678e+001	1.26190359e+001	1.26190359e+001
7.29000000e-001	-5.77165839e+001	7.28445908e+001	-4.67155409e+002	9.63430541e+000	9.63430541e+000	-5.69533682e+001	1.36879800e+001	1.36879800e+001	2.44647293e+001	2.44647293e+001
7.30000000e-001	-5.94046042e+001	-7.07255402e+001	-4.30725540e+002	-1.23071581e+001	-1.23071581e+001	-6.47330355e+001	2.08134435e+001	2.08134435e+001	9.88565165e+000	9.88565165e+000
7.31000000e-001	-6.05208321e+001	5.46880982e+001	-3.05311902e+002	3.80186464e+000	3.80186464e+000	-8.18962609e+001	-3.37860613e+001	-3.37860613e+001	1.47817672e+000	1.47817672e+000
7.32000000e-001	-7.48413615e+001	2.31834472e+001	-3.36816553e+002	-2.76257764e+000	-2.76257764e+000	-5.90600313e+001	3.35301427e+001	3.35301427e+001	-1.70167615e+001	-1.70167615e+001
7.33000000e-001	-6.87229145e+001	-3.31047420e+000	-3.63310474e+002	-6.83895311e+000	-6.83895311e+000	-5.67401479e+001	7.24090127e+001	7.24090127e+001	4.35160135e+000	4.35160135e+000
7.34000000e-001	-5.81041895e+001	6.86341200e+001	-2.91365880e+002	-2.98200320e+000	-2.98200320e+000	-5.84998393e+001	5.60450330e+001	5.60450330e+001	-1.69161570e+001	-1.69161570e+001
7.35000000e-001	-5.55480767e+001	-8.46741748e+001	-2.64674175e+002	-7.98676838e+000	-7.98676838e+000	-6.31120519e+001	7.16905457e+001	7.16905457e+001	2.26274394e+000	2.26274394e+000
7.36000000e-001	-6.71508165e+001	-1.15243287e+001	-1.91524329e+002	1.12958098e+001	1.12958098e+001	-7.36238253e+001	-5.25685952e+001	-5.25685952e+001	3.50644753e+000	3.50644753e+000
7.37000000e-001	-6.94184691e+001	-1.15043447e+000	-1.81150434e+002	-6.78362348e+000	-6.78362348e+000	-5.65210280e+001	8.99253971e+000	8.99253971e+000	3.86889636e+001	3.86889636e+001
7.38000000e-001	-6.50769507e+001	-8.18178570e+001	-2.61817857e+002	3.67708500e+000	3.67708500e+000	-6.30987560e+001	-8.58527202e+001	-8.58527202e+001	4.57929556e-001	4.57929556e-001
7.39000000e-001	-5.61477487e+001	6.32879304e+001	-2.96712070e+002	9.25064177e+000	9.25064177e+000	-5.88408919e+001	-8.58861293e+001	-8.58861293e+001	8.03501243e+000	8.03501243e+000
7.40000000e-001	-5.44472139e+001	6.38800804e+001	-2.96119920e+002	-1.37142448e+001	-1.37142448e+001	-6.41447622e+001	-9.55792798e+000	-9.55792798e+000	1.33438636e+001	1.33438636e+001
7.41000000e-001	-6.36666301e+001	-4.95668442e+001	-4.09566844e+002	8.24755336e+000	8.24755336e+000	-5.91091956e+001	-4.02617475e+001	-4.02617475e+001	1.80362062e+001	1.80362062e+001
7.42000000e-001	-5.88661433e+001	-6.29527010e+001	-4.22952701e+002	1.76571792e+001	1.76571792e+001	-6.64482757e+001	-8.52146239e+001	-8.52146239e+001	3.13323484e+000	3.13323484e+000
7.43000000e-001	-6.18957203e+001	8.28422783e+001	-4.57157722e+002	-2.45184332e+000	-2.45184332e+000	-7.33443467e+001	3.95599169e+001	3.95599169e+001	2.91594361e+000	2.91594361e+000
7.44000000e-001	-6.93414542e+001	-1.18836723e+001	-5.51883672e+002	-8.44557439e+000	-8.44557439e+000	-5.51157678e+001	-3.59338992e+000	-3.59338992e+000	3.48260459e+001	3.48260459e+001
7.45000000e-001	-5.92132252e+001	-2.04466385e+001	-5.60446638e+002	-1.79223743e+001	-1.79223743e+001	-6.01664551e+001	4.24451933e+001	4.24451933e+001	-7.54831360e+000	-7.54831360e+000
