Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-6.63345911e+001	-8.55256625e+001	-2.65525663e+002	4.57891960e-001	4.57891960e-001	-5.94452167e+001	4.67108646e+000	-1.75328914e+002	2.07922018e+001	2.07922018e+001
6.31000000e-001	-5.92692853e+001	-2.90793130e+001	-2.09079313e+002	2.43258787e+001	2.43258787e+001	-5.85006517e+001	7.47304993e+001	-1.05269501e+002	-5.74226910e+000	-5.74226910e+000
6.32000000e-001	-6.05787219e+001	5.98135261e+001	-1.20186474e+002	-1.13086177e+001	-1.13086177e+001	-6.28431925e+001	5.80300568e+001	-1.21969943e+002	3.84548948e+000	3.84548948e+000
6.33000000e-001	-6.55823487e+001	-5.68119857e+001	-2.36811986e+002	6.99853849e+000	6.99853849e+000	-5.67768513e+001	6.83074460e+001	-1.11692554e+002	1.24713123e+001	1.24713123e+001
6.34000000e-001	-6.33190770e+001	6.97473116e+001	-1.10252688e+002	1.93354398e+000	1.93354398e+000	-6.30616989e+001	5.88795832e+000	-1.74112042e+002	-1.51216541e+001	-1.51216541e+001
6.35000000e-001	-5.85735401e+001	2.77874905e+000	-1.77221251e+002	-2.89677016e+001	-2.89677016e+001	-6.07114402e+001	5.46682797e+001	-1.25331720e+002	1.16183773e+001	1.16183773e+001
6.36000000e-001	-6.73513237e+001	-5.68733743e+001	-2.36873374e+002	-5.53979701e+000	-5.53979701e+000	-5.71752847e+001	5.08031591e+001	-1.29196841e+002	1.45889865e+001	1.45889865e+001
6.37000000e-001	-5.81924483e+001	-6.30355399e+001	-2.43035540e+002	-9.00161717e+000	-9.00161717e+000	-6.36038950e+001	2.29461307e+001	-1.57053869e+002	-1.71926450e+001	-1.71926450e+001
6.38000000e-001	-7.13621259e+001	-5.95158635e+001	-2.39515864e+002	6.22015048e+000	6.22015048e+000	-6.38257617e+001	-6.97439930e+001	-2.49743993e+002	1.49893527e+001	1.49893527e+001
6.39000000e-001	-6.62424674e+001	2.97953470e+001	-1.50204653e+002	7.49374376e+000	7.49374376e+000	-6.10540968e+001	3.77915170e+001	-1.42208483e+002	-1.49578689e+001	-1.49578689e+001
6.40000000e-001	-6.23984254e+001	-1.91970900e+001	-1.99197090e+002	1.35031447e+001	1.35031447e+001	-6.02814924e+001	1.12502665e+001	-1.68749734e+002	2.14493134e+001	2.14493134e+001
6.41000000e-001	-5.83741450e+001	7.58213122e+000	-1.72417869e+002	3.54919833e+001	3.54919833e+001	-5.84141851e+001	4.48726005e+001	-1.35127399e+002	-1.63132838e+001	-1.63132838e+001
6.42000000e-001	-5.47591789e+001	4.38259663e+001	-1.36174034e+002	-3.17712330e+001	-3.17712330e+001	-6.20489997e+001	7.10241409e+001	-1.08975859e+002	1.73225111e+000	1.73225111e+000
6.43000000e-001	-5.88873591e+001	1.78494699e+001	-1.62150530e+002	2.23169574e+001	2.23169574e+001	-5.91310984e+001	2.27514003e+001	-1.57248600e+002	2.05662167e+001	2.05662167e+001
6.44000000e-001	-5.93556525e+001	-5.13526738e+001	-2.31352674e+002	2.16571008e+001	2.16571008e+001	-5.69410828e+001	6.20552102e+001	-1.17944790e+002	1.61483808e+001	1.61483808e+001
6.45000000e-001	-6.59957919e+001	-5.63152959e+001	-2.36315296e+002	-8.35433372e+000	-8.35433372e+000	-6.18170989e+001	-3.31435765e+001	-2.13143576e+002	1.25814697e+001	1.25814697e+001
6.46000000e-001	-6.62536106e+001	-2.38849502e+001	-2.03884950e+002	1.08710345e+001	1.08710345e+001	-5.79312208e+001	1.79412624e+001	-1.62058738e+002	-2.84699821e+001	-2.84699821e+001
6.47000000e-001	-5.65378120e+001	3.25729321e+001	-1.47427068e+002	3.22730846e+001	3.22730846e+001	-5.73656296e+001	6.33447292e+001	-1.16655271e+002	1.17029116e+001	1.17029116e+001
6.48000000e-001	-6.27598591e+001	1.67142712e+001	-1.63285729e+002	-1.07997632e+001	-1.07997632e+001	-7.33574737e+001	1.39764090e+001	-1.66023591e+002	4.02529613e+000	4.02529613e+000
6.49000000e-001	-6.45395652e+001	-4.29476834e+001	-2.22947683e+002	1.27872462e+001	1.27872462e+001	-5.89476449e+001	4.77747765e+001	-1.32225224e+002	-1.79556520e+001	-1.79556520e+001
6.50000000e-001	-5.88423899e+001	-6.13335840e+001	-2.41333584e+002	1.54706514e+001	1.54706514e+001	-6.39577324e+001	7.81485872e+001	-1.01851413e+002	-3.88298288e+000	-3.88298288e+000
6.51000000e-001	-6.67570098e+001	3.63124477e+001	-1.43687552e+002	-7.13487487e+000	-7.13487487e+000	-6.56329682e+001	-1.93505767e+001	-1.99350577e+002	-1.07643540e+001	-1.07643540e+001
6.52000000e-001	-6.85752419e+001	6.42259265e+001	-1.15774073e+002	3.45295619e+000	3.45295619e+000	-6.04837086e+001	-3.74144778e+001	-2.17414478e+002	-1.79195479e+001	-1.79195479e+001
6.53000000e-001	-5.87059437e+001	-5.62287854e+001	-2.36228785e+002	-2.59497716e+001	-2.59497716e+001	-6.97146977e+001	-3.79380773e+001	-2.17938077e+002	-7.74756301e+000	-7.74756301e+000
6.54000000e-001	-6.01524463e+001	-4.34993854e+001	-2.23499385e+002	1.61221068e+001	1.61221068e+001	-6.12845896e+001	-4.55441841e+000	-1.84554418e+002	2.02640134e+001	2.02640134e+001
6.55000000e-001	-5.88311535e+001	6.34771637e+001	-1.16522836e+002	6.62042165e+000	6.62042165e+000	-6.51952370e+001	-4.46671649e+000	-1.84466716e+002	1.02388211e+001	1.02388211e+001
6.56000000e-001	-5.44817633e+001	7.47201423e+001	-1.05279858e+002	-2.99776919e+000	-2.99776919e+000	-5.65101279e+001	-2.61923998e+001	-2.06192400e+002	-3.06897814e+001	-3.06897814e+001
6.57000000e-001	-6.15995928e+001	-3.77032660e+001	-2.17703266e+002	-1.59581880e+001	-1.59581880e+001	-6.96452105e+001	8.19363536e+001	-9.80636464e+001	-1.22824529e+000	-1.22824529e+000
6.58000000e-001	-5.96439021e+001	8.92090143e+001	-9.07909857e+001	-3.23389352e+000	-3.23389352e+000	-6.00936283e+001	1.11807665e+001	-1.68819233e+002	-2.48789285e+001	-2.48789285e+001
6.59000000e-001	-5.26564922e+001	8.46040732e+001	-9.53959268e+001	-1.40715814e+001	-1.40715814e+001	-6.46134436e+001	8.89875977e+001	-9.10124023e+001	4.15312999e+000	4.15312999e+000
6.60000000e-001	-5.15698612e+001	-6.00079484e+001	-6.00079484e+001	-3.25085297e+001	-3.25085297e+001	-6.81632836e+001	-2.02265126e+001	-2.00226513e+002	-8.97464254e+000	-8.97464254e+000
6.61000000e-001	-6.65526492e+001	1.41913808e+001	1.41913808e+001	-9.17180743e+000	-9.17180743e+000	-5.93766904e+001	-8.43960445e+001	-2.64396045e+002	-8.01673212e+000	-8.01673212e+000
6.62000000e-001	-5.56289008e+001	3.00359147e+001	3.00359147e+001	2.36454983e+001	2.36454983e+001	-6.25668353e+001	-1.54330371e+001	-1.95433037e+002	-1.63521575e+001	-1.63521575e+001
6.63000000e-001	-5.96166029e+001	6.32287788e+001	6.32287788e+001	1.07938082e+001	1.07938082e+001	-5.97093719e+001	8.99636508e+001	-9.00363492e+001	1.59096918e+001	1.59096918e+001
6.64000000e-001	-6.96881740e+001	4.79789819e+000	4.79789819e+000	7.22544327e+000	7.22544327e+000	-5.44311539e+001	4.50269214e+001	-1.34973079e+002	2.25600819e+001	2.25600819e+001
6.65000000e-001	-7.83064024e+001	8.82026923e+001	8.82026923e+001	4.64237474e-001	4.64237474e-001	-5.29781179e+001	-1.06683589e+001	-1.90668359e+002	-5.22212541e+001	-5.22212541e+001
6.66000000e-001	-5.58205243e+001	-7.90271143e+001	1.00972886e+002	-2.02158445e+001	-2.02158445e+001	-6.32982059e+001	8.81941676e+001	-9.18058324e+001	-3.00833742e+000	-3.00833742e+000
6.67000000e-001	-5.20378929e+001	2.46579284e+001	2.04657928e+002	-3.76867912e+001	-3.76867912e+001	-6.41746323e+001	-2.22994895e+001	-2.02299489e+002	-1.09773870e+001	-1.09773870e+001
6.68000000e-001	-6.47647713e+001	1.15265430e+001	1.91526543e+002	8.81776847e+000	8.81776847e+000	-6.93209519e+001	-5.55951562e+001	-2.35595156e+002	5.28025140e+000	5.28025140e+000
6.69000000e-001	-6.42509479e+001	-7.65509600e+001	1.03449040e+002	3.15722571e+000	3.15722571e+000	-5.44727276e+001	5.32689535e+001	-1.26731047e+002	-3.00989406e+001	-3.00989406e+001
6.70000000e-001	-6.12801236e+001	8.47628081e+000	1.88476281e+002	-1.87799190e+001	-1.87799190e+001	-6.13309297e+001	-6.51639382e+000	-1.86516394e+002	1.91114229e+001	1.91114229e+001
6.71000000e-001	-6.26528904e+001	-8.44070603e+001	9.55929397e+001	7.81186895e+000	7.81186895e+000	-5.86759998e+001	-2.82145004e+001	-2.08214500e+002	-2.15437396e+001	-2.15437396e+001
6.72000000e-001	-5.78142424e+001	-8.54410632e+001	9.45589368e+001	1.29695790e+001	1.29695790e+001	-5.57609970e+001	5.16534596e+001	-1.28346540e+002	2.46518348e+001	2.46518348e+001
6.73000000e-001	-6.23751339e+001	-8.75190923e+001	9.24809077e+001	5.36424399e+000	5.36424399e+000	-6.85610502e+001	2.18812031e+000	-1.77811880e+002	6.34842104e+000	6.34842104e+000
6.74000000e-001	-6.09552315e+001	-8.99307524e+001	9.00692476e+001	3.12112259e+000	3.12112259e+000	-6.36828493e+001	6.61426479e+001	-1.13857352e+002	-4.84208631e+000	-4.84208631e+000
6.75000000e-001	-5.91525974e+001	-3.42780563e+001	1.45721944e+002	-1.94760367e+001	-1.94760367e+001	-5.93809674e+001	2.77188731e+001	-1.52281127e+002	-2.00697082e+001	-2.00697082e+001
6.76000000e-001	-6.22278618e+001	3.09163580e+001	2.10916358e+002	1.11482100e+001	1.11482100e+001	-5.66992299e+001	6.55554674e+001	-1.14444533e+002	8.85248918e+000	8.85248918e+000
6.77000000e-001	-6.08709698e+001	-4.47830371e+001	1.35216963e+002	1.08385925e+001	1.08385925e+001	-6.48702736e+001	2.11939146e+001	-1.58806085e+002	8.78589335e+000	8.78589335e+000
6.78000000e-001	-6.18860204e+001	-7.64632851e+001	1.03536715e+002	-2.90813670e+000	-2.90813670e+000	-6.10664234e+001	-7.49582071e+001	-2.54958207e+002	1.25982206e+001	1.25982206e+001
6.79000000e-001	-6.17060017e+001	8.29171417e+001	8.29171417e+001	-3.61771507e+000	-3.61771507e+000	-5.86881212e+001	8.18808538e+001	-2.78119146e+002	1.20436200e+000	1.20436200e+000
6.80000000e-001	-6.51955601e+001	-5.09163492e+001	1.29083651e+002	7.06155200e+000	7.06155200e+000	-5.75545924e+001	5.70359503e+001	-3.02964050e+002	1.69209409e+001	1.69209409e+001
6.81000000e-001	-6.39117740e+001	1.84324924e+001	1.98432492e+002	-1.30460082e+001	-1.30460082e+001	-6.44950094e+001	1.04916514e+001	-3.49508349e+002	-1.23397381e+001	-1.23397381e+001
6.82000000e-001	-6.54399837e+001	4.49260148e+000	1.84492601e+002	-8.34491044e+000	-8.34491044e+000	-6.23326285e+001	3.64692216e+001	-3.23530778e+002	9.20002605e+000	9.20002605e+000
6.83000000e-001	-5.74087319e+001	8.80063181e+001	2.68006318e+002	4.51624408e+000	4.51624408e+000	-5.97053685e+001	4.42679533e+000	-3.55573205e+002	-2.77176106e+001	-2.77176106e+001
6.84000000e-001	-5.24747585e+001	6.59432222e+001	2.45943222e+002	-6.44376774e+000	-6.44376774e+000	-5.33532530e+001	2.50924635e+001	-3.34907536e+002	-3.57643683e+001	-3.57643683e+001
6.85000000e-001	-6.49398327e+001	6.43621728e+001	2.44362173e+002	-6.02379437e+000	-6.02379437e+000	-5.74953218e+001	3.06913401e+001	-3.29308660e+002	2.24741913e+001	2.24741913e+001
6.86000000e-001	-6.33630479e+001	-4.26089403e+001	1.37391060e+002	-1.21464442e+001	-1.21464442e+001	-5.46095172e+001	5.95479892e+001	-3.00452011e+002	1.70952003e+001	1.70952003e+001
6.87000000e-001	-5.88086702e+001	1.44499011e+001	1.94449901e+002	-1.87609373e+001	-1.87609373e+001	-6.23772424e+001	-8.56796408e+001	-2.65679641e+002	-1.72556528e+000	-1.72556528e+000
6.88000000e-001	-5.92119606e+001	1.56051522e+001	1.95605152e+002	-2.01576241e+001	-2.01576241e+001	-6.03607808e+001	8.30361565e+001	-2.76963844e+002	3.74482461e+000	3.74482461e+000
6.89000000e-001	-5.64266532e+001	-5.16560371e+001	1.28343963e+002	-2.12572149e+001	-2.12572149e+001	-6.28214187e+001	3.10920169e+001	-3.28907983e+002	1.26073773e+001	1.26073773e+001
6.90000000e-001	-6.58020526e+001	-8.76175682e+001	9.23824318e+001	-1.95924207e+000	-1.95924207e+000	-6.46342428e+001	5.82944778e-001	-3.59417055e+002	1.32009511e+001	1.32009511e+001
6.91000000e-001	-5.92928873e+001	7.50915989e+000	1.87509160e+002	2.14243580e+001	2.14243580e+001	-6.92771997e+001	-4.69013562e+001	-4.06901356e+002	-5.98890304e+000	-5.98890304e+000
6.92000000e-001	-6.28324980e+001	5.94285929e+001	2.39428593e+002	3.35051164e+000	3.35051164e+000	-5.67985182e+001	3.92100013e+001	-3.20789999e+002	1.83900369e+001	1.83900369e+001
6.93000000e-001	-6.27969419e+001	-4.35343316e+001	1.36465668e+002	-1.13264912e+001	-1.13264912e+001	-6.34204846e+001	-8.78972127e+001	-4.47897213e+002	-7.19418011e+000	-7.19418011e+000
6.94000000e-001	-5.24236285e+001	-5.62723453e+001	1.23727655e+002	-3.91072262e+001	-3.91072262e+001	-7.35433183e+001	2.59519382e+000	-3.57404806e+002	-3.61814675e+000	-3.61814675e+000
6.95000000e-001	-5.73521352e+001	6.83298186e+001	2.48329819e+002	9.15282149e+000	9.15282149e+000	-6.54105696e+001	2.49290046e+001	-3.35070995e+002	7.93609681e+000	7.93609681e+000
6.96000000e-001	-5.37733284e+001	6.21136928e+001	2.42113693e+002	-2.71877137e+001	-2.71877137e+001	-6.15298382e+001	-8.29441126e+001	-4.42944113e+002	-8.15729712e+000	-8.15729712e+000
6.97000000e-001	-6.17223338e+001	-8.72391637e+000	1.71276084e+002	1.38523315e+001	1.38523315e+001	-6.30509556e+001	5.81107945e+001	-4.81889206e+002	9.46757789e+000	9.46757789e+000
6.98000000e-001	-5.49755314e+001	8.07664725e+001	2.60766473e+002	-4.23389297e+000	-4.23389297e+000	-6.06190679e+001	3.57634093e+001	-5.04236591e+002	1.07768501e+001	1.07768501e+001
6.99000000e-001	-5.63905314e+001	7.51178446e+001	2.55117845e+002	-7.16990626e+000	-7.16990626e+000	-7.21801278e+001	-2.86773571e+001	-5.68677357e+002	6.55346336e+000	6.55346336e+000
7.00000000e-001	-7.05461985e+001	-8.20579206e+001	2.77942079e+002	-8.58825616e-001	-8.58825616e-001	-5.53683901e+001	8.14334456e+000	-5.31856655e+002	4.05047603e+001	4.05047603e+001
7.01000000e-001	-5.52301866e+001	6.97495670e+001	2.49749567e+002	1.20529044e+001	1.20529044e+001	-6.29151944e+001	-6.79860375e+001	-6.07986037e+002	-8.35196939e+000	-8.35196939e+000
7.02000000e-001	-6.17475834e+001	3.60845288e+001	2.16084529e+002	1.27458025e+001	1.27458025e+001	-5.38744863e+001	6.22154066e+001	-6.57784593e+002	2.69819214e+001	2.69819214e+001
7.03000000e-001	-6.13572729e+001	4.11082717e+000	1.84110827e+002	-1.45681930e+001	-1.45681930e+001	-5.64699711e+001	3.37251718e+000	-7.16627483e+002	-4.31976277e+001	-4.31976277e+001
7.04000000e-001	-6.41617356e+001	-1.74053092e+001	1.62594691e+002	1.16645513e+001	1.16645513e+001	-5.21911828e+001	-1.30155225e+001	-7.33015523e+002	4.05623622e+001	4.05623622e+001
7.05000000e-001	-6.04106748e+001	-3.12510105e+001	1.48748990e+002	-1.98793190e+001	-1.98793190e+001	-6.18403013e+001	4.58920030e+001	-6.74107997e+002	-7.94388825e+000	-7.94388825e+000
7.06000000e-001	-6.42530624e+001	-6.46328640e+001	1.15367136e+002	5.86979751e+000	5.86979751e+000	-5.96686297e+001	8.00073540e+001	-6.39992646e+002	1.99283714e+000	1.99283714e+000
7.07000000e-001	-6.42579800e+001	3.26343360e+001	2.12634336e+002	-7.06646985e+000	-7.06646985e+000	-6.52760524e+001	7.53330369e+001	-6.44666963e+002	-3.45761860e+000	-3.45761860e+000
7.08000000e-001	-6.36002813e+001	-4.05382770e+001	1.39461723e+002	1.13323618e+001	1.13323618e+001	-6.92218160e+001	6.71171685e+001	-6.52882831e+002	-8.43301704e-001	-8.43301704e-001
7.09000000e-001	-5.44341327e+001	-8.90890448e+001	9.09109552e+001	-7.41886196e+000	-7.41886196e+000	-6.62954411e+001	-7.15790137e+001	-6.11579014e+002	4.70954930e+000	4.70954930e+000
7.10000000e-001	-6.78778418e+001	-6.36281727e+001	1.16371827e+002	-4.33543014e+000	-4.33543014e+000	-7.30975416e+001	5.38404624e+001	-4.86159538e+002	1.88754771e+000	1.88754771e+000
7.11000000e-001	-5.98252147e+001	-4.23299160e+001	1.37670084e+002	-2.25493911e+001	-2.25493911e+001	-5.48675873e+001	-3.48088209e+001	-5.74808821e+002	-3.51868970e+001	-3.51868970e+001
7.12000000e-001	-5.55348462e+001	-6.59255051e+001	1.14074495e+002	-3.04086590e+001	-3.04086590e+001	-5.76763146e+001	-3.24767721e+001	-5.72476772e+002	2.22315915e+001	2.22315915e+001
7.13000000e-001	-5.78366617e+001	-4.75749764e+001	1.32425024e+002	-1.65285854e+001	-1.65285854e+001	-6.46078805e+001	-1.56964334e+001	-5.55696433e+002	1.35536267e+001	1.35536267e+001
7.14000000e-001	-6.10825960e+001	5.46043172e+001	2.34604317e+002	1.20734343e+001	1.20734343e+001	-5.84587515e+001	1.90987640e+001	-5.20901236e+002	1.57479124e+001	1.57479124e+001
7.15000000e-001	-6.98264461e+001	4.77256257e+001	2.27725626e+002	2.99170728e+000	2.99170728e+000	-6.71653857e+001	-7.98367157e+001	-6.19836716e+002	3.24539518e+000	3.24539518e+000
7.16000000e-001	-6.01387892e+001	5.97594508e+001	2.39759451e+002	-1.06445998e+001	-1.06445998e+001	-5.76268091e+001	-8.63700335e+001	-6.26370034e+002	-7.11581201e+000	-7.11581201e+000
7.17000000e-001	-5.67941550e+001	3.05262142e+001	2.10526214e+002	-1.82683353e+001	-1.82683353e+001	-6.14966946e+001	-1.97460517e+000	-5.41974605e+002	1.52903279e+001	1.52903279e+001
7.18000000e-001	-5.73420861e+001	5.77858666e+001	2.37785867e+002	-1.07411719e+001	-1.07411719e+001	-6.02075629e+001	2.50498561e+001	-5.14950144e+002	-1.49120760e+001	-1.49120760e+001
7.19000000e-001	-6.66765279e+001	4.51153441e+001	2.25115344e+002	-6.22194028e+000	-6.22194028e+000	-6.20348465e+001	-3.00952153e+001	-5.70095215e+002	-1.64863159e+001	-1.64863159e+001
7.20000000e-001	-5.83589028e+001	4.43069323e+001	2.24306932e+002	1.10985769e+001	1.10985769e+001	-5.48710100e+001	5.28052779e+001	-4.87194722e+002	-2.11215019e+001	-2.11215019e+001
7.21000000e-001	-6.05524985e+001	-3.25441984e+001	1.47455802e+002	-2.14428500e+001	-2.14428500e+001	-5.74157118e+001	6.18967164e+001	-4.78103284e+002	7.77076244e+000	7.77076244e+000
7.22000000e-001	-6.19884644e+001	5.35177719e+001	2.33517772e+002	-8.43186760e+000	-8.43186760e+000	-6.18725026e+001	-4.97056656e+001	-5.89705666e+002	1.07999930e+001	1.07999930e+001
7.23000000e-001	-6.91960865e+001	6.98782755e+001	2.49878275e+002	2.27001633e+000	2.27001633e+000	-6.60637496e+001	3.30295078e+001	-5.06970492e+002	-6.11107868e+000	-6.11107868e+000
7.24000000e-001	-5.38963673e+001	5.29864770e+001	2.32986477e+002	1.88184858e+001	1.88184858e+001	-6.04290427e+001	-6.72334805e+001	-6.07233480e+002	1.10156075e+001	1.10156075e+001
7.25000000e-001	-5.46415731e+001	-8.12536864e+001	2.78746314e+002	1.25404980e+001	1.25404980e+001	-6.28421973e+001	-8.32056155e+001	-6.23205615e+002	-4.85350080e+000	-4.85350080e+000
7.26000000e-001	-6.59918716e+001	4.52082425e+001	4.05208242e+002	-3.77002162e+000	-3.77002162e+000	-5.75896959e+001	-1.11721397e+001	-5.51172140e+002	3.12015191e+001	3.12015191e+001
7.27000000e-001	-6.57499974e+001	-5.55722575e+001	3.04427743e+002	-6.39651461e+000	-6.39651461e+000	-5.96058540e+001	-1.21228233e+000	-5.41212282e+002	-1.62952779e+001	-1.62952779e+001
7.28000000e-001	-5.77787117e+001	-3.54019071e+001	3.24598093e+002	-2.22882807e+001	-2.22882807e+001	-5.42460490e+001	6.14528311e+001	-4.78547169e+002	1.63592501e+001	1.63592501e+001
7.29000000e-001	-6.61711883e+001	-3.99368669e+001	3.20063133e+002	-7.96067665e+000	-7.96067665e+000	-5.45549494e+001	6.15964868e+001	-4.78403513e+002	9.68852394e+000	9.68852394e+000
7.30000000e-001	-5.67897470e+001	8.51756171e+001	4.45175617e+002	-2.66363379e+000	-2.66363379e+000	-5.63468894e+001	-2.13766663e+001	-5.61376666e+002	2.73327737e+001	2.73327737e+001
7.31000000e-001	-5.48086717e+001	1.20569051e+001	3.72056905e+002	2.60388950e+001	2.60388950e+001	-5.67123633e+001	2.52183270e+001	-5.14781673e+002	2.97283528e+001	2.97283528e+001
7.32000000e-001	-6.35617644e+001	3.61659304e+001	3.96165930e+002	1.01634462e+001	1.01634462e+001	-6.18467008e+001	2.16562644e+001	-5.18343736e+002	-1.61963621e+001	-1.61963621e+001
7.33000000e-001	-5.86804801e+001	-2.18308631e+001	3.38169137e+002	-2.25291883e+001	-2.25291883e+001	-6.24308927e+001	-6.31032488e+001	-6.03103249e+002	1.48578439e+001	1.48578439e+001
7.34000000e-001	-6.55613505e+001	7.04042121e+001	4.30404212e+002	1.88760364e+000	1.88760364e+000	-5.28662127e+001	8.54229657e+001	-6.34577034e+002	-8.02656018e+000	-8.02656018e+000
7.35000000e-001	-5.15046624e+001	-7.82400149e+001	4.61759985e+002	-2.99405006e+001	-2.99405006e+001	-6.39616247e+001	-6.08479809e+001	-6.00847981e+002	-8.89751292e+000	-8.89751292e+000
7.36000000e-001	-5.95197513e+001	-5.63695881e+001	4.83630412e+002	1.76267811e+001	1.76267811e+001	-6.03787304e+001	4.49729339e+001	-4.95027066e+002	6.24669562e+000	6.24669562e+000
7.37000000e-001	-6.36813634e+001	7.88029569e+001	4.38802957e+002	-1.18599159e+000	-1.18599159e+000	-7.10574196e+001	4.48125755e+001	-4.95187424e+002	-2.59932898e+000	-2.59932898e+000
7.38000000e-001	-5.47478056e+001	-6.27246300e+001	4.77275370e+002	1.69456282e+001	1.69456282e+001	-5.90383060e+001	-4.38781983e+000	-5.44387820e+002	-2.23884973e+001	-2.23884973e+001
7.39000000e-001	-5.39819992e+001	1.64108209e+001	5.56410821e+002	3.88978685e+001	3.88978685e+001	-5.97568339e+001	-4.87359193e+001	-5.88735919e+002	1.80849322e+001	1.80849322e+001
7.40000000e-001	-5.61306626e+001	4.23999169e+001	5.82399917e+002	-1.96677005e+001	-1.96677005e+001	-6.85396014e+001	-5.40878414e+001	-5.94087841e+002	5.86046660e+000	5.86046660e+000
7.41000000e-001	-5.84656301e+001	-2.34314806e+001	5.16568519e+002	1.84975905e+001	1.84975905e+001	-6.24968358e+001	-8.49844867e+001	-6.24984487e+002	4.41130598e+000	4.41130598e+000
7.42000000e-001	-5.61772265e+001	-2.38206144e+001	5.16179386e+002	3.50623630e+001	3.50623630e+001	-5.51638873e+001	-5.52238287e+001	-5.95223829e+002	2.10313931e+001	2.10313931e+001
7.43000000e-001	-5.89523250e+001	4.56046225e+001	5.85604622e+002	1.07401827e+001	1.07401827e+001	-6.27772631e+001	-6.80371984e+001	-6.08037198e+002	-7.02586043e+000	-7.02586043e+000
7.44000000e-001	-6.11595345e+001	7.42872037e+001	6.14287204e+002	-2.97355623e+000	-2.97355623e+000	-5.53803575e+001	1.51464981e+001	-5.24853502e+002	3.14148682e+001	3.14148682e+001
7.45000000e-001	-6.33147010e+001	-6.76728697e+001	6.52327130e+002	-4.78737620e+000	-4.78737620e+000	-6.56801538e+001	2.44632295e+001	-5.15536771e+002	-6.36160884e+000	-6.36160884e+000
