Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
6.30000000e-001	-6.32206810e+001	-6.21681328e+001	-2.42168133e+002	-7.37795707e+000	-7.37795707e+000	-6.92673611e+001	4.20905532e+001	4.02090553e+002	-3.35679347e+000	-3.35679347e+000
6.31000000e-001	-6.58579807e+001	3.76326951e+001	-1.42367305e+002	-6.76612963e+000	-6.76612963e+000	-6.32428484e+001	5.84681595e+001	4.18468160e+002	7.71176414e+000	7.71176414e+000
6.32000000e-001	-5.73992160e+001	-4.55910034e+001	-2.25591003e+002	3.74403698e+001	3.74403698e+001	-5.93905351e+001	1.76246509e+001	3.77624651e+002	2.39921045e+001	2.39921045e+001
6.33000000e-001	-6.94273433e+001	-1.01763662e+001	-1.90176366e+002	9.83654194e+000	9.83654194e+000	-5.81006358e+001	-1.21837797e+001	3.47816220e+002	-2.24413496e+001	-2.24413496e+001
6.34000000e-001	-6.12536625e+001	3.67761980e+001	-1.43223802e+002	1.63443795e+001	1.63443795e+001	-5.99327690e+001	1.05536609e+001	3.70553661e+002	2.36030752e+001	2.36030752e+001
6.35000000e-001	-5.97419026e+001	-4.65772431e+001	-2.26577243e+002	1.56215155e+001	1.56215155e+001	-5.93904040e+001	8.97544173e+001	4.49754417e+002	-6.00907741e-001	-6.00907741e-001
6.36000000e-001	-6.38211487e+001	-8.44979173e+001	-2.64497917e+002	-1.10846597e+000	-1.10846597e+000	-5.57121883e+001	9.71779227e+000	3.69717792e+002	-3.29114044e+001	-3.29114044e+001
6.37000000e-001	-5.22166721e+001	-8.34531328e+001	-2.63453133e+002	4.97495560e+000	4.97495560e+000	-5.46870569e+001	5.25592016e+001	4.12559202e+002	1.95617888e+001	1.95617888e+001
6.38000000e-001	-6.39148450e+001	4.37927704e+001	-1.36207230e+002	9.22786660e+000	9.22786660e+000	-6.02979190e+001	6.63861355e+001	4.26386136e+002	1.91520684e+000	1.91520684e+000
6.39000000e-001	-8.43669664e+001	-3.99471372e+001	-2.19947137e+002	1.11493677e+000	1.11493677e+000	-5.86056080e+001	7.95681645e+001	4.39568164e+002	3.29732132e+000	3.29732132e+000
6.40000000e-001	-6.82723904e+001	-1.62370422e+001	-1.96237042e+002	9.05394412e+000	9.05394412e+000	-6.18955041e+001	-6.74929630e+001	4.72507037e+002	7.19314099e+000	7.19314099e+000
6.41000000e-001	-5.70550540e+001	5.11800577e+001	-1.28819942e+002	-2.03883479e+001	-2.03883479e+001	-6.69814984e+001	-7.29327943e+001	4.67067206e+002	-2.91235939e+000	-2.91235939e+000
6.42000000e-001	-6.93284023e+001	5.78328490e+000	-1.74216715e+002	8.83277566e+000	8.83277566e+000	-6.63168624e+001	3.84293252e+001	5.78429325e+002	-6.68719840e+000	-6.68719840e+000
6.43000000e-001	-7.37115907e+001	5.24272272e+001	-1.27572773e+002	-2.26433030e+000	-2.26433030e+000	-5.84424809e+001	-9.12824229e+000	5.30871758e+002	2.81521413e+001	2.81521413e+001
6.44000000e-001	-6.24828639e+001	-8.79071323e+001	-8.79071323e+001	7.13600157e+000	7.13600157e+000	-7.13678172e+001	-1.41275707e+001	5.25872429e+002	-6.02237018e+000	-6.02237018e+000
6.45000000e-001	-5.80426731e+001	-3.74971937e+001	-3.74971937e+001	-3.23779617e+001	-3.23779617e+001	-6.78633298e+001	8.54378962e+001	6.25437896e+002	1.76974372e+000	1.76974372e+000
6.46000000e-001	-6.21542942e+001	2.41690612e+001	2.41690612e+001	-1.84623406e+001	-1.84623406e+001	-6.65927986e+001	-1.89741550e+001	5.21025845e+002	1.08666988e+001	1.08666988e+001
6.47000000e-001	-5.97368998e+001	-8.55172585e+001	-8.55172585e+001	2.01576560e+000	2.01576560e+000	-6.93955970e+001	1.20961041e+001	5.52096104e+002	-7.26514433e+000	-7.26514433e+000
6.48000000e-001	-5.94216354e+001	-2.94521623e+001	-2.94521623e+001	2.24236130e+001	2.24236130e+001	-5.82014970e+001	5.42927590e+001	5.94292759e+002	-5.32821974e+000	-5.32821974e+000
6.49000000e-001	-7.67647731e+001	4.98026444e+001	4.98026444e+001	2.65818164e+000	2.65818164e+000	-6.24801129e+001	-8.79183031e+001	6.32081697e+002	-5.70226941e+000	-5.70226941e+000
6.50000000e-001	-6.13530788e+001	-7.28041309e+001	-7.28041309e+001	-1.13506431e+001	-1.13506431e+001	-5.92554146e+001	8.82235867e+001	6.28223587e+002	-4.13652880e+000	-4.13652880e+000
6.51000000e-001	-6.52608219e+001	-1.05153065e+001	-1.05153065e+001	-1.49878979e+001	-1.49878979e+001	-6.10846441e+001	8.29397755e+001	6.22939776e+002	4.99552285e+000	4.99552285e+000
6.52000000e-001	-7.56030107e+001	5.52683063e+001	5.52683063e+001	-1.95003444e+000	-1.95003444e+000	-6.55149310e+001	-4.65465293e+001	4.93453471e+002	1.04515273e+001	1.04515273e+001
6.53000000e-001	-6.68163024e+001	-1.34026338e+001	-1.34026338e+001	-8.38840392e+000	-8.38840392e+000	-5.93994729e+001	-1.10350397e+000	5.38896496e+002	-2.19911068e+001	-2.19911068e+001
6.54000000e-001	-7.41486815e+001	8.81386834e+001	8.81386834e+001	1.49609771e+000	1.49609771e+000	-7.14868659e+001	7.12734649e+001	6.11273465e+002	-8.82347170e-001	-8.82347170e-001
6.55000000e-001	-6.47027763e+001	3.44512307e+001	3.44512307e+001	-1.13988011e+001	-1.13988011e+001	-5.93024574e+001	6.45429054e+001	6.04542905e+002	-7.26206746e+000	-7.26206746e+000
6.56000000e-001	-6.46586558e+001	6.81531621e+001	6.81531621e+001	-3.53785450e+000	-3.53785450e+000	-6.19058161e+001	-4.77155887e+001	4.92284411e+002	-1.84456190e+001	-1.84456190e+001
6.57000000e-001	-5.40257866e+001	-6.70220416e+001	1.12977958e+002	2.44348265e+001	2.44348265e+001	-5.42468011e+001	-2.41907110e+001	5.15809289e+002	-3.57206784e+001	-3.57206784e+001
6.58000000e-001	-6.25598518e+001	1.67648529e+001	1.96764853e+002	-1.29019391e+001	-1.29019391e+001	-6.48800506e+001	-4.05804749e+001	4.99419525e+002	-8.87004044e+000	-8.87004044e+000
6.59000000e-001	-5.98482832e+001	-7.69204362e+001	1.03079564e+002	7.86497106e+000	7.86497106e+000	-6.02466257e+001	-7.19567965e+001	4.68043203e+002	-1.02490150e+001	-1.02490150e+001
6.60000000e-001	-5.62168770e+001	-1.45264775e+001	1.65473523e+002	-2.82205049e+001	-2.82205049e+001	-5.40230274e+001	-7.12163253e+001	4.68783675e+002	-2.83417995e+001	-2.83417995e+001
6.61000000e-001	-5.13712571e+001	-3.16994983e+000	1.76830050e+002	6.52606750e+001	6.52606750e+001	-7.08530278e+001	4.78575794e+001	5.87857579e+002	-3.41356246e+000	-3.41356246e+000
6.62000000e-001	-6.40496003e+001	4.54045644e+001	2.25404564e+002	-7.47674355e+000	-7.47674355e+000	-6.27064212e+001	1.15407127e+001	5.51540713e+002	1.59661404e+001	1.59661404e+001
6.63000000e-001	-7.34631846e+001	6.51509438e+001	2.45150944e+002	2.05266068e+000	2.05266068e+000	-5.79451486e+001	3.31893305e+001	5.73189331e+002	-2.53484847e+001	-2.53484847e+001
6.64000000e-001	-5.78870491e+001	-4.96943799e+001	1.30305620e+002	1.85057363e+001	1.85057363e+001	-5.94439763e+001	3.10535850e+001	5.71053585e+002	-1.65948090e+001	-1.65948090e+001
6.65000000e-001	-6.81082305e+001	-2.25173591e+001	1.57482641e+002	-7.89105957e+000	-7.89105957e+000	-6.32982377e+001	5.46280733e+001	5.94628073e+002	9.12075551e+000	9.12075551e+000
6.66000000e-001	-5.97328448e+001	-3.73103091e+001	1.42689691e+002	1.95145564e+001	1.95145564e+001	-5.90772272e+001	3.84912818e+001	5.78491282e+002	-1.06720733e+001	-1.06720733e+001
6.67000000e-001	-7.06139151e+001	4.55616749e+000	1.84556167e+002	5.90497668e+000	5.90497668e+000	-5.73086680e+001	-1.75550564e+001	5.22444944e+002	2.86026263e+001	2.86026263e+001
6.68000000e-001	-6.56905203e+001	-3.80934815e+001	1.41906519e+002	7.09606471e+000	7.09606471e+000	-5.88595074e+001	-8.04939962e+001	4.59506004e+002	-7.45913855e+000	-7.45913855e+000
6.69000000e-001	-5.63865365e+001	-6.24400408e+001	1.17559959e+002	-2.23918788e+001	-2.23918788e+001	-7.10188070e+001	7.95210327e+001	4.39521033e+002	1.16161921e-001	1.16161921e-001
6.70000000e-001	-5.36916594e+001	5.91101569e+001	2.39110157e+002	2.30584827e+001	2.30584827e+001	-6.69946004e+001	-6.63756025e+001	4.73624398e+002	-3.31952041e+000	-3.31952041e+000
6.71000000e-001	-7.25846262e+001	-5.21459119e+001	1.27854088e+002	-3.36432994e+000	-3.36432994e+000	-5.35370095e+001	-4.28187301e+000	5.35718127e+002	5.44522670e+001	5.44522670e+001
6.72000000e-001	-6.86659781e+001	8.64607859e+001	8.64607859e+001	1.02540069e+000	1.02540069e+000	-6.11457767e+001	-3.60023330e+001	5.03997667e+002	1.36003390e+001	1.36003390e+001
6.73000000e-001	-6.05168302e+001	-6.79982326e+001	1.12001767e+002	1.67661396e+001	1.67661396e+001	-5.87968371e+001	-5.11189638e+001	4.88881036e+002	2.53189148e+001	2.53189148e+001
6.74000000e-001	-7.36064603e+001	4.89942502e+001	2.28994250e+002	-3.66086291e+000	-3.66086291e+000	-5.80976250e+001	-3.70415279e+001	5.02958472e+002	-2.33004255e+001	-2.33004255e+001
6.75000000e-001	-6.13568568e+001	-7.15465657e+001	1.08453434e+002	9.79009698e+000	9.79009698e+000	-5.79559180e+001	8.37501834e+001	6.23750183e+002	-1.91478632e-001	-1.91478632e-001
6.76000000e-001	-5.79824081e+001	-3.42079918e+001	1.45792008e+002	-2.47015481e+001	-2.47015481e+001	-5.54575609e+001	1.08690342e+001	5.50869034e+002	-3.19577726e+001	-3.19577726e+001
6.77000000e-001	-5.78822330e+001	4.27778389e+001	2.22777839e+002	-1.65971472e+001	-1.65971472e+001	-6.62986808e+001	-5.83653144e+001	4.81634686e+002	7.13286257e+000	7.13286257e+000
6.78000000e-001	-6.03490077e+001	-6.91591082e+001	1.10840892e+002	-9.13800652e+000	-9.13800652e+000	-6.35287837e+001	-6.48397703e+001	4.75160230e+002	1.07218313e+001	1.07218313e+001
6.79000000e-001	-6.07901241e+001	-1.56530597e+001	1.64346940e+002	-1.67463118e+001	-1.67463118e+001	-5.42666746e+001	7.11070945e+001	4.31107095e+002	-9.88526493e+000	-9.88526493e+000
6.80000000e-001	-5.99313949e+001	-1.70368500e+001	1.62963150e+002	2.60262117e+001	2.60262117e+001	-5.99574414e+001	8.76199864e+001	4.47619986e+002	4.92027681e+000	4.92027681e+000
6.81000000e-001	-6.54056597e+001	-4.86892081e+001	1.31310792e+002	8.73640749e+000	8.73640749e+000	-5.65857892e+001	-1.89514735e+001	3.41048526e+002	2.45344039e+001	2.45344039e+001
6.82000000e-001	-6.99261235e+001	6.09243221e+001	2.40924322e+002	-1.78714371e+000	-1.78714371e+000	-5.87973674e+001	6.33129565e+001	4.23312957e+002	-7.86726365e+000	-7.86726365e+000
6.83000000e-001	-6.65975224e+001	2.03547202e+001	2.00354720e+002	7.68741523e+000	7.68741523e+000	-5.95787840e+001	7.06443351e+001	4.30644335e+002	-5.31803870e+000	-5.31803870e+000
6.84000000e-001	-6.52464774e+001	-3.28929216e+001	1.47107078e+002	9.03276492e+000	9.03276492e+000	-5.49013268e+001	1.40722695e+001	3.74072270e+002	2.73709860e+001	2.73709860e+001
6.85000000e-001	-5.79021401e+001	-7.06946482e+001	1.09305352e+002	-1.64256226e+001	-1.64256226e+001	-6.47184174e+001	-2.99918199e+001	3.30008180e+002	1.19061208e+001	1.19061208e+001
6.86000000e-001	-6.38421248e+001	-2.04599988e+001	1.59540001e+002	-1.05916319e+001	-1.05916319e+001	-6.49718098e+001	-8.37837233e+001	2.76216277e+002	3.42399907e+000	3.42399907e+000
6.87000000e-001	-6.53941735e+001	2.04801711e+000	1.82048017e+002	9.45033853e+000	9.45033853e+000	-6.00414090e+001	3.67977771e+001	3.96797777e+002	1.55791984e+001	1.55791984e+001
6.88000000e-001	-5.81373962e+001	-6.13972654e+001	1.18602735e+002	1.65666786e+001	1.65666786e+001	-5.35620300e+001	3.78863992e+001	3.97886399e+002	1.70791557e+001	1.70791557e+001
6.89000000e-001	-5.95550389e+001	1.31187316e+001	1.93118732e+002	-1.95413104e+001	-1.95413104e+001	-6.10532678e+001	-2.00929792e+000	3.57990702e+002	1.83272105e+001	1.83272105e+001
6.90000000e-001	-7.05231174e+001	6.74768339e+001	2.47476834e+002	3.96152342e-001	3.96152342e-001	-5.50614324e+001	6.42388255e+000	3.66423883e+002	-3.28149788e+001	-3.28149788e+001
6.91000000e-001	-5.69624598e+001	-4.19259873e+001	1.38074013e+002	-2.59546749e+001	-2.59546749e+001	-6.55690994e+001	4.77697962e+001	4.07769796e+002	-7.18410556e+000	-7.18410556e+000
6.92000000e-001	-6.75259004e+001	4.69737252e+001	2.26973725e+002	4.28093628e+000	4.28093628e+000	-5.84200382e+001	-1.55561978e+001	3.44443802e+002	2.55602669e+001	2.55602669e+001
6.93000000e-001	-5.53214318e+001	-8.51415014e+001	2.74858499e+002	-1.47479954e+001	-1.47479954e+001	-6.19815318e+001	8.20269643e+001	4.42026964e+002	1.30710900e-001	1.30710900e-001
6.94000000e-001	-5.95372900e+001	3.11152764e+001	3.91115276e+002	-1.51929058e+001	-1.51929058e+001	-6.01367639e+001	-4.07743527e+001	3.19225647e+002	-1.55984972e+001	-1.55984972e+001
6.95000000e-001	-6.29978253e+001	-5.89791856e+001	3.01020814e+002	-7.56441026e+000	-7.56441026e+000	-5.56122893e+001	1.57524418e+000	3.61575244e+002	3.06862386e+001	3.06862386e+001
6.96000000e-001	-6.58790586e+001	7.67204839e+001	2.56720484e+002	-4.48717103e-001	-4.48717103e-001	-5.59355268e+001	-6.41423805e+001	2.95857619e+002	1.32947988e+001	1.32947988e+001
6.97000000e-001	-5.60756857e+001	4.51827739e+001	2.25182774e+002	2.45176403e+001	2.45176403e+001	-6.14199074e+001	-7.03040379e+001	2.89695962e+002	4.35626194e+000	4.35626194e+000
6.98000000e-001	-6.13713086e+001	5.06379146e+001	2.30637915e+002	1.07873684e+001	1.07873684e+001	-7.00934218e+001	7.96836299e+001	2.59683630e+002	-9.39983440e-001	-9.39983440e-001
6.99000000e-001	-6.16840980e+001	-8.64477327e+001	2.73552267e+002	-1.49983488e+000	-1.49983488e+000	-6.31023951e+001	7.31883675e+001	2.53188367e+002	2.29377187e+000	2.29377187e+000
7.00000000e-001	-6.21642543e+001	-3.87391563e+001	3.21260844e+002	1.54604321e+001	1.54604321e+001	-7.05120364e+001	-1.29884025e+001	1.67011598e+002	7.49236877e+000	7.49236877e+000
7.01000000e-001	-5.48235523e+001	-6.24184654e+001	2.97581535e+002	-1.79810844e+001	-1.79810844e+001	-6.50545785e+001	-5.12811539e+001	1.28718846e+002	9.65757053e+000	9.65757053e+000
7.02000000e-001	-5.55796615e+001	-1.53968447e+001	3.44603155e+002	-3.11208755e+001	-3.11208755e+001	-6.18857528e+001	-6.46504879e+001	1.15349512e+002	8.04339784e+000	8.04339784e+000
7.03000000e-001	-6.24187017e+001	-4.50419917e+001	3.14958008e+002	1.82228868e+001	1.82228868e+001	-6.34079936e+001	-8.26143333e+001	9.73856667e+001	5.45676539e+000	5.45676539e+000
7.04000000e-001	-6.69640984e+001	-3.25563634e+001	3.27443637e+002	-7.06624028e+000	-7.06624028e+000	-5.91551406e+001	-9.92832096e+000	1.70071679e+002	2.32746501e+001	2.32746501e+001
7.05000000e-001	-6.92165075e+001	-8.01884390e+001	2.79811561e+002	-2.45948398e+000	-2.45948398e+000	-5.16062596e+001	-5.67122428e+001	1.23287757e+002	4.00488371e+001	4.00488371e+001
7.06000000e-001	-5.84309509e+001	-3.04830969e+001	3.29516903e+002	2.56819672e+001	2.56819672e+001	-6.00788037e+001	-1.59493368e+001	1.64050663e+002	-1.77767294e+001	-1.77767294e+001
7.07000000e-001	-5.45332131e+001	-7.36106943e+001	2.86389306e+002	1.15415030e+001	1.15415030e+001	-5.65717182e+001	-3.12537306e+001	1.48746269e+002	3.31621676e+001	3.31621676e+001
7.08000000e-001	-5.88010502e+001	4.29381009e+001	4.02938101e+002	-1.68886677e+001	-1.68886677e+001	-5.59735953e+001	-3.09952587e+001	1.49004741e+002	2.12879722e+001	2.12879722e+001
7.09000000e-001	-6.23344535e+001	-7.46539021e+000	3.52534610e+002	-1.33590249e+001	-1.33590249e+001	-6.25910285e+001	-1.75034201e+001	1.62496580e+002	-1.35525337e+001	-1.35525337e+001
7.10000000e-001	-5.74431606e+001	5.87139326e+001	4.18713933e+002	1.48742413e+001	1.48742413e+001	-6.85912437e+001	-2.19497255e+001	1.58050274e+002	9.03302650e+000	9.03302650e+000
7.11000000e-001	-5.53160696e+001	2.31349935e+001	3.83134993e+002	-3.08628957e+001	-3.08628957e+001	-6.78634383e+001	7.95704398e+001	2.59570440e+002	1.95948881e+000	1.95948881e+000
7.12000000e-001	-5.61142943e+001	6.80233302e+001	4.28023330e+002	9.77421160e+000	9.77421160e+000	-6.11600128e+001	-6.93233469e+001	2.90676653e+002	8.33471042e+000	8.33471042e+000
7.13000000e-001	-7.43343740e+001	-7.12901098e+001	4.68709890e+002	-1.85396002e+000	-1.85396002e+000	-5.79955695e+001	4.57735181e+001	4.05773518e+002	1.18783872e+001	1.18783872e+001
7.14000000e-001	-5.86000608e+001	-2.57772698e+001	5.14222730e+002	-2.89101411e+001	-2.89101411e+001	-5.81401880e+001	7.90384186e+001	4.39038419e+002	4.57795833e-001	4.57795833e-001
7.15000000e-001	-5.86284620e+001	2.23045514e+001	5.62304551e+002	-2.12193847e+001	-2.12193847e+001	-6.57612687e+001	-8.97890414e+001	4.50210959e+002	1.90419683e+000	1.90419683e+000
7.16000000e-001	-5.89404144e+001	2.02769022e+001	5.60276902e+002	1.85436143e+001	1.85436143e+001	-6.02842132e+001	2.97157587e+000	5.42971576e+002	-1.80059878e+001	-1.80059878e+001
7.17000000e-001	-5.47792943e+001	8.26265247e+001	6.22626525e+002	-1.77192472e+001	-1.77192472e+001	-7.07246270e+001	-8.95646615e+001	4.50435338e+002	-4.76689351e-001	-4.76689351e-001
7.18000000e-001	-6.17031089e+001	2.99793722e+001	5.69979372e+002	-1.39643926e+001	-1.39643926e+001	-5.46393427e+001	7.04740483e+001	4.30474048e+002	-6.41649429e+000	-6.41649429e+000
7.19000000e-001	-5.96522179e+001	6.70783145e+000	5.46707831e+002	-2.04870291e+001	-2.04870291e+001	-6.79469034e+001	2.38311058e+001	3.83831106e+002	-9.66250282e+000	-9.66250282e+000
7.20000000e-001	-5.80653505e+001	7.07461265e+001	6.10746127e+002	-3.19554758e+000	-3.19554758e+000	-6.86464157e+001	-3.03832907e+001	3.29616709e+002	-6.60871225e+000	-6.60871225e+000
7.21000000e-001	-5.69632165e+001	-5.74330998e+001	4.82566900e+002	-1.28063585e+001	-1.28063585e+001	-5.66097804e+001	5.63700006e+001	4.16370001e+002	-8.04824912e+000	-8.04824912e+000
7.22000000e-001	-6.03075092e+001	-6.01337456e+001	4.79866254e+002	1.60675430e+001	1.60675430e+001	-5.95666088e+001	-8.45295205e+001	4.55470479e+002	-5.58952401e+000	-5.58952401e+000
7.23000000e-001	-6.10318107e+001	-5.68447317e+001	4.83155268e+002	-1.41702992e+001	-1.41702992e+001	-5.91865718e+001	6.36318008e+001	4.23631801e+002	6.10840015e+000	6.10840015e+000
7.24000000e-001	-6.38238300e+001	6.11206429e+001	6.01120643e+002	1.05762533e+001	1.05762533e+001	-7.09837425e+001	-7.79217579e+001	4.62078242e+002	1.89256088e+000	1.89256088e+000
7.25000000e-001	-6.00658105e+001	-9.76002047e+000	5.30239980e+002	-2.03035888e+001	-2.03035888e+001	-5.22243861e+001	-8.90344931e+001	4.50965507e+002	1.67408254e+001	1.67408254e+001
7.26000000e-001	-6.57367917e+001	8.58420145e+001	6.25842015e+002	-1.43202236e+000	-1.43202236e+000	-6.62038850e+001	3.06997565e+001	5.70699757e+002	8.69651627e+000	8.69651627e+000
7.27000000e-001	-5.84703509e+001	3.11480284e+001	5.71148028e+002	-2.19696628e+001	-2.19696628e+001	-5.55242200e+001	-1.72875406e+001	5.22712459e+002	3.28904160e+001	3.28904160e+001
7.28000000e-001	-6.36275048e+001	3.53625640e+001	5.75362564e+002	-8.33349095e+000	-8.33349095e+000	-5.54167786e+001	-8.51848675e+001	4.54815132e+002	-1.05944397e+001	-1.05944397e+001
7.29000000e-001	-6.11697500e+001	-7.59984424e+001	4.64001558e+002	6.87499671e+000	6.87499671e+000	-6.14479245e+001	1.38410233e+001	5.53841023e+002	1.34971824e+001	1.34971824e+001
7.30000000e-001	-5.65886220e+001	-1.26797917e+001	5.27320208e+002	2.65110606e+001	2.65110606e+001	-6.29808104e+001	-3.96858896e+001	5.00314110e+002	1.25918771e+001	1.25918771e+001
7.31000000e-001	-7.51959983e+001	-1.26959471e+001	5.27304053e+002	3.64487711e+000	3.64487711e+000	-5.91586979e+001	2.17573531e+001	5.61757353e+002	-1.83497080e+001	-1.83497080e+001
7.32000000e-001	-6.03518582e+001	8.16344293e+001	6.21634429e+002	3.70100214e+000	3.70100214e+000	-5.98593289e+001	-7.38939637e+001	4.66106036e+002	1.19511015e+001	1.19511015e+001
7.33000000e-001	-6.14048843e+001	-1.37886282e+001	5.26211372e+002	-1.72768455e+001	-1.72768455e+001	-5.78484459e+001	3.75276846e+001	5.77527685e+002	1.83515921e+001	1.83515921e+001
7.34000000e-001	-5.65764730e+001	5.15281234e+001	5.91528123e+002	-1.82955657e+001	-1.82955657e+001	-6.59095653e+001	-8.29186641e+001	4.57081336e+002	-7.72490676e-001	-7.72490676e-001
7.35000000e-001	-5.78264538e+001	-8.85570997e+000	5.31144290e+002	1.84445517e+001	1.84445517e+001	-5.24706124e+001	3.81645762e+001	5.78164576e+002	3.00109637e+001	3.00109637e+001
7.36000000e-001	-5.72176817e+001	-4.64045434e+001	4.93595457e+002	-2.23130088e+001	-2.23130088e+001	-8.38904976e+001	3.45110843e+001	5.74511084e+002	-1.35791547e+000	-1.35791547e+000
7.37000000e-001	-6.02824113e+001	2.47364616e+001	5.64736462e+002	-1.85012518e+001	-1.85012518e+001	-6.62583948e+001	-4.46191361e+001	4.95380864e+002	6.76237109e+000	6.76237109e+000
7.38000000e-001	-6.35588370e+001	8.63254062e+001	6.26325406e+002	-1.33981832e+000	-1.33981832e+000	-6.23339492e+001	-5.67891419e+001	4.83210858e+002	1.02717589e+001	1.02717589e+001
7.39000000e-001	-5.86923078e+001	5.66081510e+001	5.96608151e+002	9.81552101e+000	9.81552101e+000	-6.55457390e+001	-2.11115076e+001	5.18888492e+002	-1.06024730e+001	-1.06024730e+001
7.40000000e-001	-6.77179684e+001	7.08200876e+001	6.10820088e+002	-9.69504160e-001	-9.69504160e-001	-6.77745661e+001	5.90862695e+001	5.99086269e+002	-1.80071062e+000	-1.80071062e+000
7.41000000e-001	-5.64295971e+001	-8.84248512e+001	6.31575149e+002	5.54885522e+000	5.54885522e+000	-6.43846834e+001	-2.67780760e+001	5.13221924e+002	1.51741381e+001	1.51741381e+001
7.42000000e-001	-5.76384730e+001	2.50011733e+001	7.45001173e+002	-1.98293202e+001	-1.98293202e+001	-6.67184175e+001	-4.04137021e+001	4.99586298e+002	9.35380855e+000	9.35380855e+000
7.43000000e-001	-7.19536028e+001	1.22189429e+001	7.32218943e+002	5.64833839e+000	5.64833839e+000	-5.34868890e+001	-4.80189625e+001	4.91981037e+002	3.53790992e+001	3.53790992e+001
7.44000000e-001	-6.13667175e+001	-6.22538942e+001	6.57746106e+002	1.14445169e+001	1.14445169e+001	-5.99366747e+001	4.88143274e+001	5.88814327e+002	-8.14180867e+000	-8.14180867e+000
7.45000000e-001	-5.67895586e+001	-8.51453151e+001	6.34854685e+002	-1.48744027e+001	-1.48744027e+001	-5.48323022e+001	7.91986136e+001	6.19198614e+002	2.30270349e+000	2.30270349e+000
7.46000000e-001	-8.05609298e+001	-6.08968642e+001	6.59103136e+002	-1.26006217e+000	-1.26006217e+000	-5.88219574e+001	-2.05353412e+001	5.19464659e+002	2.27179252e+001	2.27179252e+001
