Frequency 	 |S21| 	 Phase(S21) 	 ExtPhase(S21) 	 CorPhase(S21)	 ExtCorPhase(S21)	 |S12| 	 Phase(S12)	 ExtPhase(S12) 	 CorPhase(S12)	 ExtCorPhase(S12)
3.32500000e+000	-6.12608003e+001	-1.72109981e+001	-3.79721100e+003	3.95247719e+000	1.44395248e+003	-5.88891164e+001	-4.24318857e+001	-3.46243189e+003	5.09425196e+000	1.80509425e+003
3.32600000e+000	-6.24400194e+001	-8.18809065e+001	-3.86188091e+003	1.72398120e+000	1.44172398e+003	-5.58609389e+001	-1.42968102e+001	-3.43429681e+003	7.83861148e+000	1.80783861e+003
3.32700000e+000	-6.04468095e+001	-4.37598140e+001	-3.82375981e+003	-4.04775608e+000	1.43595224e+003	-5.38965410e+001	1.78045932e+001	-3.40219541e+003	-7.78494445e+000	1.79221506e+003
3.32800000e+000	-6.40799126e+001	-4.37880189e+001	-3.82378802e+003	2.59695808e+000	1.44259696e+003	-5.91989133e+001	8.79547318e+000	-3.41120453e+003	-4.54987199e+000	1.79545013e+003
3.32900000e+000	-6.64140410e+001	-1.31471562e+000	-3.78131472e+003	-2.17641186e+000	1.43782359e+003	-6.33019366e+001	-8.31567657e+001	-3.50315677e+003	-1.77603822e+000	1.79822396e+003
3.33000000e+000	-5.13083557e+001	-5.91783878e+001	-3.83917839e+003	9.47843467e+000	1.44947843e+003	-6.41779241e+001	3.68334717e+001	-3.38316653e+003	-1.66320699e+000	1.79833679e+003
3.33100000e+000	-5.54976288e+001	6.98253080e+001	-3.71017469e+003	-2.25661091e-001	1.43977434e+003	-5.79326809e+001	-7.93607358e+001	-3.49936074e+003	3.11869913e+000	1.80311870e+003
3.33200000e+000	-6.05124950e+001	-8.77131564e+001	-3.68771316e+003	-1.85564524e+000	1.43814435e+003	-6.61458414e+001	3.98667486e+001	-3.38013325e+003	1.28387806e+000	1.80128388e+003
3.33300000e+000	-5.50363729e+001	-8.18196360e+001	-3.68181964e+003	3.98634918e+000	1.44398635e+003	-5.97833622e+001	7.24591491e+001	-3.34754085e+003	-3.39345158e-002	1.79996607e+003
3.33400000e+000	-5.89013169e+001	7.32031160e+001	-3.70679688e+003	1.08789484e-001	1.44010879e+003	-5.99765131e+001	-3.34467417e+001	-3.45344674e+003	-4.53586219e+000	1.79546414e+003
3.33500000e+000	-5.61070868e+001	-6.62081713e+001	-3.66620817e+003	4.98019247e+000	1.44498019e+003	-5.66259396e+001	5.79398104e+001	-3.36206019e+003	1.32067684e+000	1.80132068e+003
3.33600000e+000	-8.23993140e+001	-2.86995223e+001	-3.62869952e+003	3.58389137e-001	1.44035839e+003	-5.88898231e+001	4.80459666e+001	-3.37195403e+003	2.07039606e+000	1.80207040e+003
3.33700000e+000	-5.63065439e+001	-7.66306957e+001	-3.67663070e+003	3.56091600e+000	1.44356092e+003	-5.18197984e+001	-3.73314443e+001	-3.45733144e+003	1.13803925e+001	1.81138039e+003
3.33800000e+000	-6.05935094e+001	-7.87823354e+001	-3.67878234e+003	2.23137159e+000	1.44223137e+003	-5.26460326e+001	-2.19003953e+001	-3.44190040e+003	1.06974018e+001	1.81069740e+003
3.33900000e+000	-5.94985120e+001	7.17768401e+001	-3.70822316e+003	1.65458253e-001	1.44016546e+003	-5.52126848e+001	5.66953704e+000	-3.41433046e+003	-6.64801574e+000	1.79335198e+003
3.34000000e+000	-7.13675967e+001	6.04600491e+001	-3.71953995e+003	-1.96671908e-001	1.43980333e+003	-5.59469653e+001	8.99386116e+001	-3.33006139e+003	2.69378269e+000	1.80269378e+003
3.34100000e+000	-5.63828235e+001	4.42208284e+001	-3.73577917e+003	-3.21767275e+000	1.43678233e+003	-6.85915197e+001	8.01392072e+001	-3.33986079e+003	-3.22773763e-001	1.79967723e+003
3.34200000e+000	-5.40863449e+001	-3.32146144e+001	-3.81321461e+003	-8.74224822e+000	1.43125775e+003	-5.30896494e+001	-2.43284560e+001	-3.44432846e+003	-1.04677062e+001	1.78953229e+003
3.34300000e+000	-6.66034386e+001	8.36468263e+000	-3.77163532e+003	-2.05274324e+000	1.43794726e+003	-5.99141457e+001	1.17585996e+001	-3.40824140e+003	4.26751561e+000	1.80426752e+003
3.34400000e+000	-6.90971880e+001	2.80831935e+001	-3.75191681e+003	1.14547891e+000	1.44114548e+003	-6.84928723e+001	7.32016610e+001	-3.34679834e+003	-1.20103798e-001	1.79987990e+003
3.34500000e+000	-6.84425950e+001	6.73839678e+001	-3.71261603e+003	-1.12079901e-001	1.43988792e+003	-5.71454681e+001	3.35923268e+001	-3.38640767e+003	-4.13384049e+000	1.79586616e+003
3.34600000e+000	-5.18424999e+001	-3.29353682e+001	-3.81293537e+003	1.11243048e+001	1.45112430e+003	-6.38494706e+001	6.98114660e+001	-3.35018853e+003	-7.03411249e-002	1.79992966e+003
3.34700000e+000	-5.65865406e+001	3.37941580e+001	-3.74620584e+003	-4.12279311e+000	1.43587721e+003	-5.75260469e+001	6.38534837e+001	-3.35614652e+003	7.79446875e-001	1.80077945e+003
3.34800000e+000	-5.49790468e+001	7.90161038e+001	-3.70098390e+003	1.30884678e+000	1.44130885e+003	-6.56800944e+001	-4.12010771e+000	-3.42412011e+003	-2.34373905e+000	1.79765626e+003
3.34900000e+000	-6.28026891e+001	4.36537143e+001	-3.73634629e+003	-1.61565896e+000	1.43838434e+003	-5.63901134e+001	-5.24856276e+001	-3.47248563e+003	6.27714870e+000	1.80627715e+003
3.35000000e+000	-5.85206423e+001	1.98282430e+001	-3.76017176e+003	4.29838054e+000	1.44429838e+003	-6.71845338e+001	-3.56995245e+001	-3.45569952e+003	1.95793591e+000	1.80195794e+003
3.35100000e+000	-5.40310255e+001	-8.62688647e+001	-3.86626886e+003	3.65527778e+000	1.44365528e+003	-5.66289257e+001	-3.09658442e+001	-3.45096584e+003	-6.61533869e+000	1.79338466e+003
3.35200000e+000	-5.69312197e+001	4.77807511e+001	-3.91221925e+003	-2.35420625e+000	1.43764579e+003	-5.41095552e+001	-2.61632941e+001	-3.44616329e+003	8.98261184e+000	1.80898261e+003
3.35300000e+000	-5.93542619e+001	3.30870324e+001	-3.92691297e+003	-2.94692962e+000	1.43705307e+003	-5.85942935e+001	6.23458029e+001	-3.35765420e+003	-3.50528898e-001	1.79964947e+003
3.35400000e+000	-6.73466257e+001	8.68056002e+001	-3.87319440e+003	-4.90212672e-001	1.43950979e+003	-6.50767698e+001	-1.73816619e+001	-3.43738166e+003	2.71769323e+000	1.80271769e+003
3.35500000e+000	-6.64368276e+001	6.58969511e+001	-3.89410305e+003	2.31021011e-001	1.44023102e+003	-5.13847676e+001	-3.59154583e+001	-3.45591546e+003	1.15877769e+001	1.81158778e+003
3.35600000e+000	-6.99644938e+001	2.50372263e+001	-3.93496277e+003	1.01098922e+000	1.44101099e+003	-6.29478088e+001	2.45114325e+001	-3.39548857e+003	2.37436287e+000	1.80237436e+003
3.35700000e+000	-5.78848580e+001	6.00286357e+001	-3.89997136e+003	-1.32049316e+000	1.43867951e+003	-5.79841524e+001	4.73269860e+001	-3.37267301e+003	-2.05411779e+000	1.79794588e+003
3.35800000e+000	-5.36952291e+001	-1.41396521e+001	-3.97413965e+003	-9.58592019e+000	1.43041408e+003	-7.22442390e+001	-6.81915548e+001	-3.48819155e+003	-7.06511291e-001	1.79929349e+003
3.35900000e+000	-6.20381587e+001	-2.02357626e+001	-3.98023576e+003	3.88386941e+000	1.44388387e+003	-5.97388645e+001	2.23016540e+001	-3.39769835e+003	3.76603416e+000	1.80376603e+003
3.36000000e+000	-5.04283031e+001	-5.77219629e+001	-4.01772196e+003	-1.09556504e+001	1.42904435e+003	-6.06285024e+001	-1.80039088e+001	-3.43800391e+003	-4.62466888e+000	1.79537533e+003
3.36100000e+000	-6.02495088e+001	5.05755105e+000	-3.95494245e+003	4.29037074e+000	1.44429037e+003	-5.92322989e+001	6.89127756e+001	-3.35108722e+003	-2.12491730e-002	1.79997875e+003
3.36200000e+000	-6.26472979e+001	5.52372475e+001	-3.90476275e+003	-9.50139628e-001	1.43904986e+003	-6.10918230e+001	4.48997157e+001	-3.37510028e+003	1.71110715e+000	1.80171111e+003
3.36300000e+000	-5.36943450e+001	-4.08489502e+001	-4.00084895e+003	9.11394776e+000	1.44911395e+003	-5.44757974e+001	-5.02172217e+001	-3.47021722e+003	7.42573561e+000	1.80742574e+003
3.36400000e+000	-5.78949671e+001	-4.63794899e+001	-4.00637949e+003	5.52294081e+000	1.44552294e+003	-5.26747166e+001	8.01585391e+001	-3.51984146e+003	1.84335536e+000	1.80184336e+003
3.36500000e+000	-6.61184677e+001	6.08190480e+001	-3.89918095e+003	-2.88647141e-001	1.43971135e+003	-5.80691859e+001	1.13245390e+001	-3.58867546e+003	-4.98578833e+000	1.79501421e+003
3.36600000e+000	-5.65545597e+001	-6.62343047e+001	-4.02623430e+003	-4.92348369e+000	1.43507652e+003	-6.18685872e+001	-2.01534965e+001	-3.62015350e+003	-3.80817245e+000	1.79619183e+003
3.36700000e+000	-6.03252217e+001	-1.21854216e+001	-3.97218542e+003	-4.61547019e+000	1.43538453e+003	-6.70388607e+001	3.41821448e+001	-3.56581786e+003	-1.15616916e+000	1.79884383e+003
3.36800000e+000	-6.32565661e+001	6.47054218e+001	-3.89529458e+003	-2.77394209e-001	1.43972261e+003	-5.76151389e+001	-8.53587985e+001	-3.68535880e+003	2.65947659e+000	1.80265948e+003
3.36900000e+000	-6.34516849e+001	-7.65253959e+001	-3.85652540e+003	1.76120425e+000	1.44176120e+003	-6.35050093e+001	-2.53580455e+001	-3.62535805e+003	-2.91081066e+000	1.79708919e+003
3.37000000e+000	-6.65310940e+001	-8.33023790e+001	-3.86330238e+003	9.50384046e-001	1.44095038e+003	-5.72824097e+001	1.56173001e+001	-3.58438270e+003	-5.24243782e+000	1.79475756e+003
3.37100000e+000	-6.05658405e+001	-3.97473175e+001	-3.81974732e+003	-4.23719036e+000	1.43576281e+003	-7.65395669e+001	2.90407983e+001	-3.57095920e+003	-4.40688052e-001	1.79955931e+003
3.37200000e+000	-5.85838586e+001	4.67624300e+001	-3.73323757e+003	-2.05410795e+000	1.43794589e+003	-6.01025396e+001	2.99971848e+001	-3.57000282e+003	2.98767614e+000	1.80298768e+003
3.37300000e+000	-5.13010014e+001	2.69393180e+000	-3.77730607e+003	1.24551326e+001	1.45245513e+003	-6.55752236e+001	3.42589630e+001	-3.56574104e+003	-1.34344288e+000	1.79865656e+003
3.37400000e+000	-7.24381437e+001	-2.50247027e+000	-3.78250247e+003	1.06547284e+000	1.44106547e+003	-5.87882177e+001	-5.53463990e+001	-3.65534640e+003	4.98588191e+000	1.80498588e+003
3.37500000e+000	-6.59282869e+001	-3.07415536e+001	-3.81074155e+003	-2.43868533e+000	1.43756131e+003	-6.29593813e+001	6.12285142e+001	-3.53877149e+003	-4.26028469e-001	1.79957397e+003
3.37600000e+000	-5.94905356e+001	2.24132425e+000	-3.77775868e+003	4.24901859e+000	1.44424902e+003	-5.92338437e+001	-1.89336491e+001	-3.61893365e+003	-5.25900808e+000	1.79474099e+003
3.37700000e+000	-6.26597685e+001	2.26190957e+001	-3.75738090e+003	-2.44931531e+000	1.43755068e+003	-5.66792527e+001	5.22073608e+001	-3.54779264e+003	-1.78246339e+000	1.79821754e+003
3.37800000e+000	-5.65884471e+001	6.35793775e+001	-3.71642062e+003	1.17378440e+000	1.44117378e+003	-6.22918867e+001	-8.86710383e+001	-3.50867104e+003	-1.33798967e+000	1.79866201e+003
3.37900000e+000	-6.37066888e+001	-8.53949749e+001	-3.68539497e+003	1.26428932e+000	1.44126429e+003	-7.05896405e+001	-7.25427904e+001	-3.49254279e+003	8.70662137e-001	1.80087066e+003
3.38000000e+000	-6.37608553e+001	-7.50660290e-001	-3.60075066e+003	-2.83451993e+000	1.43716548e+003	-5.97884428e+001	-7.55094338e+001	-3.49550943e+003	2.67130722e+000	1.80267131e+003
3.38100000e+000	-5.73364288e+001	-2.28093724e+001	-3.62280937e+003	5.91419968e+000	1.44591420e+003	-5.98527853e+001	-7.18574286e+001	-3.49185743e+003	3.11765096e+000	1.80311765e+003
3.38200000e+000	-6.20317938e+001	-3.79577058e+001	-3.63795771e+003	-3.40266332e+000	1.43659734e+003	-5.80355158e+001	-3.40653713e+001	-3.45406537e+003	5.41584320e+000	1.80541584e+003
3.38300000e+000	-6.27625722e+001	7.94947352e+001	-3.52050526e+003	-7.31326102e-001	1.43926867e+003	-6.36575723e+001	4.18420094e+001	-3.37815799e+003	-1.39527305e+000	1.79860473e+003
3.38400000e+000	-5.99538733e+001	-7.89140546e-001	-3.60078914e+003	-4.56296871e+000	1.43543703e+003	-6.81276475e+001	-1.26635427e+001	-3.43266354e+003	-1.76170547e+000	1.79823829e+003
3.38500000e+000	-6.33513347e+001	-4.37526859e+001	-3.64375269e+003	3.16201381e+000	1.44316201e+003	-6.48582452e+001	7.83564920e+001	-3.34164351e+003	3.49496725e-001	1.80034950e+003
3.38600000e+000	-6.29897826e+001	2.08457190e+001	-3.57915428e+003	-2.56339524e+000	1.43743660e+003	-5.72382903e+001	-3.85041218e+001	-3.45850412e+003	6.08707475e+000	1.80608707e+003
3.38700000e+000	-5.33256849e+001	2.69725545e+000	-3.59730274e+003	8.86731877e+000	1.44886732e+003	-5.78231090e+001	-8.48769005e+001	-3.50487690e+003	2.44442168e+000	1.80244442e+003
3.38800000e+000	-5.73716166e+001	-7.46075463e+001	-3.67460755e+003	-3.71864678e+000	1.43628135e+003	-7.05880795e+001	5.07897500e+001	-3.54921025e+003	-5.28420383e-001	1.79947158e+003
3.38900000e+000	-5.43938575e+001	6.18379788e+001	-3.71816202e+003	-1.48555217e+000	1.43851445e+003	-5.81568122e+001	4.22529377e+001	-3.55774706e+003	2.90414696e+000	1.80290415e+003
3.39000000e+000	-5.83632400e+001	8.67688507e+001	-3.69323115e+003	1.46040993e+000	1.44146041e+003	-5.53535233e+001	4.80555459e+001	-3.55194445e+003	-2.62153123e+000	1.79737847e+003
3.39100000e+000	-6.03789117e+001	-2.76889279e+001	-3.80768893e+003	-4.50782778e+000	1.43549217e+003	-6.15190908e+001	-2.09853039e+001	-3.62098530e+003	-3.83503559e+000	1.79616496e+003
3.39200000e+000	-5.97161138e+001	-4.02568641e+001	-3.82025686e+003	4.38011948e+000	1.44438012e+003	-5.51411435e+001	3.73290203e+001	-3.56267098e+003	4.17874684e+000	1.80417875e+003
3.39300000e+000	-5.25755302e+001	-2.64317883e+000	-3.78264318e+003	-1.00457601e+001	1.42995424e+003	-6.20753989e+001	-2.85487116e+001	-3.62854871e+003	-3.72573309e+000	1.79627427e+003
3.39400000e+000	-5.48697116e+001	2.69377104e+001	-3.75306229e+003	5.79397210e+000	1.44579397e+003	-5.93732753e+001	3.56717407e+000	-3.59643283e+003	4.38243565e+000	1.80438244e+003
3.39500000e+000	-6.71425540e+001	-4.78204408e+001	-3.82782044e+003	-1.88581525e+000	1.43811418e+003	-5.15380211e+001	5.20689039e+001	-3.54793110e+003	-3.81245971e+000	1.79618754e+003
3.39600000e+000	-5.48026739e+001	2.58103067e+000	-3.77741897e+003	7.63129053e+000	1.44763129e+003	-6.06703735e+001	6.84653265e+001	-3.53153467e+003	9.08087491e-002	1.80009081e+003
3.39700000e+000	-5.61181040e+001	7.47331149e+001	-3.70526689e+003	8.46824181e-002	1.44008468e+003	-5.72795366e+001	6.88465953e+001	-3.53115340e+003	9.46166295e-002	1.80009462e+003
3.39800000e+000	-5.52933200e+001	5.04760519e+001	-3.72952395e+003	-2.66248370e+000	1.43733752e+003	-6.90646635e+001	-2.45340839e+001	-3.62453408e+003	1.60523824e+000	1.80160524e+003
3.39900000e+000	-5.99070119e+001	-7.59524719e+001	-3.85595247e+003	2.56536061e+000	1.44256536e+003	-7.03715986e+001	-3.05972457e+001	-3.63059725e+003	1.37418732e+000	1.80137419e+003
3.40000000e+000	-5.66197018e+001	3.23114227e+001	-3.74768858e+003	-4.19604015e+000	1.43580396e+003	-6.04089732e+001	8.83542670e+001	-3.51164573e+003	1.45538267e+000	1.80145538e+003
3.40100000e+000	-5.98648440e+001	3.54157445e+001	-3.74458426e+003	-2.65466371e+000	1.43734534e+003	-5.29502483e+001	-3.66297173e+001	-3.63662972e+003	9.85228330e+000	1.80985228e+003
3.40200000e+000	-6.07042584e+001	-4.55542833e+001	-3.82555428e+003	-3.83776482e+000	1.43616224e+003	-5.54239783e+001	7.30387445e+001	-3.52696126e+003	6.51803539e-001	1.80065180e+003
3.40300000e+000	-5.80870652e+001	-7.79894570e+000	-3.78779895e+003	5.79149943e+000	1.44579150e+003	-7.21249855e+001	1.19195899e+001	-3.58808041e+003	9.76360625e-001	1.80097636e+003
3.40400000e+000	-5.61352681e+001	5.38454241e+001	-3.72615458e+003	1.88680499e+000	1.44188680e+003	-5.97625826e+001	-5.07878527e+001	-3.65078785e+003	-4.24373713e+000	1.79575626e+003
3.40500000e+000	-6.56793747e+001	-7.51657568e+001	-3.85516576e+003	1.36628827e+000	1.44136629e+003	-5.77806298e+001	9.52653841e+000	-3.59047346e+003	-4.87750972e+000	1.79512249e+003
3.40600000e+000	-5.82806437e+001	1.29825524e+001	-3.76701745e+003	-4.71021699e+000	1.43528978e+003	-5.92211794e+001	-8.51069399e+000	-3.60851069e+003	5.08081932e+000	1.80508082e+003
3.40700000e+000	-5.26937664e+001	-3.47363268e+001	-3.81473633e+003	-9.81294313e+000	1.43018706e+003	-6.24693044e+001	-4.33234474e+001	-3.64332345e+003	3.11374622e+000	1.80311375e+003
3.40800000e+000	-5.92245285e+001	3.31721332e+001	-3.74682787e+003	-2.75451573e+000	1.43724548e+003	-6.48609846e+001	-8.62173069e+001	-3.68621731e+003	9.60200125e-001	1.80096020e+003
3.40900000e+000	-6.43241635e+001	-5.84852392e+001	-3.83848524e+003	2.31126232e+000	1.44231126e+003	-5.49277980e+001	-5.64773924e+000	-3.60564774e+003	-8.14082627e+000	1.79185917e+003
3.41000000e+000	-6.50843741e+001	-5.21581457e+001	-3.83215815e+003	2.13831054e+000	1.44213831e+003	-5.82999975e+001	-8.58140151e+001	-3.68581402e+003	2.28464321e+000	1.80228464e+003
3.41100000e+000	-5.77437419e+001	8.40350048e+001	-3.87596500e+003	1.65714214e+000	1.44165714e+003	-5.98635661e+001	4.68449794e+001	-3.73315502e+003	-1.57003537e+000	1.79842996e+003
3.41200000e+000	-6.29096838e+001	-5.18698460e+001	-3.83186985e+003	2.98020515e+000	1.44298021e+003	-7.01611353e+001	2.57589164e+001	-3.75424108e+003	9.21340880e-001	1.80092134e+003
3.41300000e+000	-5.50776893e+001	3.54079724e+001	-3.74459203e+003	-4.70410519e+000	1.43529589e+003	-6.04012512e+001	8.13165325e+001	-3.69868347e+003	-1.04470900e+000	1.79895529e+003
3.41400000e+000	-7.07180158e+001	5.77036758e+001	-3.72229632e+003	-3.01776895e-001	1.43969822e+003	-5.59188849e+001	4.53397666e+001	-3.73466023e+003	-2.80624601e+000	1.79719375e+003
3.41500000e+000	-6.19333083e+001	-2.10755507e+001	-3.80107555e+003	3.65412618e+000	1.44365413e+003	-6.05385717e+001	-8.50645349e+001	-3.68506453e+003	1.99002371e+000	1.80199002e+003
3.41600000e+000	-5.76072026e+001	-3.51528527e+001	-3.81515285e+003	5.83298342e+000	1.44583298e+003	-6.38143214e+001	-6.98676162e+000	-3.60698676e+003	3.03984195e+000	1.80303984e+003
3.41700000e+000	-6.02880266e+001	-8.63162775e+000	-3.78863163e+003	4.36865003e+000	1.44436865e+003	-6.22761382e+001	4.33865834e+001	-3.55661342e+003	-1.67392222e+000	1.79832608e+003
3.41800000e+000	-6.08522687e+001	2.64433188e+001	-3.75355668e+003	-2.82181566e+000	1.43717818e+003	-5.85989708e+001	6.63548657e+001	-3.53364513e+003	-1.04619299e-001	1.79989538e+003
3.41900000e+000	-5.52294938e+001	9.82852004e+000	-3.77017148e+003	-6.79621783e+000	1.43320378e+003	-5.48234830e+001	-6.15606958e+001	-3.66156070e+003	5.84490512e+000	1.80584491e+003
3.42000000e+000	-6.12720231e+001	-4.39844121e+001	-3.82398441e+003	3.58269368e+000	1.44358269e+003	-6.41581453e+001	-6.37455136e+001	-3.66374551e+003	1.91892438e+000	1.80191892e+003
3.42100000e+000	-5.68231663e+001	-2.69728803e+001	-3.80697288e+003	-6.48970773e+000	1.43351029e+003	-5.43611987e+001	-8.95650070e+001	-3.68956501e+003	-3.78427423e+000	1.79621573e+003
3.42200000e+000	-5.60168833e+001	-8.39159754e+001	-3.86391598e+003	3.00724793e+000	1.44300725e+003	-5.54426312e+001	8.35637655e+000	-3.59164362e+003	7.15559243e+000	1.80715559e+003
3.42300000e+000	-5.32118133e+001	-3.20653859e+001	-3.81206539e+003	-9.68005061e+000	1.43031995e+003	-5.76397850e+001	-4.97055983e+001	-3.64970560e+003	5.40528665e+000	1.80540529e+003
3.42400000e+000	-5.69648081e+001	-4.60013575e+001	-3.82600136e+003	5.84606762e+000	1.44584607e+003	-5.44846835e+001	3.70125830e+001	-3.56298742e+003	5.32694000e+000	1.80532694e+003
3.42500000e+000	-5.88197168e+001	-4.21647855e+001	-3.82216479e+003	4.97395485e+000	1.44497395e+003	-6.83850855e+001	-4.05337217e+001	-3.64053372e+003	-1.49979839e+000	1.79850020e+003
3.42600000e+000	-5.82042195e+001	-4.75956946e+001	-3.82759569e+003	5.08232691e+000	1.44508233e+003	-5.95147689e+001	8.49411370e+001	-3.51505886e+003	1.21267448e+000	1.80121267e+003
3.42700000e+000	-6.16931133e+001	3.98222106e+001	-3.74017779e+003	-1.86023487e+000	1.43813977e+003	-6.11514819e+001	8.81303315e+001	-3.51186967e+003	-1.38491355e+000	1.79861509e+003
3.42800000e+000	-5.72633868e+001	6.52655264e+001	-3.71473447e+003	-4.26666757e-001	1.43957333e+003	-5.56262588e+001	-3.32181415e+001	-3.63321814e+003	7.09103935e+000	1.80709104e+003
3.42900000e+000	-5.91808831e+001	8.51189776e+001	-3.69488102e+003	1.24303116e+000	1.44124303e+003	-5.20119738e+001	5.49776508e+001	-3.54502235e+003	-2.71975561e+000	1.79728024e+003
3.43000000e+000	-5.49287467e+001	3.16484281e+001	-3.74835157e+003	-5.10480619e+000	1.43489519e+003	-6.27914079e+001	7.50550674e+001	-3.52494493e+003	2.32701960e-001	1.80023270e+003
3.43100000e+000	-5.54995734e+001	1.11929578e+001	-3.76880704e+003	6.66148712e+000	1.44666149e+003	-5.33971478e+001	1.56111484e+001	-3.58438885e+003	-7.85361506e+000	1.79214638e+003
3.43200000e+000	-5.96553436e+001	-6.09353914e+001	-3.84093539e+003	-3.49318058e+000	1.43650682e+003	-7.50319086e+001	2.83650325e+001	-3.57163497e+003	5.46985771e-001	1.80054699e+003
3.43300000e+000	-5.47987405e+001	-1.68405954e+001	-3.79684060e+003	-7.73528109e+000	1.43226472e+003	-6.00567939e+001	-3.14176332e+001	-3.63141763e+003	4.48293272e+000	1.80448293e+003
3.43400000e+000	-6.35474024e+001	4.53464981e+000	-3.77546535e+003	-2.79763828e+000	1.43720236e+003	-5.60577014e+001	7.13824306e+001	-3.52861757e+003	-5.41204951e-002	1.79994588e+003
3.43500000e+000	-5.77748549e+001	-3.77045195e+001	-3.81770452e+003	-5.71024007e+000	1.43428976e+003	-5.48884586e+001	-3.94887880e+001	-3.63948879e+003	7.38023173e+000	1.80738023e+003
3.43600000e+000	-6.76278926e+001	6.27624958e+000	-3.77372375e+003	1.83523039e+000	1.44183523e+003	-6.56198780e+001	-6.90970126e+001	-3.66909701e+003	-1.36513964e+000	1.79863486e+003
3.43700000e+000	-6.12432299e+001	-8.92044020e+001	-3.86920440e+003	-1.39798921e+000	1.43860201e+003	-5.39556091e+001	6.48407191e+001	-3.71515928e+003	-3.60568263e-001	1.79963943e+003
3.43800000e+000	-6.09596936e+001	3.38203267e+001	-3.74617967e+003	2.43188668e+000	1.44243189e+003	-5.43273106e+001	5.02052793e+001	-3.72979472e+003	-2.58445212e+000	1.79741555e+003
3.43900000e+000	-5.82457190e+001	-2.28366188e+000	-3.78228366e+003	5.42975514e+000	1.44542976e+003	-5.19819090e+001	-6.90119842e+001	-3.84901198e+003	7.98302938e+000	1.80798303e+003
3.44000000e+000	-6.30373887e+001	-9.40469959e-001	-3.78094047e+003	2.90416622e+000	1.44290417e+003	-6.35537230e+001	6.39558402e+001	-3.89604416e+003	3.69022607e-001	1.80036902e+003
