Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
1.688000e+000	-5.580748e+000	-4.888541e+001	-4.888541e+001	-4.197238e+001	-2.371699e+001	-3.837170e+002	-4.175812e+001	-1.573333e+001	3.442667e+002	-5.418414e+000	-4.689901e+001	-4.689901e+001	
1.689000e+000	-5.584014e+000	-4.887194e+001	-4.887194e+001	-4.238128e+001	-2.340242e+001	-3.834024e+002	-4.282039e+001	-1.919151e+001	3.408085e+002	-5.433042e+000	-4.696742e+001	-4.696742e+001	
1.690000e+000	-5.586606e+000	-4.883375e+001	-4.883375e+001	-4.226864e+001	-2.406929e+001	-3.840693e+002	-4.207748e+001	-2.322236e+001	3.367776e+002	-5.415094e+000	-4.695320e+001	-4.695320e+001	
1.691000e+000	-5.583937e+000	-4.901949e+001	-4.901949e+001	-4.185836e+001	-1.811632e+001	-3.781163e+002	-4.231341e+001	-2.234410e+001	3.376559e+002	-5.439686e+000	-4.711930e+001	-4.711930e+001	
1.692000e+000	-5.576423e+000	-4.900627e+001	-4.900627e+001	-4.188670e+001	-1.461313e+001	-3.746131e+002	-4.231484e+001	-2.086099e+001	3.391390e+002	-5.433721e+000	-4.709813e+001	-4.709813e+001	
1.693000e+000	-5.596494e+000	-4.906004e+001	-4.906004e+001	-4.111293e+001	-2.296360e+001	-3.829636e+002	-4.149339e+001	-2.426498e+001	3.357350e+002	-5.432140e+000	-4.718505e+001	-4.718505e+001	
1.694000e+000	-5.613154e+000	-4.900700e+001	-4.900700e+001	-4.089211e+001	-1.628682e+001	-3.762868e+002	-4.190031e+001	-1.743727e+001	3.425627e+002	-5.431199e+000	-4.720370e+001	-4.720370e+001	
1.695000e+000	-5.590388e+000	-4.913729e+001	-4.913729e+001	-4.221253e+001	-1.660769e+001	-3.766077e+002	-4.140455e+001	-2.014751e+001	3.398525e+002	-5.427883e+000	-4.728330e+001	-4.728330e+001	
1.696000e+000	-5.587722e+000	-4.920674e+001	-4.920674e+001	-4.257513e+001	-2.149245e+001	-3.814924e+002	-4.167060e+001	-2.223933e+001	3.377607e+002	-5.448904e+000	-4.730189e+001	-4.730189e+001	
1.697000e+000	-5.595018e+000	-4.905850e+001	-4.905850e+001	-4.141763e+001	-1.976507e+001	-3.797651e+002	-4.152470e+001	-1.528655e+001	3.447134e+002	-5.459190e+000	-4.732188e+001	-4.732188e+001	
1.698000e+000	-5.593806e+000	-4.925816e+001	-4.925816e+001	-4.135479e+001	-2.100230e+001	-3.810023e+002	-4.125268e+001	-1.946666e+001	3.405333e+002	-5.437321e+000	-4.753429e+001	-4.753429e+001	
1.699000e+000	-5.607466e+000	-4.917664e+001	-4.917664e+001	-4.123205e+001	-1.814420e+001	-3.781442e+002	-4.044029e+001	-2.104046e+001	3.389595e+002	-5.432719e+000	-4.736756e+001	-4.736756e+001	
1.700000e+000	-5.607009e+000	-4.931663e+001	-4.931663e+001	-4.071083e+001	-2.048220e+001	-3.804822e+002	-4.107950e+001	-1.825144e+001	3.417486e+002	-5.427010e+000	-4.743419e+001	-4.743419e+001	
1.701000e+000	-5.610653e+000	-4.924498e+001	-4.924498e+001	-4.043580e+001	-1.819903e+001	-3.781990e+002	-4.056741e+001	-1.795610e+001	3.420439e+002	-5.435095e+000	-4.747695e+001	-4.747695e+001	
1.702000e+000	-5.609806e+000	-4.928605e+001	-4.928605e+001	-4.078361e+001	-1.664395e+001	-3.766439e+002	-4.024617e+001	-1.871508e+001	3.412849e+002	-5.435773e+000	-4.759267e+001	-4.759267e+001	
1.703000e+000	-5.591183e+000	-4.935664e+001	-4.935664e+001	-4.118536e+001	-1.307027e+001	-3.730703e+002	-4.002841e+001	-1.805920e+001	3.419408e+002	-5.434046e+000	-4.757589e+001	-4.757589e+001	
1.704000e+000	-5.611693e+000	-4.942789e+001	-4.942789e+001	-4.017264e+001	-1.954908e+001	-3.795491e+002	-4.049846e+001	-2.242238e+001	3.375776e+002	-5.438740e+000	-4.765534e+001	-4.765534e+001	
1.705000e+000	-5.601134e+000	-4.945738e+001	-4.945738e+001	-4.082143e+001	-2.201502e+001	-3.820150e+002	-3.998395e+001	-2.142741e+001	3.385726e+002	-5.435242e+000	-4.759338e+001	-4.759338e+001	
1.706000e+000	-5.608518e+000	-4.944256e+001	-4.944256e+001	-4.077312e+001	-1.411169e+001	-3.741117e+002	-4.055168e+001	-2.234590e+001	3.376541e+002	-5.452144e+000	-4.764497e+001	-4.764497e+001	
1.707000e+000	-5.619898e+000	-4.953878e+001	-4.953878e+001	-4.032526e+001	-1.957222e+001	-3.795722e+002	-3.957687e+001	-2.481809e+001	3.351819e+002	-5.451087e+000	-4.767144e+001	-4.767144e+001	
1.708000e+000	-5.610520e+000	-4.952824e+001	-4.952824e+001	-4.021557e+001	-2.166828e+001	-3.816683e+002	-4.017447e+001	-1.739012e+001	3.426099e+002	-5.439570e+000	-4.779880e+001	-4.779880e+001	
1.709000e+000	-5.606874e+000	-4.944379e+001	-4.944379e+001	-3.981157e+001	-1.687381e+001	-3.768738e+002	-3.979281e+001	-1.985753e+001	3.401425e+002	-5.452903e+000	-4.779427e+001	-4.779427e+001	
1.710000e+000	-5.601397e+000	-4.957899e+001	-4.957899e+001	-3.984123e+001	-1.856264e+001	-3.785626e+002	-3.957067e+001	-2.032398e+001	3.396760e+002	-5.433175e+000	-4.782419e+001	-4.782419e+001	
1.711000e+000	-5.608812e+000	-4.959756e+001	-4.959756e+001	-4.036852e+001	-2.080602e+001	-3.808060e+002	-4.012116e+001	-2.486146e+001	3.351385e+002	-5.442073e+000	-4.781830e+001	-4.781830e+001	
1.712000e+000	-5.601632e+000	-4.963145e+001	-4.963145e+001	-3.993730e+001	-2.400637e+001	-3.840064e+002	-3.979451e+001	-2.475867e+001	3.352413e+002	-5.440157e+000	-4.777358e+001	-4.777358e+001	
1.713000e+000	-5.610656e+000	-4.957120e+001	-4.957120e+001	-3.932416e+001	-2.378878e+001	-3.837888e+002	-3.961495e+001	-2.474309e+001	3.352569e+002	-5.444499e+000	-4.777252e+001	-4.777252e+001	
1.714000e+000	-5.619994e+000	-4.971709e+001	-4.971709e+001	-4.000030e+001	-2.003922e+001	-3.800392e+002	-3.874775e+001	-2.316467e+001	3.368353e+002	-5.448361e+000	-4.782136e+001	-4.782136e+001	
1.715000e+000	-5.624741e+000	-4.954092e+001	-4.954092e+001	-3.958653e+001	-2.129619e+001	-3.812962e+002	-3.987887e+001	-2.078076e+001	3.392192e+002	-5.423192e+000	-4.798085e+001	-4.798085e+001	
1.716000e+000	-5.623182e+000	-4.977372e+001	-4.977372e+001	-3.971066e+001	-2.400406e+001	-3.840041e+002	-3.946898e+001	-2.238526e+001	3.376147e+002	-5.430307e+000	-4.800357e+001	-4.800357e+001	
1.717000e+000	-5.614758e+000	-4.970592e+001	-4.970592e+001	-3.927791e+001	-2.176736e+001	-3.817674e+002	-3.935691e+001	-2.254961e+001	3.374504e+002	-5.439524e+000	-4.796744e+001	-4.796744e+001	
1.718000e+000	-5.613474e+000	-4.978983e+001	-4.978983e+001	-4.020316e+001	-2.419143e+001	-3.841914e+002	-3.998925e+001	-2.551377e+001	3.344862e+002	-5.451325e+000	-4.800735e+001	-4.800735e+001	
1.719000e+000	-5.632177e+000	-4.987034e+001	-4.987034e+001	-3.953892e+001	-2.568986e+001	-3.856899e+002	-3.939241e+001	-2.312556e+001	3.368744e+002	-5.455544e+000	-4.814968e+001	-4.814968e+001	
1.720000e+000	-5.624209e+000	-4.988695e+001	-4.988695e+001	-3.896313e+001	-2.314305e+001	-3.831430e+002	-3.904191e+001	-2.457112e+001	3.354289e+002	-5.450561e+000	-4.809670e+001	-4.809670e+001	
1.721000e+000	-5.603697e+000	-4.978196e+001	-4.978196e+001	-3.952204e+001	-2.830643e+001	-3.883064e+002	-3.893663e+001	-2.531591e+001	3.346841e+002	-5.462707e+000	-4.809331e+001	-4.809331e+001	
1.722000e+000	-5.630787e+000	-4.982177e+001	-4.982177e+001	-3.876742e+001	-2.341996e+001	-3.834200e+002	-3.895144e+001	-2.571630e+001	3.342837e+002	-5.447057e+000	-4.816169e+001	-4.816169e+001	
1.723000e+000	-5.612071e+000	-4.996680e+001	-4.996680e+001	-3.921977e+001	-2.162494e+001	-3.816249e+002	-3.887212e+001	-2.810941e+001	3.318906e+002	-5.459536e+000	-4.810123e+001	-4.810123e+001	
1.724000e+000	-5.630911e+000	-4.996903e+001	-4.996903e+001	-3.891237e+001	-2.421603e+001	-3.842160e+002	-3.842806e+001	-2.516559e+001	3.348344e+002	-5.462488e+000	-4.814138e+001	-4.814138e+001	
1.725000e+000	-5.611279e+000	-4.995117e+001	-4.995117e+001	-3.894701e+001	-2.692970e+001	-3.869297e+002	-3.879436e+001	-2.228524e+001	3.377148e+002	-5.461858e+000	-4.824612e+001	-4.824612e+001	
1.726000e+000	-5.614672e+000	-4.989261e+001	-4.989261e+001	-3.866850e+001	-2.652849e+001	-3.865285e+002	-3.875263e+001	-2.867630e+001	3.313237e+002	-5.443212e+000	-4.821592e+001	-4.821592e+001	
1.727000e+000	-5.630139e+000	-4.998690e+001	-4.998690e+001	-3.841903e+001	-2.445313e+001	-3.844531e+002	-3.879941e+001	-2.306734e+001	3.369327e+002	-5.447287e+000	-4.825498e+001	-4.825498e+001	
1.728000e+000	-5.640611e+000	-4.996817e+001	-4.996817e+001	-3.878320e+001	-2.809963e+001	-3.880996e+002	-3.876105e+001	-2.642447e+001	3.335755e+002	-5.467912e+000	-4.831079e+001	-4.831079e+001	
1.729000e+000	-5.618329e+000	-4.993865e+001	-4.993865e+001	-3.845050e+001	-2.617072e+001	-3.861707e+002	-3.838957e+001	-2.473161e+001	3.352684e+002	-5.445495e+000	-4.812624e+001	-4.812624e+001	
1.730000e+000	-5.649419e+000	-4.996056e+001	-4.996056e+001	-3.800802e+001	-2.497635e+001	-3.849763e+002	-3.819134e+001	-2.808306e+001	3.319169e+002	-5.458980e+000	-4.830105e+001	-4.830105e+001	
1.731000e+000	-5.637595e+000	-5.022956e+001	-5.022956e+001	-3.830865e+001	-2.854729e+001	-3.885473e+002	-3.796427e+001	-2.750868e+001	3.324913e+002	-5.460989e+000	-4.821838e+001	-4.821838e+001	
1.732000e+000	-5.645198e+000	-5.007484e+001	-5.007484e+001	-3.813587e+001	-2.748765e+001	-3.874876e+002	-3.810920e+001	-2.801804e+001	3.319820e+002	-5.453427e+000	-4.825886e+001	-4.825886e+001	
1.733000e+000	-5.628518e+000	-4.998097e+001	-4.998097e+001	-3.797420e+001	-3.137862e+001	-3.913786e+002	-3.870527e+001	-2.894491e+001	3.310551e+002	-5.453580e+000	-4.822311e+001	-4.822311e+001	
1.734000e+000	-5.629297e+000	-5.008303e+001	-5.008303e+001	-3.831813e+001	-2.744918e+001	-3.874492e+002	-3.826573e+001	-2.759099e+001	3.324090e+002	-5.458342e+000	-4.822081e+001	-4.822081e+001	
1.735000e+000	-5.633822e+000	-5.022916e+001	-5.022916e+001	-3.829067e+001	-2.781935e+001	-3.878194e+002	-3.790388e+001	-2.868998e+001	3.313100e+002	-5.453964e+000	-4.833834e+001	-4.833834e+001	
1.736000e+000	-5.626670e+000	-5.015439e+001	-5.015439e+001	-3.826934e+001	-2.856724e+001	-3.885672e+002	-3.778233e+001	-3.116696e+001	3.288330e+002	-5.460087e+000	-4.836299e+001	-4.836299e+001	
1.737000e+000	-5.634053e+000	-5.012433e+001	-5.012433e+001	-3.854045e+001	-3.254974e+001	-3.925497e+002	-3.804879e+001	-3.002898e+001	3.299710e+002	-5.460279e+000	-4.824179e+001	-4.824179e+001	
1.738000e+000	-5.638207e+000	-5.017982e+001	-5.017982e+001	-3.777660e+001	-3.084238e+001	-3.908424e+002	-3.790705e+001	-3.121592e+001	3.287841e+002	-5.471180e+000	-4.835939e+001	-4.835939e+001	
1.739000e+000	-5.647523e+000	-5.015165e+001	-5.015165e+001	-3.772859e+001	-2.804950e+001	-3.880495e+002	-3.784490e+001	-2.985875e+001	3.301412e+002	-5.466634e+000	-4.830145e+001	-4.830145e+001	
1.740000e+000	-5.632413e+000	-5.011088e+001	-5.011088e+001	-3.785712e+001	-3.134904e+001	-3.913490e+002	-3.780508e+001	-2.959419e+001	3.304058e+002	-5.456014e+000	-4.827870e+001	-4.827870e+001	
1.741000e+000	-5.634132e+000	-5.023980e+001	-5.023980e+001	-3.755795e+001	-3.064100e+001	-3.906410e+002	-3.799174e+001	-2.813496e+001	3.318650e+002	-5.474480e+000	-4.835315e+001	-4.835315e+001	
1.742000e+000	-5.655097e+000	-5.021680e+001	-5.021680e+001	-3.779197e+001	-3.037957e+001	-3.903796e+002	-3.748812e+001	-3.420371e+001	3.257963e+002	-5.470639e+000	-4.829255e+001	-4.829255e+001	
1.743000e+000	-5.640888e+000	-5.025539e+001	-5.025539e+001	-3.759454e+001	-3.078660e+001	-3.907866e+002	-3.730017e+001	-3.270151e+001	3.272985e+002	-5.466640e+000	-4.832058e+001	-4.832058e+001	
1.744000e+000	-5.660457e+000	-5.014338e+001	-5.014338e+001	-3.783840e+001	-3.462075e+001	-3.946208e+002	-3.762214e+001	-3.563729e+001	3.243627e+002	-5.463715e+000	-4.839284e+001	-4.839284e+001	
1.745000e+000	-5.652266e+000	-5.029940e+001	-5.029940e+001	-3.724501e+001	-3.226395e+001	-3.922640e+002	-3.723684e+001	-3.389891e+001	3.261011e+002	-5.461693e+000	-4.831619e+001	-4.831619e+001	
1.746000e+000	-5.661361e+000	-5.030712e+001	-5.030712e+001	-3.731333e+001	-3.391959e+001	-3.939196e+002	-3.768139e+001	-3.299151e+001	3.270085e+002	-5.459353e+000	-4.838477e+001	-4.838477e+001	
1.747000e+000	-5.656469e+000	-5.032355e+001	-5.032355e+001	-3.720208e+001	-3.605015e+001	-3.960501e+002	-3.790205e+001	-3.352578e+001	3.264742e+002	-5.491404e+000	-4.836481e+001	-4.836481e+001	
1.748000e+000	-5.647705e+000	-5.031181e+001	-5.031181e+001	-3.767948e+001	-3.542909e+001	-3.954291e+002	-3.739871e+001	-3.399941e+001	3.260006e+002	-5.465425e+000	-4.839481e+001	-4.839481e+001	
1.749000e+000	-5.652689e+000	-5.037932e+001	-5.037932e+001	-3.702075e+001	-3.391452e+001	-3.939145e+002	-3.734274e+001	-3.550273e+001	3.244973e+002	-5.482212e+000	-4.831884e+001	-4.831884e+001	
1.750000e+000	-5.643848e+000	-5.038330e+001	-5.038330e+001	-3.742111e+001	-3.614638e+001	-3.961464e+002	-3.725658e+001	-3.366612e+001	3.263339e+002	-5.485876e+000	-4.842611e+001	-4.842611e+001	
1.751000e+000	-5.656675e+000	-5.044397e+001	-5.044397e+001	-3.738025e+001	-3.358977e+001	-3.935898e+002	-3.737798e+001	-3.704839e+001	3.229516e+002	-5.471426e+000	-4.846012e+001	-4.846012e+001	
1.752000e+000	-5.655138e+000	-5.042675e+001	-5.042675e+001	-3.733603e+001	-3.592485e+001	-3.959249e+002	-3.694295e+001	-3.617134e+001	3.238287e+002	-5.468704e+000	-4.827031e+001	-4.827031e+001	
1.753000e+000	-5.657787e+000	-5.034202e+001	-5.034202e+001	-3.706363e+001	-3.452493e+001	-3.945249e+002	-3.684302e+001	-3.564459e+001	3.243554e+002	-5.478842e+000	-4.830979e+001	-4.830979e+001	
1.754000e+000	-5.650740e+000	-5.035171e+001	-5.035171e+001	-3.685471e+001	-3.946722e+001	-3.994672e+002	-3.679109e+001	-3.540428e+001	3.245957e+002	-5.473677e+000	-4.831066e+001	-4.831066e+001	
1.755000e+000	-5.658676e+000	-5.041640e+001	-5.041640e+001	-3.687652e+001	-3.669170e+001	-3.966917e+002	-3.651848e+001	-3.589976e+001	3.241002e+002	-5.483876e+000	-4.841715e+001	-4.841715e+001	
1.756000e+000	-5.641767e+000	-5.040535e+001	-5.040535e+001	-3.692740e+001	-3.536187e+001	-3.953619e+002	-3.688918e+001	-3.860601e+001	3.213940e+002	-5.462015e+000	-4.836942e+001	-4.836942e+001	
1.757000e+000	-5.671569e+000	-5.056057e+001	-5.056057e+001	-3.673498e+001	-3.642260e+001	-3.964226e+002	-3.694197e+001	-3.731046e+001	3.226895e+002	-5.484024e+000	-4.836633e+001	-4.836633e+001	
1.758000e+000	-5.659074e+000	-5.048210e+001	-5.048210e+001	-3.708786e+001	-3.757878e+001	-3.975788e+002	-3.710015e+001	-3.997236e+001	3.200276e+002	-5.491294e+000	-4.834193e+001	-4.834193e+001	
1.759000e+000	-5.653695e+000	-5.038784e+001	-5.038784e+001	-3.679807e+001	-3.773929e+001	-3.977393e+002	-3.661347e+001	-3.779180e+001	3.222082e+002	-5.488345e+000	-4.846399e+001	-4.846399e+001	
1.760000e+000	-5.648964e+000	-5.041162e+001	-5.041162e+001	-3.655828e+001	-4.087099e+001	-4.008710e+002	-3.669177e+001	-3.572878e+001	3.242712e+002	-5.482540e+000	-4.827840e+001	-4.827840e+001	
1.761000e+000	-5.661239e+000	-5.053724e+001	-5.053724e+001	-3.700234e+001	-4.099134e+001	-4.009913e+002	-3.663969e+001	-4.062959e+001	3.193704e+002	-5.491551e+000	-4.841987e+001	-4.841987e+001	
1.762000e+000	-5.657866e+000	-5.050445e+001	-5.050445e+001	-3.683169e+001	-3.979967e+001	-3.997997e+002	-3.636903e+001	-4.152349e+001	3.184765e+002	-5.498167e+000	-4.843997e+001	-4.843997e+001	
1.763000e+000	-5.656479e+000	-5.056409e+001	-5.056409e+001	-3.656515e+001	-4.072459e+001	-4.007246e+002	-3.671220e+001	-3.967626e+001	3.203237e+002	-5.499525e+000	-4.849075e+001	-4.849075e+001	
1.764000e+000	-5.673289e+000	-5.052295e+001	-5.052295e+001	-3.667463e+001	-4.258047e+001	-4.025805e+002	-3.680198e+001	-4.173354e+001	3.182665e+002	-5.498303e+000	-4.845559e+001	-4.845559e+001	
1.765000e+000	-5.658244e+000	-5.049090e+001	-5.049090e+001	-3.644047e+001	-4.119746e+001	-4.011975e+002	-3.668738e+001	-4.159408e+001	3.184059e+002	-5.502628e+000	-4.850895e+001	-4.850895e+001	
1.766000e+000	-5.673245e+000	-5.052681e+001	-5.052681e+001	-3.659615e+001	-4.190996e+001	-4.019100e+002	-3.631491e+001	-4.048568e+001	3.195143e+002	-5.495762e+000	-4.853741e+001	-4.853741e+001	
1.767000e+000	-5.677637e+000	-5.059728e+001	-5.059728e+001	-3.612149e+001	-4.177090e+001	-4.017709e+002	-3.692671e+001	-4.284885e+001	3.171512e+002	-5.499296e+000	-4.838825e+001	-4.838825e+001	
1.768000e+000	-5.667635e+000	-5.064461e+001	-5.064461e+001	-3.653467e+001	-4.278360e+001	-4.027836e+002	-3.608885e+001	-4.288477e+001	3.171152e+002	-5.513062e+000	-4.847449e+001	-4.847449e+001	
1.769000e+000	-5.670222e+000	-5.063174e+001	-5.063174e+001	-3.657741e+001	-4.063203e+001	-4.006320e+002	-3.617535e+001	-4.186032e+001	3.181397e+002	-5.502211e+000	-4.859592e+001	-4.859592e+001	
1.770000e+000	-5.671535e+000	-5.061415e+001	-5.061415e+001	-3.613804e+001	-4.329296e+001	-4.032930e+002	-3.625113e+001	-4.292243e+001	3.170776e+002	-5.512543e+000	-4.858385e+001	-4.858385e+001	
1.771000e+000	-5.672912e+000	-5.073874e+001	-5.073874e+001	-3.653203e+001	-4.275936e+001	-4.027594e+002	-3.609124e+001	-4.499234e+001	3.150077e+002	-5.509397e+000	-4.848529e+001	-4.848529e+001	
1.772000e+000	-5.653815e+000	-5.069400e+001	-5.069400e+001	-3.645792e+001	-4.361077e+001	-4.036108e+002	-3.612017e+001	-4.565705e+001	3.143430e+002	-5.523388e+000	-4.865261e+001	-4.865261e+001	
1.773000e+000	-5.679473e+000	-5.064757e+001	-5.064757e+001	-3.619948e+001	-4.513956e+001	-4.051396e+002	-3.602123e+001	-4.427663e+001	3.157234e+002	-5.510071e+000	-4.859255e+001	-4.859255e+001	
1.774000e+000	-5.675242e+000	-5.068455e+001	-5.068455e+001	-3.574637e+001	-4.292673e+001	-4.029267e+002	-3.603168e+001	-4.738162e+001	3.126184e+002	-5.512246e+000	-4.853652e+001	-4.853652e+001	
1.775000e+000	-5.664609e+000	-5.067710e+001	-5.067710e+001	-3.641060e+001	-4.550542e+001	-4.055054e+002	-3.600292e+001	-4.578190e+001	3.142181e+002	-5.518014e+000	-4.854752e+001	-4.854752e+001	
1.776000e+000	-5.683693e+000	-5.068660e+001	-5.068660e+001	-3.602405e+001	-4.799126e+001	-4.079913e+002	-3.583619e+001	-4.830285e+001	3.116972e+002	-5.531460e+000	-4.859697e+001	-4.859697e+001	
1.777000e+000	-5.685726e+000	-5.076798e+001	-5.076798e+001	-3.591201e+001	-4.734925e+001	-4.073492e+002	-3.573978e+001	-4.598403e+001	3.140160e+002	-5.535287e+000	-4.869492e+001	-4.869492e+001	
1.778000e+000	-5.682278e+000	-5.076320e+001	-5.076320e+001	-3.613569e+001	-4.785049e+001	-4.078505e+002	-3.591113e+001	-4.873422e+001	3.112658e+002	-5.537187e+000	-4.862084e+001	-4.862084e+001	
1.779000e+000	-5.673820e+000	-5.077656e+001	-5.077656e+001	-3.574640e+001	-4.831422e+001	-4.083142e+002	-3.577476e+001	-4.762732e+001	3.123727e+002	-5.523238e+000	-4.851632e+001	-4.851632e+001	
1.780000e+000	-5.676212e+000	-5.082800e+001	-5.082800e+001	-3.592288e+001	-4.826394e+001	-4.082639e+002	-3.577213e+001	-4.870654e+001	3.112935e+002	-5.533054e+000	-4.854567e+001	-4.854567e+001	
1.781000e+000	-5.671507e+000	-5.081481e+001	-5.081481e+001	-3.573635e+001	-5.036521e+001	-4.103652e+002	-3.593942e+001	-4.810565e+001	3.118943e+002	-5.524720e+000	-4.860047e+001	-4.860047e+001	
1.782000e+000	-5.671603e+000	-5.063716e+001	-5.063716e+001	-3.546980e+001	-4.945291e+001	-4.094529e+002	-3.610835e+001	-5.130906e+001	3.086909e+002	-5.535696e+000	-4.848929e+001	-4.848929e+001	
1.783000e+000	-5.685497e+000	-5.080372e+001	-5.080372e+001	-3.548309e+001	-5.023413e+001	-4.102341e+002	-3.567574e+001	-5.412164e+001	3.058784e+002	-5.535112e+000	-4.862539e+001	-4.862539e+001	
1.784000e+000	-5.693954e+000	-5.089559e+001	-5.089559e+001	-3.557879e+001	-5.191384e+001	-4.119138e+002	-3.550004e+001	-5.247123e+001	3.075288e+002	-5.527528e+000	-4.857902e+001	-4.857902e+001	
1.785000e+000	-5.695736e+000	-5.075545e+001	-5.075545e+001	-3.539598e+001	-5.155076e+001	-4.115508e+002	-3.562973e+001	-5.109664e+001	3.089034e+002	-5.530777e+000	-4.856416e+001	-4.856416e+001	
1.786000e+000	-5.676302e+000	-5.079371e+001	-5.079371e+001	-3.545158e+001	-5.361042e+001	-4.136104e+002	-3.559898e+001	-5.276467e+001	3.072353e+002	-5.548196e+000	-4.865564e+001	-4.865564e+001	
1.787000e+000	-5.687718e+000	-5.087950e+001	-5.087950e+001	-3.572565e+001	-5.327796e+001	-4.132780e+002	-3.579837e+001	-5.343845e+001	3.065615e+002	-5.525941e+000	-4.856030e+001	-4.856030e+001	
1.788000e+000	-5.667788e+000	-5.065602e+001	-5.065602e+001	-3.556326e+001	-5.516597e+001	-4.151660e+002	-3.535515e+001	-5.276388e+001	3.072361e+002	-5.530531e+000	-4.864258e+001	-4.864258e+001	
1.789000e+000	-5.695967e+000	-5.077874e+001	-5.077874e+001	-3.510449e+001	-5.415274e+001	-4.141527e+002	-3.536076e+001	-5.474248e+001	3.052575e+002	-5.543628e+000	-4.857043e+001	-4.857043e+001	
1.790000e+000	-5.678578e+000	-5.079550e+001	-5.079550e+001	-3.557374e+001	-5.786965e+001	-4.178696e+002	-3.507766e+001	-5.474251e+001	3.052575e+002	-5.541752e+000	-4.871856e+001	-4.871856e+001	
1.791000e+000	-5.682995e+000	-5.084219e+001	-5.084219e+001	-3.534310e+001	-5.378498e+001	-4.137850e+002	-3.529742e+001	-5.539103e+001	3.046090e+002	-5.524915e+000	-4.877098e+001	-4.877098e+001	
1.792000e+000	-5.666615e+000	-5.088157e+001	-5.088157e+001	-3.543349e+001	-5.674279e+001	-4.167428e+002	-3.525333e+001	-5.446284e+001	3.055372e+002	-5.546724e+000	-4.877116e+001	-4.877116e+001	
1.793000e+000	-5.670581e+000	-5.084175e+001	-5.084175e+001	-3.564569e+001	-5.451382e+001	-4.145138e+002	-3.548290e+001	-5.630890e+001	3.036911e+002	-5.533365e+000	-4.877563e+001	-4.877563e+001	
1.794000e+000	-5.667256e+000	-5.083897e+001	-5.083897e+001	-3.568420e+001	-5.883882e+001	-4.188388e+002	-3.507080e+001	-5.608764e+001	3.039124e+002	-5.554854e+000	-4.869795e+001	-4.869795e+001	
1.795000e+000	-5.671935e+000	-5.090007e+001	-5.090007e+001	-3.559745e+001	-5.818055e+001	-4.181806e+002	-3.530775e+001	-5.801585e+001	3.019841e+002	-5.539798e+000	-4.865023e+001	-4.865023e+001	
1.796000e+000	-5.677531e+000	-5.083188e+001	-5.083188e+001	-3.497012e+001	-6.063002e+001	-4.206300e+002	-3.551820e+001	-5.913287e+001	3.008671e+002	-5.548350e+000	-4.873359e+001	-4.873359e+001	
1.797000e+000	-5.668080e+000	-5.078612e+001	-5.078612e+001	-3.502752e+001	-5.582867e+001	-4.158287e+002	-3.483733e+001	-5.832132e+001	3.016787e+002	-5.548478e+000	-4.868821e+001	-4.868821e+001	
1.798000e+000	-5.665632e+000	-5.088217e+001	-5.088217e+001	-3.535382e+001	-6.156715e+001	-4.215671e+002	-3.559139e+001	-6.020952e+001	2.997905e+002	-5.534997e+000	-4.870884e+001	-4.870884e+001	
1.799000e+000	-5.665045e+000	-5.083721e+001	-5.083721e+001	-3.522605e+001	-6.170933e+001	-4.217093e+002	-3.507457e+001	-6.015656e+001	2.998434e+002	-5.536141e+000	-4.868802e+001	-4.868802e+001	
1.800000e+000	-5.671716e+000	-5.085005e+001	-5.085005e+001	-3.521250e+001	-6.118986e+001	-4.211899e+002	-3.552719e+001	-6.199163e+001	2.980084e+002	-5.536699e+000	-4.866430e+001	-4.866430e+001	
1.801000e+000	-5.663916e+000	-5.091681e+001	-5.091681e+001	-3.522640e+001	-6.321875e+001	-4.232188e+002	-3.511969e+001	-5.974107e+001	3.002589e+002	-5.536436e+000	-4.878266e+001	-4.878266e+001	
1.802000e+000	-5.670854e+000	-5.092277e+001	-5.092277e+001	-3.555713e+001	-6.419701e+001	-4.241970e+002	-3.520754e+001	-6.012665e+001	2.998734e+002	-5.535864e+000	-4.875596e+001	-4.875596e+001	
1.803000e+000	-5.651877e+000	-5.098315e+001	-5.098315e+001	-3.484145e+001	-6.263895e+001	-4.226390e+002	-3.499727e+001	-6.521900e+001	2.947810e+002	-5.540588e+000	-4.886529e+001	-4.886529e+001	
1.804000e+000	-5.644834e+000	-5.096502e+001	-5.096502e+001	-3.460857e+001	-6.518441e+001	-4.251844e+002	-3.500222e+001	-6.389176e+001	2.961082e+002	-5.538321e+000	-4.889931e+001	-4.889931e+001	
1.805000e+000	-5.658238e+000	-5.088578e+001	-5.088578e+001	-3.513893e+001	-6.571447e+001	-4.257145e+002	-3.537410e+001	-6.364945e+001	2.963506e+002	-5.530533e+000	-4.881322e+001	-4.881322e+001	
1.806000e+000	-5.645742e+000	-5.086274e+001	-5.086274e+001	-3.526664e+001	-6.499888e+001	-4.249989e+002	-3.520155e+001	-6.530117e+001	2.946988e+002	-5.548578e+000	-4.879494e+001	-4.879494e+001	
