Frequency	 |S11|	 Phase(S11)	 ExtPh(S11)	 |S21|	 Phase(S21)	 ExtPh(S21)	 |S12|	 Phase(S12)	 ExtPh(S12)	 |S22|	 Phase(S22)	 ExtPh(S22) 
2.082000e+000	-1.176203e+000	-8.597808e+000	-8.597808e+000	-4.516092e+001	7.911733e+001	-1.360883e+003	-4.615567e+001	8.057021e+001	2.240570e+003	-6.010987e-001	-7.416490e+000	-7.416490e+000	
2.083000e+000	-1.177047e+000	-8.471298e+000	-8.471298e+000	-4.504932e+001	-8.267772e+001	-1.342678e+003	-4.616172e+001	7.655414e+001	2.236554e+003	-6.106633e-001	-7.377714e+000	-7.377714e+000	
2.084000e+000	-1.177057e+000	-8.648357e+000	-8.648357e+000	-4.513545e+001	7.255908e+001	-1.367441e+003	-4.611475e+001	7.301614e+001	2.233016e+003	-6.250414e-001	-7.469518e+000	-7.469518e+000	
2.085000e+000	-1.174943e+000	-8.542676e+000	-8.542676e+000	-4.421259e+001	-8.720224e+001	-1.347202e+003	-4.515536e+001	7.504255e+001	2.235043e+003	-6.145747e-001	-7.477520e+000	-7.477520e+000	
2.086000e+000	-1.172826e+000	-8.557122e+000	-8.557122e+000	-4.805045e+001	8.440632e+001	-1.355594e+003	-4.499808e+001	7.721004e+001	2.237210e+003	-6.199305e-001	-7.410385e+000	-7.410385e+000	
2.087000e+000	-1.166741e+000	-8.541997e+000	-8.541997e+000	-4.728185e+001	8.815090e+001	-1.351849e+003	-4.614287e+001	8.726332e+001	2.247263e+003	-5.929136e-001	-7.520664e+000	-7.520664e+000	
2.088000e+000	-1.187668e+000	-8.554925e+000	-8.554925e+000	-4.492188e+001	8.578086e+001	-1.354219e+003	-4.567253e+001	-8.836534e+001	2.251635e+003	-6.048537e-001	-7.373739e+000	-7.373739e+000	
2.089000e+000	-1.191205e+000	-8.455002e+000	-8.455002e+000	-4.599289e+001	6.623066e+001	-1.373769e+003	-4.607450e+001	7.742051e+001	2.237421e+003	-6.040870e-001	-7.454232e+000	-7.454232e+000	
2.090000e+000	-1.179083e+000	-8.566094e+000	-8.566094e+000	-4.530383e+001	8.385640e+001	-1.356144e+003	-4.523042e+001	8.058378e+001	2.240584e+003	-6.176592e-001	-7.407176e+000	-7.407176e+000	
2.091000e+000	-1.174728e+000	-8.527157e+000	-8.527157e+000	-4.665583e+001	-8.837717e+001	-1.348377e+003	-4.541191e+001	8.650485e+001	2.246505e+003	-6.190980e-001	-7.401213e+000	-7.401213e+000	
2.092000e+000	-1.181288e+000	-8.529334e+000	-8.529334e+000	-4.538219e+001	8.149906e+001	-1.358501e+003	-4.593221e+001	8.420906e+001	2.244209e+003	-6.083824e-001	-7.515442e+000	-7.515442e+000	
2.093000e+000	-1.189231e+000	-8.572810e+000	-8.572810e+000	-4.545103e+001	8.880405e+001	-1.351196e+003	-4.491754e+001	8.317067e+001	2.243171e+003	-6.069324e-001	-7.393696e+000	-7.393696e+000	
2.094000e+000	-1.172082e+000	-8.617012e+000	-8.617012e+000	-4.644366e+001	-8.907811e+001	-1.349078e+003	-4.509110e+001	8.069084e+001	2.240691e+003	-6.086632e-001	-7.378957e+000	-7.378957e+000	
2.095000e+000	-1.181813e+000	-8.542864e+000	-8.542864e+000	-4.487048e+001	8.592214e+001	-1.354078e+003	-4.615995e+001	7.971539e+001	2.239715e+003	-5.986461e-001	-7.424713e+000	-7.424713e+000	
2.096000e+000	-1.199948e+000	-8.555121e+000	-8.555121e+000	-4.467702e+001	7.816991e+001	-1.361830e+003	-4.679904e+001	8.414363e+001	2.244144e+003	-6.118549e-001	-7.387713e+000	-7.387713e+000	
2.097000e+000	-1.182512e+000	-8.620492e+000	-8.620492e+000	-4.763783e+001	6.989976e+001	-1.370100e+003	-4.439824e+001	8.133812e+001	2.241338e+003	-6.040423e-001	-7.284337e+000	-7.284337e+000	
2.098000e+000	-1.178435e+000	-8.500600e+000	-8.500600e+000	-4.549871e+001	8.613578e+001	-1.353864e+003	-4.445043e+001	8.466335e+001	2.244663e+003	-6.118000e-001	-7.272774e+000	-7.272774e+000	
2.099000e+000	-1.173600e+000	-8.604921e+000	-8.604921e+000	-4.573278e+001	7.600573e+001	-1.363994e+003	-4.496127e+001	8.641065e+001	2.246411e+003	-6.132286e-001	-7.350218e+000	-7.350218e+000	
2.100000e+000	-1.197749e+000	-8.476204e+000	-8.476204e+000	-4.505627e+001	8.394188e+001	-1.356058e+003	-4.359873e+001	8.198870e+001	2.241989e+003	-6.025316e-001	-7.362680e+000	-7.362680e+000	
2.101000e+000	-1.177897e+000	-8.596046e+000	-8.596046e+000	-4.813129e+001	8.995866e+001	-1.350041e+003	-4.487338e+001	7.727571e+001	2.237276e+003	-6.028679e-001	-7.280299e+000	-7.280299e+000	
2.102000e+000	-1.182678e+000	-8.659676e+000	-8.659676e+000	-4.455337e+001	7.932737e+001	-1.360673e+003	-4.491716e+001	7.655151e+001	2.236552e+003	-6.051637e-001	-7.307173e+000	-7.307173e+000	
2.103000e+000	-1.176433e+000	-8.614273e+000	-8.614273e+000	-4.438659e+001	7.224855e+001	-1.367751e+003	-4.679057e+001	8.755785e+001	2.247558e+003	-6.056308e-001	-7.317765e+000	-7.317765e+000	
2.104000e+000	-1.190102e+000	-8.552950e+000	-8.552950e+000	-4.673590e+001	8.383006e+001	-1.356170e+003	-4.548134e+001	7.459118e+001	2.234591e+003	-5.991480e-001	-7.336490e+000	-7.336490e+000	
2.105000e+000	-1.177005e+000	-8.711926e+000	-8.711926e+000	-4.512439e+001	8.141644e+001	-1.358584e+003	-4.539127e+001	8.697517e+001	2.246975e+003	-6.034338e-001	-7.258903e+000	-7.258903e+000	
2.106000e+000	-1.181796e+000	-8.648433e+000	-8.648433e+000	-4.487973e+001	8.012437e+001	-1.359876e+003	-4.514135e+001	8.633174e+001	2.246332e+003	-6.173181e-001	-7.409526e+000	-7.409526e+000	
2.107000e+000	-1.179993e+000	-8.607834e+000	-8.607834e+000	-4.638213e+001	7.905301e+001	-1.360947e+003	-4.698518e+001	-8.375088e+001	2.256249e+003	-6.094800e-001	-7.297717e+000	-7.297717e+000	
2.108000e+000	-1.182687e+000	-8.633646e+000	-8.633646e+000	-4.477806e+001	7.954285e+001	-1.360457e+003	-4.607548e+001	7.739934e+001	2.237399e+003	-6.099374e-001	-7.320496e+000	-7.320496e+000	
2.109000e+000	-1.177491e+000	-8.595578e+000	-8.595578e+000	-4.581879e+001	8.223748e+001	-1.357763e+003	-4.604376e+001	7.420763e+001	2.234208e+003	-6.109915e-001	-7.288095e+000	-7.288095e+000	
2.110000e+000	-1.168572e+000	-8.653498e+000	-8.653498e+000	-4.611530e+001	-8.640062e+001	-1.346401e+003	-4.652260e+001	-8.999599e+001	2.250004e+003	-6.057266e-001	-7.250646e+000	-7.250646e+000	
2.111000e+000	-1.183827e+000	-8.744545e+000	-8.744545e+000	-4.587228e+001	-8.764942e+001	-1.347649e+003	-4.537329e+001	7.910197e+001	2.239102e+003	-6.030875e-001	-7.268457e+000	-7.268457e+000	
2.112000e+000	-1.178009e+000	-8.656783e+000	-8.656783e+000	-4.618858e+001	8.066497e+001	-1.359335e+003	-4.454550e+001	6.585941e+001	2.225859e+003	-5.986416e-001	-7.233498e+000	-7.233498e+000	
2.113000e+000	-1.180104e+000	-8.721440e+000	-8.721440e+000	-4.594762e+001	6.864058e+001	-1.371359e+003	-4.563247e+001	8.411100e+001	2.244111e+003	-6.192172e-001	-7.257716e+000	-7.257716e+000	
2.114000e+000	-1.169739e+000	-8.744366e+000	-8.744366e+000	-4.414824e+001	8.415047e+001	-1.355850e+003	-4.559835e+001	8.533377e+001	2.245334e+003	-6.176082e-001	-7.355834e+000	-7.355834e+000	
2.115000e+000	-1.176036e+000	-8.723866e+000	-8.723866e+000	-4.475876e+001	8.444739e+001	-1.355553e+003	-4.520011e+001	7.896972e+001	2.238970e+003	-6.101283e-001	-7.198064e+000	-7.198064e+000	
2.116000e+000	-1.181776e+000	-8.695520e+000	-8.695520e+000	-4.345116e+001	8.152666e+001	-1.358473e+003	-4.735896e+001	8.750657e+001	2.247507e+003	-6.170226e-001	-7.240844e+000	-7.240844e+000	
2.117000e+000	-1.179849e+000	-8.655856e+000	-8.655856e+000	-4.466072e+001	8.411471e+001	-1.355885e+003	-4.797168e+001	8.262045e+001	2.242620e+003	-5.991958e-001	-7.178830e+000	-7.178830e+000	
2.118000e+000	-1.171467e+000	-8.750527e+000	-8.750527e+000	-4.451912e+001	7.804850e+001	-1.361952e+003	-4.583428e+001	-8.857548e+001	2.251425e+003	-6.011204e-001	-7.222074e+000	-7.222074e+000	
2.119000e+000	-1.179777e+000	-8.664867e+000	-8.664867e+000	-4.482207e+001	7.877676e+001	-1.361223e+003	-4.516521e+001	7.336004e+001	2.233360e+003	-6.232720e-001	-7.306322e+000	-7.306322e+000	
2.120000e+000	-1.185380e+000	-8.746640e+000	-8.746640e+000	-4.512998e+001	7.380219e+001	-1.366198e+003	-4.559611e+001	8.177496e+001	2.241775e+003	-6.118593e-001	-7.197042e+000	-7.197042e+000	
2.121000e+000	-1.187904e+000	-8.748210e+000	-8.748210e+000	-4.297151e+001	8.545791e+001	-1.354542e+003	-4.522387e+001	7.423117e+001	2.234231e+003	-6.101473e-001	-7.239346e+000	-7.239346e+000	
2.122000e+000	-1.192302e+000	-8.731588e+000	-8.731588e+000	-4.540124e+001	8.246572e+001	-1.357534e+003	-4.342247e+001	7.419476e+001	2.234195e+003	-6.187581e-001	-7.205693e+000	-7.205693e+000	
2.123000e+000	-1.179466e+000	-8.785868e+000	-8.785868e+000	-4.706580e+001	8.656640e+001	-1.353434e+003	-4.520347e+001	8.151120e+001	2.241511e+003	-6.169642e-001	-7.221129e+000	-7.221129e+000	
2.124000e+000	-1.173469e+000	-8.764218e+000	-8.764218e+000	-4.549279e+001	8.654188e+001	-1.353458e+003	-4.381275e+001	8.610271e+001	2.246103e+003	-6.000383e-001	-7.223095e+000	-7.223095e+000	
2.125000e+000	-1.188029e+000	-8.695264e+000	-8.695264e+000	-4.481151e+001	8.235856e+001	-1.357641e+003	-4.566531e+001	7.577777e+001	2.235778e+003	-5.922351e-001	-7.109843e+000	-7.109843e+000	
2.126000e+000	-1.175647e+000	-8.831172e+000	-8.831172e+000	-4.708426e+001	8.314501e+001	-1.356855e+003	-4.567314e+001	7.702060e+001	2.237021e+003	-6.159207e-001	-7.163078e+000	-7.163078e+000	
2.127000e+000	-1.184987e+000	-8.804394e+000	-8.804394e+000	-4.380417e+001	8.493831e+001	-1.355062e+003	-4.338044e+001	8.816981e+001	2.248170e+003	-6.104247e-001	-7.290381e+000	-7.290381e+000	
2.128000e+000	-1.184679e+000	-8.732472e+000	-8.732472e+000	-4.511096e+001	8.020659e+001	-1.359793e+003	-4.399205e+001	-8.842110e+001	2.251579e+003	-6.090170e-001	-7.233269e+000	-7.233269e+000	
2.129000e+000	-1.175053e+000	-8.731055e+000	-8.731055e+000	-4.380914e+001	8.760655e+001	-1.352393e+003	-4.433354e+001	7.495811e+001	2.234958e+003	-6.063998e-001	-7.171673e+000	-7.171673e+000	
2.130000e+000	-1.184368e+000	-8.770731e+000	-8.770731e+000	-4.425743e+001	7.906397e+001	-1.360936e+003	-4.531979e+001	8.606923e+001	2.246069e+003	-6.198959e-001	-7.246531e+000	-7.246531e+000	
2.131000e+000	-1.182693e+000	-8.727438e+000	-8.727438e+000	-4.705331e+001	8.224541e+001	-1.357755e+003	-4.543724e+001	8.504698e+001	2.245047e+003	-6.125983e-001	-7.263872e+000	-7.263872e+000	
2.132000e+000	-1.167414e+000	-8.742989e+000	-8.742989e+000	-4.526433e+001	7.771627e+001	-1.362284e+003	-4.545480e+001	8.131964e+001	2.241320e+003	-6.288572e-001	-7.162958e+000	-7.162958e+000	
2.133000e+000	-1.175871e+000	-8.852954e+000	-8.852954e+000	-4.530063e+001	8.397241e+001	-1.356028e+003	-4.373286e+001	7.093788e+001	2.230938e+003	-6.022193e-001	-7.126593e+000	-7.126593e+000	
2.134000e+000	-1.191587e+000	-8.758893e+000	-8.758893e+000	-4.705052e+001	7.871800e+001	-1.361282e+003	-4.409527e+001	8.346785e+001	2.243468e+003	-6.237461e-001	-7.235772e+000	-7.235772e+000	
2.135000e+000	-1.182641e+000	-8.821641e+000	-8.821641e+000	-4.455485e+001	8.191264e+001	-1.358087e+003	-4.530820e+001	7.560270e+001	2.235603e+003	-6.115387e-001	-7.292161e+000	-7.292161e+000	
2.136000e+000	-1.184178e+000	-8.801382e+000	-8.801382e+000	-4.426652e+001	-8.925444e+001	-1.349254e+003	-4.707158e+001	8.512900e+001	2.245129e+003	-5.940236e-001	-7.225790e+000	-7.225790e+000	
2.137000e+000	-1.195668e+000	-8.734808e+000	-8.734808e+000	-4.607590e+001	8.316778e+001	-1.356832e+003	-4.416217e+001	8.409557e+001	2.244096e+003	-6.256792e-001	-7.259942e+000	-7.259942e+000	
2.138000e+000	-1.182599e+000	-8.857628e+000	-8.857628e+000	-4.666882e+001	7.422476e+001	-1.365775e+003	-4.609014e+001	8.974324e+001	2.249743e+003	-6.123849e-001	-7.232096e+000	-7.232096e+000	
2.139000e+000	-1.174013e+000	-8.800885e+000	-8.800885e+000	-4.503705e+001	8.005417e+001	-1.359946e+003	-4.601264e+001	7.575167e+001	2.235752e+003	-6.083856e-001	-7.375785e+000	-7.375785e+000	
2.140000e+000	-1.182001e+000	-8.785726e+000	-8.785726e+000	-4.457536e+001	8.975829e+001	-1.350242e+003	-4.506043e+001	8.408697e+001	2.244087e+003	-6.142384e-001	-7.232137e+000	-7.232137e+000	
2.141000e+000	-1.172437e+000	-8.806978e+000	-8.806978e+000	-4.666791e+001	7.016239e+001	-1.369838e+003	-4.479224e+001	7.779134e+001	2.237791e+003	-6.331174e-001	-7.152980e+000	-7.152980e+000	
2.142000e+000	-1.179306e+000	-8.778893e+000	-8.778893e+000	-4.558530e+001	7.847789e+001	-1.361522e+003	-4.408789e+001	7.988394e+001	2.239884e+003	-6.255307e-001	-7.350966e+000	-7.350966e+000	
2.143000e+000	-1.185447e+000	-8.871479e+000	-8.871479e+000	-4.548923e+001	-8.873060e+001	-1.348731e+003	-4.437649e+001	7.779030e+001	2.237790e+003	-6.121559e-001	-7.247705e+000	-7.247705e+000	
2.144000e+000	-1.185636e+000	-8.883122e+000	-8.883122e+000	-4.405276e+001	8.226390e+001	-1.357736e+003	-4.494914e+001	7.320640e+001	2.233206e+003	-6.305487e-001	-7.208315e+000	-7.208315e+000	
2.145000e+000	-1.180087e+000	-8.743895e+000	-8.743895e+000	-4.540358e+001	-8.950532e+001	-1.349505e+003	-4.503713e+001	6.924176e+001	2.229242e+003	-6.141938e-001	-7.332901e+000	-7.332901e+000	
2.146000e+000	-1.173077e+000	-8.781725e+000	-8.781725e+000	-4.607781e+001	8.355036e+001	-1.356450e+003	-4.537699e+001	7.867870e+001	2.238679e+003	-6.221096e-001	-7.313586e+000	-7.313586e+000	
2.147000e+000	-1.172972e+000	-8.811191e+000	-8.811191e+000	-4.528794e+001	-8.365912e+001	-1.343659e+003	-4.612696e+001	7.138119e+001	2.231381e+003	-6.182676e-001	-7.249687e+000	-7.249687e+000	
2.148000e+000	-1.184841e+000	-8.737751e+000	-8.737751e+000	-4.348810e+001	8.934242e+001	-1.350658e+003	-4.503080e+001	7.407340e+001	2.234073e+003	-6.181033e-001	-7.299728e+000	-7.299728e+000	
2.149000e+000	-1.168000e+000	-8.763221e+000	-8.763221e+000	-4.524463e+001	7.441974e+001	-1.365580e+003	-4.666262e+001	8.222033e+001	2.242220e+003	-6.276623e-001	-7.392476e+000	-7.392476e+000	
2.150000e+000	-1.186961e+000	-8.856977e+000	-8.856977e+000	-4.461813e+001	6.875350e+001	-1.371246e+003	-4.525467e+001	7.951900e+001	2.239519e+003	-6.035846e-001	-7.298041e+000	-7.298041e+000	
2.151000e+000	-1.175966e+000	-8.799596e+000	-8.799596e+000	-4.457313e+001	8.613963e+001	-1.353860e+003	-4.508769e+001	8.429329e+001	2.244293e+003	-6.226836e-001	-7.439020e+000	-7.439020e+000	
2.152000e+000	-1.174749e+000	-8.867488e+000	-8.867488e+000	-4.424574e+001	6.376622e+001	-1.376234e+003	-4.673344e+001	8.456998e+001	2.244570e+003	-6.221752e-001	-7.239344e+000	-7.239344e+000	
2.153000e+000	-1.185040e+000	-8.734575e+000	-8.734575e+000	-4.438175e+001	8.534093e+001	-1.354659e+003	-4.559536e+001	7.819742e+001	2.238197e+003	-6.181209e-001	-7.437278e+000	-7.437278e+000	
2.154000e+000	-1.169460e+000	-8.807163e+000	-8.807163e+000	-4.569632e+001	7.352375e+001	-1.366476e+003	-4.717835e+001	7.901350e+001	2.239013e+003	-6.235193e-001	-7.495493e+000	-7.495493e+000	
2.155000e+000	-1.183712e+000	-8.892872e+000	-8.892872e+000	-4.715707e+001	7.748110e+001	-1.362519e+003	-4.574736e+001	8.572994e+001	2.245730e+003	-6.214884e-001	-7.363325e+000	-7.363325e+000	
2.156000e+000	-1.183328e+000	-8.809196e+000	-8.809196e+000	-4.406299e+001	8.238626e+001	-1.357614e+003	-4.515322e+001	8.738187e+001	2.247382e+003	-6.278368e-001	-7.418652e+000	-7.418652e+000	
2.157000e+000	-1.187328e+000	-8.849068e+000	-8.849068e+000	-4.593407e+001	-8.366261e+001	-1.343663e+003	-4.477172e+001	8.756612e+001	2.247566e+003	-6.217759e-001	-7.483415e+000	-7.483415e+000	
2.158000e+000	-1.191264e+000	-8.778663e+000	-8.778663e+000	-4.521406e+001	7.956813e+001	-1.360432e+003	-4.566076e+001	8.019618e+001	2.240196e+003	-6.169409e-001	-7.411798e+000	-7.411798e+000	
2.159000e+000	-1.180679e+000	-8.705120e+000	-8.705120e+000	-4.318057e+001	7.578748e+001	-1.364213e+003	-4.481292e+001	8.143782e+001	2.241438e+003	-6.181138e-001	-7.434691e+000	-7.434691e+000	
2.160000e+000	-1.189367e+000	-8.790348e+000	-8.790348e+000	-4.679755e+001	7.552524e+001	-1.364475e+003	-4.566224e+001	7.927152e+001	2.239272e+003	-6.246239e-001	-7.484329e+000	-7.484329e+000	
2.161000e+000	-1.179687e+000	-8.806718e+000	-8.806718e+000	-4.449478e+001	8.905670e+001	-1.350943e+003	-4.498166e+001	7.152413e+001	2.231524e+003	-6.202737e-001	-7.500388e+000	-7.500388e+000	
2.162000e+000	-1.181116e+000	-8.830832e+000	-8.830832e+000	-4.471695e+001	7.044282e+001	-1.369557e+003	-4.457452e+001	7.115668e+001	2.231157e+003	-6.075338e-001	-7.466875e+000	-7.466875e+000	
2.163000e+000	-1.178400e+000	-8.822940e+000	-8.822940e+000	-4.554487e+001	8.101745e+001	-1.358983e+003	-4.487252e+001	7.773027e+001	2.237730e+003	-6.251261e-001	-7.423930e+000	-7.423930e+000	
2.164000e+000	-1.190210e+000	-8.728707e+000	-8.728707e+000	-4.464520e+001	8.197872e+001	-1.358021e+003	-4.415478e+001	7.558800e+001	2.235588e+003	-6.109096e-001	-7.520107e+000	-7.520107e+000	
2.165000e+000	-1.187705e+000	-8.763627e+000	-8.763627e+000	-4.622953e+001	8.152965e+001	-1.358470e+003	-4.447347e+001	8.665625e+001	2.246656e+003	-6.129967e-001	-7.550159e+000	-7.550159e+000	
2.166000e+000	-1.175717e+000	-8.812905e+000	-8.812905e+000	-4.596380e+001	8.749982e+001	-1.352500e+003	-4.362164e+001	8.464639e+001	2.244646e+003	-6.166826e-001	-7.531115e+000	-7.531115e+000	
2.167000e+000	-1.195959e+000	-8.806212e+000	-8.806212e+000	-4.572886e+001	7.826274e+001	-1.361737e+003	-4.471106e+001	8.359670e+001	2.243597e+003	-6.251982e-001	-7.546155e+000	-7.546155e+000	
2.168000e+000	-1.166145e+000	-8.951005e+000	-8.951005e+000	-4.623828e+001	7.896416e+001	-1.361036e+003	-4.482820e+001	6.686455e+001	2.226865e+003	-6.298214e-001	-7.596139e+000	-7.596139e+000	
2.169000e+000	-1.182195e+000	-8.853133e+000	-8.853133e+000	-4.420558e+001	8.234768e+001	-1.357652e+003	-4.459929e+001	7.610634e+001	2.236106e+003	-6.298862e-001	-7.543472e+000	-7.543472e+000	
2.170000e+000	-1.170333e+000	-8.755698e+000	-8.755698e+000	-4.363554e+001	8.160291e+001	-1.358397e+003	-4.599844e+001	7.843812e+001	2.238438e+003	-6.031934e-001	-7.524627e+000	-7.524627e+000	
2.171000e+000	-1.185805e+000	-8.760157e+000	-8.760157e+000	-4.668250e+001	7.438231e+001	-1.365618e+003	-4.415226e+001	8.303756e+001	2.243038e+003	-6.106952e-001	-7.612674e+000	-7.612674e+000	
2.172000e+000	-1.172396e+000	-8.798258e+000	-8.798258e+000	-4.539477e+001	-8.775754e+001	-1.347758e+003	-4.540985e+001	8.118035e+001	2.241180e+003	-6.269603e-001	-7.744495e+000	-7.744495e+000	
2.173000e+000	-1.175096e+000	-8.810009e+000	-8.810009e+000	-4.682747e+001	-8.353131e+001	-1.343531e+003	-4.418706e+001	8.250796e+001	2.242508e+003	-6.168195e-001	-7.668174e+000	-7.668174e+000	
2.174000e+000	-1.177489e+000	-8.779935e+000	-8.779935e+000	-4.543048e+001	8.356554e+001	-1.356434e+003	-4.466300e+001	8.234768e+001	2.242348e+003	-6.316345e-001	-7.618134e+000	-7.618134e+000	
2.175000e+000	-1.181530e+000	-8.955211e+000	-8.955211e+000	-4.637572e+001	7.907143e+001	-1.360929e+003	-4.524075e+001	6.812852e+001	2.228129e+003	-6.242120e-001	-7.695202e+000	-7.695202e+000	
2.176000e+000	-1.179829e+000	-8.899798e+000	-8.899798e+000	-4.482213e+001	8.309743e+001	-1.356903e+003	-4.514585e+001	7.888695e+001	2.238887e+003	-6.126671e-001	-7.745477e+000	-7.745477e+000	
2.177000e+000	-1.163137e+000	-8.878947e+000	-8.878947e+000	-4.490937e+001	8.004296e+001	-1.359957e+003	-4.359934e+001	7.118266e+001	2.231183e+003	-6.144798e-001	-7.743171e+000	-7.743171e+000	
2.178000e+000	-1.174140e+000	-8.786290e+000	-8.786290e+000	-4.342663e+001	7.386415e+001	-1.366136e+003	-4.386379e+001	8.445803e+001	2.244458e+003	-6.108078e-001	-7.739647e+000	-7.739647e+000	
2.179000e+000	-1.188074e+000	-8.740100e+000	-8.740100e+000	-4.426182e+001	8.185941e+001	-1.358141e+003	-4.615805e+001	6.931193e+001	2.229312e+003	-6.178590e-001	-7.709005e+000	-7.709005e+000	
2.180000e+000	-1.179503e+000	-8.889694e+000	-8.889694e+000	-4.457638e+001	7.795207e+001	-1.362048e+003	-4.604363e+001	7.847353e+001	2.238474e+003	-6.040141e-001	-7.830905e+000	-7.830905e+000	
2.181000e+000	-1.177549e+000	-8.905522e+000	-8.905522e+000	-4.511188e+001	8.148541e+001	-1.358515e+003	-4.545638e+001	8.138840e+001	2.241388e+003	-6.162454e-001	-7.813705e+000	-7.813705e+000	
2.182000e+000	-1.179926e+000	-8.897559e+000	-8.897559e+000	-4.418676e+001	6.893457e+001	-1.371065e+003	-4.378652e+001	8.315850e+001	2.243158e+003	-6.171164e-001	-7.784026e+000	-7.784026e+000	
2.183000e+000	-1.172626e+000	-8.903478e+000	-8.903478e+000	-4.483113e+001	8.107990e+001	-1.358920e+003	-4.703569e+001	7.470892e+001	2.234709e+003	-6.188211e-001	-7.834863e+000	-7.834863e+000	
2.184000e+000	-1.199506e+000	-8.886215e+000	-8.886215e+000	-4.373548e+001	7.708128e+001	-1.362919e+003	-4.619820e+001	8.400339e+001	2.244003e+003	-6.203548e-001	-7.771761e+000	-7.771761e+000	
2.185000e+000	-1.185457e+000	-8.891213e+000	-8.891213e+000	-4.534963e+001	7.828240e+001	-1.361718e+003	-4.434691e+001	8.101488e+001	2.241015e+003	-6.183777e-001	-7.846934e+000	-7.846934e+000	
2.186000e+000	-1.186597e+000	-8.812502e+000	-8.812502e+000	-4.601182e+001	8.109645e+001	-1.358904e+003	-4.484415e+001	6.785946e+001	2.227859e+003	-6.188342e-001	-7.881980e+000	-7.881980e+000	
2.187000e+000	-1.178536e+000	-8.879275e+000	-8.879275e+000	-4.467737e+001	8.265362e+001	-1.357346e+003	-4.532722e+001	7.349184e+001	2.233492e+003	-6.191876e-001	-7.746828e+000	-7.746828e+000	
2.188000e+000	-1.193433e+000	-8.892153e+000	-8.892153e+000	-4.487430e+001	7.825474e+001	-1.361745e+003	-4.470886e+001	8.110190e+001	2.241102e+003	-6.182342e-001	-7.843303e+000	-7.843303e+000	
2.189000e+000	-1.202749e+000	-8.858287e+000	-8.858287e+000	-4.491574e+001	7.814263e+001	-1.361857e+003	-4.456961e+001	8.093597e+001	2.240936e+003	-6.215117e-001	-7.769723e+000	-7.769723e+000	
2.190000e+000	-1.183836e+000	-8.839474e+000	-8.839474e+000	-4.440318e+001	7.311040e+001	-1.366890e+003	-4.445735e+001	8.451906e+001	2.244519e+003	-6.047491e-001	-7.752588e+000	-7.752588e+000	
2.191000e+000	-1.187471e+000	-8.973825e+000	-8.973825e+000	-4.506790e+001	8.582476e+001	-1.354175e+003	-4.522411e+001	7.031604e+001	2.230316e+003	-6.066383e-001	-7.849603e+000	-7.849603e+000	
2.192000e+000	-1.203645e+000	-8.966611e+000	-8.966611e+000	-4.456700e+001	8.083075e+001	-1.359169e+003	-4.567534e+001	8.078192e+001	2.240782e+003	-6.129763e-001	-7.859623e+000	-7.859623e+000	
2.193000e+000	-1.190491e+000	-8.910299e+000	-8.910299e+000	-4.533389e+001	8.908678e+001	-1.350913e+003	-4.500596e+001	7.871838e+001	2.238718e+003	-6.099768e-001	-7.760147e+000	-7.760147e+000	
2.194000e+000	-1.178458e+000	-8.949687e+000	-8.949687e+000	-4.437054e+001	7.904733e+001	-1.360953e+003	-4.571762e+001	6.860391e+001	2.228604e+003	-6.242255e-001	-7.804322e+000	-7.804322e+000	
2.195000e+000	-1.189284e+000	-8.907350e+000	-8.907350e+000	-4.503529e+001	8.678953e+001	-1.353210e+003	-4.509064e+001	8.568962e+001	2.245690e+003	-5.903737e-001	-7.855496e+000	-7.855496e+000	
2.196000e+000	-1.190421e+000	-8.968285e+000	-8.968285e+000	-4.636432e+001	7.474005e+001	-1.365260e+003	-4.702023e+001	8.056872e+001	2.240569e+003	-6.264495e-001	-7.850265e+000	-7.850265e+000	
2.197000e+000	-1.186064e+000	-9.064428e+000	-9.064428e+000	-4.358745e+001	8.200732e+001	-1.357993e+003	-4.614998e+001	8.629038e+001	2.246290e+003	-6.100901e-001	-7.768628e+000	-7.768628e+000	
2.198000e+000	-1.182272e+000	-9.065827e+000	-9.065827e+000	-4.569967e+001	8.114521e+001	-1.358855e+003	-4.500397e+001	7.480394e+001	2.234804e+003	-6.159201e-001	-7.859039e+000	-7.859039e+000	
2.199000e+000	-1.193960e+000	-8.936894e+000	-8.936894e+000	-4.573353e+001	7.028245e+001	-1.369718e+003	-4.547118e+001	8.618970e+001	2.246190e+003	-6.141112e-001	-7.841878e+000	-7.841878e+000	
2.200000e+000	-1.191478e+000	-8.912812e+000	-8.912812e+000	-4.528031e+001	8.676424e+001	-1.353236e+003	-4.397693e+001	7.387071e+001	2.233871e+003	-6.038394e-001	-7.831035e+000	-7.831035e+000	
2.201000e+000	-1.186785e+000	-8.896332e+000	-8.896332e+000	-4.480416e+001	7.926682e+001	-1.360733e+003	-4.323268e+001	8.144206e+001	2.241442e+003	-6.126006e-001	-7.777920e+000	-7.777920e+000	
2.202000e+000	-1.203037e+000	-9.046201e+000	-9.046201e+000	-4.652618e+001	7.772654e+001	-1.362273e+003	-4.576550e+001	8.429770e+001	2.244298e+003	-6.073508e-001	-7.832223e+000	-7.832223e+000	
